"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
269608,"South Shore","Chicago","Cook County","IL","Chicago-Naperville-Elgin",245,7.8101297702244,9.90808959242256,14.6681286543229,12.7286582242483,12.6312732156534,16.4034783378553,12.8289567590801,19.2654522683557,14.5434574175352,12.2175757089763,12.3133054032137,11.9732958643433,22.2332066933013,14.6382290708944,15.4546932801732,15.754974013722,17.4683194202739,19.8972671577311,15.7531512086983,12.8131216420346,15.0372845780291,13.600064188239,13.1784340633734,8.96017994800159,9.50111120258514,19.3933837100696,15.5385624442772,15.9132018618232,12.4036642478601,14.7898810917279,10.9717623847563,14.7392853659512,6.13075900483683,10.2899596586223,4.11129042000519,25.3858595315759,16.261546774273,17.6239031905891,15.7097953209895,19.0444476979325,11.4482977752523,9.85585929023626,15.2696347251818,13.3947475508251,21.6545685286464,14.6084675495835,18.0479992807647,22.9831135361526,20.0354044954991,4.88495674377748,11.3179034290976,16.2419870007349,9.75998608694057,16.7877459689584,11.6153137375275,7.74523774690355,11.2327998211634,11.3513869395617,16.355691588457,12.8998572919343,14.2725626861457,13.3607750144174,17.4955096067038,12.2293329880809,16.4266527536072,12.6608168897144,13.3541417674353,10.3301142901134,11.2101240842019,20.7429213310961,14.1017627216249,8.16097914880079,7.66692191425059,10.7870618709892,9.38263482716237,11.7056782390741,17.3038457360634,10.0094691212654,10.559957305827,19.751816694272,19.8834242500394,3.53970201520077,18.7201304283057,12.3053641755388,16.8033424399077,10.3055458722318,13.2097953209895,9.50497401372195,9.9294776123643,11.2411406755176,10.3807458362929,10.6230626056606,17.5593304334083,14.3828430532096,12.2832933984117,12.1135483187613,5.60789651960405,18.1433837100696,6.28671839791261,6.33189709064503,10.1048136731475,5.68919262356959,18.9124918680389,10.9798868697106,11.4879018619797,17.9190010653154,11.6916774416842,13.0235584299847,12.409295664571
155633,"South Boston","Boston","Suffolk County","MA","Boston-Cambridge-Newton",251,10.5161740484822,14.0497777358246,10.8138115295902,13.9523467617341,15.4131730577508,13.5546300147761,19.4363741899241,22.0553519628219,23.8011488966836,26.310227346967,18.8534265931275,21.5158110021979,11.1184259468849,12.5036843087887,10.7310985436515,12.2678998218127,16.1888589436739,16.8854077641585,14.9288653560019,14.4291425465314,8.71037199178224,7.79142230822231,5.65758487615906,10.2730427563083,8.55874806365228,2.82487543155298,9.17819135694145,10.1061929155802,4.69987529051112,10.4149125893443,8.03401100584454,6.34689498952817,6.17811526989761,6.60319277023392,10.5342343311218,11.984831898265,17.5511744848966,13.1904323548061,21.3673758465954,9.26320029176568,16.1681292587651,10.0357445286775,13.3861164579654,11.6013197682892,8.33086034947196,13.1839600411082,9.8579442651977,11.7536423228132,12.6273796783639,10.9396990159898,10.7012833975572,15.0123104201229,6.15350937572415,7.04150843316132,4.82126119557386,6.0329680488889,8.3637836382092,10.3312629456725,9.71920952601901,13.3045905709649,8.58776300634776,11.122948467532,9.6127133827131,10.9106172494163,6.73450732514315,8.48747494762099,8.53963505948936,4.9988557738419,7.00796659629932,7.14300383636077,10.4194896380638,11.8774679977977,7.94476144856049,11.9482968995877,11.0813174304557,15.6491793409196,13.7935772874389,7.20021207499226,10.7158806276924,10.6660006805851,9.83665185526347,6.00736357460333,11.3825715000221,9.28849982973565,8.57759110114992,7.70484240035029,5.51058572313863,5.42896060015695,6.33589603544275,7.56154902169506,5.26407689262685,6.67584235794923,9.51407121010218,9.21337676681072,10.0672777473904,8.86984792390605,12.9284086501219,15.9443104426196,10.7484235609765,6.97820057596962,15.644449841643,17.7913571430694,12.9556394228991,11.6137489221124,15.4932175118291,14.6312629456725,16.9562861748604,9.7218823198792,17.427177769134
47880,"Studio City","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",256,12.5361023006819,11.8774895104174,12.7712091169006,16.9360380082935,14.8886865101694,18.2333036328928,12.5979155901741,8.22749563577249,13.1743155136064,14.660100989537,10.830399350717,13.2423005474621,17.7640897220655,12.9780030834182,12.7712091169006,14.9910664712916,8.9693233874164,6.40575209945894,9.30759300952897,12.122967150137,8.3225634920431,14.4950844878868,11.3906234403529,10.235307540469,5.22549624007584,5.49179346954898,3.98567940113837,6.20074389064642,2.87569949718234,4.625566340945,13.0722988918819,5.67673208484113,11.2173683511798,5.40417539697771,2.02294194152384,10.5612527816685,9.06388007845968,12.1688931043951,12.4293287750203,8.96390178538326,15.0402016616845,18.4118978413378,20.355212057148,17.6715169609819,19.6203085449653,20.5556905484929,23.7715758213053,17.7979695975131,22.0491545095172,15.8621638399194,17.8217141674057,15.8629060528086,17.5679178479373,8.16682689974942,8.88335058528655,9.26364576241306,13.3330456723366,13.9900339828363,13.1049091546386,14.5384301604233,9.06388007845968,13.3224813002368,16.8774893101374,9.87358339681926,10.2169693384522,19.1368445364337,5.15374685568282,13.0395897484096,5.81929429719909,10.2177983521936,11.1399968739368,9.17303647819798,4.55654255225423,4.33438606214157,10.6488620507334,8.82894901885155,9.46910609058894,9.31106056430829,8.91628866170289,9.02847461007442,10.156206861695,7.35222734502966,7.21726870520039,5.92576166465811,6.81352846101946,10.0246845696043,4.47699941424023,7.14901975271539,7.16141378289663,12.4106540602432,13.807593009529,9.42975871922369,16.0761012278922,8.76591782122013,9.4126014623309,14.486319686218,19.4912305058101,19.8235164969242,14.1600980057895,17.1622823521849,19.7929927302651,11.3689873935766,11.6017106565878,15.3303798372361,12.9911653304563,15.3284178212201,13.5754973899327,13.8131250717749,12.2384832530629
6952,"Saugus","Santa Clarita","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",264,10.3999136189088,9.71499965520093,18.2861016483865,26.4873778930882,24.0745822238642,25.3391256392185,21.9781002051453,20.0676613544063,22.0374055612477,23.007886724693,15.0728544490426,22.0138046200947,23.8011550640783,22.8027739498718,18.1326632329869,20.8842032899136,13.9804925189222,16.1986297714499,11.1914010972783,10.8474429139695,10.2635627529221,7.90842922017221,7.89724937387468,3.54321638480054,-0.556716387316516,-1.28978503379429,5.29368667407774,1.88420328991356,4.34350029766028,4.1594140851754,4.33560913510339,14.0732493655824,4.78168830553044,3.54009960984706,10.1231019366682,8.23298270228644,16.2807358931737,14.9975549377562,11.9698567857432,16.6383016505693,19.068775022935,17.0134445862647,10.4251175723741,18.0239561434004,14.4127076926474,11.7058975746026,14.6970513213908,15.3079222671535,22.3900013047647,11.0211647544695,8.94708245862107,3.4226648283751,8.43385438801437,14.8970424698626,10.6863505922278,8.52296473560133,8.37143189527404,9.04200186328575,9.9470068453189,11.1249157312058,5.10527471771256,7.55404585490287,8.70898722052583,7.1473611846504,12.1252534282506,5.83499340781354,14.834388346823,3.7341261232333,6.92346809436906,14.5204917667098,13.1523121782838,8.17706992621711,7.60233699738354,9.59214953235081,10.211719460963,6.23202937687008,3.43852292209467,6.84979256214758,7.35301725889449,9.64459983031718,8.79653310984893,8.55605948216809,5.01545191376397,7.05605814122142,8.68929351912267,9.31393013648435,10.211719460963,3.77099574274375,9.00798474937878,4.05048162330176,4.55790192646573,5.64763549942925,10.0097935336357,13.1582626645426,20.1634570617691,22.0138046200947,19.050070577402,24.8142682027453,17.2431237667106,22.7797256779733,18.6791646333246,17.9881034556604,15.3864124351468,18.8170823826602,19.6933138967677,17.7409314577377,17.4506143489264,15.0138046200947,9.74837936081721
220532,"Central","North Miami","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",265,13.6897128073528,7.82249285980157,11.2093882216875,11.289639429323,11.597223093243,8.98352175884088,2.77108336222531,10.6227222710731,2.78329163313891,9.07762723221064,5.82111208117618,6.27186318297894,4.52421819882021,10.7416545364483,5.1247090422899,7.02187140316574,5.79269897885975,2.03423798028881,3.2412058415028,8.79954544789631,2.22239419724148,1.10158258813823,3.85060444709031,6.71574396928205,3.07969102086042,4.66367288507213,3.50147747118044,4.30330482917747,8.34352368158319,7.42368057903374,7.62915311080601,7.1929046659978,7.18517335356902,7.55319549136404,4.37227877326098,12.6675393455732,9.72674984438984,10.6226069174007,14.683445585529,15.2269996082939,11.1201672095538,11.0351716871049,14.6241026057555,11.0073376556885,7.52346017246475,8.5895991705971,12.8457330298478,16.746703721604,13.9797618925826,6.57498786978161,16.1289284515726,11.1041925907501,9.32805251421328,8.34167323509249,11.1721300500094,6.10937847201505,4.92144952787575,3.1615712695191,8.69432887844361,7.51319213515127,7.48350660114659,5.0598363546301,1.2647309207084,3.14366627496061,3.15521300804045,10.7273102247629,5.79196939243417,7.76409441244528,11.9659839408312,12.7441484020055,10.1328209419357,10.0240146459738,5.13851455027219,9.05246534725909,3.79559511823926,4.16639354768788,5.27576493251394,10.2030339539628,8.38796069888189,3.36027883215911,7.4504994253467,17.9986640013487,6.02097883667252,1.45258607454521,11.2530656338635,7.10241403011916,12.6844840071282,5.7897701710645,9.8111443016529,9.53784548389632,7.62915311080601,7.03143404123069,8.09202657289795,2.48045671843551,8.65255778404094,6.93203812933973,6.06008317772317,10.587333548794,3.92380024644439,10.2269996082939,7.80598249899258,7.11360305965389,10.9624864441393,11.8507111496644,10.8942466893187,9.79441844770553,13.0865880652233,10.1482382484583,8.18943641155401
268118,"Downtown","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",267,15.2131779349832,13.9969200344101,17.0989151637651,24.8773956513803,12.7280616443927,10.5163616989649,5.75350597153142,9.48139936312038,12.5062628755275,7.50302136799621,5.33754907671278,19.4558243836953,4.95308996405189,4.91442845191847,10.6031886680386,12.8925055414902,5.90325122245994,5.76145973818062,1.72666033394753,8.12481021583355,1.83959620886079,4.16402872509865,5.01075169109186,0.967140072226162,4.6792674010727,4.65219068968071,8.07133896637761,7.35022173833687,6.62029479664637,6.77595249180381,11.562725907718,2.36757822490899,12.3308242790362,4.23420416369514,10.7051961355363,12.2225513276374,7.50223390824973,19.3128241738436,12.5908650743197,7.76430041328511,15.974036293245,13.7917627684837,10.1477129655265,14.8735562258655,12.7651625519029,13.7156856451766,15.195936876277,9.04794815303424,15.3880501437537,9.55830819422341,8.63737670222666,7.85676458341918,16.1228458170545,10.0038839806049,14.5266603339475,8.42079330251432,6.26970373574251,9.72889630806881,8.5461052264454,9.04794815303424,9.49053800181698,4.27695616810473,3.21254010091948,5.83927508400446,6.90810222731094,12.3046696147238,14.15909276638,9.28203732165307,9.85669022595481,7.57855678077503,10.138956819297,7.35387740066753,13.9730985699039,10.1417011791912,6.97071003556,7.24767867024827,12.6190579382667,12.2803431536158,12.1162707235579,9.30257246755528,7.43379910741151,10.8157644473831,10.5171430381912,5.88076227556799,9.27359780185471,13.2249432383369,12.2737403385903,11.5130339492527,5.69265101185973,12.7507070500086,10.0599936672809,15.1015544018801,9.81122741453455,21.123093052584,15.7595439616233,16.9368370419231,15.975397014034,13.6265496640397,15.3886457377597,10.3057664378972,16.5172632927827,12.3380363147572,20.2611430925682,17.1974487458364,23.4036987729634,16.1422501407066,18.8227850683426,19.213432786604,14.3156310374363
46087,"La Jolla","San Diego","San Diego County","CA","San Diego-Carlsbad",270,20.0710298040608,12.962162146282,19.2069399328178,16.720684264589,17.4143800548461,15.9141494583604,17.1931446077343,16.89872233682,18.690810063781,17.1011118727992,14.0748653751461,14.9783931143179,15.1797550011252,15.120122345287,9.84865116276436,11.3224746643421,15.9728548281546,16.2214045184672,14.0681446077343,15.7205190967611,14.8745312945237,11.3041410830408,10.9445620643373,13.2494857837508,8.3135942560407,11.9790967042614,12.5005315870652,14.5004532809172,14.5214195919724,10.6732588771557,12.6959999376835,12.9531294183766,9.39693584841346,11.8872926185333,16.0271278265148,18.7000759622143,19.2677803778104,20.496682060082,17.8729478379562,16.1846037126592,13.8849682901402,20.2698451435359,12.2278668299565,16.6521961153946,13.4903958491471,17.5680416889155,14.5138409857289,25.3648665442695,12.2860779975006,12.9436213100903,12.2550682750638,18.7084171132942,10.2568317208271,14.2727353169463,15.76322036531,9.97139017690042,15.2867746528251,8.9366404104554,17.9543847458018,20.8391989751237,17.705846999579,15.5125171672935,13.0670065677536,17.5868730340036,17.1586255791427,14.1950955653935,20.0056446077343,16.4637065451508,15.8279001939507,16.6296418534568,14.9616560814314,13.2053434689278,9.88060970197992,10.8416670607342,16.5289977199919,11.7667672138978,8.18837386289561,15.5342032068545,13.6056446077343,13.1136369278351,7.49456686061734,19.0160054898205,12.1107217050732,9.81172644765119,13.8595886809589,14.3411368380406,13.2950604013064,10.5841749717029,16.8261447607284,13.9820376425277,13.6420082440979,11.2870215598152,16.6560575438472,14.0160054898205,15.4912903815575,10.8831550190798,14.6852495066197,17.2881259103494,17.2262390694354,14.7504923495217,19.6391161031115,11.469705013916,13.9952819134338,17.6909624465147,19.6586404108295,15.6826721564871,18.8157168517917,14.4552242054987,16.8997862389229
272701,"M Streets","Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",284,14.0294138732673,6.13410206456061,8.21914929307387,11.4994695985279,15.2487631416724,11.6869221068218,13.3307054162899,12.2505052111631,13.4641437069681,16.7421627792077,11.9904777400011,15.6598323747374,9.2369840808375,9.26541519587374,11.4286087525333,10.8488515113451,11.5935907278793,10.957562970383,19.2215100139911,13.6532201432898,19.1333320884008,15.866615562197,22.4215122227597,16.8503085652136,5.2349050787585,11.1341020645606,13.1741042480288,11.5280573629647,7.1311160828489,12.6616559788238,8.52301310859764,16.9620436727016,9.75669510568734,7.62485732043879,23.1099180198611,4.74713396203898,13.9572638011172,8.25531418577273,11.3567696720736,7.95229978720716,14.5820964750058,21.4756163455792,14.6238088645658,11.8231547838127,8.63680050753188,10.3180657513521,8.85008365133112,6.40484005522894,7.54015150165198,5.08932594515762,12.1230531969778,9.215457681944,4.75753507149699,7.73411974693979,6.3862609718455,0.712043672701572,3.80076895917156,6.11580299448305,-0.078487777240313,8.09680716465336,7.71574412676172,0.481928151517132,4.52071401569122,9.83465272838363,11.2487631416724,4.9890217077241,11.3570212057636,5.32742828808619,2.57619444692582,6.6358463314278,1.84458914583661,7.60661108622199,12.4421122859657,17.0643346227001,8.85507934076862,10.074748766799,11.0526847102999,6.72783043876369,6.02551061109514,12.1703770060349,11.587358721248,6.88200017758165,10.4906179138166,19.4444805623707,9.84951969337311,18.1680003696454,11.9210329949576,12.7758291989719,9.24876314167243,9.57809137814546,6.49108277478051,8.33109129174919,11.8718537425851,10.566033791027,14.9591062077221,15.4026895175945,18.9159414870676,26.9674353978939,21.3371453378992,19.4561757561994,18.5715977873417,20.1150721278922,17.4973720829566,22.1844363107384,25.2846454162464,20.7434380860784,15.3536109881918,19.4401164181793,24.1538239976774
250206,"Capitol Hill","Seattle","King County","WA","Seattle-Tacoma-Bellevue",291,18.594294047925,13.5007951320029,10.6756128614089,11.9600736112271,19.4348472653785,20.3705416201439,17.0759473371687,14.5409241851564,14.1626048317878,12.9600638557617,20.1046996491367,16.2801069253252,14.8170471085401,12.2582622765668,12.8712484755147,16.076840078293,14.5334388146743,11.3249812609819,7.98984316649791,10.8143075995032,9.00309607515674,8.13719587499898,14.8407047381952,4.79862544384373,6.72881181442241,11.2212252395298,8.14365812722344,6.91017341162629,7.29534357657906,9.46640713581858,7.12539935534563,10.1667025164142,9.79755754377551,9.62564084170481,2.50456241609782,11.6275892390997,9.53493426340201,15.0128919061964,10.0377814880782,10.5212845227374,11.8667721480076,5.36352899742299,5.92372746401857,7.15042866680702,8.45412813488445,9.67998866779177,9.46789772065134,15.5922762374945,14.4990820846927,11.8878919061964,2.678028528737,7.14826864972153,8.5334388146743,8.70801060277416,12.0449395852307,8.66376996509455,9.07524614730681,6.53746530330579,6.57316087854607,1.06125170647,2.73945011229475,2.36408238238692,7.19295390187133,7.02511594036192,4.31915310038859,7.46731581369227,5.50198425877021,7.01984936956105,6.23346427326687,3.9602916980948,4.51269055379803,4.24976332871656,-0.0240617487959769,1.55033916358041,7.50545390187133,5.53762439201845,2.5334388146743,4.78928781612684,5.92372746401857,2.21215706186874,5.89278504405363,4.1214780294939,3.38237140486186,3.33663713975017,3.05234122618712,1.80017260795083,4.86536769497478,8.70504520649808,4.61677214800763,4.86185675662031,3.26506537139421,4.951883089266,4.49649156855223,8.92998866779177,9.34828049577096,19.098769743988,11.4701911247672,14.7614551245872,20.3826090742851,10.5212845227374,15.3905816718172,13.210824861686,14.5858200883753,19.8592158853982,16.7972538693145,18.6170634977237,16.4064397278432,20.510780551972,22.9052824026577
121697,"Columbia Heights","Washington","District of Columbia","DC","Washington-Arlington-Alexandria",294,11.2305475044939,14.6540246752011,16.5882534895837,14.6267573765625,15.4236777808758,17.0989658942391,16.3012914821696,11.2016339113445,20.5094353521067,15.0627395805576,15.7308460048912,18.1425947764819,12.0331157227924,15.0453183900458,8.21609673430827,13.2311066138231,14.0903444475424,16.8231038252736,13.3517736148979,7.75335804927549,13.0802611507806,7.52399516238056,11.1756388750018,20.1549786774107,8.99740143707813,6.61619961609943,10.7214110373754,11.9461046959098,18.7920988335073,12.6827529480806,14.5533240024948,6.33625837993208,12.5245340745225,7.6553321731502,15.871344775527,16.8268053027977,10.2474014370781,7.87622252560687,20.3463420908779,12.0626548124599,11.7337553002556,12.9672479694177,17.8120304701565,13.5328626631657,16.809306651978,10.280962498311,15.8330745880031,11.485092812617,12.2052327623793,15.9596339595338,13.5780651598523,17.097619847425,12.6001483691111,13.4467597392521,14.4808602343789,22.3757936669097,9.00149884417024,19.805436072429,14.3019371716366,8.63226832744791,16.5592826251969,12.6479456478455,13.6783283507283,11.1119201538601,16.638199233021,19.1207228728926,14.2502936994645,26.2666423907113,14.5570543997258,19.0133568645082,16.841545745728,14.830435066863,9.51210731943107,13.9833493745535,12.9020007179651,17.0687598185649,15.6945111142091,12.9672479694177,12.99901688639,15.2897960158592,14.3739042165756,21.0133568645082,22.3128707292481,16.1888467701023,26.4974014370781,26.1357191356189,17.1528424688068,17.8838606336657,10.4712968284948,12.4128474150172,8.0949906691615,17.2029601712914,15.3661158883989,15.6800235311749,11.901121450465,15.7039982852538,24.1210278107045,18.6532366531365,17.9804399778203,16.1983041093995,12.9202764203315,13.6948986970685,17.2934369968451,13.2655654492252,15.8391056817771,15.8964737476251,16.2232804215803,19.0229431293785,16.7016498030912
21056,"Venice","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",299,5.79677735688672,7.15242013451507,6.21592292200606,5.986482514306,6.48568801946933,5.30315442560106,6.62168366660697,5.79861351946398,4.72882681648951,7.73233574032835,5.58203951615227,11.3493409846775,6.9070227795591,14.9771462691004,13.4370182566917,13.7856278134513,12.5335079913399,9.32861614337047,7.46816860204456,8.42466393963205,10.3408618402892,11.1814165690415,6.93040379555103,9.61966179341942,0.74683285078239,8.81335942432034,12.0218816691413,5.49197701980051,9.35890481673676,6.2304705079114,8.60179965666496,10.9456723429934,4.63237154762045,9.00750352556325,10.282894217007,13.9046051285516,10.3878820914635,7.34399101574113,15.1483847956444,7.95950948733297,14.2130945546474,9.75285856761289,5.15109543131285,9.96528018613065,7.90531134890625,11.2026254767828,12.2558952554286,8.31922534557048,4.31269748640642,9.7786827607777,4.64391480841579,4.06340559122908,4.10096830880025,8.15285856761289,11.0038086096074,7.11747439714839,7.57188539725301,5.54955960032961,7.74321167732443,9.61048748149281,7.31807553132891,6.97320866498102,9.63589556222494,15.3310112250319,9.21460467243661,6.19730301205734,6.96927724949467,14.9113035392921,3.67641388288846,7.34083685889659,3.93368786780062,3.2081886309181,10.5149146117887,5.94469066591604,5.73897538623499,12.5379818624155,6.68555477496566,12.7117626772019,7.46816860204456,5.51008038469109,8.2621356129562,12.7575035255633,10.4217831058959,7.7013965724019,12.6875336594077,8.09037107246601,2.89767254493215,4.06340559122908,4.64820333184172,13.8218240848543,12.8495081297255,9.18096646064046,11.0691531568159,5.50101001906975,13.0958337388073,15.6836582132001,21.2975722694463,11.056324038419,10.8598857703033,11.7557132835368,13.7511640035165,11.3418996635033,17.0342123144297,9.32589399687234,25.5135976012603,8.59654462145366,14.7967831058959,11.1104874814928,13.1497185333573
27225,"Spring Valley","Ramapo","Rockland County","NY","New York-Newark-Jersey City",305,20.9425038512982,19.5618785305056,5.75326113494308,4.84727023754129,8.47813505441571,10.384388315735,9.90257695334116,16.7971286268463,8.81072266756791,16.5354664466775,23.0179243824039,10.0669968548807,14.3341122429066,16.4849554535825,21.1455153553999,17.4169469376528,12.0138975375466,9.79890822205815,19.2167428712807,7.35450567602662,14.5124770535328,9.19160920577156,8.69761998946029,22.6699327660873,18.4327254940622,6.65444697900627,18.7369515730627,4.67857927937664,19.7062052298543,10.2590750325269,5.72467937921717,7.46379529351296,12.6395514963967,8.74495908170208,8.69761998946029,9.54033457706635,14.3047867297101,14.8182887869159,6.75955044311918,14.2449480314455,6.15781813308011,9.49153117287783,12.6843863389241,13.0778303812323,8.95196560542102,9.68368137635658,6.86146179736989,8.43434379365621,6.24027060067783,4.5494715826148,3.16980685337559,12.6016126693031,11.5706120095153,11.8622208280502,9.3510530055908,9.620658038611,10.3134549080051,5.76418985093285,2.87595455099308,10.9740263333388,5.84926375805808,2.73495545358254,7.4458249529231,6.00111639138744,9.5422708036248,8.32627693558969,7.95682223636003,7.93998576970344,7.25705035118373,7.71091116240826,11.0281284640366,8.63484504678905,6.24027060067783,17.2396724347146,7.36561104917979,10.4713631257851,1.52438704803612,13.0454527415053,5.47837396049796,5.96954241994974,9.73664859349384,4.59893561364472,12.0874504979349,4.701624899647,6.80620155710114,5.41352688215397,7.78519146876021,8.28133617160722,11.9869069842403,9.36398015246966,8.19720685174464,13.8406068877159,4.39895796168556,1.3660417027847,3.44616125092181,10.7720061313186,1.74944201117751,0.929399898026986,9.61669330026204,8.80654625564083,-0.293794770145697,5.80563373698039,9.39263304717084,5.24157307129074,13.8107226675679,13.4676782230259,9.16642633637698,9.47829983761226,3.5622426031124
113910,"Brentwood","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",306,13.549812731121,13.712830828686,14.3616074724493,11.7968977548264,12.7351295781561,12.8292643306474,17.9749483079454,18.1337870953287,13.0938404025505,14.6705248720763,20.1330704478304,14.8991929294037,15.8225400038483,11.2349439996541,12.8355512282803,10.6683607039593,11.1395196161468,14.2366717380548,10.3218870834557,11.858295808714,11.3465285745935,13.8235799234979,6.0285420174593,7.99031284437134,6.73163091293917,3.56298632769643,7.7868460726614,12.6633068404136,9.43078175206912,5.64207714346025,6.36780545080259,8.36367215279998,6.21181793064035,7.57670336177877,13.4574911251923,12.3001380402725,12.3466041749713,8.46327122798133,10.834586908126,7.28458000721457,6.43078175206912,12.912728076083,10.0187955498125,18.7116575007853,15.7453555540656,6.02390833072287,12.4490877638477,10.3953761355106,8.85567509305811,9.15557892028902,9.63137835197629,11.9868312780933,11.5573640305501,8.57000507138818,7.4348786215343,4.57579336492119,10.5037503124604,6.94556731689799,13.1166445061708,9.24493365763448,16.0407218220301,11.1162088415489,11.4648390089664,13.9220998800286,9.46649603778341,8.48409441846722,8.81345762471564,4.37816490642317,4.34384040255046,4.7634041290422,6.41079615854583,16.2369602939264,8.85567509305811,8.94627659470763,8.75964734325898,12.0639917719204,12.1450674663548,4.92417173805484,9.20871454171168,6.35945274351728,7.65266393196223,11.3810511878657,7.37389979392294,6.64537613551058,3.96983574608071,15.3336611120698,6.88967561027355,5.81399177192045,3.86980614231302,14.8200050713882,8.59238172198903,4.19700548613331,15.0675246130768,11.539279035967,5.66337347813346,10.3953761355106,11.2770854583937,14.1883658055349,13.6983639979093,10.5014917719204,21.4307817520691,17.6969891983723,17.2606625936597,16.8978086989847,15.4874574238271,20.2293657946073,16.530720416909,17.0620428021773,15.8225400038483
343429,"Makiki-Lower Punchbowl-Tantalus","Honolulu","Honolulu County","HI","Urban Honolulu",315,12.8535627721726,7.29427195313028,10.7107869909664,15.1645148198121,13.7251092969323,11.5913236000806,8.84520382143649,9.99463593410652,8.86754738393896,15.3479507554934,11.6394185176901,12.5456440687566,8.73144350393788,5.85861084004981,8.09408532726098,5.81711864314765,13.4764591122208,8.88446224036946,10.1940617459768,8.74099531108512,12.3784819591113,10.508542599593,9.11373831445757,5.79350731661983,6.26720626889559,6.64463037606935,6.53240783998251,9.11560877090607,9.58224480205301,7.88867208492905,7.88766516669981,12.5869246953863,9.36086465577972,5.20330273234972,5.11734577739652,4.35119962431214,10.2434600565401,7.51784269730147,11.1218397427362,8.30107243005394,5.59602432961207,8.0307175394745,7.79980358248786,11.8814283869367,6.99942311908045,8.98940733812645,12.7437937232919,10.6011996243121,10.7199073776477,15.1607122474144,9.1882271098003,5.30608496138226,9.92294740653515,10.8604858104192,9.86533064801493,12.7188250373501,11.6572296027471,12.3869461289237,13.9485622476611,9.21231073542325,12.010132028528,15.4739954554344,9.05726693359934,14.3537040090013,8.76631418468453,11.4623106987904,14.8152546163438,9.3881669314111,8.66725925013243,6.56942295092895,9.36221595147024,10.2064627822069,13.5555555257958,13.4360616378396,14.1103454898626,15.2511399064372,10.4571354407232,11.06518307394,15.2072109898953,14.5359501826426,14.1049953492775,10.8941692428884,16.4665151610326,21.5951755279266,17.0991393703766,16.5192916226818,16.6390811220465,13.9833336386309,12.3231235662533,12.3838643926214,16.211939122283,13.5992543514537,12.7856870946867,15.7776545519056,12.6907714539388,13.6567551798677,9.19613951529712,11.9025668840059,15.1837918175462,14.1897695827718,12.9174529010406,20.8553928641498,16.9433221010064,14.6738812171254,18.8032740981892,18.4129662353696,16.094372683627,22.3586253668864,17.7222221924625
