"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
3229,"Santa Barbara County","CA",157,15.1777541300988,11.8553810360396,12.1229176389105,14.5480283586599,16.0558702414545,13.9096889101117,15.2450291845587,16.9087217239461,15.4635528991836,17.4420901687716,15.3450333043215,15.3426322543558,14.2463307644091,15.0242122048708,12.7747551328533,12.7076227749388,11.5999473764407,9.86110591416033,9.40704079481708,10.3529586955978,9.03066539833494,7.47946565831894,9.55555962011094,6.16259660373193,9.19197036653722,3.92804825321548,10.2240016143578,8.38867572871906,6.4004168600088,4.22219717927636,5.27015537138195,5.02837601618557,5.51196602451981,6.2987152806638,6.62077701141529,10.5316356907819,5.97128180553452,12.9951986652189,9.07351694885648,8.49449583453917,8.30430248531845,8.33127250339508,13.9865054752919,14.1355520712144,12.3782382138689,10.0478632015909,13.2437725478676,14.8921818039054,15.6191453420993,12.922363845761,12.022068459589,14.9681964258868,11.6757049521983,10.8254679582603,11.4532679618172,8.62242484756085,6.77823821386892,9.48362709047975,11.6178164294495,8.8720440190617,8.975520150087,11.0717764549667,9.789028617715,12.2487166741871,13.137748063726,16.2603457720468,10.3468937967759,9.7500301856925,10.6421837921002,12.816878273445,13.2498271360345,11.496478408202,12.943774118341,8.93330311396167,12.5796439057136,12.8420447604013,13.6421505237941,11.1583049557203,12.0293012982145,7.69012167160072,17.6671271027578,13.1034187571464,10.3125317316647,12.8522107984171,10.7253767192207,12.4001752249016,12.4025058816803,11.0159905435339,8.90058533497342,10.783283152127,15.3528333306479,17.0879095813336,15.0166488098954,14.8603189694606,13.6228379075727,16.8577837695073,15.8979187391523,17.8228313072873,16.4695213276195,12.3946670141221,19.1876666746863,22.4774021310142,15.4199115620565,15.9537338893962,16.3626537982845,13.5846394144234,14.279486000479,12.6759655876891,11.0242466174181
2538,"Seminole County","FL",158,11.4461900743042,9.26749367283596,9.15152907082072,10.904756821561,9.49944031478738,9.70088161499123,8.16734410045106,8.2658360906832,6.56632462245855,8.65429091174446,6.97906315466265,6.46979938252763,7.88694028743294,4.3821610390938,8.98342302285275,10.5001388996259,5.87413232862133,7.66972935125419,7.90736551045259,6.15183897668608,11.0220662492528,8.60038255594931,6.10669202398535,7.8350000313959,5.85795478018657,8.5272218881312,11.5748930380075,10.111594007985,12.0347748989024,10.7801803523681,6.94582704891412,5.68345490174463,14.8594034948057,12.3666163221831,12.212900355713,12.5346760081519,14.7963836549212,14.7986924682835,17.1147028459509,17.1931807181232,16.1822675242712,18.553174688695,19.1067454755756,19.3901717162657,16.3046967154818,16.2561345119041,19.7815612030623,18.5890267930172,14.5759034981353,18.6107901107153,14.0087508212544,15.4933886585459,13.2645659979034,13.8207617135957,12.1898477341113,11.186113723053,11.1560088902865,12.7526120362106,9.51884388807159,13.0195519000221,13.8391754374636,8.86578291420399,8.44607161696601,8.86054973062496,9.4871558512834,9.61128555290008,10.4078952837096,12.5343274559488,8.87159094204205,9.45079552627663,9.71505495168907,7.76910954259728,11.3534502756821,7.74572793500396,8.94006766499763,9.27324814332337,10.9623111307865,8.04447780234674,13.6765962796834,9.20378702863414,10.8466276527616,9.5852679776948,12.6411954648591,12.6300412570552,8.97852215607309,12.7915859667949,9.98484985792119,10.6124603714245,11.5632301834553,9.64562621224074,10.7068610968334,12.1835850084321,8.70377050990444,12.2546593136743,13.0095663762596,15.5536826237142,16.0028823164185,19.1989111126881,16.5443496878843,12.1698949049219,19.3016630495115,18.7456995260237,16.062052353664,19.8017151121114,19.2398412256159,16.3431533802911,18.1123200849199,16.6790730103316,16.6106429522296
1485,"Washoe County","NV",160,11.7904619014233,11.038509599191,9.8340925381999,11.3759795444996,11.3720061564518,11.3053997725892,12.1281044924177,13.2797666117195,14.7005343172696,11.8036050378673,14.594726665349,14.0679020169629,11.1316339805573,11.9977595836691,12.255947016792,10.3477998034485,12.063657766096,12.2085814352646,11.2081814170197,8.17405361126967,8.14027750074741,8.16017400081927,4.31230291397453,6.8609911149747,4.29189950924387,5.21094218336785,6.10439793131231,6.70851080559381,6.51554089858478,6.32427607727501,6.41521488270322,9.59254474267946,11.2743607952514,8.15519352428728,7.14818227159302,10.311646007029,9.70244313271525,14.4293514280975,13.5055500653788,14.724184735389,13.0176556640668,11.5617421273374,13.7322880534349,14.5927106957479,10.7399035747343,13.5043433239715,12.7826099557101,11.2563737433247,16.3077059293824,10.3177727664985,9.10878389622459,7.74995904771305,8.93082568589553,8.72564148173638,12.1572780067565,8.21612521714286,5.85604889217691,9.25401455053365,10.1260728883284,9.59997210092084,12.7525340568349,13.6269164530007,10.0056765515918,13.0340024896512,10.713508198629,9.88810195997338,12.6200237393024,5.87664341912263,8.80995772843869,8.85020105353551,8.70097730264892,7.60627627743778,12.4544975911968,5.41718896076195,10.283026320467,6.67836113400987,9.32624428420477,12.4383111649943,10.6544715609843,11.2848735379883,11.4036916781048,13.3770316112939,12.5359464047936,8.95498347520158,4.08536109309847,6.6535160216563,6.36453102266137,4.45912326259809,7.50667707908438,8.25410063867851,4.17634731636258,7.62365801443444,8.37705729553826,10.3402035744659,14.2506971906041,15.4230404099914,12.7833697028417,14.5884549145391,15.6325504425543,18.1052965439961,14.5143497133555,10.8668825935657,9.5643969769338,13.8841622161151,13.9054330293934,12.2442602730431,12.5758605892969,17.7548888398434,11.0835298492613
2444,"Monterey County","CA",161,19.889894581387,11.4403965928111,15.8901066955347,17.6109323707723,17.0846782068243,10.4029630296646,16.2708906412675,14.2201910627549,12.0181909482332,14.690985141129,10.5823363441526,12.9051602289598,11.7085840825039,9.87077416226151,7.93608370702899,11.1271118486984,12.8604381752412,21.086839229151,12.964637098853,9.46984597255545,13.4945689009891,6.55274656810781,7.50163841612648,6.71411545284041,4.99606036333879,6.54950526722213,5.15326459027158,9.40129337498705,10.1519050975806,6.52902407355116,7.96625994857713,10.8460238588004,8.21106374634991,10.530859552432,10.07213226252,8.15428303597736,11.499463737118,6.96707408875012,11.6018184072464,12.6042695114538,12.2035768301034,13.9643875994925,11.6615842321367,11.5558245686012,6.73227381902188,12.4211238548743,13.4018852163331,15.3970521208517,13.6320355823091,15.4641463073578,14.2785959041678,9.33206526837577,6.9003059504591,10.0428189720415,10.9262901144896,10.8225331376353,11.3649392713595,8.63970308984694,13.4734928067377,10.0436217674213,7.92318103239494,6.27097590226908,8.30132164880577,8.28829422460473,3.5698507882536,13.1595880677395,10.0844316319662,9.55004520433123,8.68687659329678,6.82516674899481,8.01619877801508,9.53457199366569,11.6914842193028,8.13917243065978,11.0970032472589,7.37920331551382,11.7017703266911,9.06242681517879,8.57575973840479,7.58262059539718,12.5648168348734,17.2751197565136,12.650005517085,17.3457399391047,11.0192458472098,16.6997784912658,14.3131836186117,18.4195032217931,13.3265082721838,9.28380568930908,11.638054820372,19.1450137577903,12.0290516596098,10.4174808676247,12.3680506298669,15.5783309606671,11.9391792791624,21.342635634123,14.2651066955347,9.01685644252865,13.7233336690092,11.2192895602768,12.4125229054784,13.3078278281421,16.3434061102914,17.9979585415603,18.3295890914054,17.8929153310006,14.9159099576392
385,"Berks County","PA",164,13.8375392812482,21.1567061132647,21.5173609595162,17.0769829602914,17.2354565159856,15.1738496826723,18.670558860652,21.8848986798542,16.9560653194452,19.9172494941267,19.6636852237821,14.7690792291519,14.671280311907,15.7565325600974,14.760805907026,16.5447684975746,14.9919076760458,18.2828240416467,16.1299545597719,14.6996136643805,20.105707509153,16.1371675442584,20.1983136366295,16.8089004400418,16.5504513691603,13.8047201628714,16.4839063938702,13.3562471743382,16.5485579223512,20.2394430040796,14.2229073256219,9.82876309430687,16.2872411554754,16.4565508041703,15.0295171460707,14.1328119969143,16.1014080267159,10.1891660971689,13.0672154953532,14.8593417808811,15.785374796752,14.5631884141163,14.9951080978226,17.7382270913222,20.9946704782893,22.4133409276271,18.7029865338258,18.1682887153179,12.319682138391,16.8174434801632,17.2704318696222,15.5876036041679,18.358081731875,17.9623112211339,14.0005330526147,12.2483300268921,18.3989661401286,10.3201871678067,15.5634516501048,15.6114705334997,14.7693465679212,14.5095602805603,15.2939361431265,21.9430092494724,8.14302796843416,13.3026420099379,21.7620253910557,18.8416051256118,20.8116216510789,18.1346329959512,17.7213914418012,21.4150419620711,12.2803120596509,21.2350730946432,16.2729571221475,17.8134721923109,23.8153088705181,18.3322489158379,23.8498896798769,22.0843956006626,18.5094633776976,24.1534011978711,12.5491403799796,21.7256009682823,20.4540104966,15.155869759766,16.9463577955482,14.6639394820305,15.6914150652083,16.010556835169,12.2138185908694,8.53528533024087,4.85866972690397,8.27858470247542,9.81409764493689,14.272184819214,17.8804298019424,15.6258515669218,11.790508877323,11.040283568052,9.30011071738226,12.7247722803239,6.49451777905049,9.13357592853147,5.82653654842933,7.06465891227844,13.941081771921,10.1905521661528,17.0727685581441
1585,"Cameron County","TX",165,18.1210448743169,10.8326107017506,12.3708627760943,9.05515680279074,10.3949285665518,12.4151412045207,12.0510229011526,10.2116378323956,9.20906907550929,8.49236194869101,8.07520384716438,8.1658237987959,5.15422977030911,9.62087144053918,9.92959744420398,8.68075282705705,5.50284223561651,5.61379188577717,5.46820319989216,6.89443853241299,5.21367298556302,9.04962698878987,9.80722999095522,6.2004717415743,6.55042015669257,9.71995658984168,10.4411284946572,8.24578845417423,6.40835404664014,6.67298843773917,6.83623691109164,7.77483984506388,8.20059676861465,5.8810714890869,7.67774756735515,5.36949972718351,5.34933196181178,3.04119000123903,4.5061819084289,6.47671386205339,7.06284223561651,7.83137975468142,7.07264891092094,7.81103570811803,7.42867846952243,4.88022130960457,7.00243431381912,5.52956117551301,5.84947191052552,7.19452828629308,4.76459336615643,7.55376101732174,7.91024964302392,6.38474246784486,8.64331921939519,7.59896489319534,6.84669202530971,5.92545247087141,6.1324083803538,4.55186441590787,6.23729027351799,7.2691943378248,4.61542036036398,8.91939165088747,10.4331558244667,7.7721795105133,6.32184803871054,4.49582294921322,6.46678598056809,7.90450482670701,8.23718168177648,6.24835013046651,8.15572732308871,5.99044839312037,8.60962276721332,5.94082987840545,8.48953108752999,7.93373039904319,6.36136317728051,5.66266377122646,8.34661586920141,8.66935490989579,7.41808429672479,4.06130282099402,5.82379143917882,7.73311482108896,7.0721190053302,6.90651182638323,6.60971246462415,5.24172601955939,6.04658812883344,6.00822464310312,6.39676980441705,8.97857376841604,7.89767769804241,6.1497892169088,8.71797371866844,8.58101008871943,7.34113379379343,7.30000991405607,8.13920587198015,7.7380110480042,6.61549200901919,10.8149122084114,7.93291793509284,6.3557550333907,7.70755678834085,4.89641221162513,7.34911573355337
3247,"Prince William County","VA",166,11.980486655232,13.0549928638079,14.254143766903,15.036181944757,16.3933237885158,15.9970008885218,14.2858928957589,14.1900574036564,9.85692290734292,10.7304391135549,8.79377333173096,8.10902154031491,8.4240965334612,11.04017015933,9.85200939872448,11.7180262949951,10.1018573048736,14.189477683832,12.1495280112269,9.85672407032311,10.8385983000131,11.4436563376173,6.71182427303771,10.6612603462851,6.92806780970971,7.46940727822227,10.6707171151673,13.9229324999013,6.377755547727,12.4507293315629,12.8484732393372,12.5914179478741,11.3618541139666,7.69756330581001,10.5253750633327,12.0090864332416,13.353747393284,9.47676675037048,12.8887018602496,11.5956957228375,11.4134998706875,13.8778923755514,12.2441883098372,12.4554701518278,13.881120294148,13.5534191616659,20.8646481933035,16.3903573362516,14.5379579195998,12.2133617590189,15.655636003241,13.7289613334531,15.3389924815249,15.2416582208726,16.2018396708328,12.1107433629276,14.5465493703495,14.9047705130172,11.8368087277075,16.2659115090758,15.126695120965,12.8911927000077,15.2694773765176,13.7693768044954,8.28703708398128,9.20352262765224,10.5395626783637,17.1279105110011,9.81400813607865,18.688554296801,15.9366304745881,14.584337269362,10.2675299040356,10.9396775484925,10.2266838126696,9.917411450902,15.7854210529535,14.660839700823,15.2036171100507,13.0188862324853,10.1496219220603,10.5844650774701,13.3921012125016,13.5149188828704,14.327677545768,13.0106135090837,10.2916513289115,9.39261389764026,13.9997067672392,8.12593642075569,10.5228918439884,8.65488920793779,9.81400813607865,9.5581195141923,10.0269359194752,11.7457673885386,13.6182688004288,18.7923091274399,9.68520608527561,9.56314414011294,10.654636344704,6.32430914450618,6.48372415732991,8.97480525113492,9.23353993425432,9.75574797269032,10.6145016230475,7.83825149672754,8.57641945806135
3166,"Hillsborough County","NH",167,10.6050003974609,14.5417133403635,10.131048889262,11.3428580911936,15.4517200898065,11.0533716010211,13.7925255834319,12.8280411983762,14.2059507553187,16.8629970556186,17.984357534259,15.1873220579638,11.9874888767236,11.7682085843726,11.1967902363526,12.4271954405912,15.7177047445379,14.7899276383702,18.4273248186136,13.5420090049187,15.2491106583765,14.0148835563144,11.3844215225583,8.50069934852652,11.7926836819184,9.24677563887353,13.304174060618,13.6571419646554,12.2707737982464,8.66087796234424,12.260231596795,14.0696051498256,11.7204687576415,10.7823568201808,11.594653058091,13.0291663001569,11.3300931750801,11.9355059006083,9.58921289884828,10.6345388531182,11.1704530569777,9.23999188639487,9.86705974492261,12.5911596882259,14.1496022997599,12.2857533926818,11.3429211482792,15.7588306726158,14.9191658953571,12.9793433172985,11.6533862076568,8.22429688986657,8.93088789013659,8.04601309747938,8.87056551083665,8.68592818143418,11.6232870278068,12.5814646934574,13.1276058744383,11.7182245362237,12.2648813871258,11.9750537891466,12.3067826853836,12.7302257436215,7.78182996544174,11.6868594865937,11.3970453574432,10.3771250436821,10.2451547056404,8.91997138800127,7.05803237941522,9.59757361242523,7.13916116088223,7.05121366882122,11.8431811528165,10.260093612915,8.82177714272797,10.9108779623442,8.95301941059242,7.50375763879852,8.27236647232995,7.87466034162265,8.56281944861977,10.832154477997,8.59286369992016,8.69044090301566,8.32228410898371,8.40545631015643,7.63834519006525,9.53738398644063,7.25700645774887,6.30755049073142,4.50320685287964,9.46480241632154,10.0521532564223,8.47913337101265,12.1671833960407,12.4330183384193,11.6523051382629,11.78392058679,13.8891133673342,13.2452244669035,7.1544558783381,7.8825455175864,6.85195418763443,6.56184891031485,7.91899805713483,9.7766310540525,8.01567593630075
2596,"Waukesha County","WI",170,14.1003058887651,10.7481735317188,12.3821469311411,14.5799275628956,12.1360541106196,12.1897615464947,16.8197619909906,12.1888336516934,18.4953885732063,15.3418009213557,12.6093026752227,15.1697441076722,15.2029964537437,13.1897442193998,15.2483666053629,12.9610613464372,12.9822079567735,11.729300231344,17.1236597738799,15.8279034191353,13.592765041901,13.1054845398049,13.6311768589159,16.3210146064389,10.3339789542708,15.1699422392018,10.5607376543024,11.7513402046037,15.8854179783041,13.0569501541096,12.4580677546579,12.5242251505749,14.7506597787431,10.3431266228078,12.0840103469937,14.1742964597207,11.5832072302393,11.4617107803591,11.140555073498,9.86476364735566,10.6501386176619,12.7263114533594,10.4826579185924,11.990148205684,10.4431868073756,14.2063465614378,14.2007434348209,15.0631853486096,15.8036542834703,14.032687337241,9.93180683669231,9.84202484621522,12.5204078521162,10.845211187166,10.4314768162302,11.773772526999,11.6629404804975,14.056683878101,14.1296840032964,12.1742964597207,12.891790847003,13.1529571011976,11.2410097631459,12.7066781554038,10.4388710120281,10.5731023436286,10.5505591531603,8.48255123094414,9.43970999047934,10.4018841678107,10.3903677639801,7.09321537863963,8.77843601924125,9.13545948058113,12.0003832799945,8.51733101898708,9.18322392194039,8.25167377220002,7.29844739227658,12.9716524436397,9.65414204937436,7.4331529953803,7.62383605008001,10.1633972771594,6.59469915698007,8.1007987923494,11.7392692676166,9.55285215959671,9.38513160139454,9.29334043886669,7.7134271493616,5.85255858006019,5.64926869886357,5.86006329438362,8.47757467471646,10.8685969778554,8.17061607156538,7.36041842967801,7.18027284039046,11.0271235621468,9.09874067778381,7.41683622707367,5.38148489806451,5.33395761863557,6.34741285546476,5.28311367395574,8.4478658214782,5.92429645972071,5.66586481035019
2507,"Richland County","SC",171,9.53628405355614,7.09507851807331,7.95837050449047,8.55562092959151,9.04691361665321,9.93999878511391,5.23160253630833,11.4461412423654,8.35864625034896,7.60995937889127,9.49702046459121,8.1091735104058,9.69971953406479,8.1336116795115,11.3314166348755,8.31362736354743,7.49125002890406,9.67999783678219,10.9190453205253,6.60418063769295,6.25826014996286,8.42388569714036,7.98088882393462,10.265350666583,8.65847092759879,7.25220142310124,5.67787056667179,9.75264364802733,8.81054317826257,9.09832432936648,6.24542742110096,9.34064865300186,10.9435096627986,8.54909077442211,7.77294354015337,8.02326285748484,12.966730214492,8.49005643057508,10.8063334350727,9.03429179115555,12.355165744444,11.6593061958477,7.97200667024091,7.28930835313817,9.27928117098388,8.23198976533411,10.9050732506219,9.22209424873371,10.1378350517651,7.35675532644696,10.684324558927,12.4343670966259,11.5426719221647,13.2021183248921,12.6787810425252,8.85677768525993,9.09559933416551,9.30925382388779,9.86211721523013,8.32284872408102,12.2088923695975,10.6344030691918,5.82735054477613,11.1543613599055,6.78131088083104,10.6915547774392,10.0907028992625,9.56663996458334,11.1231250148277,10.105730585507,12.5696660766251,12.3544565292737,13.3176034551978,13.2056685763859,12.1207305389435,10.7950368899091,12.4959938619211,9.00854824149153,15.0052144552381,8.91542871165289,11.0957062917568,8.9644262376809,9.75605660916952,13.1421768107358,8.11392071749674,13.0818797856743,12.8614712796843,10.8167278182808,11.8361698150003,12.0641037970471,11.6805361982953,13.9488134060545,14.5304051273101,17.3188566174277,12.5893899425029,18.4892904694701,8.7056366938281,15.7962765676099,13.9666406201477,10.7330358048901,11.1897354110809,8.07503275879572,13.5337338727139,14.4709842672084,9.5015033932061,14.0482251203625,15.2560566091695,11.4037471538167,8.93515076949603
2528,"Sarasota County","FL",173,15.4147113455471,13.5822722239752,12.2847833239706,13.4024003728812,13.600769417922,9.93696717825633,9.39876173842015,10.9838831206903,11.7724247680404,13.5361917395336,13.6834603699809,13.5278371660261,14.4324831924941,12.0393767745403,12.8049184714457,12.0617515869421,9.24712674083686,10.3185445682931,10.35837415192,8.75474985664643,11.3694129918181,12.2674220046179,11.3895789332832,12.2208953804361,11.9346021075229,10.6280035698327,11.0326223214164,10.940101893473,8.85890461958326,9.68713522489477,10.1972224193373,10.4079986649124,10.688371010138,11.3150558228712,10.6796963369434,11.4526661616054,10.7511555194837,11.5535877143941,11.0579390985522,10.9936851837527,10.736105777607,12.4885626598468,12.6825919714802,13.6890873397825,11.365975053481,8.96587570463505,13.4507090177017,12.8848639158952,12.0261290340027,12.9612633775285,11.7620313438495,12.3223074600232,10.4814191729205,10.9372324104025,10.6442554097083,9.81996813512725,9.58019843331263,11.5764056539126,10.5827153958066,12.086916652251,11.747004001988,10.7774488422288,9.44704576055726,11.7801431731428,10.1732138298995,12.7150166706476,13.194950105049,13.6225510938009,10.7719399110854,11.0740279525142,11.4797647919983,11.4330420779401,11.254036120328,11.4154159866754,12.5193635528668,13.0706212767989,15.0014645149521,17.4427716176034,16.8307297178063,13.4530344348792,15.5654006238767,14.3934148455423,14.3805376202022,15.5419783911857,10.8776082539189,13.0638916420373,16.6289356093474,13.1965187148261,16.1713766951736,15.2350787495332,13.2214483137701,14.3176127786877,15.0394557422277,15.0856770242288,12.0925691783876,13.4204749602341,12.5336203664647,15.4251738907172,14.4971844094647,14.5180869336429,18.4914811396286,16.6920206134518,16.7815790533315,17.9012924771507,14.5932407934287,13.7723087006721,14.9181988332856,14.3061624545976,15.1792061250229
1290,"Orange County","NY",177,12.8703612660518,16.0461568208403,14.2826094619199,10.8527781047346,10.6953325762709,12.3615691100124,20.2302841854711,12.4070676069118,15.6249737855447,16.1056660729833,16.9819067106747,12.2091597589397,19.901775982476,11.3833617665128,13.6582577504382,11.6467751381523,13.6827006643102,13.4273998310155,12.3737937764587,11.8762348776832,11.2648711086103,14.8092973715513,12.9517367230579,11.3529874614862,11.0358377496765,12.1328565609773,10.0181914122108,10.2534630362415,11.5693206843016,8.9993992390368,8.23492007498245,6.31025614097279,11.5258138695531,9.45028387300289,12.4751572023607,13.0765759248633,13.3529622312537,13.8204580306859,12.1132946279864,10.4412312765848,11.1351044446142,10.3612705579897,7.98799352249742,9.35769279836795,10.9676001534446,9.17855223902678,15.1823764536976,16.427351925339,11.1671354596001,12.0386525845779,14.2657725554208,13.7812408140192,13.0931849741233,12.0767058833835,14.4561182316645,16.2919411226578,15.0250253148612,9.88761018571314,12.1447040094104,11.8895974315033,11.2574580402453,10.3925620495985,11.1412331302182,16.5034630362415,11.944238670992,16.2572525103096,13.1936597599037,15.2235650542817,15.1059702722901,12.1406623499751,7.22783099915213,10.8443741021186,8.52569401815871,12.2814509384873,13.4842282993003,11.5616025711252,11.9066325680587,10.6852978281247,11.0399691633415,9.59877395463027,9.20747339676237,13.3077958700498,6.80744213945691,8.3092361531337,7.42055160866847,4.6385937956302,5.80199192279643,8.79798358418667,9.81991170085007,13.9170023579963,7.90521057578444,6.98424881496546,10.89450073824,10.8756402120877,11.0401477146947,16.1947687445486,7.92168091414561,15.8458681164014,13.4337232487953,14.0034630362415,15.1042511584179,13.703261899981,10.61816513998,15.2805451112618,4.67849452223375,12.0844615256963,11.5090149314989,12.6905748955272,18.438473039218
904,"Butler County","OH",178,9.34995684796981,10.2116860472559,11.9240112315653,15.2439954764098,13.5823933314694,10.2932130145551,13.2849261999584,18.3020567272749,14.0322913717852,15.6956064598233,16.233595955401,10.9619092728596,17.7106029335781,13.7125195790492,13.2273933194912,12.2590104914249,9.93961115419621,17.0833107886346,12.3644913099163,8.6292771515827,11.7310015470691,11.8110981110292,9.8281846288592,12.9987085882212,11.1865130621375,9.32392447464971,6.67103024542283,10.2319834643978,11.3563521403091,14.8584304058594,9.14117129029614,10.0496295428089,12.1163443366672,12.159981683597,12.9268495280165,14.3543704701989,12.0146469248715,11.0490066214186,14.2074682120066,13.381561613976,13.464506964681,11.8201528938977,8.12216991164721,14.0525575748631,12.5470901509747,15.1335172173466,15.389574136147,15.6373616725449,12.3247244442513,14.4533027472337,8.78735405776559,9.37232098501705,13.7092221578498,7.81862941083457,10.3079039984368,13.2713631838033,14.5504260868111,14.8399098504709,7.67488511474289,13.9992568338352,11.5474449225772,16.427451705746,8.95815199067266,13.9697637979228,11.2162068988771,13.9888651884681,15.9927827979751,9.75253155352562,9.90144812177101,9.99832754825865,15.6720986291978,11.4964499476077,8.20191742670749,9.75248435174197,11.4533106380732,8.3995510319654,9.05248529772308,9.08919963662867,10.7178467365941,6.75256822789391,9.93578878111167,7.24124311939508,6.68529810865493,8.61274367594048,10.1025022220291,9.36278961262095,12.1882716247332,5.27888987494061,11.0126916352323,6.31004330908525,4.79792402298307,4.77542329772884,7.61961231052343,3.53781651457688,6.23587593716114,7.86086397669236,5.70280050689117,5.61129618370816,11.4023854980291,9.81709489161453,6.87712162496184,6.33991188734093,5.93843497188818,6.68709106305515,4.08191554167505,2.6570577069888,6.89634105344021,4.81636748957292,8.51520063472754
1201,"Mercer County","NJ",179,13.4184448915043,11.9695112761537,13.2678507281174,12.7786043323381,11.4502416807522,16.7357918465316,11.7421651568028,16.9672282203141,14.4363148308136,20.1840281586184,17.5131913390709,12.9228484209742,15.2560517291112,11.3150070502209,13.8212299024319,14.4983370367406,10.6026207984559,14.6236395335761,19.1757199740785,8.49119098321495,12.0956381982409,12.5775639800639,11.1800183392313,8.85045023092894,13.3448342915779,13.9275196103775,13.9589089513874,10.316789417693,11.2850548131082,9.68536792863783,10.5793744591283,10.3405215936075,11.5211795150769,9.49288948390615,9.86772823770348,12.9228484209742,8.84464031769975,11.7569262421401,9.64199681324619,7.26917037007394,11.2405492296804,7.27796052123042,11.687558963818,11.2990646082253,10.0357858857651,14.377033806978,13.6272635909045,12.9662606198021,14.112260879438,12.4992634068911,9.87312162064218,11.8140421649457,13.6658005679752,11.4125759058458,12.6550347769227,10.0077754593347,15.4622536616305,15.0114936867209,12.5202525207938,13.0540533192904,12.2645987376582,10.2537616851781,12.455849627099,16.9177746393679,11.332686821818,10.2779605212304,15.0884183867769,13.3437798454845,9.19241239178924,11.0907912735561,10.9179996561599,17.914899295378,10.7322422053016,12.3251080603219,14.7354848854577,8.36190219964787,12.5339855231167,19.9250193447598,10.4524030611064,10.9412541943401,9.13716377300471,8.02518390711501,9.86201574734331,7.44745071472188,8.03382950688894,11.1596068948208,6.03053977713162,9.40250370340727,9.14112838025957,8.11129385456376,6.49488814767706,7.06085552324377,10.428367447969,8.2218547542248,13.6805029292681,11.0591326376311,10.4049635275075,9.85651973807507,11.1330983043477,13.6934127943164,12.0249543244303,8.83533757041075,9.05667235503089,11.9262166003551,11.2757457251226,8.98252265774985,12.1668845803348,14.1045711100498,10.1268527627029
3223,"Saint Charles County","MO",181,19.5079340158555,19.7576376485626,14.7900508450631,20.208019006403,21.2399247192538,18.5234888451664,18.9623107808539,18.6615270758469,19.8394096170359,20.7393104011241,20.1917657973118,21.0634557003484,20.0277084605983,17.0582278300882,13.3556980427529,14.7030840349333,14.1775828743033,17.3185826402602,13.6220868359788,13.7212569797694,15.8159040445941,11.2280924524061,17.1091065876177,12.631936000536,12.6485736005474,7.85509655750688,12.2931164121329,11.0035062153711,13.0659227952519,10.4887570064,9.80208103238887,13.3154285634698,11.9637588300727,10.5348350924821,9.33073001256702,13.1061907430835,6.071245076654,6.20070484992369,8.42213549126838,8.34874041124399,10.7832274204512,11.6949550601109,13.7590096536397,10.2424210009334,12.0011753624236,8.20458817890184,12.9140437373981,8.05264321965642,5.79651980192872,7.05213412240559,9.00285558418359,11.8593516706162,7.14503357518233,9.47841627068207,10.0483120363467,9.43832743368195,9.43929585745961,9.11469859988183,12.6849583818916,9.89145915756536,11.9066747072644,12.8673715165904,8.17469823428711,10.6919398474667,9.46743794676703,8.48019880187637,12.0379951608861,10.7338739923864,6.05271996499212,10.2879215122352,7.22114508675297,6.62470926160198,8.02866265907158,6.80479003028005,10.388136969465,10.1868893424162,13.0152927322456,12.3205828402802,7.34034398647332,8.97365223216465,9.09896415388373,9.61159300981971,8.4449213105292,12.0885889829074,14.3399371688755,11.4612507556309,14.8636614449895,7.93545938014284,6.90333538266446,10.9101587790062,7.70185677846442,5.48188460246598,7.96135859004866,13.3011041864348,10.3049465312102,14.60191723881,12.1953293257382,19.9217805222189,16.5096137459636,11.6469879589129,10.9863213622022,7.08280517650347,6.08481790336103,7.8077804780576,8.79816704153601,8.13907455206746,3.19846873397953,5.49749509090955,3.50803159111042
