"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
2891,"Blue Earth County","MN",804,14.7457627118644,12.4777183600713,10.2713178294574,12.5523012552301,8.83002207505519,9.35412026726058,11.6525423728814,13.6069114470842,14.2528735632184,16.2790697674419,17.096018735363,13.5265700483092,9.96784565916399,8.6687306501548,10.655737704918,10.3064066852368,10.7049608355091,11.9402985074627,11.2970711297071,13.3744855967078,13.1630648330059,12.4324324324324,12.9277566539924,13.421550094518,14.5009416195857,13.2075471698113,12.5842696629213,7.98226164079823,12.0418848167539,8.3743842364532,12.7139364303178,11.6071428571429,15.0905432595573,15.5555555555556,16.0965794768612,22.0125786163522,17.960088691796,16.557734204793,14.9888143176734,7.44416873449132,11.3821138211382,8.93371757925072,8.7378640776699,12.2055674518201,16.6320166320166,15.2133580705009,18.3752417794971,20.4933586337761,20,16.2324649298597,13.8888888888889,12.4324324324324,11.716621253406,9.89010989010989,11.5196078431373,14.018691588785,16.6189111747851,16.6666666666667,12.4197002141328,17.4736842105263,21.6091954022989,16.4285714285714,12.5698324022346,8.85245901639344,11.5523465703971,12.5412541254125,14.0540540540541,18.8585607940447,15.6908665105386,15.632183908046,17.9746835443038,16.6240409207161,22.7920227920228,18.6588921282799,17.5074183976261,10.0371747211896,14.2292490118577,10.6870229007634,10.4166666666667,17.1052631578947,18.0327868852459,17.9245283018868,18.5758513931889,20.0557103064067,21.3450292397661,18.2389937106918,13.4328358208955,9.50413223140496,11.353711790393,10.4166666666667,12.5,11.3564668769716,19.1358024691358,14.8571428571429,19.2192192192192,19.9421965317919,21.580547112462,23.780487804878,15.807560137457,13.7931034482759,13.0232558139535,10.1941747572816,11.864406779661,17.9577464788732,16.6666666666667,20.1892744479495,20.3030303030303,25.5952380952381,24.8387096774194
1605,"Catoosa County","GA",805,18.7725631768953,17.7024482109228,14.0625,11.0647181628392,13.9004149377593,10.4602510460251,14.3053645116919,19.2832764505119,15.1515151515152,18.2795698924731,20.8191126279863,18.5763888888889,12.65625,14.8377125193199,12.5230202578269,12.2406639004149,15.2475247524752,16.8207024029575,18.0831826401447,14.4144144144144,16.0777385159011,15.5339805825243,19.3548387096774,19.3011647254576,18.1049069373942,17.9261862917399,11.3835376532399,9.64749536178108,15.3703703703704,14.0151515151515,11.5094339622642,12.3411978221416,10.8540925266904,15.625,17.0320404721754,19.1318327974277,17.3611111111111,17.5221238938053,11.3345521023766,11.5606936416185,17.0542635658915,10.9561752988048,15.8607350096712,17.4603174603175,17.7257525083612,16.6374781085814,19.8641765704584,13.2605304212168,16.7521367521368,14.2605633802817,14.1284403669725,10,13.1958762886598,11.9512195121951,14.7679324894515,11.969111969112,15.8110882956879,17.1875,16.6023166023166,16.2790697674419,17.4603174603175,11.323155216285,11.5555555555556,10.2380952380952,12.6550868486352,11.8226600985222,11.9804400977995,12.9353233830846,12.6666666666667,15.2219873150106,12.1900826446281,14.2857142857143,14.6443514644351,10.5154639175258,15.5982905982906,8.65384615384615,15.311004784689,15.4028436018957,16.4859002169197,15.158371040724,14.2259414225941,19.4130925507901,16.9230769230769,20.0883002207506,13.3630289532294,16.0092807424594,17.7083333333333,10.0591715976331,12.7536231884058,6.14525139664805,13.4048257372654,14.5714285714286,9.39086294416244,11.7073170731707,14.3187066974596,15.4022988505747,18.3462532299742,13.4803921568627,11.4213197969543,11.4206128133705,14.0161725067385,12.3324396782842,11.3022113022113,14.3529411764706,12.7753303964758,12.3376623376623,12.3456790123457,17.2995780590717,16.8141592920354
567,"Ionia County","MI",806,14.8076923076923,15.606936416185,14.7704590818363,12.6482213438735,15.4471544715447,14.0510948905109,13.9130434782609,15.1012891344383,14.9056603773585,17.8010471204188,17.1681415929204,15.6357388316151,13.5379061371841,15.4128440366972,10.8055009823183,11.9496855345912,13.7420718816068,10.6382978723404,13.8783269961977,12.6195028680688,12.8364389233954,11.2621359223301,15.3284671532847,13.9896373056995,9.02527075812274,12.5226860254083,11.9834710743802,9.75103734439834,12.6829268292683,9.86666666666667,12.8140703517588,12.8668171557562,13.6170212765957,13.2796780684105,14.7704590818363,15.3518123667377,13.4328358208955,18.8720173535792,11.8055555555556,15.3465346534653,14.6095717884131,11.6402116402116,12.6614987080103,11.6710875331565,15.4963680387409,18.6363636363636,20.9302325581395,21.1382113821138,15.5769230769231,16.6666666666667,12.9464285714286,9.53545232273839,9.74358974358974,9.21787709497207,15.8469945355191,11.4914425427873,14.8584905660377,16.8949771689498,19.1011235955056,17.5555555555556,19.7647058823529,12.3115577889447,14.367816091954,11.5755627009646,12.0805369127517,10.1083032490975,13.8059701492537,11.986301369863,14.1025641025641,18.266253869969,16.2790697674419,15.9029649595687,16.2790697674419,16.0818713450292,12.9139072847682,9.765625,11.0236220472441,10.0840336134454,14.176245210728,15.2941176470588,11.4814814814815,13.4275618374558,18.0811808118081,21.4022140221402,17.6691729323308,14.3884892086331,17.8137651821862,11.8942731277533,14.4144144144144,8.90052356020942,13.5514018691589,8.7962962962963,14.5228215767635,15.3526970954357,16.1157024793388,22.2222222222222,24.7863247863248,21.6450216450216,19.3693693693694,13.0434782608696,10.880829015544,11.3095238095238,12.7167630057803,7.52688172043011,16.2679425837321,21.7948717948718,21.5447154471545,21.1155378486056,18.6379928315412
664,"Otero County","NM",807,9.57746478873239,6.57142857142857,6.66666666666667,3.0812324929972,5.27777777777778,4.57142857142857,6.10687022900763,6.51041666666667,8.41121495327103,6.41025641025641,6.99588477366255,9.5049504950495,9.45179584120983,6.92167577413479,5.22522522522523,5.43478260869565,5.17241379310345,2.97520661157025,4.62686567164179,6.5,5.01618122977346,9.45017182130584,8.78048780487805,9.12052117263844,6.35658914728682,7.09876543209877,5.5,5.10204081632653,5.41455160744501,6.26029654036244,6.19047619047619,6.95517774343122,6.49171270718232,5.95238095238095,5.82241630276565,8.52272727272727,7.2463768115942,3.88489208633094,3.88888888888889,2.87878787878788,6.34218289085546,5.46448087431694,5.44041450777202,7.45501285347044,6.26927029804728,6.68176670441676,6.87103594080338,8.11724915445321,6.92307692307692,6.73758865248227,4.95169082125604,4.34272300469484,6.18046971569839,5.14705882352941,7.07070707070707,5.12820512820513,5.47752808988764,8.17790530846485,10.1040118870728,8.80681818181818,7.06766917293233,7.70392749244713,4.74683544303798,4.34782608695652,6.26057529610829,5.62180579216354,6.19621342512909,7.29001584786054,8.70253164556962,8.04248861911988,7.86026200873362,9.60698689956332,5.09745127436282,6.34674922600619,7.43550834597876,5.97738287560582,5.43478260869565,6.26959247648903,6.40625,6.02258469259724,7.32600732600733,8.65853658536585,8.58895705521472,8.4788029925187,9.70625798212005,9.22077922077922,5.62248995983936,4.26997245179063,8.43881856540084,7.2463768115942,7.85413744740533,7.62829403606103,6.66666666666667,8.09178743961353,9.86436498150432,10.0737100737101,10.0131752305665,7.78523489932886,8.23529411764706,4.45468509984639,9.62145110410095,5.73248407643312,7.91925465838509,8.38323353293413,9.82658959537572,11.2656467315716,11.7563739376771,10.8938547486034,8.94187779433681
3176,"Pittsylvania County","VA",808,9.02255639097744,9.38271604938272,5.23560209424084,8.94736842105263,5.8974358974359,12.8608923884514,12.2950819672131,12.3076923076923,3.94736842105263,10.1449275362319,10.4622871046229,9.60591133004926,10.5134474327628,8.62944162436548,8.22942643391521,8.44327176781003,9.82367758186398,8.92857142857143,6.99300699300699,8.80195599022005,7.80856423173804,7.12530712530712,9.9236641221374,8.10126582278481,9.49868073878628,7.08661417322835,5.67901234567901,6.426735218509,8.55457227138643,6.36363636363636,11.1464968152866,10.2639296187683,7.69230769230769,10.2362204724409,13.0102040816327,12.3737373737374,11.7647058823529,11.0837438423645,9.79020979020979,8.61618798955614,11.1650485436893,5.31914893617021,7.10659898477157,10.5527638190955,12.0987654320988,10.6435643564356,12.1428571428571,11.6222760290557,15.3658536585366,10.4859335038363,7.75401069518717,6.48648648648649,8.26666666666667,4.54545454545455,7.37463126843658,9.14127423822715,9.81912144702842,10.4368932038835,11.9804400977995,8.12182741116751,10.1503759398496,10.1503759398496,6.25,8.03212851405623,10.8108108108108,8.05970149253731,13.4078212290503,11.1731843575419,9.04109589041096,14.0625,9.9737532808399,11.6751269035533,9.31989924433249,8.86075949367089,6.25,5.53935860058309,10.2102102102102,12.3919308357349,9.72222222222222,9.44444444444444,11.3888888888889,13.4048257372654,11.7962466487936,9.55056179775281,10.6145251396648,8.98550724637681,7.01219512195122,6.73076923076923,5.38720538720539,9.27835051546392,11.4186851211073,11.1475409836066,10.8695652173913,10.1744186046512,10.8262108262108,9.58904109589041,10.0574712643678,12.4629080118694,10.3125,9.39597315436242,9.24657534246575,9.05923344947735,11.4754098360656,10.0294985250737,8.64553314121038,9.74212034383954,12.5730994152047,10.3244837758112,11.1455108359133
1609,"Chatham County","NC",809,14.7826086956522,11.358024691358,7.39795918367347,4.8780487804878,10.4368932038835,11.7997616209774,10.7709750566893,10.0130039011704,13.5483870967742,13.5,11.6834170854271,11.0970996216898,10.9289617486339,11.1553784860558,8.79396984924623,7.09592641261498,7.51708428246014,9.50617283950617,12.6728110599078,13.4275618374558,12.9396984924623,13.7931034482759,10.8667529107374,10.5614973262032,11.7808219178082,10.7883817427386,8.04093567251462,5.4380664652568,9.81012658227848,8.61244019138756,11.7647058823529,11.0831234256927,11.7066290550071,14.1258741258741,13.2581100141044,14.1226818830243,10.5022831050228,11.544227886057,9.87261146496815,7.67857142857143,11.8491921005386,8.75,12.199036918138,15,15.1639344262295,15.2421652421652,14.8201438848921,14.868804664723,12.3456790123457,11.0091743119266,10.7462686567164,5.52922590837283,11.9672131147541,9.22330097087379,13.3136094674556,11.3997113997114,12.0147874306839,12.0996441281139,13.5379061371841,14.3350604490501,13.0573248407643,13.3986928104575,11.686143572621,9.91150442477876,9.9250936329588,9.52380952380952,11.216429699842,11.682892906815,14.5917001338688,11.957950065703,12.7463863337714,9.31174089068826,9.3278463648834,10.2305475504323,9.7444089456869,5.4726368159204,8.12182741116751,9.48553054662379,9.74930362116992,10.968660968661,12.6255380200861,11.1581920903955,12.3209169054441,10.7871720116618,11.6642958748222,12.5948406676783,10.2918586789555,5.92334494773519,7.77777777777778,8.61812778603269,12.1751025991792,12.396694214876,15.2585119798235,13.530135301353,13.5338345864662,14.5057766367137,10.7776261937244,13.2694938440492,10.0143061516452,8.04416403785489,12.4584717607973,8.0824088748019,12.5675675675676,12.7364438839849,13.5329341317365,13.1611316113161,16.060225846926,12.5641025641026,16.5775401069519
1426,"Tehama County","CA",810,14.2450142450142,22.2222222222222,17.5202156334232,14.0804597701149,18.3381088825215,12.6801152737752,12.6005361930295,14.2433234421365,14.2424242424242,14.5882352941176,15.8620689655172,16.1803713527851,12.6262626262626,11.9480519480519,10,9.68523002421307,9.38271604938272,11.7808219178082,7.04225352112676,7.93650793650794,12.3711340206186,8.51063829787234,8.51063829787234,12.7090301003344,10.1587301587302,8.56269113149847,12.2448979591837,6.0377358490566,9.375,4.54545454545455,9.84251968503937,8.30449826989619,14.6428571428571,12.0996441281139,12.2743682310469,16.1654135338346,15.4440154440154,12.8787878787879,8.86524822695035,7.25190839694656,10.9540636042403,9.21501706484642,12.8834355828221,16.6189111747851,15.0127226463104,14.8241206030151,20.0501253132832,14.1089108910891,15.625,14.745308310992,13.7466307277628,7.82608695652174,11.3702623906706,12.4161073825503,10.3857566765579,14.8648648648649,15.5672823218997,14.6981627296588,8.80121396054628,18.5542168674699,16.3461538461538,13.1386861313869,8.87096774193548,8.35734870317003,8.35820895522388,9.41176470588235,12.9032258064516,11.7647058823529,12.2994652406417,13.8817480719794,10.8374384236453,12.958435207824,15.8024691358025,10.1036269430052,12.8205128205128,11.5384615384615,11.3432835820896,13.2492113564669,13.1964809384164,12.7218934911243,12.4661246612466,16.8449197860963,14.1666666666667,22.6519337016575,13.972602739726,13.8461538461538,13.6807817589577,8.66425992779783,14.1791044776119,11.6040955631399,13.9817629179331,12.3287671232877,13.2075471698113,15.0649350649351,16.0401002506266,14.7420147420147,17.8660049627792,20.4724409448819,11.460258780037,10.4972375690608,13.5029354207436,14.1280353200883,9.95670995670996,11.9047619047619,16.6336633663366,17.9841897233202,19.2883895131086,21.9557195571956,15.2509652509653
1859,"Liberty County","GA",811,11.0533159947984,11.2113402061856,10.3723404255319,7.75401069518717,10.7569721115538,10.397946084724,12.1328224776501,8.72675250357654,5.00625782227785,7.03030303030303,8.37264150943396,7.77917189460477,7.13436385255648,7.16934487021014,5.87529976019185,5.57491289198606,7.7277970011534,7.11340206185567,6.58482142857143,6.93568726355612,9.02777777777778,9.87482614742698,8.92307692307692,5.54785020804438,8.18858560794045,6.53266331658291,9.11392405063291,9.80645161290323,11.1833550065019,10.3723404255319,10.3403141361257,11.3333333333333,9.28667563930014,9.9601593625498,10.2134146341463,8.94187779433681,9.41915227629513,7.20720720720721,10.8452950558214,6.76156583629893,11.9476268412439,7.07236842105263,8.56697819314642,9.76,10.3559870550162,11.4864864864865,9.66183574879227,10.031847133758,8.77976190476191,9.57910014513788,6.64605873261206,7.71704180064309,9.50080515297907,10.1010101010101,9.61538461538461,11.0271903323263,9.98363338788871,11.4851485148515,12.6315789473684,11.52,11.4197530864198,12.797619047619,8.2089552238806,10.1173020527859,12.4293785310734,11.9645494830133,12.1739130434783,10.9939759036145,11.6212338593974,11.6045845272206,11.1111111111111,9.3935790725327,12.3919308357349,11.198738170347,10.8414239482201,8.7378640776699,10.4918032786885,12.2383252818035,9.29878048780488,11.9672131147541,9.76744186046512,9.54692556634304,8.7603305785124,9.94575045207957,9.82318271119843,9.8326359832636,11.9914346895075,9.05172413793103,10.0642398286938,9.68379446640316,10.4587155963303,11.8181818181818,11.7147707979626,14.8333333333333,10.4347826086957,12.5223613595707,12.3188405797101,12.0141342756184,11.3594040968343,6.32183908045977,9.90825688073394,11.7001828153565,12.3214285714286,10.3321033210332,13.2075471698113,12.4282982791587,12.2370936902486,13.1782945736434,11.727078891258
3258,"Lewis and Clark County","MT",812,9.06862745098039,8.71794871794872,5.6657223796034,8.18713450292398,3.76175548589342,7.46753246753247,9.09090909090909,10.0334448160535,9.0625,10.5590062111801,9.01162790697674,10.3825136612022,12.3684210526316,7.77479892761394,5.20094562647754,3.86473429951691,5.31914893617021,5.72207084468665,9.22693266832918,7.36842105263158,7.01298701298701,6.39810426540284,9.1566265060241,6.65137614678899,7.17391304347826,9.85915492957746,5.54216867469879,2.45231607629428,6.0702875399361,3.19148936170213,7.41839762611276,5.02958579881657,9.62566844919786,8.16831683168317,8.10126582278481,8.57142857142857,7.2972972972973,11.1405835543767,5.36672629695885,3.62694300518135,3.18471337579618,4.06091370558376,8.39328537170264,9.41935483870968,10.5137395459976,12.4563445867288,15.5505107832009,13.6877828054299,10.6007067137809,11.3256113256113,7.03592814371257,3.76432078559738,8.04794520547945,6.73758865248227,10.0609756097561,6.22286541244573,8.99082568807339,11.6117850953206,11.0743801652893,11.340206185567,12.3188405797101,9.04059040590406,9.09090909090909,3.7821482602118,9.42760942760943,8.52842809364548,9.63503649635036,11.0054347826087,8.66336633663366,12.9341317365269,15,15.6962025316456,10.0550964187328,10.4072398190045,9.19540229885057,4.90566037735849,7.92079207920792,6.27615062761506,7.93950850661626,10.1045296167247,12.0300751879699,11.731843575419,11.8975903614458,13.030303030303,13.6807817589577,13.4146341463415,9.28030303030303,6.01336302895323,10.3286384976526,4.90654205607477,5.52016985138004,9.53206239168111,8.51393188854489,9.37019969278034,10.0877192982456,12.992700729927,14.4157814871017,12.9829984544049,10.4477611940299,7.23192019950125,8.62944162436548,6.19946091644205,7.85340314136126,13.2411067193676,9.12162162162162,10.260336906585,15.4867256637168,14,16.5784832451499
2443,"Montcalm County","MI",813,11.8858954041204,6.72,9.78441127694859,11.5992970123023,10.9090909090909,10.7011070110701,17.039586919105,17.0068027210884,12.7468581687612,14.5675265553869,14.1176470588235,15.007215007215,13.953488372093,11.1613876319759,8.17901234567901,7.5642965204236,7.82312925170068,9.29824561403509,8.11688311688312,10.1612903225806,10.4761904761905,12.743628185907,12.4076809453471,12.4497991967871,10.9067017082786,9.09090909090909,9.45121951219512,9.01898734177215,10.4377104377104,9.33333333333333,9.8705501618123,11.0062893081761,10.1529902642559,13.531799729364,14.7562582345191,17.5219023779725,13.4889753566796,14.207650273224,9.92700729927007,9.8705501618123,9.29824561403509,10.5769230769231,8.71143375680581,11.2054329371817,12.9573170731707,15.5586987270156,15.9517426273458,15.3141361256544,13.0434782608696,12.7629733520337,10.6312292358804,6.75422138836773,8.86792452830189,8.70406189555126,10.5476673427992,12.1212121212121,14.0096618357488,16.5925925925926,16.9366715758468,16.446402349486,17.339312406577,15.4654654654655,11.8150684931507,9.58904109589041,11.6883116883117,7.96252927400468,10.1123595505618,9.56340956340956,13.953488372093,16.0839160839161,17.3598553345389,17.7304964539007,12.9277566539924,12.992125984252,13.9737991266376,8.06045340050378,7.84883720930233,10.1851851851852,10.0840336134454,11.864406779661,12.0567375886525,17.7730192719486,17.5365344467641,16.5644171779141,11.5468409586057,15.3284671532847,14.2450142450142,8.49056603773585,12.5874125874126,9.7165991902834,10.7142857142857,11.038961038961,15.5555555555556,18.4810126582278,17.6991150442478,22.3234624145786,17.8294573643411,14.4444444444444,15.1702786377709,9.09090909090909,14.4329896907216,8.57142857142857,12.7737226277372,15.1006711409396,13.1428571428571,21.6624685138539,17.7156177156177,21.8009478672986,21.6346153846154
3066,"Washington County","NY",814,11.620294599018,11.9549929676512,7.79411764705882,7.05705705705706,7.71558245083207,3.31890331890332,7.72532188841202,12.1985815602837,11.2771739130435,10.427135678392,12.3337363966143,10.3202846975089,11.8266978922717,11.0336817653891,7.02151755379388,5.21945432977461,6.39606396063961,8.49753694581281,9.32515337423313,9.32203389830508,10.9799291617473,12.2065727699531,11.2980769230769,11.3636363636364,9.52970297029703,10.9375,8.69565217391304,4.16666666666667,10.2564102564103,5.3388090349076,10.5371900826446,10.3585657370518,11.8081180811808,10.0175746924429,12.5208681135225,15.1465798045603,11.7355371900826,11.6968698517298,8.45323741007194,6.21468926553672,6.99588477366255,7.24946695095949,8.1419624217119,11.0453648915187,12.8378378378378,11.5894039735099,17.0579029733959,14.576802507837,14.5539906103286,10.8064516129032,9.52380952380952,4.92957746478873,10.9640831758034,7.35009671179884,9.59488272921109,9.8256735340729,10.5726872246696,16.7567567567568,13.4453781512605,12.4794745484401,13.9717425431711,11.9751166407465,9.01360544217687,7.3345259391771,10.0760456273764,10.5072463768116,12.7208480565371,10.1200686106346,11.5444617784711,13.7770897832817,13.9296187683284,14.2011834319527,12.8637059724349,12.5200642054575,12.2923588039867,7.0298769771529,11.3970588235294,10.4364326375712,11.1940298507463,9.80392156862745,9.73451327433628,15.8415841584158,14.6417445482866,16.3461538461538,11.2359550561798,9.90712074303406,7.5,6.35245901639344,8,9.64912280701754,10.2173913043478,12.4489795918367,12.1212121212121,11.275415896488,11.8971061093248,15.6729131175468,14.1342756183746,12.6094570928196,9.03954802259887,5.85774058577406,9.75609756097561,10,9.91379310344828,10.3305785123967,12.5,12.890625,17.3310225303293,15.927750410509,17.3214285714286
2214,"Columbia County","NY",815,13.4538152610442,10.6339468302658,6.98689956331878,9.23423423423423,7.41525423728814,6.57084188911704,7.73809523809524,12.3620309050773,10.9756097560976,11.6731517509728,12.0982986767486,10.4982206405694,9.30626057529611,9.65732087227414,8.40220385674931,6.11916264090177,7.84982935153584,7.426597582038,8.05369127516779,7.84929356357928,9.41558441558442,10.1904761904762,11.8139534883721,13.1707317073171,11.8,10.0603621730382,7.77096114519427,5.76923076923077,8.28667413213886,6.62020905923345,6.88935281837161,7.63956904995103,10.4072398190045,9.12250217202433,12.6239855725879,11.17903930131,12.0179372197309,9.64256026600166,7.61904761904762,5.06465517241379,6.15563298490128,7.59651307596513,6.85249709639954,11.7582417582418,12.1722846441948,13.2899628252788,11.8103448275862,15.0903294367694,13.0252100840336,14.3008474576271,6.36663007683864,5.36352800953516,8.07061790668348,5.46378653113088,8.3645443196005,7.02947845804989,13.1889763779528,13.8188608776844,14.2732049036778,12.145390070922,13.6878814298169,10.0634632819583,10.521327014218,5.06721820062048,8.06100217864924,6.25,10.4638619201726,9.63114754098361,12.5350795135641,13.5086128739801,12.1019108280255,14.3124415341441,12.1153846153846,12.7895266868077,9.42350332594235,7.33173076923077,10.375,7.76315789473684,9.02061855670103,11.4391143911439,12.4597207303974,14.9043303121853,12.3314065510597,15.7380254154448,13.7274549098196,11.9509703779367,10.1336302895323,5.50795593635251,8.57142857142857,7.45672436750999,9.18774966711052,11.4391143911439,14.6311970979444,14.3628509719222,15.1668351870576,15.650406504065,15.5625657202944,15.9496327387198,9.81941309255079,5.67200986436498,9.75609756097561,9.98650472334683,9.84455958549223,14.390243902439,14.3947655398037,16.3432073544433,16.5674603174603,15.9248269040554,15.605749486653
1985,"Pulaski County","KY",816,0.706214689265537,1.89189189189189,9.29319371727749,5.70264765784114,7.14285714285714,5.57491289198606,8.14558058925477,8.24561403508772,4.5045045045045,6.33116883116883,8.49056603773585,6.58499234303216,5.65217391304348,5.94059405940594,5.95567867036011,4.09604519774011,4.23976608187134,6.25,5.15555555555556,4.12213740458015,6.12244897959184,5.69343065693431,5.58739255014327,7.01262272089762,6.13409415121255,5.48148148148148,3.95095367847411,2.7906976744186,3.53130016051364,5.0682261208577,5.34979423868313,7.81796966161027,8.22857142857143,7.74647887323944,9.29772502472799,11.6331096196868,8.99001109877914,10.8899297423888,7.70288858321871,4.93468795355588,8.7012987012987,8.06697108066971,8.02816901408451,8.83534136546185,10.6918238993711,12.1638924455826,11.3161131611316,12.1059268600252,9.98685939553219,10.3401360544218,6.75883256528418,4.35510887772194,7.07395498392283,7.5,7.90697674418605,6.69781931464174,8.75232774674116,10.9375,11.7647058823529,12.8747795414462,9.42028985507246,11.3761467889908,7.89980732177264,6.87022900763359,9.18367346938776,6.6147859922179,9.42698706099815,10.0334448160535,9.46643717728055,12.9251700680272,10.9271523178808,10.3448275862069,12.2754491017964,11.3964686998395,8.62944162436548,5.54561717352415,6.28465804066543,7.96812749003984,9.40325497287523,9.62962962962963,12.7468581687612,13.8698630136986,11.2956810631229,11.4467408585056,13.4228187919463,11.3793103448276,8.52842809364548,7.76699029126214,6.2043795620438,8.26010544815466,8.61788617886179,8.41750841750842,9.92125984251969,7.25462304409673,12.0567375886525,13.6111111111111,12.7031019202363,11.6459627329193,7.70392749244713,5.15297906602254,8.68167202572347,7.60869565217391,9.38897168405365,9.47521865889213,11.8143459915612,12.1045392022008,12.2535211267606,12.7450980392157,11.4197530864198
142,"Coos County","OR",817,13.0544993662864,10.0515463917526,10.6936416184971,9.23994038748137,10.1388888888889,8.67208672086721,10.3538663171691,9.91620111731844,13.8121546961326,11.6402116402116,12.4031007751938,11.3553113553114,13.28125,13.4816753926702,8.34512022630835,9.18367346938776,9.21450151057402,6.35451505016722,9.64052287581699,11.6928446771379,11.8670886075949,11.377245508982,13.1736526946108,10.9352517985612,8.96860986547085,8.77742946708464,8.27922077922078,5.26315789473684,11.5966386554622,8.79864636209814,8.01282051282051,5.65749235474006,8.85341074020319,9.27536231884058,12.536443148688,14.2287234042553,8.1043956043956,8.55920114122682,5.81761006289308,6.86106346483705,10.5354058721934,7.81527531083481,8.37520938023451,9.77917981072555,8.10014727540501,10.5113636363636,12.5506072874494,10.7894736842105,9.65986394557823,11.8384401114206,7.44525547445255,6.42201834862385,7.66871165644172,8.98502495840266,9.77564102564103,8.97790055248619,10.6821106821107,10.3960396039604,11.3548387096774,10.8074534161491,10.1036269430052,8.67208672086721,5.90909090909091,4.4189852700491,7.57314974182444,8.71886120996441,9.78792822185971,8.35777126099707,10.4913678618858,11.4143920595534,13.2841328413284,15.4320987654321,14.0808344198175,12.3268698060942,7.45156482861401,6.84713375796178,12.1710526315789,7.65391014975042,10.9854604200323,11.1111111111111,12.3209169054441,12.7423822714681,11.6379310344828,12.6564673157163,10.6936416184971,11.3207547169811,8.83882149046794,4.96031746031746,11.7886178861789,9.86460348162476,11.7416829745597,9.12476722532588,12.0135363790186,13.6157337367625,16.3013698630137,15.8469945355191,11.8143459915612,11.7302052785924,10.5348460291734,5.99613152804642,8.85826771653543,11.0416666666667,10.7750472589792,11.754068716094,13.614262560778,14.4654088050314,15.2141802067947,17.7347242921013,15.527950310559
2149,"Bradford County","PA",818,12.3595505617978,7.77777777777778,7.10059171597633,4.29447852760736,8.23529411764706,3.95480225988701,7.87878787878788,5.97014925373134,1.30718954248366,8.62068965517241,7.86026200873362,8.88888888888889,6.00858369098712,8.43373493975904,5.01930501930502,6.55737704918033,7.36842105263158,6.91056910569106,9.78260869565217,11.8055555555556,10.2739726027397,7.98722044728435,8.36012861736334,12.9909365558912,10.5431309904153,10.4575163398693,5.76923076923077,3.94736842105263,9.55882352941176,5.01930501930502,7.16981132075472,10.9965635738832,6.64652567975831,10.1123595505618,10.958904109589,12.9198966408269,10.9042553191489,11.2781954887218,8.90052356020942,5.15759312320917,11.0119047619048,6.52173913043478,6.3953488372093,10.5849582172702,12.6903553299492,8.41584158415842,16.4677804295943,13.1578947368421,14.5161290322581,12.5581395348837,9.85221674876847,7.08661417322835,8.21917808219178,7.48502994011976,9.19220055710306,9.72222222222222,9.48081264108352,16.6990291262136,14.5557655954631,17.2043010752688,12.5454545454545,15.1515151515152,8.1419624217119,8.2039911308204,9.15841584158416,9.78520286396181,10.5831533477322,11.4457831325301,12.4271844660194,14.1304347826087,12.0898100172712,15.0912106135987,12.2625215889465,13.6363636363636,10.5839416058394,5.47945205479452,11.228813559322,9.11062906724512,9.61538461538461,10.5371900826446,13.4241245136187,14.34034416826,16.0611854684512,12.4074074074074,10.586011342155,9.05349794238683,7.03296703296703,6.01851851851852,7.42574257425743,7.75,7.981220657277,10.1149425287356,10.2908277404922,12.1593291404612,13.3611691022965,10.8974358974359,14.5089285714286,9.81735159817352,7.95180722891566,6.426735218509,8.03108808290155,7.33695652173913,8.06451612903226,6.83544303797468,10.8695652173913,13.126491646778,13.4259259259259,13.3949191685912,13.75
