"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Pine Bluff, AR",311,,,,,,,,79.0567243737912,80.681308830121,78.8637266587207,80.3295571575695,77.9453133485392,75.8583976577056,74.9464668094218,72.3644554333832,71.2910128388017,69.375,69.4835709833154,67.0205883830771,66.8682795698925,67.1828796207801,68.1681302939711,67.7159590043924,69.2560522898512,70.9202413880487,70.6105132450331,71.5820895522388,73.8255033557047,72.9031635469059,74.822695035461,76.4032314717246,76.2755102040816,75.8547142175745,71.9791401948327,69.7297297297297,69.2828873930251,68.4155313864218,67.7514792899408,68.4931506849315,67.2985095743599,66.7371386081214,68.8854681037305,68.4931506849315,69.0094683175528,70.1402805611222,69.1382765531062,68.7382297551789,67.389319415939,65.9916201117318,68.7285223367698,67.4258247273768,68.446088794926,70.3786191536748,70.2691844114102,70.548712206047,70.9548398489051,70.5124513411187,70.8142726440988,70.7610619469027,71.0288902396931,71.9382540271107,73.2843965009172,73.1716547338847,74.3697160911376,73.3617357242102,73.8674296614211,73.157333939964,73.870831574504,75.7466122878569,72.5789104021259,72.6131779471089,72.7214667888243,75.0187546886722,74.9510899944103,72.9889298892989,74.1399762752076,74.6768063391505,72.7855909203059,72.7421829692635,73.7637362637363,72.6010101010101,74.0472744814279,73.9283991454759,72.116352412266,71.1476399560922,72.0019432790191,71.5367146101438,72.9846634920087,72.9987293519695,72.3696911196911,71.7703349282297,73.1412571992282,74.4930026797979,74.703705914521,74.0375123395854,74.5107176141659,74.2564000425077,72.7771010962241,73.1266325213998,75.7946391508035,75.7946391508035,75.9559979046621,77.6371308016878,79.2390417465008,79.1738382099828,81.0692651044157,82.5867812720901,85.3234131459938,84.3505667026342,78.125,79.3027459443708,79.9431009957326,81.7748457247917,86.0677783754707,84.9423631123919,81.6993726428957,81.390977443609
"Tullahoma, TN",312,106.489952768156,106.384540117417,104.748273057947,103.694349284738,104.373757455268,106.269394261424,106.88622754491,107.018239492466,109.423825684623,109.503715304083,110.864297253635,110.768604135814,110.42654028436,110.718670797608,110.197519522278,109.136714813571,109.128617993105,107.664617445285,108.322770288093,105.906396947789,104.620020087044,104.405286343612,102.750826004002,103.252575884155,102.326925812161,101.667438628995,102.797513321492,103.81419939577,107.168458781362,105.402100929029,106.838146790708,106.030303030303,105.382393181269,105.639323987831,106.030303030303,105.21974705518,103.339016145014,105.294117647059,105.294117647059,106.225140291807,107.497321428571,107.705663194724,109.95,110.244286840032,109.725403012009,110.671140939597,107.749326145553,106.869136287582,108.306709265176,112.377254997264,113.082513894827,113.012163228029,113.764455944194,112.907389480478,113.384955752212,114.122596153846,114.811876868465,116.594597312484,113.87742714746,114.258720205223,113.767187405454,114.586357039187,113.276510125106,114.475045519769,120.152041199434,120.152041199434,120.124469623915,120.972222222222,121.192261452797,119.016133298069,116.204399070532,119.376724329385,121.684440798469,123.458597522209,122.55033557047,125.342358500328,123.324117671111,129.677287884402,129.95,131.184407796102,133.802816901408,135.333921741689,135.933785023427,138.843246795925,135.148328952309,135.483870967742,139.119647891941,143.803401251963,141.758241758242,147.586206896552,149.524151610032,147.12389380531,146.424056984892,147.12389380531,147.355050350931,153.520599250936,148.434991974318,148.960216998192,152.153558052434,149.570214408694,147.797223898612,146.87235841082,141.896111268805,144.671452236334,147.223937605782,147.797223898612,143.377178694608,138.744510481872,138.836807019352,140.677220756376,139.544858140139,146.848286476564,151.084940918152,147.797223898612,147.797223898612,147.044795482295,152.80347014458
"Twin Falls, ID",313,113.017823639775,112.031107044831,112.451873312331,111.441307578009,110.819892473118,110.606854627398,110.227272727273,110.29716452682,109.937485810289,107.762656551677,107.142857142857,106.520335700452,106.1875,106.277670313056,105.568624312721,104.804808793865,103.478773584906,103.478773584906,102.876797998749,102.552517079868,103.970125786164,103.146234899575,101.5625,100.613012806381,101.302460202605,102.22623345367,102.094235883797,102.220726783311,103.145966312057,103.498750446269,105.344295991778,105.481481481481,105.8619504757,105.571220028516,107.043810482399,106.164383561644,106.012658227848,106.567447277592,106.088520894746,107.227332457293,106.747590146376,106.58082618404,107.177366823644,108.139534883721,108.82140753828,111.235117257968,111.879321181647,111.6127990227,109.509811658249,109.503876559909,110.736962659809,113.064713064713,112.77921472386,111.463904299776,111.26901992821,111.631547619048,111.858451213041,112.426948051948,111.203814064362,111.21387283237,110.672082717873,109.835706388372,113.929889298893,115.332989158493,116.011369019422,117.647058823529,119.228220527791,119.431058675824,120.16393442623,121.326503100566,122.157345433975,121.800621762961,121.892716964675,122.651541733612,122.284164482855,122.197609075121,122.210755024443,123.639649923896,123.667377398721,124.171571833442,123.648757192511,123.630136986301,123.630136986301,127.466091245376,126.497933884298,126.784694460308,127.339240312954,127.634912057639,130.298958683238,128.829097303773,128.086419753086,128.329979879276,127.482845792705,129.330820669305,129.56978460526,130.95265841342,131.923701298701,135.723033271898,136.263405833417,139.604877545949,137.525354969574,135.171890343746,138.661504424779,139.632057642334,141.426991150442,142.740619902121,142.242668529129,141.66019904474,144.549499443826,148.281774001733,147.569437629885,148.4375,151.192553810355,151.89322885933,153.010123716932,152.853260869565,153.179526450865
"Corning, NY",314,103.712121212121,103.317307692308,106.294326241135,107.734375,107.562250230556,107.734375,105.35567795617,105.765957108311,101.39455738737,100.51724137931,100.983436113153,101.781623822856,100.851342501637,101.781623822856,101.580746976363,101.869539326731,105.413105413105,105.223712732796,101.209796435236,101.098880443871,100.32779460103,103.593642017968,103.829751116511,100.91805720683,103.478260869565,100.068587105624,104.167104111986,105.267857142857,107.6402894129,109.380040196739,110.048263585163,106.944444444444,106.944444444444,108.054461056836,106.020942408377,107.731958762887,110.607850709536,110.607850709536,110.342920353982,107.849393746011,111.058201058201,110.844804792457,109.524721209801,107.796113703648,107.455089820359,108.844057033309,110.042861070706,109.358661104489,105.781758957655,105.1936226167,106.403013182674,103.877314814815,105.16393442623,105.131578947368,105.263157894737,106.876610127968,107.142857142857,107.560962663563,108.681501875645,103.330393145161,103.55936460643,104.177026355047,104.789272030651,104.092261904762,109.189487760916,108.054054054054,104.289026275116,102.53857421875,102.016952827392,100.373134328358,101.664355062413,101.664355062413,101.782077393075,107.52688172043,112.16869854543,108.934597982495,110.696588593283,111.061946902655,112.052680353579,111.29546957672,108.769834069235,107.889557338087,107.28813559322,110.069444444444,111.275241180902,108.532934131737,108.532934131737,111.492281303602,112.736136502133,108.707589688548,111.818181818182,111.675805168956,113.524225377008,115.462121212121,116.727941176471,119.276659209545,114.104090577355,115.785289452815,115.632318501171,115.470005404432,124.055843084308,122.767857142857,119.95,119.937462621233,122.49503968254,124.387476493563,122.767857142857,124.930555555556,120.900537634409,124.32283029298,125.624765006823,125.407779171895,126.012601260126,126.012601260126,125.508130081301,123.05784985227,126.43273098111
"Sebring, FL",315,116.789014910545,116.398243045388,117.1875,113.008783377681,111.42061281337,111.516974645466,109.154118355669,108.552138034509,106.378043199013,104.656492757823,103.127415556446,103.176299497844,102.625298329356,99.4195688225539,99.0795158493214,98.8307349665924,99.1509204415958,98.6225112627003,96.8278118369475,96.859796550199,97.3431224714426,96.128735191843,94.8529411764706,93.4064351522016,93.4912937233517,93.2090545938748,93.7793427230047,94.2940038684719,92.9849677881174,90.9712722298222,90.4289498419209,90.6113537117904,90.1733110782992,90.6113537117904,90.2755217226785,91.9091808410111,93.3826391592059,95.7831325301205,95.1828161949302,95.903070892822,96.8937177819925,95.054347826087,95.9324531301499,94.1143808995003,95.054347826087,96.2528604118993,97.128894318876,97.9338842975207,97.5539466411044,96.6043032300997,97.1951917572982,99.4031830238727,99.7202544414102,100.285481239804,99.8253336059322,98.2621277388181,99.7933884297521,101.328903654485,102.080924855491,102.662454873646,102.941176470588,102.768987341772,102.468733853553,104.207425004658,105.054566341183,105.375734816669,105.301326163443,106.903163950144,106.980252422457,107.064384733099,108.567980691874,108.352994573632,109.703901994624,110.806317539485,112.196365537032,115.302716559315,119.120762711864,118.140243902439,117.889045396626,119.184318759955,117.1875,118.446059250978,117.404721201027,117.987633501967,119.037159556745,119,118.796433878158,118.492176386913,119.125200007902,118.287644615782,120.509686315435,119.384474046853,120.316027088036,119.105939987753,118.449711723254,120.542307149003,123.024054982818,123.134657836645,123.205221174764,125.336963551233,125.336963551233,128.303265750745,129.765731085805,131.33423180593,130.769230769231,131.440526001195,134.269662921348,134.460196292257,133.3741888969,131.597023468804,130.958617077004,129.887647533542,129.891304347826,131.062030075188,129.564193168433,130.079537237889,131.644527358731
"Truckee, CA",316,254.798588950937,247.099767981439,246.956526719624,245.570866141732,247.537920122217,251.288629076416,255.286264810269,256.596127870329,251.199040767386,250.284433910864,249.132178492264,244.527065704054,243.967695386793,239.286664892201,239.286189588958,239.286664892201,242.718446601942,244.551844710487,246.852822375918,244.1162109375,244.29347826087,243.333333333333,242.492012779553,246.143747948802,249.679075738126,248.237367802585,243.333333333333,246.568249893025,245.570866141732,246.510152284264,247.058823529412,247.058823529412,245.713992080271,245.423340961098,246.632539668082,243.892508143322,249.373084424631,248.004561003421,247.747835318716,251.540616246499,254.971328979729,260.683760683761,255.083838744203,253.332610883581,265.395752895753,267.374651331812,258.765812011976,268.764500634644,270.183486238532,278.242164496499,279.296875,270.970796162262,276.611980160244,270.729573913536,266.572794788814,265.801729873586,269.32926921841,270.994457092733,271.048343291689,277.315108217626,278.504044159926,291.894852135816,277.040477770405,277.040477770405,275.920075365892,279.700037760785,284.358233594717,288.405797101449,284.130036630037,281.368483412322,280.763532215115,284.697001689189,279.315263050203,275.36231884058,280.532043530834,286.205748701818,297.289156626506,300.056721497448,300.475725914736,304.506699147381,304.29347826087,299.590163934426,300.042863266181,299.180327868852,291.123778501629,299.180327868852,313.854965920808,313.631307513399,316.524814274898,321.776155717762,324.859478601567,325.949367088608,322.079197684036,322.043010752688,316.610356849129,318.606627017842,322.361394743277,325.710085235336,323.993765167194,314.917998675358,319.158110126523,326.975638740345,323.834196891192,333.911986953037,328.242543220397,324.361948955916,325.61505065123,325.61505065123,334.720071997054,336.471471626448,337.209302325581,334.409594095941,331.650303661334,332.712270428533,336.25730994152,341.414975506026,335.640138408304
"Paducah, KY",317,95.5555555555556,95.9183673469388,95.9687924586444,96.0732325749399,94.6842105263158,94.7513812154696,92.0253857050514,91.96,93.205788570027,90.9242248291823,89.4699994134689,87.5374846733228,87.7777777777778,88.6434956257132,87.8787878787879,88.9180377033196,92.4709980069943,94.0588235294118,95.3606487137718,94.0909090909091,95.2951887866316,95.8613177071595,98.6666666666667,100.372023809524,99.4620921305182,98.3292079207921,98.6666666666667,98.0667965510226,98.2648930017351,97.3778376645947,97.2108843537415,96.839546191248,95.3469010848384,94.5054945054945,93.1983385254413,92.9900744416873,94.8662640207075,96.7201357138464,95.6695156695157,94.5741324921136,94.2286348501665,94.0678528747842,93.9163498098859,94.2793224672419,93.7864887406172,94.7017543859649,95.2676388152896,95.5590386624869,94.1240885316019,94.1609679116255,95.2802365199834,95.689971968687,95.7166786312515,95.5378486055777,94.9939686369119,94.4138132321015,96.0860906862745,94.6590909090909,94.2523448921596,98.518187884124,95.8642576411552,95.8434221146086,94.8793042984536,95.959595959596,96.9937317335795,97.430339985218,96.078431372549,94.4107179718796,96.1819432664792,97.2059988469164,97.5456911509543,97.1102150537634,98.5905567300916,99.7408171289127,99.1402116402116,99.275198579182,100.299812282113,100.458894774168,100.54533060668,99.7973841644448,99.0241102181401,99.0985576923077,99.0053761592773,98.7179487179487,99.2273754981353,99.685327509461,100.590044752438,102.134272689598,102.032154438888,102.109708021602,102.725270577953,100.836516601459,102.482492204479,102.787456445993,104.017407544989,104.017407544989,102.787456445993,102.889944576405,105.091186533872,106.727760498767,108.572019976098,110.826939471441,110.505836575875,111.170212765957,111.855685937212,114.671879551346,113.096394447302,114.394710071211,113.703301321712,115.358819584172,114.608870042655,113.063190705582,113.063190705582,112.496875,111.040609137056,111.294582783751,113.22188449848
"Shelby, NC",318,101.232443072994,101.84835910977,102.898550724638,104.090909090909,102.787456445993,104.213727193745,104.213727193745,103.965402543834,102.725427569402,105.0753370341,107.872823618471,107.872823618471,106.630152781781,107.415368081677,107.196821631358,104.771748570885,102.889944576405,101.059494702526,101.493428912784,102.207426666354,103.441853026257,101.109617682198,101.713395638629,103.139356814701,103.139356814701,101.570680628272,101.295071546759,100.200534759358,99.7693194925029,99.107585523054,99.6754751970329,99.1035856573705,101.450326323423,101.569286029789,101.474126401262,104.113208933744,100.395114942529,102.636127917027,102.020063450094,101.625203252033,102.636127917027,102.670769369335,101.209083873317,101.529724076636,101.351351351351,101.986540426858,102.719608598156,99.4111551215917,102.775510204082,101.744186046512,102.042042042042,102.573760200879,102.864403453689,103.378719112456,103.335752018778,103.434613689725,105,102.775510204082,100.891600187705,100.936562218564,100.911043662545,100.930487137384,99.1598011753721,100.158982511924,100.617768767924,102.408777783954,104.276425866674,105.654761904762,106.278957470487,103.354134165367,106.053268765133,106.053268765133,106.940697581611,107.039634044542,108.084738434933,107.529773338456,108.007917409707,107.074747044963,107.134173297966,105.004322351359,104.827586206897,104.628558204119,106.422703510082,104.258373205742,105.600721491103,106.422703510082,106.082036775106,113.538553496712,116.345062429058,110.864745011086,110.572838733876,107.998349584268,106.633333333333,107.827798175345,106.431005110733,105.244674867998,105.637886597938,108.788598574822,111.58046385885,115.396130115669,119.186046511628,116.977225672878,116.454802259887,115.24047470331,114.974206345199,115.6452214576,114.230547811912,115.24047470331,116.646415552855,119.334289826724,117.611095082495,121.387283236994,125.866936285159,126.459149016463,126.379310344828,126.379310344828,126.379310344828
"Fairbanks, AK",319,,,,,,,,,,,,,,216.246290801187,214.544848697297,207.446808510638,207.446808510638,216.934619633838,218.232087664511,209.883720930233,186.749879980797,176.020408163265,175.867346938776,166.333887964504,162.222222222222,149.471212812214,151.942117288652,157.315789473684,163.572961373391,167.570498915401,164.76467692059,168.564920273349,168.714678932641,163.572961373391,168.625447112928,163.572961373391,180.979775135629,186.352446003991,194.556451612903,196.887351778656,194.211096176822,192.031465182208,190.532178217822,193.862640038967,197.611078327641,202.013775753001,185.185185185185,185.827137546468,185.185185185185,188.872066142154,181.111111111111,184.824902723735,179.348034978901,192.105263157895,195.159629248198,194.369973190349,184.375,181.1875,183.954799107143,184.649681528662,189.426952141058,188.381502890173,201.985173247492,208.734746307001,210.231932016652,207.301099660263,198.615315315315,188.381502890173,188.381502890173,199.286232541266,203.633918845316,202.471206827994,209.617400419287,204.398634453782,211.267605633803,225.330225330225,230.692307692308,223,214.019337016575,211.469534050179,209.945787598132,207.113259668508,204.224376731302,205.668818199905,210.937106522287,223.337640422921,232.568238213399,226.581791319261,220.896464646465,218.230492574914,223.524409763906,233.180428134557,226.465459895246,212.476029838459,210.014005602241,213.14739843283,204.248065808283,221.611111111111,236.486486486486,247.702471139971,245.801767676768,258.245062602959,255.267423014587,246.473354231975,252.267886321195,255.565798531535,269.684401709402,269.684401709402,263.621794871795,262.464696223317,269.612263300271,261.382799325464,262.285714285714,252.990851513019,261.383748994368,249.928670564397,252.299783549784
"Ocean City, NJ",320,461.251333096338,465.975591715976,452.267303102625,462.132075471698,461.675461741425,462.575546257555,463.466666666667,462.419848600475,455.691642651297,452.449567723343,446.666666666667,453.647785801819,443.888888888889,451.388888888889,445.076694705591,444.443888888889,439.264140582098,435.729302832244,440.686274509804,443.193705673759,437.855243857719,431.390687634906,436.538390207715,433.59616873065,437.5,443.306237558062,440.366972477064,443.306237558062,438.59649122807,431.294117647059,430.210325047801,428.321064598976,425.790145985401,425.353406326034,422.584322426494,426.896551724138,426.242236024845,426.267112844464,424.916666666667,423.550755939525,424.5,423.007614213198,428.571428571429,429.086253847975,432.005262517902,428.308823529412,437.1875,433.424252876488,430.172413793103,428.654842415572,437.294845461659,435.709482178884,438.408630753068,438.636363636364,434.123847167325,435.176651305684,431.211762078744,433.164030515043,432.5,433.961021691197,436.641988778055,431.039136302294,443.18350220568,433.627610323089,437.362603810454,430.88966143866,443.415874461366,433.894844308321,433.503986976621,438.853503184713,438.853503184713,449.166666666667,447.5,443.150305047144,443.349346071959,440.705128205128,442.953269367448,450.394144144144,450.375939849624,440.021860986547,440.041668198192,445.627390499692,440.901426217691,436.806673242995,435.095338719702,438.403990024938,436.558846499686,447.761713547762,451.86170212766,459.78706171379,466.174183514774,474.732006125574,468.932874354561,466.083951134219,461.416089420655,467.418546365915,476.660092044707,486.934673366834,482.363670411985,492.287832465489,490.807434729763,491.797851428637,499.445061043285,506.172839506173,508.999704927707,506.55154900965,520.49823633157,515.719333460022,510.678059168433,513.882946365203,505.279034690799,514.792371991124,516.056451612903,525.114155251142,537.882219705549,552.906675068206,533.1088664422
"Mankato, MN",321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.066246056782,135.836791673393,134.747706422018,135.626865259202,138.078575554252,146.663511594889,145.159728944821,146.055636394459,152.873563218391,147.337677963265,141.428976123027,143.676418907046,136.832196029777,141.63372859025,137.939698492462,132.792843164663,137.447777406417,140.057547551599,141.57223796034,147.907647907648,147.226313205695,147.907647907648,146.733111849391,142.443868739206,141.57223796034,144.954682779456,139.680483592401,145.969626168224,138.608870967742,142.138207310966,150.865704599275,150.77519379845,146.899224806202,145.456262916011,141.670181918042,140.447186328558,150.694444444444,157.65619885444,156.133582321818,157.828947368421,160.068977956909,155.163901566547,160.202991452991,165.085096669498,167.123389264856,163.897717932912,166.21290103989,163.174864789831,162.716250244312,163.77427184466,162.177328843995,163.091153180327,161.545359306282,163.987652996836,159.085510688836,158.97142336335,162.603849710638,160.56316033695,174.470201113391,180.349243958576,186.195590309569,190.576517908447,194.867604578031,190.886699507389,190.576517908447,190.576807195882,191.484551057013,191.106286420792,189.455547898001,194.281524926686,190.886699507389,193.783422459893,197.088115984726,193.783422459893
"Rome, GA",322,99.0095741168703,99.6480938416422,99.6480938416422,98.7713675213675,99.5496984983245,99.1043613707165,99.4513031550069,98.6428130783467,97.6190476190476,98.1135379270411,95.6189151599444,97.0522803114572,97.0522803114572,97.8830617365649,99.069419095705,97.1539592149734,95.3027192044086,93.7216289559717,93.6922718055464,94.0899873742205,93.5486545548623,93.8580499633732,93.5754189944134,93.1174089068826,92.4414301903374,92.2185980104238,93.6809226333494,95.309556281172,96.9823965226629,96.7933491686461,95.0150693889289,96.1530753815323,94.9762389680923,94.1734417344173,94.4822373393802,94.4837657285136,94.7910357359176,96.9811320754717,96.7531143002841,97.2994225958735,96.537558685446,99.9394306480921,98.8142292490119,98.8142292490119,97.307384697414,96.1004273504274,95.9817668907082,96.2694877505568,98.3605631152058,96.8503937007874,96.8503937007874,95.6199876619371,96.3808482919992,96.9663010294838,96.9685624496557,97.3556019485038,96.9674279296144,96.2596259625963,98.0066066017037,97.2477064220184,97.3556019485038,99.726368159204,99.96765847348,100,102.170509499557,103.042440880655,103.680092291503,103.485162180814,103.774760261087,103.90625,103.774760261087,102.809279286251,103.774760261087,100.582899139898,101.622805602169,102.083333333333,101.167432320563,100.891374181617,102.721977488628,102.879078694818,103.177124702145,104.71037555697,104.811844540407,106.041299267252,104.365006741357,105.411866985438,108.598937583001,109.898839680192,108.784501061571,108.957219251337,110.021946991756,111.186470178952,110.225729119687,111.058201058201,112.42243598769,113.594047857804,114.766708346797,113.576555023923,113.523270191318,116.914272216083,116.286960736791,115.167216203486,115.985879979829,119.457233873333,119.614361702128,120.058359079986,120.20202020202,121.094453862921,121.935371116011,121.934000737178,122.276581865623,124.540199684708,124.640162212417,124.425673904465,124.521072796935,124.09517622544,125.288114344171
"Cape Girardeau, MO",323,102.491980286738,102.852537574771,104.610808130887,102.629890955741,102.282975641706,99.6529499256321,99.95,101.138888888889,99.9511904761905,99.9444444444444,99.9428104575163,99.9372549019608,96.8865582540899,99.9150635267988,99.8667554963358,97.0333745364648,95.310291858679,96.2180815303885,95.4539072666256,94.8529854620976,95.7854406130268,99.9513888888889,97.8260869565217,100.642857142857,103.023214285714,104.214285714286,104.304347826087,100.490196078431,99.6320175438596,100.388415846453,97.1117833006322,97.1666666666667,96.0084033613445,96.0119662903985,97.772198731501,98.0443974630021,97.2110091743119,98.0103806228374,103.084734799483,102.76953125,99.6969696969697,96.4873737373737,95.1271186440678,94.5202702702703,94.873417721519,95.2917388792605,96.6006984866123,96.8589078018647,96.6006984866123,96.6006984866123,98.1481481481482,96.9008758556781,97.3069435431538,97.9105452171074,98.5591171750655,98.1989357347524,98.7688864017907,98.6271986271986,97.6438053097345,101.285912051204,102.83253433532,102.83253433532,101.063829787234,97.3157840190693,98.6703294890198,101.913640824338,101.295039126938,102.942618930848,104.774844720497,102.942618930848,99.8200089932525,104.009247926017,103.696747926017,108.131944444444,108.354591836735,105.530323270104,106.913960347601,107.734597987131,110.558069381599,116.622119632243,116.632860040568,114.440203562341,115.807876968206,118.207571465362,120.394261089248,121.506138583002,120.346135950554,121.305690339656,120.286148894015,121.648337456164,119.726890756303,119.338335607094,119.524457224705,124.368048533873,127.221037668799,127.007094439114,125.418215613383,122.735040377609,123.005219985086,126.560659599529,128.027867095391,132.343973219045,127.003085923365,130.164930555556,129.264395990993,126.191726169297,126.824407707574,129.65430620937,129.421938117347,134.703832752613,137.879022574448,132.193548387097,137.173774665818,131.929485584359,128.654217643271,132.019970469731,132.702328987874
"Hot Springs, AR",324,135.536723163842,133.224845305354,131.390698635024,132.496345845429,131.221719457014,131.872215295698,130.623859453775,130.359955632057,130.83582210025,129.22053649956,127.903543307087,130.911733031424,131.912928759894,131.090677348871,133.445002791736,134.73158131177,133.236434108527,133.42971956294,134.588068181818,134.737196765499,134.039795402659,132.16583273767,129.377431906615,129.806201550388,130.400317082838,130.082399878698,130.13698630137,129.781993508758,130.211664956852,127.249910362137,126.045510455105,126.744186046512,126.225201742484,126.744186046512,126.840367221255,126.160337552743,127.405991077119,125.94696969697,127.272727272727,127.332015810277,125.213243239263,124.426981008513,123.252594938228,124.324324324324,124.621212121212,128.708685626441,127.001839497963,126.992955135336,126.620785258205,126.474199349796,131.502747434821,128.402626035769,129.995509654243,129.570259208731,125.757633213468,129.995509654243,127.119232058686,128.840103125329,128.475475678144,125.757633213468,126.992955135336,128.827328935097,126.692816757701,128.115141955836,126.736493936053,125.94599343955,126.444380569129,128.547201479141,130.804120340092,129.609864605218,126.977509221546,127.266621893889,126.02971934686,128.220524017467,129.044750430293,131.509695290859,133.720930232558,136.629347759643,134.41466854725,133.166666666667,132.766710100625,132.896764252696,132.713442367312,134.087203886079,130.035474970438,132.636655948553,133.373749621097,132.636655948553,132.345156167284,128.272298700446,128.687506455329,132.112924569916,132.112924569916,131.499819885925,132.372654155496,130.997983870968,129.778781874331,133.387781004306,134.199126375444,136.402671755725,133.790390319448,135.524798154556,131.623550205628,130.42633382281,132.004616454909,132.34215885947,133.47939608092,133.900441083806,133.746283448959,135.436893203883,140.818858560794,143.358490566038,142.441860465116,137.73761296354,136.831552621472,142.899494442569,142.042755344418
"Dubuque, IA",325,142.673804505996,137.963843958135,138.086725472517,138.04012345679,138.001983707463,138.001983707463,139.396709323583,139.778416269085,139.566917993679,139.474387177876,139.472030169705,140.133564203314,139.698701652016,141.314699189144,140.1246105919,141.004490902276,139.155636395512,139.233038348083,137.369985141159,137.438152831226,137.330480850671,139.062970959127,139.906062624917,139.198369565217,138.727149627624,136.628254726698,135.633206862422,134.879858947023,135.092807424594,136.033700583279,137.027310480154,137.476459510358,137.4918868646,137.4918868646,135.676354874399,137.620192307692,136.329243353783,135.897435897436,139.758909853249,139.233038348083,140.032692065887,142.094017094017,141.564039408867,141.231884057971,141.281874569263,142.855985344888,143.011548972935,144.162087912088,146.584054003116,144.162087912088,147.895613430969,147.862232779097,152.033469321715,149.590827952156,146.327761661371,144.867149758454,144.66896996884,142.63698630137,143.377812663527,143.463056640404,143.463056640404,146.805870023576,151.899509803922,151.165434906197,146.697798532355,148.484848484848,148.4375,148.911688037199,152.985074626866,156.200694225308,157.131596726972,157.31774391312,157.764037203163,158.503941502562,163.398692810458,164.95,165.433380202475,160.476170152226,159.32407966204,160.745614035088,162.068965517241,159.401993355482,162.221095334686,158.885941644562,157.142857142857,158.518518518519,158.885941644562,160.617760617761,160.286078540207,159.574320656881,158.630289532294,164.217443249701,160.25641025641,158.115671641791,157.970604861504,158.115671641791,157.068170512379,159.96,160.429737505862,159.52380952381,160.490463215259,161.987647389107,162.473498233216,160.563258132861,162.148337595908,163.548751518887,158.304134548003,158.707187650748,161.622098148692,165.603839681935,167.30440192876,174.307692307692,174.49882924291,172.088912588379,176.450780466415,174.184903974989,176.537585421412
"The Villages, FL",326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,188.185098727329,193.471694046229,190.104166666667,188.919545876317,190.071404284257,185.56303025842,189.17441224713,188.118279569892,189.324495769678,189.009743517109,185.986881335719,183.047844063792,184.879948085659,182.639403768922,182.571709054975,185.064206039375,182.650602409639,184.779680948122,184.328358208955,186.252516574457,189.023109243697,194.61646884273,200.401376146789,204.527244541286,200.725041829336,204.236006051437,200.46773352794,201.633601897601,201.483447552709,201.483447552709,201.247987117552,201.958384332925,201.958384332925,201.642384966084,204.539200302553,200.33044196613,197.983725056211,197.983725056211,198.667439165701,212.058282208589,208.877859731835,204.580152671756,203.883495145631,208.553743851707,209.798557987973,207.631318136769,206.898148148148,209.079004801397,205.455426356589,211.4,224.750252291244,224.59126903938,222.794800371402,225.120617561917,228.40634238108,225.646338332905,222.492581602374,230.878186968839,226.922338263465,230.703335486046,225.304732863642,227.209595959596,226.465869802821,228.232262309464,224.009353263556,220.896464646465,220.896464646465
