"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"New Orleans","LA","New Orleans-Metairie","Orleans Parish",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13065326633166,1.1713441062943,1.1864406779661,1.15606936416185,1.13968361073624,1.08774474256708,1.015625,1.06382978723404,1.06382978723404,1.05721393034826,0.953628198865131,0.849731663685152,0.863715277777778,0.887345679012346,0.868306801736614,0.870449965363058,0.882089308996089,0.865332865332865,0.877425044091711,0.865800865800866,0.902481006647673,0.840841144149968,0.888967915283705,0.938945849655817,0.913063362417019,0.984615384615385,0.924526118040902,0.92948717948718,0.91726555652936,0.892857142857143
"Baton Rouge","LA","Baton Rouge","East Baton Rouge Parish",43,,,,,,,,,,,,,,,,,,0.825567658442486,0.8125,0.814360770577933,0.791666666666667,0.798230088495575,0.8,0.827384447921935,0.833333333333333,0.842198581560284,0.856164383561644,0.811843361986628,0.842447605386883,0.816122588124299,0.842198581560284,0.834407216494845,0.842198581560284,0.821839352861251,0.834407216494845,0.823858562043108,0.841836734693878,0.854700854700855,0.872319688109162,0.87384701162382,0.902255639097744,0.906868192931763,0.87797619047619,0.868683663034663,0.859598853868195,0.84375,0.866315191909423,0.853658536585366,0.83969465648855,0.833333333333333,0.837163493105712,0.859256342464983,0.88909964155651,0.901676299723573,0.907911802853437,0.899643236569328,0.891677675033025,0.891358185785352,0.899893713340944,0.889855166170956,0.87942368560503,0.881838155426089,0.940441176470588,0.945876918406837,0.936586257309941,0.931696140180879,0.924214417744917,0.943920335429769,0.916666666666667,0.922779922779923,0.919117647058823,0.927903871829105,0.926141257536606,0.937274693583273,0.930232558139535,0.921376539400606,0.954032957502168,0.933997509339975,0.961171808054841,1.00578034682081,1.05370496261047,1.00274097761535,1.00719424460432,1.00874289063518,1.01275318829707,1.02040816326531,1.0069660384501,1,1.00585418914984,1,1.00596125186289,0.994575045207957,0.992779783393502,0.976045141293762,0.975325786130796,0.964707780171645,0.987491770901909,1,1.00106037314472,0.997256515775034,1,0.990665966658136,0.980392156862745,0.960682492581602,0.958135992822717,0.957838085798308,0.947603121516165,0.950920245398773,0.954198473282443,0.963845924327649,0.991065211504613,0.999012904010737,0.986005874394942,0.984349258649094,0.968703427719821,0.955168399487555
"Wichita","KS","Wichita","Sedgwick County",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32508833922261,1.30798306806225,1.16933139534884,1.03947368421053,1.03947368421053,1.08060282714609,1.11111111111111,1.12857142857143,1.175,1.22307692307692,1.22307692307692,1.1875,1.22291666666667,1.19583333333333
"Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12692307692308,2.322528363047,2.20527681203326,2.2085635359116,2.1875,2.20589142590349,2.21666666666667,2.24309392265193,2.16888888888889,2.33977900552486,2.25972562622025,2.14912280701754,2.23606110346288,2.18903381642512,2.30524861878453,2.14912280701754,2.23769323671498,2.44318181818182,2.59363636363636,2.64570191713049,2.71559021335807,2.53237476808905,2.49536178107607,2.44023978385681,2.40837636259323,2.35294117647059,2.22632965703919,2.26526232324567,2.21491228070175,2.26050420168067,2.36062717770035,2.41046831955923,2.41289777473988,2.39669421487603,2.46212121212121,2.42803738317757
"Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40492957746479,2.53956634544107,2.52631578947368,2.5080971659919,2.48987854251012,2.55281690140845,2.55281690140845,2.55281690140845,2.57692307692308,2.62348178137652,2.48987854251012,2.50880281690141,2.33810483870968,2.10740262559999,2.43820224719101,2.3125,2.4575,2.10144927536232,2.38362760834671
"Cincinnati","OH","Cincinnati","Hamilton County",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64178370786517,1.60181818181818,1.42572463768116,1.6375,1.67060810810811,1.62738572020439,1.65307692307692,1.61148648648649,1.60830324909747,1.61454545454545,1.59121621621622,1.76136363636364,1.67087845968712,1.68918918918919,1.66666666666667,1.68539325842697,1.72463768115942,1.72463768115942,1.78723533706498,1.83667660208644,1.88888888888889,1.8221798250578,1.83181680888016
"Pittsburgh","PA","Pittsburgh","Allegheny County",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14329007502994,2.15625373637243,2.12727272727273,2.22527472527473,2.25274725274725,2.0195652173913,1.94578313253012,1.96385542168675,2.05052864519302,2.03328968046097,1.96259069426879,2.30654761904762,2.26081193208265,2.25161949584854,2.17142857142857,2.13333333333333,2.16957605985037,2.19997061416397,2.13148245154531,2.10843373493976,2.30197855642755,2.25675675675676,2.06739130434783,2.06024096385542,2.13253012048193,2.10714285714286,2.10217391304348,2.0723731884058,2.06024096385542,2.12014134275618,2.10843373493976,2.10240963855422
"Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange County",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79492753623188,2.87689713322091,3.04121863799283,2.89,2.8566610455312,2.91172761664565,2.93181818181818,2.92858922275027,2.90399128257776,2.92074198988196,3.03690795296364,3.23154990639472,3.28832116788321,3.28832116788321,3.29757785467128,3.30656934306569,3.24455611390285,3.27919708029197,3.27919708029197,3.29184767509408,3.30449826989619,3.17755443886097,3.21481481481481,3.26030967942733,3.26666666666667,3.25,3.20919175911252,3.21848739495798,3.2436974789916,3.2436974789916
"Corpus Christi","TX","Corpus Christi","Nueces County",50,,,,,,,,,,,,0.82558761144355,0.828643211840201,0.828643211840201,0.810015508397068,0.809220205983325,0.782152712587338,0.788532031692422,0.81140350877193,0.889052237915535,0.882825040128411,0.907494405830994,0.882825040128411,0.922307692307692,0.933189655172414,0.982731159651765,0.98119378577269,0.938478156191485,0.911708253358925,0.851256819080945,0.9558933171161,0.902438209490268,0.918452174959751,0.857478465152702,0.832127351664255,0.904761904761905,0.880681818181818,0.908479138627187,0.929944203347799,0.918269230769231,0.95808764940239,0.95746010727572,0.97213384323633,0.974025974025974,0.939783366128163,0.952164115018351,0.970343869176296,0.955882352941177,0.955882352941177,0.984316868780528,0.963622284348452,0.955882352941177,0.986078886310905,0.994294871794872,0.976435896073535,1.00586756077117,0.987841945288754,0.971397733405289,0.980735551663748,0.956028825872979,0.987469771407561,1.01456925675676,0.999444752915047,0.98287966994505,0.987346982795615,0.979820471252054,0.994051387569906,1,1.00432821774336,1,1.01246105919003,1.015625,1.00154320987654,1.01902173913043,1.01763907734057,0.991253644314869,1.02321319486866,1,1.00167224080268,1.01587151739621,0.999251123315027,1.01195952161914,0.994687131050767,1.00377833753149,1.0082023239918,0.996346838559384,1.00419664268585,1.01404056162246,1.00715162467183,1.01249461439035,1.00154083204931,0.994318181818182,1.00710900473934,0.996593509465363,0.997388693813987,1.00323624595469,1.02411353062687,1.02067854020979,1.06668587982543,1.07754509641302,1.06245239908606,1.05081763284073,1.05932203389831,1.04966139954853,1.02230483271375,1.02848101265823,1.06299742376001,1.07984293193717,1.06658355125788,1.07296137339056,1.08024691358025,1.09841827768014,1.10225140712946,1.09457092819615,1.07112253641817,1.0731319554849
"Saint Louis","MO","St. Louis","Saint Louis City",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.728408697158697,0.710227272727273,0.692057793589017,0.663026521060842,0.54953035035346,0.574010468218789,0.637603589288507,0.662639088344991,0.68562248525333,0.762527233115468,0.766806722689076,0.765131693703122,0.756143667296786,0.754962657232704,0.762527233115468,0.69776897443796,0.730647071490095,0.761920031845725,0.791495701445877,0.869306418219462,0.887564884960718,0.908831168831169,0.902777777777778,0.859187109187109,0.816993464052288,0.80636458301995,0.869478597449909,0.867701247165533,0.893939393939394,0.815527065527066,0.890688259109312,0.871099339471288,0.831039867163621,0.862068965517241,0.819672131147541,0.764770023790642,0.754497968659315,0.757959644228135,0.752849945868119,0.799450704645695,0.790513833992095,0.85639880952381,0.928716904276986,0.915384615384615,0.887155634270003,0.942777032664139,0.938392670521842,0.943517329910141,0.921521997621879,0.910010111223458,0.928074245939675,0.921151945312997,0.906439635899074,0.941780821917808,0.936395759717314,0.932557528612374,0.966434778535123,0.974046446887816,0.937793151969981,0.945561871447311,0.872529615507757,0.869565217391304,0.873360383042607,0.924657534246575,0.932835820895522,0.972187912831473,1.01827067574337,0.998711340206186,1.01273148148148,0.999355670103093,0.976447497546614,0.921521997621879,0.914473755338126,0.933441558441558,0.972222222222222,0.986842105263158,0.977171862127614,1.04166666666667,1.00308641975309,1.066880950967,1.14307491289199,1.14814814814815,1.09114249037227,1.08883974883975
"Lexington","KY","Lexington-Fayette","Fayette County",52,,,,,,,,,,,,,,,,,,,,,,,0.729928562903858,0.714637926176388,0.707547169811321,0.722632226322263,0.730994152046784,0.786760716223549,0.722789115646258,0.755026709187593,0.731707317073171,0.690832322687868,0.708333333333333,0.686663128674069,0.685826257348139,0.683206106870229,0.665859564164649,0.697674418604651,0.718849840255591,0.735294117647059,0.734921926392688,0.815418828762046,0.71912013536379,0.729673384294649,0.737522780099741,0.759416767922236,0.731739526155422,0.731707317073171,0.746161609676034,0.744130935418338,0.741507870753935,0.767841011743451,0.758564248484204,0.771360759493671,0.774478837650032,0.772683001943018,0.754785020804438,0.757142857142857,0.768724427440353,0.73499399759904,0.770983935742972,0.808625336927224,0.803463606286187,0.870998116760829,0.831600831600832,0.828126804689305,0.821089023336214,0.80254907306434,0.805687511559138,0.819317776532328,0.839624101998916,0.805204116917194,0.804093567251462,0.824652777777778,0.803547888167591,0.80952380952381,0.833333333333333,0.847069597069597,0.857843137254902,0.847705314009662,0.837231057062675,0.836287001580355,0.792079207920792,0.825825825825826,0.879375254375254,0.867924528301887,0.83710407239819,0.848181912358852,0.85417969564311,0.847906730259671,0.849952516619183,0.835790431686457,0.858009192837026,0.854700854700855,0.83912037037037,0.835714285714286,0.859345737171176,0.868935553946416,0.922067901234568,0.922818791946309,0.892857142857143,0.893928571428571,0.875806638408264,0.876996836130492,0.894531171036407,0.897606382978723,0.985875706214689,0.943144319972777,0.923923767503141,0.956634209434561,0.960162069893221,0.955414012738854,0.965853658536585,0.978935455607477,0.968992248062015,0.941269008914525
"Silver Spring","MD","Washington-Arlington-Alexandria","Montgomery County",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54545454545455,2.80372250423012,2.5862676056338,2.60610336341263,2.62264150943396,3.03617021276596,3.0048231511254,3.02719726381956,3.01340058655171,3.10679611650485,3.02072927072927,3.02072927072927,3.03161403377485,2.96219281663516,2.97101449275362,2.87449392712551,3.02039856923863,2.84498207885305,2.88466512038424,2.85890905924862,2.79700499168053,2.75528169014085,2.78818844944121,2.89902912621359,2.66845878136201,2.86700666781414,3.09160305343511,3.08206106870229,3.08648507980569,2.98222222222222,2.9489651022864,3.05633986928105,2.93005671077505
"Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06597222222222,2.04396172086721,1.79625,2.01388888888889,1.825,2.04545454545455,2.07692307692308,2.06227060393727,2.08291103603604,2.16666666666667,2.12731481481481,2.11617647058824,2.08,2.14824796654728,2.14968152866242,2.2390687751004,2.21044217687075,2.30555555555556,2.30089690003483,2.29765101683664,2.30769230769231,2.35,2.26041666666667,2.3315649867374,2.31067961165049,2.35357142857143,2.34,2.35714285714286,2.35109717868339,2.32196313615299,2.47785109700412,2.44120002585798,2.40228552322195,2.5027114967462,2.5,2.4375,2.44615384615385
"Durham","NC","Durham-Chapel Hill","Durham County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00899550224888,2.00899550224888,2.01357466063348,1.99400299850075,2.05397301349325,2.06896551724138,2.06896551724138,2.01128508144118,2.00899550224888,2.00899550224888,2.01128508144118,2.02252945925227,2.05397301349325,2.03038674033149,1.92307692307692,2.13815789473684,2.07894736842105,2.19186991869919,2.1937984496124,2.19186991869919,2.19837398373984,2.17658206987475,2.2130081300813,2.24552845528455,2.18048780487805,2.06666666666667,1.98433061429811
"Tallahassee","FL","Tallahassee","Leon County",56,,,,,,,,,,,,0.809539470889711,0.820707070707071,0.814732142857143,0.79271982497789,0.793070068046579,0.803402646502836,0.809801937699289,0.809170600134862,0.792410714285714,0.782290279627164,0.793650793650794,0.793489351259896,0.790368271954674,0.810081664398211,0.821055903979239,0.814144736842105,0.803936117376052,0.803643549503808,0.803161861074705,0.799016594960049,0.779510022271715,0.782269908616188,0.783828382838284,0.766464237516869,0.807926829268293,0.809151785714286,0.814144736842105,0.817923186344239,0.826612903225806,0.826612903225806,0.830860566639784,0.810535698565015,0.804930583456096,0.787852112676056,0.800438596491228,0.793051359516616,0.809151785714286,0.818452380952381,0.822906641000962,0.8203125,0.820509785353535,0.817880036630037,0.803726652108466,0.800804484891744,0.785418398262595,0.78673043904832,0.794071159537261,0.806900639413751,0.818452380952381,0.838926174496644,0.867609254498715,0.87358219266114,0.858872049356223,0.850340136054422,0.844594594594595,0.824175824175824,0.805394027748202,0.806785409100619,0.8071367884452,0.838509316770186,0.834476666898784,0.861322944297082,0.869565217391304,0.856920338228749,0.868725868725869,0.846414361500568,0.840181410379318,0.837053571428571,0.832672482157018,0.830078125,0.833798103736754,0.830078125,0.868055555555556,0.877926421404682,0.875270199403962,0.88495579777782,0.875486381322957,0.875486381322957,0.88870060949979,0.892098555649958,0.872319688109162,0.865721288515406,0.869565217391304,0.881316098707403,0.892857142857143,0.908574673480977,0.924981769327365,0.930281954515817,0.917630057803468,0.89859437751004,0.89623876405406,0.90032154340836,0.905349794238683,0.920263623372549,0.926141257536606,0.937031484257871,0.965909090909091,0.989297161172161,0.975912077783064,0.951086956521739,0.959488272921109,0.965447154471545,0.950376248617331,0.950819672131147,0.949796472184532
"Plano","TX","Dallas-Fort Worth-Arlington","Collin County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745769749306655,0.691462277825873,0.699578848853533,0.745817016731933,0.792931986048383,0.778339730895478,0.803413772807534,0.85152561721229,0.830357142857143,0.827476038338658,0.849224674080124,0.875,0.84389407413158,0.863711743426031,0.886222910216718,0.903094333106362,0.923076923076923,0.926084015481043,0.900474742682997,0.868952559887271,0.916790831927005,0.928623452294246,0.960840265085108,0.918667319941205,0.920581958640779,0.971548004314995,0.984576130684765,0.969167868379654,0.983037079232956,0.99025974025974,0.979985909778551,0.98896704468552,0.982039397450753,1.00472813238771,1.00876065467999,1.014168873198,1.02997834394639,1.05932203389831,1.05431309904153,1.03279212169427,1.02826682735609,1.01136416766019,0.975609756097561,0.977917981072555,1.04161152948536,0.989974937343358,0.932617481793744,0.991251568157276,1.02806788511749,1.04942450914015,1.0625,1.08127376425856,1.07565372783207,1.06865284974093,1.03953238645585,1.02417605805092,1.04581495658573,1.07491856677524,1.13048216789345,1.10161870503597,1.06420663402246,1.09536082474227,1.16888193901486,1.25772285966461,1.2218045112782,1.18947368421053,1.17807164255795,1.17172945531604,1.24902114330462,1.12115127175368,1.10774879291845,1.2347449432917,1.27314814814815,1.24653739612188,1.3111308937443,1.26596445969339,1.26080691642651,1.24574105621806,1.19414483821263,1.19392185238784
"Newark","NJ","New York-Newark-Jersey City","Essex County",58,,,,,,,,,,,,,,,,,,0.428016601048557,0.416894719186426,0.410421127765882,0.434914151728311,0.443262411347518,0.484261501210654,0.514615067929189,0.444444444444444,0.475888324873096,0.47645240181209,0.460942278431265,0.471789732377097,0.443262411347518,0.463116109824677,0.44477390659748,0.500384911470362,0.500384911470362,0.470368988752623,0.466758504495808,0.466954022988506,0.444144914195542,0.463653240505435,0.456255964149577,0.46487207545613,0.453795379537954,0.453795379537954,0.438116100766703,0.450881149451954,0.463269358041032,0.495577922978364,0.474958120355655,0.5,0.498281130634072,0.49630072252226,0.478348439073515,0.48737103062035,0.470332850940666,0.47233194600559,0.488663017982799,0.477000825082508,0.475760839442723,0.474422442244224,0.527756059421423,0.527756059421423,0.518831667947732,0.509404388714734,0.48837907792334,0.484126282995498,0.513176648871414,0.52315973218749,0.543933054393305,0.515267175572519,0.488953277797899,0.522029414322028,0.510204081632653,0.49645390070922,0.500417362270451,0.49785939612438,0.500100040016006,0.480236424085704,0.5,0.484261501210654,0.50096599690881,0.471230863180617,0.530278629856851,0.561574661658587,0.535693958279974,0.56217906656152,0.576923076923077,0.576241134751773,0.662109397832618,0.662109397832618,0.590229571770325,0.625,0.605326876513317,0.566897227518907,0.587828492392808,0.585274381499343,0.598563447725459,0.600600600600601,0.663806431663575,0.636363636363636,0.623534010946052,0.605397813256659,0.60546875,0.610717100078802,0.651840490797546,0.594132714754049,0.625488663017983,0.580645161290323,0.573888091822095,0.620039682539683,0.66147859922179,0.658761528326746,0.730167125026444,0.785714285714286,0.838323353293413,0.76988879384089,0.723684210526316
"Lincoln","NE","Lincoln","Lancaster County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22201492537313,1.16102990685669,1.21466599927193,1.2736660929432,1.28388278388278,1.25645438898451,1.31514525805391,1.23063683304647,1.31076388888889,1.36650868878357,1.31076388888889,1.31076388888889,1.29730702634913,1.32279428272095,1.41493055555556,1.41124207163236,1.44736842105263,1.3968253968254,1.41493055555556,1.40587797619048,1.39565135718982,1.39462612354179
"Reno","NV","Reno","Washoe County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66125541125541,1.65168539325843,1.72175879316682,1.76282051282051,1.76282051282051,1.99619771863118,1.99619771863118,1.91780821917808,1.8179012345679,1.89752186588921,2.08126702740706,1.93716497915426,1.98688300777148,1.99444444444444,1.88888888888889,1.93333333333333
"Chandler","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",61,,0.864779874213837,0.798212005108557,0.785693446495066,0.82150858849888,0.829633740288568,0.792042440318302,0.78773724748448,0.776005535701773,0.755350398657155,0.766283524904215,0.75526881808368,0.759139295873911,0.76271186440678,0.78125,0.769646992868172,0.769560369184851,0.780868716447047,0.770491803278688,0.764388489208633,0.765910421106157,0.782504012841092,0.791044776119403,0.781046602447279,0.779859646579729,0.775939702595471,0.782914816148468,0.790255349137091,0.792015631357656,0.793078586878154,0.797964622676333,0.793193882390934,0.792910447761194,0.790067720090293,0.787859494424433,0.784593437945792,0.794026963303307,0.788735321965971,0.788643533123028,0.780885049879035,0.775621118012422,0.777604976671851,0.791790921139828,0.783381562629186,0.780864197530864,0.788398674395775,0.779329608938548,0.779857397504456,0.782184552072574,0.782246199117214,0.787961133069829,0.7916535394637,0.787930323644609,0.782828282828283,0.777777777777778,0.774680073126143,0.780281778947608,0.777877518452025,0.786169013325308,0.800291014914514,0.803808668948946,0.806017969625848,0.807338153539724,0.818521983161833,0.812619502868069,0.828220858895706,0.833333333333333,0.83116036505867,0.83216124637353,0.830499091045953,0.827715411789912,0.825996892801657,0.83122789287519,0.832452431289641,0.849541812558455,0.842170929507174,0.85746657546378,0.839198849408998,0.830211620444189,0.841192873358997,0.836831059811123,0.832092690119146,0.820588235294118,0.85746657546378,0.873860182370821,0.885460955087758,0.886454073051115,0.886210563629918,0.889846743295019,0.897801174963131,0.894585406581228,0.895289996107435,0.892600131589769,0.89126559714795,0.880052151238592,0.898528569581201,0.904103177134812,0.923539518900344,0.941105039465695,0.929410623698887,0.929410623698887,0.948121645796064,0.953678474114441,0.958333333333333,0.990722332670643,0.980752391216489,1.01836965582946,0.997096185304484,1.02665759341992,1.04904504757229,1.06611231598864,1.0625,1.0539488270793,1.05332959983708,1.065350513304,1.05088495575221
"Jersey City","NJ","New York-Newark-Jersey City","Hudson County",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42682752712736,2.48536073825503,2.421875,2.5452011058799,2.46710526315789,2.38308222048134,2.41379310344828,2.62676393661993,2.83783783783784,2.80296180612636,2.825,2.64829030006978,2.88193384741636,2.96875,2.9673590504451,3.06818181818182,3.16301703163017,2.98612519615274,2.99559471365639,3.20781032078103,3.19774436090226,3.00722894360033,2.9884819646275,2.93725490196078,3.11978591160221,3.25379609544469,3.24001540117826,3.19379543094496,3.24912993039443,3.24959283387622,3.42098820887142,3.4723979959795,3.52622061482821,3.375,3.37078651685393,3.13207928802589
"Mobile","AL","Mobile","Mobile County",63,,,,,,,,,,,,,,,,,,,,,,,,,,0.650650650650651,0.647948164146868,0.646394716994069,0.638234080285051,0.638234080285051,0.625,0.617283950617284,0.613047969876164,0.639714485108479,0.619704525954526,0.632339656729901,0.641025641025641,0.647410358565737,0.655430711610487,0.651041666666667,0.633528265107212,0.642080897506201,0.652173913043478,0.701923076923077,0.645833333333333,0.666154633896569,0.650650650650651,0.651531465676203,0.648648648648649,0.650650650650651,0.655430711610487,0.672724353351851,0.678175092478422,0.677159668291915,0.614754098360656,0.614754098360656,0.614250614250614,0.615853444030113,0.633011185516333,0.638879013291035,0.621546961325967,0.624133148404993,0.643708777270421,0.671417854463616,0.662252293931683,0.669658511585251,0.650828023957811,0.656565656565657,0.654488968633705,0.64248746563157,0.65880721220527,0.674409360947006,0.677914338391244,0.659937888198758,0.655052264808362,0.688559322033898,0.697969543147208,0.699600228440891,0.680657969370391,0.647827761972499,0.678913738019169,0.712927756653992,0.675337837837838,0.669642857142857,0.643518518518518,0.69507007007007,0.700131618498965,0.722222222222222,0.733024691358025,0.716977155429441,0.691881918819188,0.696594427244582,0.696656050955414,0.713557594291539,0.701058201058201,0.7020916005291,0.715749414519906,0.727513227513228,0.72731028264685,0.736875951018042,0.764951321279555,0.764951321279555,0.779055635743534,0.763397198473264,0.74173971679029,0.731707317073171,0.703266787658802,0.714936203839334,0.70505601287702,0.749203821656051,0.775507420124278,0.731503941782899,0.716108299288437,0.72346877053198,0.721153846153846,0.719942404607631
"Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",64,1.21212121212121,1.14683246667086,1.15299944025011,1.09140526542738,1.12106407752635,1.04016903900435,0.988593155893536,1.01290322580645,1.1058981233244,1.11969111969112,1.1543134872418,1.07019704433498,1.04222370766488,1.04222370766488,1.03920841385775,1.03825136612022,1.04257246376812,1.03975051975052,1.01020513349139,1.00639824275034,1.00719424460432,0.991024556598327,0.991024556598327,0.979899497487437,1.01902173913043,1.0218319886094,1.01129943502825,1.01210946074486,1.00045495905369,1.00806451612903,1.02733805197583,1.02040816326531,1.00806451612903,1.03030303030303,1.02564102564103,1.01102941176471,1.00227033387072,1.015625,1.02678571428571,1.01697797763173,1.02256699576869,1.05636820330969,1.03896103896104,1.04773462783172,1.05606758832565,1.04239510489511,1.07191674433054,1.0198398788617,1.04,1.04166666666667,1.04519774011299,1.1136443288886,1.10294117647059,1.09603340292276,1.11111111111111,1.11607142857143,1.10851808634772,1.09885998569947,1.0821554770318,1.07560909214645,1.08079376328845,1.09293750077566,1.11895529885098,1.18002135518133,1.13524296216604,1.17,1.14411764705882,1.14285167462161,1.14401383594522,1.15154092034905,1.15783465683494,1.15772357723577,1.17891816920943,1.23537061118336,1.19453825490206,1.20292887029289,1.174392945139,1.25215889464594,1.19257950530035,1.19447779111645,1.15934879131722,1.20795942990725,1.17924528301887,1.22143974960876,1.22174329501916,1.29124820659971,1.33655582539386,1.33939393939394,1.31578947368421,1.30260521042084,1.30841121495327,1.3,1.3355614973262,1.35640476340495,1.37174211248285,1.35943447525829,1.36904761904762,1.40350877192982,1.42045454545455,1.40901170027384,1.38205128205128,1.44883422051182,1.475,1.51564027370479,1.48372036236662,1.48275862068966,1.4622641509434,1.42156862745098,1.46709575672616,1.51622718052738,1.55988023952096,1.54669684775319,1.58329629951663,1.55604707792208,1.53096729297147,1.51318633808906
