"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"New Jersey",11,1.05218855218855,1.03965183752418,1.11244738424534,1.12275449101796,1.12323320005612,1.0836089882514,1.05485232067511,1.09375,1.12612612612613,1.12426035502959,1.127649977447,1.12028301886792,1.11241217798595,1.11082635685404,1.14832451111209,1.15708274894811,1.16551724137931,1.17845117845118,1.18514616802739,1.16031719674905,1.14616278839195,1.16710875331565,1.18297952463128,1.18650352243233,1.1890285699597,1.21739130434783,1.24043693865013,1.25,1.25473682861829,1.23376623376623,1.2229447848877,1.20535714285714,1.18434603501545,1.17668037257699,1.17891816920943,1.19555935098207,1.19904076738609,1.22861734392925,1.24588622472967,1.25085735983397,1.23160340821069,1.23076923076923,1.23686414163722,1.23005319148936,1.22206142817717,1.21231979030144,1.22484689413823,1.22276675526865,1.22287356059916,1.23529411764706,1.24589216875493,1.28987645357856,1.2888107791447,1.28561763000193,1.27726618439507,1.2650577129347,1.24195032198712,1.24534811110649,1.25,1.26849894291755,1.28388017118402,1.30922693266833,1.33239831697055,1.34920634920635,1.3483074639151,1.34568237936879,1.32860938883968,1.30543138777804,1.2976949146437,1.29353233830846,1.2847965738758,1.30360957832082,1.31578947368421,1.3375486381323,1.34961439588689,1.37061403508772,1.37192415186673,1.37043189368771,1.32352941176471,1.31578947368421,1.30107694861305,1.2660485021398,1.26811594202899,1.29745652901867,1.31578947368421,1.32748702897947,1.36104038193048,1.40343842766499,1.43391521197007,1.42095914742451,1.39275766016713,1.36574074074074,1.36540962288687,1.36363636363636,1.35854947434609,1.37362637362637,1.38577827547592,1.41843971631206,1.41811527904849,1.44837576555373,1.45687645687646,1.43914473684211,1.42045454545455,1.39431121026213,1.41129032258065,1.42543859649123,1.42977396042183,1.43427329491132,1.45390070921986,1.47699421804496,1.5185601799775,1.52129927626312,1.53394255874674,1.52594099694812,1.50159744408946,1.46925068934409
"Virginia",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09143968871595,2.43396226415094,2.40740740740741,2.43455497382199,2.47834692490656,2.48338468309859,2.34065934065934,2.37762237762238,2.31665510904615,2.34651769087523,2.3375,2.3752358490566,2.37818304326269,2.38450074515648,2.40243902439024,2.47983870967742,2.43076923076923,2.45679012345679,2.4818401937046,2.50904530744337,2.51735459662289
"Washington",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17241379310345,2.1553544494721,2.12609307160766,2.28114840313635,2.27231529799506,2.32183908045977,2.35151515151515,2.47747747747748,2.43255131964809,2.37551867219917,2.31788079470199,2.26161369193154,2.50204918032787,2.34168157423971,2.39,2.50862068965517,2.5,2.59892598343685,2.5432439900525,2.610337972167,2.72790055248619,2.67196531791908,2.6515397082658,2.51677852348993,2.59981884057971,2.65049331834645,2.74082568807339,2.7566765578635,2.85938873022847,2.84920634920635,2.98660714285714,3.16,3.181598062954,3.18532110091743,3.23122529644269,3.14885496183206,3.07312252964427,3.05177085634342,2.91727493917275,3.08823529411765,3.0587044534413,3.04878048780488,3.09405105834417,3.125,3.13963276172578,3.29954954954955,3.26046511627907,3.23518850987433,3.16412859560068,3.19961685823755,3.15209125475285,3.18266939053456,3.22245322245322,3.25197045863588,3.24066568996307,3.325099702183,3.35341365461847,3.39382940108893,3.30717488789238
"Massachusetts",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53333333333333,3.57142857142857,3.65556978233035,3.51600922131148,3.55555555555556,3.65996649916248,3.46904761904762,3.375,3.61869801084991,3.67088607594937,3.65555555555556,3.76788842627352,3.78492842777712,3.79,3.80787401574803,3.7037037037037,3.65278489116517,3.68421052631579,3.71219604863222,3.68341976609135,3.7037037037037,3.8,3.71428571428571,3.79,3.87228260869565,3.84883720930233,3.83720930232558,3.75,3.81559497413156,3.70663435828877,3.7404077540107,3.59099264705882,3.75,3.72156862745098,3.7375,3.875,3.95833333333333,3.94444444444444,3.93700787401575,3.95238095238095,3.9159615723603,3.75,3.7,3.69952380952381,3.77777777777778,3.90625,3.9375,3.92268545788434,4.02504472271914,4.02857142857143,3.94895833333333,4,4,3.93725992317542,3.8,4,4.07377049180328,4.09075907590759,4.1,4.175,4.22026123464469,4.3859649122807,4.375,4.26136363636364,4.16666666666667
"Arizona",15,,0.809464508094645,0.793650793650794,0.778845274653714,0.836726873524172,0.79879679144385,0.771010023130301,0.792110205745131,0.802879291251384,0.797527672166912,0.793650793650794,0.74718045112782,0.735294117647059,0.732484076433121,0.745257452574526,0.745145282578654,0.736793432409631,0.721649484536082,0.718344679987454,0.712150629095464,0.71031746031746,0.706657125997664,0.705071477195371,0.711309523809524,0.710584727196023,0.721177038109021,0.730207532667179,0.731091710107487,0.733898305084746,0.73437907226187,0.73136676971275,0.722060957910015,0.717852956580293,0.714285714285714,0.711548987411056,0.714285714285714,0.716380009189975,0.717547292889759,0.724160631994733,0.716481126372069,0.715137067938021,0.721758467040056,0.70556826849733,0.716745788644983,0.713716108452951,0.70970695970696,0.709639266706091,0.705014749262537,0.706283487579152,0.709337106254118,0.714774344065784,0.737774030354132,0.742731360954342,0.739795918367347,0.739562813813495,0.734813610180958,0.733459485750127,0.733240223463687,0.736405566781975,0.738881919900379,0.752558699578567,0.766549915341456,0.785714285714286,0.796421395707475,0.801011804384486,0.792393026941363,0.790816326530612,0.790513833992095,0.789980732177264,0.80091533180778,0.801055654931861,0.80762987012987,0.820209973753281,0.834729201563372,0.848072569179155,0.821608919474852,0.822085566110989,0.822655306819358,0.820938467474423,0.809170600134862,0.809585492227979,0.824175824175824,0.797275641025641,0.83656330749354,0.848721590909091,0.876834071508902,0.899613200533251,0.908479138627187,0.910211903029896,0.912698412698413,0.903458957150232,0.898692810457516,0.900761009456662,0.902009020090201,0.902912621359223,0.913019663739343,0.931174089068826,0.952673632452366,0.974837799578655,0.97972972972973,0.982905982905983,0.982658959537572,0.978637368225469,0.971952670718386,0.977653631284916,0.986486486486487,0.996153846153846,0.999283667621776,1.01014370245139,1.04267701260912,1.07221006564551,1.07916666666667,1.07954545454545,1.06350587211831,1.05386416861827,1.04665071770335
"Tennessee",16,,,,,,,0.662778366914104,0.662778366914104,0.679184978026368,0.688468158347676,0.735234643220097,0.661904761904762,0.658088235294118,0.667053364269142,0.667053364269142,0.692844171767468,0.690544795746837,0.700934579439252,0.69967707212056,0.701121794871795,0.703279844317107,0.702941176470588,0.705980066445183,0.706301447826872,0.717425392589866,0.725593667546174,0.726779604674715,0.72843184006519,0.728959575878065,0.72719745684862,0.723327305605787,0.721087183753573,0.718954248366013,0.722327841149134,0.719895287958115,0.720720720720721,0.719424460431655,0.723116999749155,0.725338491295938,0.727272727272727,0.727100333295024,0.717727528464622,0.720561594202899,0.716499522445081,0.715174977570864,0.719537011192048,0.714839332604987,0.721336370539104,0.71953781512605,0.720614788870277,0.723524656426839,0.730110775427996,0.730337078651685,0.736552343932663,0.735294117647059,0.729166666666667,0.730857608936843,0.731519555380311,0.734901332327803,0.744465490016102,0.739795918367347,0.732302685109845,0.740740740740741,0.755919076971709,0.75,0.742311770943796,0.745884773662551,0.75,0.75839653304442,0.751049626701801,0.745257452574526,0.758505979098278,0.773346303501946,0.782329986286619,0.782571912013536,0.770716014621616,0.770720371804802,0.771010023130301,0.774336283185841,0.783569923229564,0.752105896510229,0.776350647442549,0.769230769230769,0.772626931567329,0.778210116731518,0.805168306779132,0.824587706146927,0.82972582972583,0.838168923275306,0.840336134453782,0.852803738317757,0.85978835978836,0.868055555555556,0.861374831847787,0.852116402116402,0.869047619047619,0.882825040128411,0.909844383849596,0.919117647058823,0.894342576028623,0.87772397094431,0.892857142857143,0.912408759124088,0.884871510287714,0.911458333333333,0.904605263157895,0.896057347670251,0.892857142857143,0.903409090909091,0.931062298337056,0.944511126761399,0.940851756362628,0.941730429664508,0.946270080163133,0.941323388459631,0.92993116214662
"Missouri",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805555555555556,0.78125,0.795324526731849,0.79656862745098,0.793650793650794,0.667431947771754,0.687364361732501,0.737704918032787,0.737333184639976,0.74068480487332,0.790067720090293,0.791962174940898,0.756143667296786,0.756143667296786,0.754716981132076,0.772061891697353,0.738548951048951,0.766666666666667,0.778769841269841,0.799170310317605,0.833333333333333,0.860215053763441,0.860323886639676,0.863622827440576,0.827088946265529,0.791922422646065,0.791666666666667,0.808615483380094,0.807823129251701,0.809418690213392,0.780379041248606,0.814035916824197,0.825479351032448,0.845498783454988,0.815533980582524,0.802139037433155,0.783926218708827,0.783780903665814,0.767543859649123,0.750600961538462,0.790513833992095,0.785714285714286,0.830324909747292,0.863163972286374,0.856042248842163,0.841346153846154,0.936816831625045,0.9024064171123,0.944444444444444,0.905812324929972,0.924643480045142,0.892857142857143,0.916666666666667,0.888487480012248,0.948409687597851,0.921423524690857,0.936828331274112,0.986842105263158,0.998185117967332,1.00708502024291,1.00265017667845,0.964285714285714,0.934163701067616,0.940966076696165,0.953846153846154,0.97884655096226,1.01449275362319,1.00887744888611,1.00332738557021,1.04166666666667,1.05416567524389,1.05894824348409,0.992857142857143,0.987847079855018,1.01200253739316,1.06155303030303,1.05410424751694,1.0621921182266,1.10949765083367,1.11036339165545,1.22479205175601,1.24439416792358,1.21987661461346,1.16666666666667,1.15
"Maryland",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30684326710817,2.3051282051282,2.34509736144717,2.5,2.35203123518068,2.43157894736842,2.42601674641148,2.3893981018981,2.13737477055865,2.35589986648865,2.1041257367387,2.20808507912102,2.3409116543079,2.51457725947522,2.57703081232493,2.59803921568627,2.6,2.6,2.55632833442005,2.56556082148499,2.55578099528476,2.48051948051948,2.39398084815321,2.40720416721269,2.45134228187919,2.48086734693878,2.30647709320695,2.42378048780488,2.42378048780488,2.34450201496834,2.39964157706093,2.4020618556701,2.38059439361228,2.42742504409171,2.3902027027027,2.32068909426987,2.33466135458167,2.33236151603499,2.41982972905792,2.44253891771683,2.48617202729045,2.5,2.44718309859155,2.55208333333333,2.5089605734767,2.51571164510166,2.4591216062058,2.36597742759796,2.2665799739922,2.28826948264571,2.33269598470363,2.5254730713246,2.51300322061192,2.54002911208151,2.53827510891529,2.56363636363636,2.52884615384615,2.59942363112392,2.64798423937871,2.69172932330827,2.69121247261951,2.65986394557823,2.54606365159129,2.57460317460317,2.56407975180217,2.64423076923077,2.64909090909091,2.64566929133858,2.64566929133858,2.68443874193973,2.68269230769231,2.64695524868437,2.67658870777227,2.672366309031,2.69045669291339,2.68758523725835,2.74376039933444,2.75773195876289,2.77131782945736,2.73621199324324,2.77051926298157,2.72491349480969,2.73490990990991
"Wisconsin",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49804161480638,1.58461538461538,1.71666666666667,1.66009905254091,1.63988095238095,1.60863878704576,1.640625,1.6522491349481,1.61428571428571,1.6304347826087,1.69340463458111,1.71979865771812,1.66806487695749,1.49621212121212,1.6952380952381,1.75373134328358,1.74875,1.69753787878788,1.66019417475728,1.74302788844622,1.65558624923266,1.64285714285714,1.89320388349515,1.78181818181818,1.78111680604262,1.85624012638231,1.98611111111111,1.93631669535284,1.88310810810811,1.86046511627907,1.90666666666667,1.94109678624813,1.9375,1.87961476725522
"Minnesota",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4020796460177,1.57446808510638,1.45,1.43734903381642,1.4975,1.44545454545455,1.43269230769231,1.38888888888889,1.3,1.3224016180375,1.3734756097561,1.31555555555556,1.34152612093789,1.35398230088496,1.4390243902439,1.62841639871383,1.65644171779141,1.73333333333333,1.55663948747816,1.55882352941176,1.61992662962806,1.80555555555556,1.6554642768235,1.56433676307008,1.5,1.54575503680744,1.53134370314843,1.57216494845361,1.6875,1.6875,1.67666166916542,1.73651859504132,1.74375,1.72131147540984,1.75641025641026,1.78,1.83823529411765,1.81481481481481,1.78297101449275,1.78970569672489,1.84931506849315,1.90666666666667,1.86084142394822,1.66979362101313,1.84590690208668,1.875,1.96261682242991,1.96078431372549,1.87617260787993,1.82,1.80970588235294,2.01318770226537,1.9616935483871,1.9616935483871,2.03179751037344,2.08602150537634,2.02211656932178,2.06,2.0625,2.06666666666667,2.04863221884498,2.17457502675527,1.94174757281553,2.18631178707224,2.29591836734694,2.2847619047619,2.22666666666667,2.2194986960845,2.16326530612245,2.21630615640599,2.20450281425891,2.18947368421053,2.2109375,2.18607808822642,2.21613325281804,2.21252946478092,2.45205479452055,2.32253511130738,2.32558139534884,2.37676056338028,2.31086956521739,2.31493091837919,2.322
