"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"75074","Plano","TX","Dallas-Fort Worth-Arlington","Collin County",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02264320153595,1.04690546605833,1.07179054054054,1.0625,1.08055009823183,1.11425580997949,1.03631086421335,1.03264490339773,1.0783413793885,1.11693024740271,1.09186746987952,1.07091172214182,1.03668261562998,1.02445472571051,1.07771203577125,1.12575301204819,1.12936344969199,1.11069558713538,1.08965968586387,1.0758509517643,1.05401844532279,1.04013111862977,1.06499983587454,1.17924528301887,1.17548278757347,1.11109551446203,1.19071092619392,1.19948409286328,1.15712074303406,1.29446223347482,1.26721763085399,1.30639650172137
"75024","Plano","TX","Dallas-Fort Worth-Arlington","Collin County",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5597667638484,1.5676898858717,1.55172413793103,1.64982659730559,1.85166813107298,1.70722465245801,1.61360347322721,1.62522202486679,1.61,1.66781411359725,1.72134554042449,1.79306608884074,1.84324097887928,2.15976331360947,2.15976331360947,1.83958725461579,1.80916030534351,1.69331461183078,1.65883913610128,1.62068965517241,1.71428571428571,1.71048172105231,1.74378585086042,1.87198195171123
"80211","Denver","CO","Denver-Aurora-Lakewood","Denver County",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75315881919656,2.95353982300885,2.95318500584405,2.91415094339623,2.91320754716981,2.93269230769231,2.93269230769231,2.93827160493827,2.875,2.87802419354839,2.82075471698113,2.8290530482718,2.89622641509434,2.90094339622642,2.96669583079732,3.02186878727634,2.99794661190965,3.02999871663244,3.071867891145,2.89974779319042,2.7644365212528,2.72639691714836,2.72800197945583,2.69498633552888,2.71558245083207,2.70833333333333,2.74352202511461,2.78420038535645,2.86393723628692,2.95774647887324,2.94970986460348,2.91233346570425
"27612","Raleigh","NC","Raleigh","Wake County",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865557553956835,0.825264084507042,0.927222011671777,0.906974048669147,0.924852565795265,0.91324200913242,0.973918954890009,0.92478421701603,0.965107646622123,0.943813131313131,0.909810126582278,0.958333333333333,1.05716664093025,0.982730263157895,0.965574900594434,0.978835978835979,0.965107646622123,1.04851973684211,0.993462808839633,0.982961992136304,0.968272051674431,1.01471926051453,0.992166413630229,0.91069330199765,0.938967136150235,0.960307298335467,1.03675777568332,0.992685475444096,0.984526612141675,1.02899980287434,1.01558809636278,1.00127551020408,1.02484472049689
"27513","Cary","NC","Raleigh","Wake County",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853115727002967,0.847970926711084,0.854073311086142,0.866290018832392,0.841610481475456,0.867152271938953,0.866290018832392,0.83989501312336,0.817307692307692,0.837430404641998,0.83984375,0.907709393435644,0.917585022403546,0.929368029739777,0.952205882352941,0.933040614709111,0.931899641577061,0.914947005445296,0.923694439749873,0.908830275229358,0.896551724137931,0.909090909090909,0.877946919888294,0.907721133673125,0.875886028236206,0.894672631150874,0.919117647058823,0.880704563650921,0.890637945318973,0.921690034281429,0.938285175879397,0.910353034510115,0.913516609392898
"27604","Raleigh","NC","Raleigh","Wake County",172,,,,,,,,,,,,,,,,,0.750125691302162,0.725051975051975,0.721024553766871,0.730334821827098,0.740979381443299,0.7383099089543,0.727713765918739,0.742767787333855,0.741873584388577,0.744391570360299,0.755168610608037,0.749711649365629,0.736830980086089,0.763401318171171,0.785854616895874,0.784313725490196,0.742894056847545,0.736497545008183,0.747222222222222,0.759013282732448,0.750791426086626,0.744391570360299,0.745738636363636,0.74839629365645,0.752986025616104,0.765669515669516,0.751114018233106,0.759974667511083,0.749211356466877,0.74841379623857,0.737130295918685,0.748129675810474,0.750377073906486,0.755001674200569,0.756895613594509,0.745755265603811,0.773126088237158,0.776143790849673,0.761266747868453,0.770186289184086,0.766104382117105,0.777327337184874,0.777327337184874,0.782277976439264,0.752284052386863,0.757999020437241,0.765421856800568,0.803291536050157,0.813877785852713,0.822475059084349,0.786493038140957,0.800173010380623,0.803775704283588,0.821799307958478,0.854054443528844,0.82892653162743,0.831447963800905,0.840345937713702,0.848111529608705,0.849150141643059,0.776627218934911,0.794386061946903,0.817853457172343,0.833333333333333,0.835432409739715,0.843920145190563,0.84327587368358,0.858645826866166,0.873940677966102,0.876494580400045,0.872293722067628,0.896739130434783,0.891900364797082,0.887301904800905,0.891632373113855,0.889101338432122,0.9172874489117,0.916435759472519,0.917017223662783,0.906434520302708,0.942684766214178,0.944454523463957,0.943396226415094,0.958998258670865,0.951557093425606,0.951086956521739,0.940455253356072,0.918992511912866,0.921149594694178,0.925925925925926,0.907990314769976,0.947368421052632,0.975913621262459,0.97505635404139,0.980392156862745,0.9765625,0.959689349112426,0.988226276426063,0.973679653679654,1.00213024954352
"74055","Owasso","OK","Tulsa","Tulsa County",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809281565058724,0.839805272387876,0.820824309647271,0.806876195267627,0.863807592002318,0.872693626269699,0.816181689141235,0.816672129607271,0.811192247047646,0.800756518525077,0.807102966448551,0.80952380952381,0.82013323347357,0.83138992913429,0.820626003210273,0.812507852589243,0.836031907946223,0.840336134453782,0.822668784263282,0.848124098124098,0.844686648501362,0.820532355320896,0.799188850485102,0.799188850485102,0.795551753635586,0.796035805626598,0.82824523500725,0.836284738403171,0.775694893341952,0.775804307066422,0.853242320819113,0.84900121670875,0.826330532212885
"10010","New York","NY","New York-Newark-Jersey City","New York County",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6581352833638,6.20602540492043,6.34408602150538,6.02824267782427,6.06856389986825,6.17586555755396,6.34931573802542,6.2514220705347,6.45018293771194,6.41179962013295,6.82473482558721,6.62438336856941,6.49058067990149,6.18852194665721,6.24092888243832,6.3626723223754,6.29235237173282,6.24512099921936,6.24512099921936,6.34328358208955,6.54817586529467,6.54569287091894,6.54724596391263,6.34130226313771,6.17588932806324,6.32183908045977,6.28571428571429,6.33183183183183,5.91019851560404,6.29318181818182,6.02325581395349,6.20689655172414,6.13823717948718,6.14684410646388,6.17445700459079,6.20181968569065,6.35454545454545,6.28997867803838,6.41666666666667,6.35313531353135,6.03580562659847,6.19052756500162,6.23244929797192,6.23878514859564,6.01063829787234,5.94666666666667,6.27062706270627,6.32637298434214,6.37434990259267,6.11656784172236,5.99166666666667,6.11111111111111,6.28355773270148,5.5,5.78083831623848,5.75447570332481,6.24116409523301,6.19417875810614,6.17021276595745,6.2848158131177,6.33333333333333,6.52399577167019,6.60881174899867,6.35454545454545
"85283","Tempe","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",175,,,,,,,,,,,,,,,,0.760515873015873,0.79923273657289,0.795464362656607,0.764664804469274,0.769391566964248,0.795165394402036,0.802752293577982,0.798492450602709,0.824901011878575,0.828729281767956,0.831495690117947,0.826421800947867,0.869209809264305,0.838414634146341,0.864711578123143,0.838414634146341,0.817989040078769,0.818221070811744,0.82981220657277,0.809352517985611,0.818124606670862,0.818124606670862,0.827181208053691,0.884137635636779,0.860323886639676,0.857694805194805,0.841841847102516,0.869741100323625,0.844660194174757,0.836431226765799,0.81968896788604,0.851640111495519,0.872719773524063,0.851153870487488,0.834009923319802,0.83502024291498,0.859196097893087,0.828729281767956,0.838414634146341,0.872905027932961,0.852791329651804,0.856407406970712,0.840537944284342,0.847737226051936,0.90455396132252,0.906104920677046,0.868535333596526,0.89036312849162,0.89036312849162,0.875047455604797,0.866790582403965,0.909703297451969,0.910798122065728,0.89848990255103,0.910931174089069,0.901841075385145,0.870513911207739,0.868544600938967,0.924250226832438,0.980381117831253,0.956185234354833,0.916617386162034,0.931876606683805,0.91374269005848,0.931876606683805,0.900990675990676,0.901201602136182,0.901201602136182,0.93824464785085,0.963754783074613,0.969346543140681,1.01503759398496,0.985417223399561,1.00360847992783,0.99844310933096,1.00236406619385,1.01113144285701,1.01524390243902,1.02038056192958,0.979955456570156,1.02519857674364,1.05012600557221,1.1025462962963,1.09581874947187,1.09223300970874,1.11882716049383,1.12238974152835,1.1144578313253,1.10921501706485,1.08533791523482,1.06982285847639,1.07314258554,1.07784431137725,1.08672208428207,1.12142612227673,1.11842897271268,1.1153619776339,1.10169351469414,1.12862677909542,1.13170640834575,1.12346288976724
"08053","Evesham","NJ","Philadelphia-Camden-Wilmington","Burlington County",176,,,,,,,,,,,,,,,,1.11051029399984,1.09808984465955,1.08169655565044,1.08621981184694,1.08803165182987,1.0817776539426,1.08108108108108,1.08024755673175,1.06482718532165,1.04086353122591,1.06045611983267,1.04551045510455,1.06635071090047,1.09839816933638,1.12437185929648,1.10894308943089,1.08938816914597,1.06560395622896,1.06302753563028,1.09597156398104,1.14231445683864,1.16851168511685,1.16120218579235,1.08948087431694,1.0968049594659,1.0968049594659,1.12704918032787,1.11940298507463,1.12333432512273,1.11275964391691,1.10988535701381,1.1070110701107,1.14806017418844,1.13636363636364,1.14010575830049,1.13748763600396,1.11846140601965,1.10778443113772,1.10192837465565,1.12359550561798,1.11307853781017,1.09597156398104,1.12559241706161,1.12704918032787,1.13651598815338,1.13651598815338,1.15455708801365,1.13748763600396,1.1398127820628,1.15279814795376,1.15329168668909,1.1530753815323,1.1530753815323,1.12299086474011,1.12704918032787,1.18371212121212,1.15384615384615,1.18371212121212,1.19077480490524,1.12704918032787,1.145460579772,1.15384615384615,1.09848484848485,1.18226143327155,1.18977590155271,1.15521327014218,1.16804583788613,1.16533139111435,1.16017304309851,1.18694362017804,1.18881118881119,1.23372172721042,1.19068349370482,1.14114114114114,1.18694362017804,1.16683217477656,1.15089514066496,1.20603015075377,1.18072289156627,1.19536713286713,1.20192307692308,1.17006434267802,1.17702320827321,1.19230341010307,1.17874073261427,1.21267825311943,1.21212121212121,1.20476022921484,1.2396694214876,1.24040870529135,1.21345029239766,1.209538842711,1.24198717948718,1.2477345368188,1.2548816505928,1.24807394147658,1.2396694214876,1.2396694214876,1.21841155234657,1.22818470368718,1.23603189384239
"76542","Killeen","TX","Killeen-Temple","Bell County",177,,,,,,,,,,,,,,,,,,0.627038767105629,0.609243697478992,0.630096367679763,0.637437810945274,0.662568306010929,0.634057971014493,0.645380434782609,0.634999882699323,0.673281360737066,0.674616223846794,0.665839818883241,0.6638714185884,0.659133709981168,0.659152956165852,0.651105651105651,0.640243902439024,0.660226684149532,0.659547738693467,0.6553911205074,0.649477806788512,0.651385184741242,0.651467983988763,0.649536045681656,0.643998340076771,0.644415069398546,0.642398286937901,0.634900182305147,0.62296858071506,0.636980574186058,0.642605633802817,0.640757314352455,0.637303149606299,0.632931523174542,0.63295165394402,0.643316654753395,0.644486531311803,0.645959699026889,0.641942562508679,0.64736499674691,0.644430051813471,0.637254901960784,0.640161725067385,0.636221475732654,0.643527815912853,0.641735918744229,0.64736499674691,0.649389601056849,0.64736499674691,0.643235090862175,0.642054574638844,0.642398286937901,0.6433387034049,0.642028375079532,0.635103926096998,0.633081896551724,0.635848625235271,0.645912748835239,0.649774209734069,0.649975926817525,0.638709677419355,0.640697078421322,0.656565656565657,0.647138456696531,0.650618087182824,0.652783234182662,0.626361655773421,0.64736499674691,0.654296423399413,0.653533458411507,0.646530731954075,0.644329896907217,0.645636153151486,0.644338106110564,0.649090200799445,0.65278390386978,0.651658767772512,0.652517821452166,0.649976787372331,0.655369353184011,0.656716417910448,0.649876237623762,0.659630606860158,0.663856613249002,0.666666666666667,0.667173827097465,0.648949568035423,0.652410379291862,0.654069767441861,0.66164255509728,0.6638714185884,0.667090216010165,0.671824104234528,0.675675675675676,0.684375,0.696694750486066,0.697681553048586,0.696150696150696,0.696810563234455,0.697212657715269
"48219","Detroit","MI","Detroit-Warren-Dearborn","Wayne County",178,,,,,,,,,,,,,,,0.792752998635352,0.791855203619909,0.790896710371296,0.796956347617141,0.741962077493817,0.709515859766277,0.741106719367589,0.74970236726602,0.753768844221106,0.753768844221106,0.755390757278975,0.759112422398426,0.754253276843638,0.755287009063444,0.75174054567237,0.747697572689445,0.733568075117371,0.745200264812976,0.733332855319576,0.745526838966203,0.755801971326165,0.750539956803456,0.731707317073171,0.732600732600733,0.731484371516476,0.732514177693762,0.757575757575758,0.762804889393291,0.739476678043231,0.728023264236713,0.72992700729927,0.730307971290554,0.722543352601156,0.729460922787194,0.730975180620809,0.730688935281837,0.730688935281837,0.750545907435403,0.755813953488372,0.755555555555556,0.75381858495325,0.75381858495325,0.742850352764246,0.736228813559322,0.732514177693762,0.73145964360587,0.740147783251232,0.744047619047619,0.750750750750751,0.750968992248062,0.748134328358209,0.747814853960105,0.740215313779333,0.747126436781609,0.755062149157979,0.756694855532065,0.769230769230769,0.77962577962578,0.760649087221095,0.76555023923445,0.761070110701107,0.762401338142282,0.791308133704463,0.787243156537233,0.771357214070635,0.761904761904762,0.763358778625954,0.756143667296786,0.768491834774256,0.793280620705994,0.780868902439024,0.792811839323467,0.78196872125115,0.78072546169994,0.786013034662909,0.785938199731303,0.811359026369168,0.792103097273278,0.808494296826486,0.819672131147541,0.812009171949225,0.818864837898203,0.813008130081301,0.792910447761194,0.841836734693878,0.843154122597928,0.828460038986355,0.836184976592762,0.815217391304348,0.812064965197216,0.828770835819708,0.813397129186603,0.860215053763441,0.824175824175824,0.824884609714331,0.8202838267678,0.852134416216695,0.82046332046332,0.850326536052246,0.874372969861437,0.834656956996938,0.846560846560847
