"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Lake County","CA","Clearlake","06","033",770,135.46686746988,136.547433903577,133.92,127.032520325203,125.413753819841,124.356775300172,121.654965379577,119.879518072289,117.286115007013,111.531190926276,110.794997949979,102.981029810298,99.6112883231541,96.2783171521036,96.2996936931086,96.2783171521036,100.854037267081,101.288278860521,103.919239904988,105.691056910569,104.406130268199,96.9858647450111,96.8452465539292,93.75,94.7368421052632,91.1371237458194,93.5313262815297,94.6571978496051,94.0421290049741,93.75,94.7368421052632,99.6794840976035,99.5628946090335,101.552854938272,100.299564346254,100.391246426148,99.553916018965,100.488665158783,104.662226450999,107.369489701062,116.126024727859,120.249552872792,121.603260869565,125.14367816092,127.508865248227,128.205128205128,128.792769528728,125.833123037236,127.487591748513,130.760584488573,132.323529411765,134.668508287293,135.869565217391,138.146167557932,138.215333054043,138.668779714739,137.001581846943,135.850156498566,135.745392102478,133.079847908745,135.762788592123,139.974538510503,141.106590355829,146.205943956489,149.336405860394,151.088270858525,153.689087269688,150.15015015015,151.883353584447,153.415453527436,153.612354753182,153.991003939104,152.985670022175,151.676829268293,158.87417218543,162.276983104448,163.651315789474,164.666666666667,164.24236144643,164.431898376853,163.858812755872,163.132137030995,162.967543752589,162.327850877193,162.037037037037,161.700294619528,161.891745468873,170.202991452991,175.636007827789,177.82459068874,177.82459068874,178.748280605227,178.334184977006,176.739172301635,178.420399724328,182.110009601774,183.675752036592,184.027777777778,186.246968817241,191.256830601093,196.912044324831,197.916666666667,196.581196581197,194.096967344058,193.137254901961,191.502209640181,191.21035378692,190.122699386503,185.750501573627,185.123456790123,187.691383897714,191.722972972973,192.654639175258,192.572214580468,191.000157224898,189.4122074117,189.317106152806
"Nacogdoches County","TX","Nacogdoches","48","347",771,94.7260624679979,95.7535121328225,94.4854232525465,91.6189736162667,88.8157894736842,84.9059035095757,92.4722783694505,89.328691818139,92.7907915993538,91.380060949064,94.6801427506125,84.9903784477229,92.4722783694505,92.4722783694505,93.313204018855,89.0299918940827,93.313204018855,92.611455880555,93.7411648111722,89.6882427437406,90.6297151655119,91.8178693454401,92.7907915993538,82.8036594619122,86.0827780394458,83.3333333333333,88.0952380952381,95.7829303361409,92.1268452706397,89.058524173028,94.8397759884741,95.214568040655,91.1279615647282,88.8537715971344,91.1006526391142,91.8079096045198,95.2380952380952,92.6176973334929,94.6289590720596,91.8079096045198,85.7521295155993,85.6627051158301,87.3245153280489,89.3484904842026,90.4480135249366,90.4480135249366,88.5364691614692,87.5773195876289,84.4506386910459,85.3563038371182,85.0534353652711,87.4791666666667,92.7038626609442,91.3888888888889,89.1603203507246,90.2777777777778,89.418730685854,89.418730685854,91.5485278080698,88.7607812112187,90.6037991858887,89.961811238407,93.2703659976387,96.8044689207202,96.2296983758701,93.8590369853454,97.1787740237912,95.9570848261522,96.6284648187633,96.1108837435669,100.925925925926,100.535796174908,100.795929766602,102.722273832985,98.2620320855615,93.876755114021,95.9138025095472,95.1374362459341,98.4204591982332,98.2620320855615,97.1047495120364,101.751160411134,102.707749766573,104.350348027842,103.571355059152,104.859154929577,104.298569069895,110.545722713864,111.365911336274,110.837438423645,110.837438423645,106.944444444444,106.782652546646,108.670942770912,106.944444444444,104.946934329287,101.481481481481,100.946372239748,97.3298880275624,97.7001340871204,102.846417846418,104.301075268817,102.462703003155,103.546767106089,106.744844159913,109.016999260902,106.659341502002,102.888805094687,106.613438644689,103.614457831325,106.014271151886,106.014271151886,108.822103732429,109.288135146411,108.749575926023,110.670194003527,108.700380641653
"Herkimer County","NY","Utica-Rome","36","043",772,99.9444444444444,91.1904761904762,91.1904761904762,86.9565217391304,88.2681667361545,96.88013136289,95.7598824786325,93.2322322322322,97.0617529880478,99.3333333333333,98.7199625993455,97.0950656832131,97.0617529880478,98.1381173612503,97.1283783783784,95.3880879814435,91.4309610705596,91.6666666666667,98.1083015267176,93.2332780678528,90.2083333333333,89.8683147330577,93.1440443213296,92.964879303522,93.2674244595154,88.2539682539683,85.7085561497326,89.2485119047619,79.96,79.96,75.6391196915391,73.8556338028169,74.1156562065116,73.0938301078497,72.0438290784907,71.7391304347826,71.9450185717709,70.4812281501748,71.0594315245478,73.6315789473684,76.6779670861568,79.2951895837873,78.7968441814596,77.4590290330595,71.8907260963336,77.6010283106466,74.3205757301674,73.0994152046784,73.0994152046784,70.8118556701031,70.6506364922207,78.0381944444444,78.5752302494562,76.6447368421053,77.9859484777518,76.9061583577713,75.5093125960061,75.1779359430605,71.7672413793103,72.0919747520289,69.7285800583951,69.4786011638379,68.2068965517241,73.2771260997067,82.3730565721905,79.1029023746702,75.7575757575758,76.1808024377857,72.0236342111342,70.4102776626606,72.012012012012,73.3063700707786,75.924955455403,74.3161255662037,75.0034645123699,78.102678196625,78.8401629523125,78.2085561497326,77.5880688177753,77.1087407102042,77.281746031746,75.217189608637,69.9293563579278,66.1925747863248,65.0749934843587,64.2343407028191,65.0456471094492,66.5382029029639,74.0359897172237,75.5741003787879,79.375,80.6828384604223,81.2272639146799,76.1660270020143,70.5998280500319,68.8829544700889,64.2287234042553,66.1307946665922,68.2238233422077,69.8471967335146,71.2009950248756,75.5208333333333,75.5351419413919,77.8779179216868,78.1995966586428,73.875539125077,74.0740740740741,74.8595505617977,77.7637357026144,76.036866359447,77.9947916666667,78.6219081272085,80.953399122807,85.0267606691637,84.3881856540084,85.2009744214373,88.8388388388388
"Reno County","KS","Hutchinson","20","155",773,,,,,,,,,,,,,,,,72.7319065422145,79.2708675424193,77.6242585704233,75.8138057594579,75.5432762785704,72.9166666666667,74.0995762711864,74.0466101694915,72.2102310391101,70.343725019984,70.5473117056144,71.9142259414226,72.0524017467249,73.087357451095,73.9182692307692,75.9375,74.6922074824315,74.5503597122302,73.4513274336283,72.5378787878788,71.1443823504879,70.8289611752361,69.6355981416957,74.6970734484908,74.1308288021091,72.463768115942,70.7021652673442,71.1697722567288,70.8431836091411,71.3080168776371,72.5593330022424,73.2346013993719,73.7649063032368,75.9782608695652,78.3512698877148,79.8611111111111,76.1070110701107,78.4821428571429,78.2460793357934,74.7904362820077,76.9175824175824,76.4380388077561,78.2965261928243,77.3872583292802,75.1330049622038,73.9423076923077,77.0482386590064,77.906268735012,81.2676263219741,81.8438668362582,80.8713400900901,81.7272727272727,81.3651920893403,81.1614343601243,81.3318777292576,80.5989583333333,79.1565606125458,81.2135074549056,76.2580920094997,74.6677091477717,73.4721236574144,74.6794871794872,74.9319105691057,75.9541016863193,75.6980877841805,76.1294157608696,76.0283011951023,75.8633776091082,72.7068356586429,72.9330967402734,72.9495268138801,73.4429065743945,77.9947916666667,80.3265736107453,79.1677694102928,78.125,78.3044328316935,80.1069518716578,80.4114782886335,78.9555422647528,78.2001117942985,78.5720634243458,79.9634971509971,79.0322580645161,83.5253456221198,84.1145173549531,83.3995760466349,82.4324324324324,82.3356340361641,82.2802197802198,81.5301003344482,80.41014570966,78.5116573298323,77.6129943502825,79.642660084386,79.5472766214305,80.6256306760848,78.9117564138709,78.0208333333333,77.338090396601,76.076679060419,78.3926218708827
"Rice County","MN","Faribault-Northfield","27","131",774,126.395765998707,126.846153846154,127.428200748867,128.01024765158,126.835781041389,125.886358140378,123.158932882751,123.953488372093,122.492434438221,123.650107991361,119.977037887486,113.644524236984,110.062375427107,101.913560577354,111.886850894204,104.034816721417,109.057074324858,109.85269594219,116.683217477656,117.658155501418,119.150285351934,119.563998864765,118.965517241379,117.327935222672,110.056768427092,102.412929660824,97.1155356630289,99.0749917409977,105.309941630696,112.279293739968,111.152788197049,111.152788197049,112.42878684392,112.42878684392,112.333615900139,99.5808120477404,100.167037861915,105.908264180971,107.451403887689,113.446063925276,110.459394708821,106.923076923077,106.923076923077,115.608333333333,121.052533839551,112.884326483912,100.635324584907,95.2956767565178,91.230167942254,96.1512939615129,112.385321100917,120.05411440944,117.949755549683,116.126500679553,120.2331002331,124.888697597917,121.980117214077,122.815831298435,116.72808730531,116.503496503497,125.088668402622,134.009342383247,147.558246681485,151.336018845044,151.119691119691,140.168466233668,146.333974329581,142.169977805689,146.427907523749,146.718480138169,146.329365079365,142.777777777778,135.68129330254,140.199439077594,139.084094538797,136.476009060629,140.765765765766,138.789682539683,146.428571428571,151.688609044076,153.749414879021,140.562440419447,150.181058495822,151.649746192893,147.310989867498,157.953793516266,160.783553815844,166.707844348363,174.638236381356,184.097567495322,189.135135135135,192.193768185125,195.579710144928,184.825012369349,180.442374854482,186.458111702128,191.262755102041,192.281023971623,190.844655908177,186.16954787234,184.945765540259,188.523274478331,180.073529411765,180.297565374211,173.270489009212,167.824904628637,170.236920039487,170.454545454545,172.791293213828,174.449940822036,176.728874734607,178.799988537336,174.581005586592,184.610123119015,183.937380388147,182.774390243902,183.763400219901
"Spalding County","GA","Atlanta-Sandy Springs-Roswell","13","255",775,75.7317464195193,71.9733656174334,71.9650205761317,71.8885505565222,69.4276453141404,71.8102955876053,67.855068856811,66.1553211888782,69.0646918778604,68.3506686478455,67.5061425061425,61.2794612794613,62.7265946382385,65.6144644932505,60.9540294617814,61.2794612794613,60.7035630646937,61.9295318892093,57.389197947179,57.1020699500357,58.7572710413859,56.3417042889391,54.821025475653,57.9342418195879,56.376211631664,55.3041543026706,56.5048974476274,52.49343832021,52.0861929225983,57.0538676011946,51.2120300401932,52.235736409574,56.7424242424242,58.0959626647432,60.4651162790698,59.3767805735378,56.7424242424242,57.1686746987952,53.1609147039464,53.7840565085772,54.3958143625634,58.3820255982193,58.4453037965476,57.6923076923077,64.3167062756161,63.6612021857923,64.4498847926267,66.3699811094673,62.8350815850816,66.7325753830944,67.7831675964104,68.5339690107271,67.2449199211235,64.9702219815918,65.2564266348706,67.15625,67.771182713286,67.8543642048832,67.8528347406514,66.8124594907548,68.8376882644935,66.8604651162791,68.011062826748,68.7799043062201,70.5823786104229,71.1111549488414,70.7237179093163,70.0663919413919,67.5118204550959,65.7631578947368,63.5526315789474,63.2913513544883,65.1455888744024,67.7363240798799,68.6037236404981,69.5704779189353,68.9905861028457,71.0227272727273,68.9484126984127,72.5465446513096,72.0751458255526,72.9644107746226,70.6240487062405,70.6274484400505,73.0040385212799,73.8496975996976,76.1682242990654,78.1954735037772,78.1772575250836,76.1286681715576,76.138353765324,77.0833333333333,78.494623655914,79.8332478366304,80.1488833746898,80.4421768707483,82.7015483182061,83.519034354689,81.1902521861337,80.1488833746898,82.0792079207921,85.3713009491904,86.249800296702,87.9375591296121,88.1392657024123,86.2693459641563,88.1713695865504,88.1378307563848,88.1378307563848,87.6625340187481,89.8138465145532,90.8679843548265,92.395519622209,96.3922294172063,96.7861557478368,97.8371754107048,100.48587697782
"Blue Earth County","MN","Mankato-North Mankato","27","013",776,85.9265734265734,85.6311312362549,86.496489664759,86.3696808510638,87.2622771474879,86.6427455325222,86.5718251214434,86.5678508867129,86.779731752245,86.5385481624061,86.4339861932409,85.9987096393082,84.251968503937,84.9914965986395,84.9910134508349,84.9716446124764,84.1714387974231,85.0257783293498,84.7895872836125,85.3308055379474,84.251968503937,82.8179772147865,79.5454545454545,76.6575342465753,74.4819782373375,75.6385998107852,77.5005352316215,76.5138345864662,78.2750177950315,82.9278523489933,84.5925504229018,90.249187432286,93.8815310102439,99.6649648286816,99.9978878648234,101.212465019515,105.247068077803,105.360281195079,110.250737463127,108.407094908329,108.112980769231,112.064056939502,112.292051756007,110.759493670886,109.431009267412,106.803097345133,103.147409655562,99.4620763851533,99.2683812196751,100.793650793651,108.238285510361,114.710884353741,118.31737987988,117.931349566445,120.692481163706,119.117417179746,118.388958678315,118.526536014688,117.857845601658,115.707270312533,119.598965071151,116.246679698204,120.143829600351,119.598965071151,118.533157663592,119.799482535576,119.799482535576,120.048076923077,119.001870871149,113.973662031184,113.541666666667,108.369587807741,111.461538461538,118.821581817009,121.508728179551,122.854805570352,118.64406779661,120.678306163935,116.76875957121,116.76875957121,123.125,120.907791749939,122.267536704731,121.487119437939,114.856801909308,124.392712550607,125.844654274042,132.797427652733,138.478468034515,146.121908507615,150.139321637635,149.553571428571,150.403235494334,143.680459060265,135.363588110403,135.31050955414,128.89019377569,136.259541984733,140.818181818182,141.858552631579,143.29465408805,151.879984808204,151.879984808204,147.499182706268,146.096371439719,145.87982832618,143.014902254033,147.754137115839,149.155606984402,147.916666666667,159.283323771276,156.780442804428,158.141067897165,153.740183246073,159.745003770739,159.313725490196,157.448377581121
"Catoosa County","GA","Chattanooga","13","047",777,93.5840707964602,94.1304347826087,93.2089552238806,92.7246790299572,92.2692307692308,91.6254125412541,91.6518822373535,91.5803730539259,91.5575916230366,91.091823919284,91.091823919284,89.8920863309353,89.4437969832653,90.1420454545455,89.9686520376176,89.2213110963111,89.655303030303,90.0832177531207,88.930102209034,90,89.0009508480737,88.0982367758186,88.3333333333333,88.5874336642851,88.0935586103608,88.1004847950639,88.7107148401979,87.9166666666667,87.8389633514808,89.6288515406163,88.8610763454318,90.132625994695,90.497591176939,89.6814404432133,91.6749256689792,91.3138268116978,91.2627578276841,91.3138268116978,91.9764056009934,93.1919642857143,94.267053701016,93.8461538461538,94.6475659293379,94.8663853727145,95.7375478927203,95.0685817805383,93.3474555733277,92.2529104123652,92.9915639195328,92.9488152278682,93.1532370749884,93.3460215267415,93.4046324298486,94.017094017094,93.7106918238994,94.4230769230769,94.5671804507737,93.9856711915535,94.212962962963,93.7995372755289,94.0695989233495,94.1661710479362,94.7150190646446,96.5723536036036,96.0769413513316,97.2682119205298,96.4929214929215,96.4250321750322,96.6779530516683,95.245069078169,96.8972204266322,98.6671620217882,97.8078358208955,98.7432675044883,98.7124463519313,100.094962648025,99.3204665235214,99.3377483443709,99.9479166666667,100.333661016349,100.557411862343,101.807802093245,101.907267346268,103.359173126615,102.476955563502,103.528872593951,104.376936907908,106.651376146789,106.654783125371,106.651376146789,107.823741007194,107.171581769437,105.880937098845,107.087912087912,106.811264996471,107.033639143731,109.693863122172,110.476581758422,110.535974287062,110.572872788543,112.81442809682,113.886443661972,114.790032302723,114.073954983923,113.598484848485,113.636363636364,114.570147679325,115.776600081533,117.688679245283,118.083003952569,118.984962406015,121.101006924592,120.356078670088,121.689334287759,121.742995834688,122.247706422018,122.66500622665
"Ionia County","MI","Ionia","26","067",778,72.3777667199416,75.9662135827731,72.0352564102564,73.9749430523918,73.9162349670561,73.4558823529412,71.7382590893395,72.9166666666667,67.2502746177104,67.0614589700346,65.7894736842105,65.3735632183908,63.018018018018,64.4581491781298,66.7968181665566,68.9842209072978,71.9046912261526,71.3482142857143,71.1129296235679,69.1703056768559,67.5308895085014,66.1641541038526,66.1946598333832,64.4936860374648,64.4712430426716,63.9078498293515,63.8095238095238,64.0115093240093,66.9318181818182,67.870429738757,68.0074257425743,67.870429738757,67.0477137176938,65.9433962264151,67.1428571428571,68.0817610062893,69.6927374301676,66.455901007275,69.82039699431,72.9381443298969,73.95573840618,76.7064846416382,75.1341088365105,77.2612694300518,79.2607753662091,77.7868852459016,76.7948717948718,78.0208333333333,75.5882352941177,75.7242795903787,76.9902437272257,78.6431992882874,82.9905063291139,84.4240837696335,84.2624245687466,84.0021089536891,84.1573033707865,81.8204567132357,83.1166666666667,82.1106520510432,81.7375168690958,84.1801385681293,83.8768845795731,84.280303030303,86.1350574712644,86.6595177472804,84.2261904761905,85.3632478632479,85.1459628915944,82.8225857584739,80.861581920904,80.7887586278885,81.8718457101658,84.4072164948454,88.2478632478633,95.5414012738854,94.6428571428571,92.2564102564103,89.8151561757854,88.7773459988486,88.651083372586,89.1203703703704,88.7449302915082,85.3129188604368,84.6598202824133,88.1862745098039,90.053056285578,92.8266984651134,92.6582278481013,96.3373493975904,97.3972100244429,98.7994350282486,99.5087890001914,99.3747208575257,99.6428571428571,94.4570135746606,88.8194444444444,90.7925103463029,92.9571797534021,98.6230636833047,104.153122537431,106.869110349058,110.54182901936,109.45906997232,110.941086457536,104.9,100.593733681462,97.4571449761597,98.1837606837607,96.6200068832599,99.7141330891331,110.986294992878,107.142857142857,114.180107526882,114.333781965007,112.464650611202,104.9
"Otero County","NM","Alamogordo","35","035",779,98.4483681112895,100.264084507042,100.215747610664,100.968013468013,100.968013468013,101.010886469673,101.399952796835,99.5521319566508,101.430493834336,99.2619926199262,98.6673500768837,98.2661002233094,98.4483681112895,97.4961986920775,98.6283296170187,97.2731975171097,98.0778888705884,100.116005098745,100.504060365259,100.116005098745,100.749158249158,100,99.9563509384548,101.013110846246,100.694444444444,102.810143934202,103.653846153846,102.25102319236,101.663090128755,100.867269984917,102.365181017668,100.399040095141,99.5397672765272,100.484518348624,98.9454094292804,98.6193293885602,98.3060109289618,97.19703215169,97.8420794507111,96.9119596222521,100.057339449541,98.4022824536377,98.6492501187572,99.7003994673768,99.9333333333333,99.8889197359492,101.394849785408,100.641025641026,99.9487179487179,100.641025641026,101.567132802123,101.199196476187,105.087870322245,101.013513513514,101.349372219319,99.1016109045849,98.7753283419253,98.8924050632911,98.4517945109078,98.8282809381238,98.6019131714496,98.8924050632911,98.5498839907193,99.0344902951336,98.2410760475944,98.0104775293239,98.8924050632911,97.7355072463768,97.0714285714286,95.1650598889863,95.4157782515991,95.8631287160534,97.1070811744387,97.408400357462,97.1070811744387,100,100.85201793722,101.898734177215,102.977667493797,103.155500413565,103.3934252386,102.480138390569,101.68693873331,101.746474110242,102.209492635025,103.879249541543,105.729877216917,103.836930455635,105.729877216917,106.741573033708,105.30612244898,103.517186250999,103.51966873706,103.711886875829,104.489164086687,104.747887314259,105.190250764366,105.970149253731,105.374175275861,105.912377711612,107.366482504604,109.315068493151,105.303715183607,105.192889053972,103.790590032805,104.394126994542,102.41231542309,103.250591016548,102.04802259887,103.6335931255,105.623471882641,107.199681782021,108.251741458476,108.391608391608,108.771495140229,108.408679927667,107.106076210093
"Pittsylvania County","VA","Danville","51","143",780,95,92.8419535727808,90.8012248415092,92.3816568047337,91.6040124370743,90.0853889943074,90.4285714285714,87.4070138150903,86.7996201329535,85.7351203273093,87.3062069220393,83.9253996447602,83.2777777777778,82.3784722222222,84.4962406015038,84.4962406015038,95.1839826839827,97.6355692624004,97.6355692624004,96.1744014593794,95.9821428571429,96.8026796589525,96.9643153155287,95.5994897959184,95.4841511072514,94.4491525423729,91.6698509743982,94.6428571428571,95.9760473674369,96.0105217010083,94.2349137931034,92.5240562546262,89.429012345679,88.307162227205,89.8016199226306,88.0499380330976,88.4590163934426,95.2380952380952,94.4719471947195,93.3078572611501,92.807935023957,91.4047270955166,89.8674242424242,87.6551653414111,89.5833333333333,89.3858079904592,86.9623287086325,87.0302474793767,89.5326475849732,87.9562706270627,87.2270742358079,88.694074930917,91.1924292021924,89.7971014492754,89.2045454545455,89.6284829721362,89.1483516483516,89.0871131611872,90.1624548736462,89.2745226509223,89.1964285714286,92.2307692307692,92.2307692307692,92.2307692307692,92.8606837606838,93.8186961206897,96.6,99.7757847533632,101.043187581649,100.098942201453,99.3340732519423,98.0909090909091,97.4238073890644,94.8271760074955,96.6,95.8299029889879,96.031826065911,97.0544974310386,95.9917619633469,94.0949935815148,97.1666666666667,97.1666666666667,94.5414847161572,97.7465986394558,95.0407608695652,94.5268251566169,95.6632653061225,96.6320522774327,96.2606232294618,96.4220739842329,95.6961451247166,93.2317312563323,97.1301208370174,95.0044208664898,94.7275467561149,95.2631578947368,94.3361853794737,94.5264726865063,98.0769230769231,100.561826698776,103.146853146853,107.635186595583,107.635186595583,106.053459119497,105.950244098307,100.875856816451,105.266853932584,99.492385786802,99.2146596858639,98.4425103069171,99.6438746438746,99.8887033945465,98.2209737827715,98.9085948158254,100.719877066735,99.6438746438746,103.234901132097
"Chatham County","NC","Durham-Chapel Hill","37","037",781,136.785501232006,137.26012793177,136.862715902323,136.598722239124,136.834541551124,135.713805730142,137.633996937213,137.384295590433,137.5,136.733746130031,136.733746130031,136.340909090909,134.392576830129,135.31348669373,135.590917911896,136.824704294732,137.271214642263,136.985730593607,135.469952169336,135.08316008316,136.363636363636,136.179874213836,134.632307316581,132.8,132.887931034483,133.638078107817,133.681571249478,131.2,132.010081915564,132.801391276277,133.233333333333,133.479212253829,134.488282504013,133.25,133.187440532826,131.867671691792,132.351335656214,131.946666666667,134.124293785311,140.498466724752,135.285947712418,136.37094273278,134.942262151669,135.177322677323,137.388735379797,137.480499219969,137.480499219969,135.479837449203,136.009026434558,137.399463806971,138.888888888889,139.386545834786,143.209548254133,143.206426825009,143.296541543601,143.970671981777,141.939405243387,143.416691774631,141.375928582815,141.661135999115,139.955412434976,139.541715628672,142.110874200426,143.135609567901,145.194912668701,144.977565900168,145.304388862671,145.312105130149,145.714285714286,145.424836601307,145.502645502645,144.906846762925,145.502255851952,148.370222991905,149.402092675635,152.289087244457,153.124083308888,153.958333333333,155.526688710439,156.147271531887,155.580302424617,158.6655817738,159.073329132942,158.860103626943,159.198596869941,156.55565453837,159.825033647376,163.870967741935,166.491144032514,163.295329165134,160.822249093108,161.751534850126,166.382876382876,167.872340425532,166.522318454364,166.420486340744,166.70775462963,167.578734469806,167.824799447037,168.783422459893,170.381757622342,169.520547945205,169.51052775499,169.175627240143,172.449913311501,172.341350333237,172.88474350433,173.969989991246,172.049888071634,171.378936938921,171.8858476812,171.891815977609,173.441555587068,174.329996771069,172.305764411028,173.359711560923,175.299215848122
"Tehama County","CA","Red Bluff","06","103",782,130.867579908676,128.205128205128,127.623369256948,130.615384615385,126.813446903173,123.684210526316,120.754400534089,122.938829787234,122.536945812808,118.378727753728,116.452046990413,114.197530864198,109.022556390977,106.254133597884,102.163742690058,102.222222222222,102.406023632906,100.786703953744,99.5913706000066,101.793721973094,98.625,99.7995580808081,97.1875,95.4861111111111,95.2956134774317,93.5694004345434,93.8967136150235,96.6266497614845,93.757325363338,103.063540090772,99.3907891709093,104.199446386946,105.846774193548,103.742170617447,106.956524851635,107.682983682984,111.240090004837,111.447562776957,111.490150436098,112.318262320316,115.064102564103,116.893544823232,119.440242057489,122.995780590717,130.953697453116,132.160141837175,131.479736098021,131.760701382344,130.693069306931,130,131.944444444444,130.858186244674,130.593821804508,130.343300110742,131.528662420382,130.510694020079,129.442633264699,130.208333333333,127.899567203243,126.349206349206,131.084241928855,130.540376442016,132.813402657423,140.351218878826,138.987764182425,138.087249864771,126.059404309174,137.820512820513,134.673469359089,137.33228097869,136.326331669373,135.767087114313,137.33228097869,136.856060606061,139.323990107172,143.229166666667,142.232050473572,143.852894931558,141.724755130831,141.866812227074,143.242611640409,145.582524271845,149.825362708221,148.038645151109,149.89837398374,150.011765214648,151.741293532338,156.229707792208,154.411764705882,154.328732747804,152.477763659466,150.96167333438,151.459034792368,153.953444828342,154.101221640489,156.25,155.276816608997,157.48987854251,164.223186038337,162.364130434783,163.044092905879,166.015625,166.666666666667,168.589189548567,167.741154726281,166.319082377477,168.865435356201,169.050849067535,170.138888888889,171.259842519685,173.228346456693,174.557234520582,179.619145651055,179.927667269439,186.778327623398,187.861271676301,183.702092337636
"Liberty County","GA","Hinesville","13","179",783,95.5197132616487,93.7565513626834,94.9725003911751,93.75,91.0971546513342,90.5579807022338,90.2737332556785,89.8412256071619,89.356669820246,89.0741805635423,88.5246045941721,88.7961859356377,88.8198757763975,88.8080308560176,88.7135276375425,87.9511456927217,88.9919604205319,89.2851890756303,89.0759795538327,88.7936912819477,89.1805555555556,87.8049097623134,87.8703703703704,87.4027798685333,85.5057167097608,85.6382978723404,84.7673677501593,83.1953470197192,82.3722306320047,81.6867469879518,81.5274151436031,81.8181818181818,82.7893193385251,80.9041835357625,81.056923720321,80.3054662379421,80.3275534617019,80.9608540925267,80.0680668321171,80.7295986761908,81.0185185185185,80.5027173913043,80.0240384615385,81.1886958111334,81.8277865821447,81.8277865821447,81.8181818181818,81.8229842001633,82.0564698830605,83.2512315270936,82.0863616930312,82.0564698830605,83.2512315270936,83.0688606495058,81.7307692307692,81.1629256965944,80.0901234567901,80.6742640075973,80.4987212276215,80.9518861173307,80.6267806267806,80.3163973864786,79.8989113530327,80.7164634146341,80.1916221033868,82.8565919306365,82.4508320726172,80.6309611151871,80.027125750226,79.6894670583298,80.3395889186774,79.2326284675715,79.4990863595697,78.5969844109379,79.210101371843,80.1293900184843,80.5672418263481,79.8368897952343,80.1157154174054,80.1293900184843,79.9215497918668,80.943661971831,80.3071364046974,81.5707750042166,82.8653802721695,82.6684678957406,82.8531271960646,83.0676851158906,82.7807240500837,83.252427184466,83.8218592135092,84.6153846153846,84.9961330239752,84.8915630039811,85.3338454644389,85.6823266219239,86,85.95375,85.4656456953642,85.8899082568807,86.7373511904762,87.0319887497471,87.0418654776351,86.5239149724099,86.4100549882168,87.2536136662286,86.8127490039841,87.1890866922242,87.9019908116386,89.062922537845,89.2754120879121,89.6646051379638,89.5358306188925,89.9266862170088,89.234693877551,87.5,89.6540504648074
