"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Jackson","TN","Jackson","Madison County",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.634348283859856,0.661492978566149,0.629447279738473,0.63930224484385,0.646314631463146,0.642500381425004,0.605924596050269,0.604166666666667,0.615068746256865,0.673791821561338,0.656455142231947,0.652769679974827,0.69060773480663,0.659952292605354,0.641353720171454,0.648760330578512,0.684931506849315,0.688405797101449,0.657870906983483,0.67687074829932,0.663227708179808,0.652173913043478,0.688105117565698,0.692065795839381,0.689484126984127,0.701362186652359,0.709016393442623,0.696533321571914
"Toms River","NJ","New York-Newark-Jersey City","Ocean County",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13667525773196,1.28676470588235,1.33874200577823,1.33495145631068,1.38217000691085,1.49365197908887,1.44444444444444,1.47134783665532,1.45719489981785,1.33451957295374,1.34519867549669,1.30181853513921,1.31637447061081,1.32915053592477,1.37578616352201,1.32538104705103,1.2683621061201,1.26918536009445,1.26918536009445,1.32075471698113,1.38713745271122,1.3703624081806,1.46379044684129,1.43349154896967,1.52365677626303,1.44508670520231,1.4196675900277,1.43805309734513,1.45067698259188,1.46341463414634,1.36740277121713,1.47569444444444,1.3665059276256,1.43042912873862
"Lynnwood","WA","Seattle-Tacoma-Bellevue","Snohomish County",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14047619047619,1.25488350070472,1.36941301750058,1.2975,1.1722652977355,1.26412049488973,1.24479166666667,1.29411764705882,1.34545454545455,1.34545454545455,1.24002637797118,1.20221948212084,1.19819865346935,1.21908668897765,1.38698630136986,1.33618385889898,1.2621359223301,1.40502354788069,1.36695018226002,1.46907216494845,1.31036163988638,1.30081300813008,1.38721351025332,1.38972809667674,1.3599537037037,1.34837644468905,1.34266129602148,1.33761369716426,1.36716516741629,1.32075471698113,1.33663366336634,1.30718954248366,1.421875,1.421875,1.36075949367089,1.46822457203813,1.37743749128776,1.40222482435597,1.47321428571429,1.46864145041887,1.39637305699482
"Ellicott City","MD","Baltimore-Columbia-Towson","Howard County",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.22989593188269,1.37598324034709,1.29259176770278,1.37524557956778,1.32352941176471,1.32352941176471,1.30111524163569,1.35802469135802,1.31935575422165,1.41476352855017,1.42002989536622,1.42309431524548,1.36779379157428,1.36792452830189,1.36578044596913,1.3202614379085,1.29137828513476,1.30275694586598,1.36798905608755,1.34121179988667,1.29716981132075,1.28261831048209,1.27567499868164,1.25523012552301,1.3536383850383,1.38888888888889,1.35908440629471,1.37080171928121,1.32978723404255,1.31752305665349,1.39901107594937,1.39433962264151,1.325,1.325,1.35984848484848,1.42998027613412,1.40031897926635,1.33151403086686,1.31644311972181,1.33689839572193,1.33539015650139,1.38613861386139,1.31698564593301,1.33974549415726,1.36239782016349,1.25376884422111,1.2770137524558,1.2881064834693,1.25818147172949,1.36363636363636,1.42030882537962,1.42436149312377,1.45016554002729,1.41772746648066,1.38755035746709,1.37510822783746,1.35373577119389,1.29244006682432,1.25,1.33333333333333,1.38339920948617,1.36805594834087,1.38888888888889,1.44137931034483,1.44927536231884,1.40724424865394,1.36752136752137,1.37218031609195,1.38705658164761,1.41677508413024,1.37273901808786,1.38366336633663,1.39199370155039,1.40554156171285,1.51515151515152,1.43382352941176,1.44891944990177,1.47247360482655,1.46198830409357,1.40804597701149,1.41112515802781
"Sumter","SC","Sumter","Sumter County",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.627352572145546,0.650618087182824,0.655536718618487,0.666380174760063,0.65738592420727,0.643536653609401,0.665999486888178,0.666944560233431,0.633106856084003,0.670640834575261,0.650523367241634,0.667302798982188,0.651534258091635,0.628969510918605,0.640861359723482,0.648741400166071,0.645295587010824,0.653472740851382,0.667220643449163,0.670869402639409,0.665716999050332,0.670498084291188,0.672782874617737,0.665597087341095,0.658720200752823,0.651340996168582,0.640279394644936,0.651340996168582,0.649350649350649,0.651009036366585,0.663919413919414,0.693430656934307,0.703093611892326,0.701536418894182,0.684505289359054,0.662739322533137,0.662739322533137,0.66091029864384,0.669642857142857,0.674662668665667,0.683486034318036,0.686416184971098,0.686274509803922,0.681981335247667,0.677200902934537,0.672559569561875,0.682153392330384,0.681818181818182,0.666002717465478
"Conway","AR","Little Rock-North Little Rock-Conway","Faulkner County",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680438936124229,0.719614768984517,0.684313471222633,0.693085621745166,0.728995057660626,0.712698412698413,0.705418940306617,0.715214564369311,0.7194307737494,0.708135552655722,0.712589073634204,0.727796238783807,0.718100381016417,0.72463768115942,0.673789173789174,0.700568811033927,0.703956527183401,0.694444444444444,0.726587728740581,0.721561969439728,0.722222222222222,0.712494027711419,0.711894794729636,0.720827576929989,0.747160789001793,0.724368499257058,0.731605351170569,0.735294117647059,0.70338369205298,0.711053652230123,0.713685978169605,0.733943484992204,0.722222222222222,0.76255980861244,0.761446680844974,0.770760815514669,0.775510204081633,0.783062645011601,0.756978494549294,0.762905249512392,0.748905491577044,0.777760144825316,0.780322307039864,0.766871165644172,0.790513833992095,0.790513833992095,0.794314381270903,0.80155979202773,0.811093668236525,0.818181818181818,0.805640293373142,0.803130148270181
"Hattiesburg","MS","Hattiesburg","Forrest County",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.660327996675917,0.600835945663532,0.662251655629139,0.68609022556391,0.708688365515967,0.701322629217394,0.675024108003857,0.682139666468136,0.674460431654676,0.651709401709402,0.663168419286274,0.655494505494505,0.676818950930626,0.699721575893606,0.661516277202522,0.665859564164649,0.654361376764965,0.671877893697142,0.708061002178649,0.712205672025511,0.687026515151515,0.709982788296041,0.712957222566646,0.682331768388106,0.709623126802827,0.688750598891466,0.682805710738672,0.700525269490787,0.738181818181818,0.728336282648732,0.728234336859235,0.739374060407271,0.732345805133444,0.726121865718152
"Danbury","CT","Bridgeport-Stamford-Norwalk","Fairfield County",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44230769230769,1.29411764705882,1.30208333333333,1.30208333333333,1.30694479482005,1.34615384615385,1.29795646037157,1.37360711656357,1.37783221065524,1.41954022988506,1.37455701480092,1.36337073810438,1.55902777777778,1.40538885486834,1.33955223880597,1.32285714285714,1.26135216952573,1.27952755905512,1.38888888888889,1.44187811538869,1.5,1.56828585092574,1.58883826879271,1.58522727272727,1.54700854700855,1.5811650382328,1.58056242115291,1.50004506331396,1.46162858816637,1.44036605606098,1.49925037481259
"Norwalk","CT","Bridgeport-Stamford-Norwalk","Fairfield County",482,,,,,,,,,1.70714285714286,1.53653700906344,1.63328958298257,1.60427807486631,1.79992800575954,1.68236877523553,1.68236877523553,1.7570281124498,1.71851268492997,1.75603375005592,1.77139037433155,1.78662582950485,1.79624745199847,1.78662582950485,1.78214285714286,1.78214285714286,1.756,1.82128628343768,1.83847669074196,1.82526162083232,1.77581908831909,1.76438078050981,1.70109190172884,1.71974522292994,1.62903233415419,1.66140689634118,1.58186562296151,1.57563025210084,1.75953079178886,1.7653239790007,1.78571428571429,1.75476539589443,1.725,1.93441519934313,1.85,1.84218606079214,1.85851318944844,1.90573770491803,1.83111531099021,1.85150416239379,2.04248366013072,1.8979057591623,1.80872769014293,1.80793157076205,1.83949921046695,2.03067137566863,1.96823204419889,1.99579831932773,1.92926045016077,1.8760907504363,1.87774670395525,1.83404558404558,1.82526162083232,1.83823529411765,1.83823529411765,1.82526162083232,1.89516129032258,1.91326530612245,1.89550600503885,2.01086956521739,1.97348134443417,1.87539732994278,1.92610303343999,1.98117880138683,2.00617283950617,2.00803212851406,1.99101177650391,1.87774670395525,2.06644880174292,1.82526162083232,1.73076923076923,1.87734668335419,1.81384248210024,1.92513368983957,1.80793157076205,1.79810026320649,1.91238019666418,1.75953079178886,1.80793157076205,1.93298969072165,1.86336162915934,1.87290969899666,1.96850393700787,2.0428724768596,2.07524301710348,1.95182724252492,1.87994722955145,1.87774670395525,1.931330472103,2.05942942215144,2.01342281879195,1.92644483362522,1.931330472103,1.88647342995169,1.89143055725909,1.91979688871257,1.94457948468644,2.06386017199093,2.08779681718576,2.05623489965978,1.93548387096774,1.94050458139827,1.91931772709084,1.81122384989716,1.86739811912226,1.931330472103,1.98494897959184,1.82526162083232,1.86624649859944
"Largo","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",483,,,,,,,,,,,,,0.939883501304843,0.912200684150513,0.916120576671035,0.888704950763088,0.948660714285714,0.948446195174636,0.980304386750224,0.936529951087302,0.959488272921109,0.935453695042095,0.94155191115517,0.951295391880793,0.924261035891749,0.920196360168087,0.946268736774169,0.924748302792326,0.946468687586269,0.939084140548477,0.964422135682669,0.947149643705463,0.944022770398482,0.940677077874437,0.944170771756979,0.903439438024206,0.940483857924318,0.940712655286776,0.973451327433628,0.958686031230674,0.948621075568468,0.940779281296523,0.97629009762901,0.966957907693603,0.973256857905674,0.961025093432995,0.969387755102041,0.959933222036728,0.948033707865168,0.948033707865168,0.964805740433775,0.961025093432995,0.961025093432995,0.961281777485728,0.967209496748944,0.968436154949785,0.980492424242424,1.00896860986547,1.00655803974637,1.0157396873165,1.00074183976261,1,0.967868338557994,1.00478875165117,0.995437749014265,1.02324049116502,1.03266625201721,1.04084838963079,1.06926406926407,1.08455882352941,1.076095311299,1.02941176470588,1.03921394703738,1.01449275362319,1.0752688172043,1.10092235092235,1.04370927062528,1.07539316881447,1.08055361738204,1.0814606741573,1.00223945585797,1.08208174655859,1.04130522785103,1.07395925597874,1.05574324324324,1.04039167686659,1.076095311299,1.11707874193124,1.13684210526316,1.15321093719352,1.09756097560976,1.07697944458129,1.07985480943739,1.11968475073314,1.14334470989761,1.15916955017301,1.22028443801387,1.20068610634648,1.1569318749653,1.16150169596053,1.17742198543003,1.17214835549335,1.17539600669731,1.18115521670672,1.12540192926045,1.14364528419227,1.14999293996907,1.18781412386064,1.20087336244541,1.26322237949561,1.25230352303523,1.24732647576684,1.22258064516129,1.24601928622436,1.22841837998514,1.3250935733136,1.27659574468085
"Gresham","OR","Portland-Vancouver-Hillsboro","Multnomah County",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02851941747573,1.12704450563151,1.08490566037736,1.04438847151852,1.05134622042835,1.07877604166667,1.15354938271605,1.14624505928854,1.07405909961854,1.16617063492063,1.15778846153846,1.15211825008751,1.15845057720058,1.15489937740577,1.15569691899718,1.17415237497676,1.1625,1.18998587144338,1.20521172638436,1.21156516773799,1.19030898876405,1.22628297782942,1.21418338108883,1.23567335243553,1.198,1.20055123776626,1.23964324891496,1.19175886173492,1.16861979166667,1.18726389638424,1.195,1.17704192232523,1.15405260332797,1.19576375809446,1.30184331797235,1.30184331797235,1.28086782376502,1.32010858979353,1.31387064379546,1.32370951646557
"Brandon","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",485,,,,,,,,,,,,,,0.804408238884045,0.775862645557852,0.764327970792501,0.770712909441233,0.781686452513966,0.773544797832698,0.770333656853799,0.769675068866444,0.767338395745381,0.772870871827546,0.762661955241461,0.762994754411063,0.772094462627501,0.783283497017013,0.782122905027933,0.812347684809098,0.798800799467022,0.782210312594431,0.804061275138598,0.808352521036381,0.793928233147613,0.795755968169761,0.806332343904598,0.814240640665468,0.814663951120163,0.807692307692308,0.813735866727692,0.815217391304348,0.826299292800477,0.813242532247115,0.797085604642964,0.794659885568976,0.789027401743477,0.803629122103387,0.796732102930864,0.792547370982418,0.803477344573235,0.794701986754967,0.791728174361336,0.803959154212961,0.82460877498094,0.831435079726651,0.819672131147541,0.819073805136683,0.814725407362704,0.808383233532934,0.826939104534711,0.824499411071849,0.827054794520548,0.832078880024085,0.839176401726703,0.845185118927823,0.83969465648855,0.837988826815642,0.837553063905123,0.835329341317365,0.851335226768152,0.83969465648855,0.837628865979381,0.846191512663061,0.855880728879072,0.862068965517241,0.868983957219251,0.865921787709497,0.85839949734392,0.874154424414756,0.857497178755809,0.872061235647895,0.856926188068756,0.859092335227718,0.868983957219251,0.863146016150901,0.86851590074982,0.883720212371898,0.895273257431251,0.904510547926837,0.901916572717024,0.904873478923883,0.898357289527721,0.900046290470455,0.899129039796376,0.891796742449949,0.892857142857143,0.879158180583843,0.87452246588256,0.887260887260887,0.895320468485176,0.933483067044412,0.941176470588235,0.929878048780488,0.924903368304804,0.911803713527852,0.935689455388181,0.926735717616252,0.925066312997347,0.930930930930931,0.952525867315886,0.982414422128325,0.9552067381317,0.966039066138648,0.950952818362063,0.950210896427921,0.951675768637175,0.969485060394151
"Troy","MI","Detroit-Warren-Dearborn","Oakland County",486,,,,,,,,,,,0.856705985146352,0.8481860321913,0.874198656329304,0.86980306345733,0.86186272321931,0.8603031544449,0.864779874213837,0.87881455399061,0.87881455399061,0.911854103343465,0.910273081924577,0.916870415647922,0.910273081924577,0.884198516828294,0.918273645546373,0.940417722895722,0.929292929292929,0.927146464646465,0.938967136150235,0.912494150678521,0.928269859796251,0.937304605779673,0.911854103343465,0.911854103343465,0.903857791225416,0.926820208023774,0.933786078098472,0.941666666666667,0.933257918552036,0.888235294117647,0.941962929200851,0.93458850931677,0.986914583557888,0.978988947186827,0.950999355254674,0.928313563692625,0.961445865087683,0.951690153817813,0.960401411913481,0.970873786407767,0.96722002298557,0.970873786407767,1,1.00200400801603,1.01744186046512,0.993792328344623,0.993792328344623,0.995302407516148,1,0.968912716700359,0.976613060716573,0.964558097801705,0.982383613129256,0.99200889318159,0.992282249173098,0.993792328344623,1.0529779532741,1.00261359067149,1,0.99601593625498,0.983284169124877,0.972661372456349,0.984248875362,0.994463010529084,1,1.01039276739867,0.971867007672634,1.02080879466038,1.05049875311721,1.03449851376641,0.992282249173098,0.974155069582505,0.954653937947494,0.972070098576123,0.986231106713034,1,1.01735487731897,1.02449477402708,1.06106294846379,1.05260561034017,1.08471213153215,1.09395109395109,1.05653912411857,1.03763143331489,1.04925518473811,1.06949440676755,1.06725380304243,1.05917610732614,1.0644959298685,1.06666666666667,1.10278644103892,1.09422492401216,1.08428185271771,1.0753363834675,1.06288754442663,1.05162523900574,1.0437416998672,1.04681144446445,1.0565794216287,1.04984093319194,1.10156490507953,1.07108081791626,1.08695652173913,1.10047846889952,1.12940804978084,1.10609709347906,1.09852890657706
"Sanford","FL","Orlando-Kissimmee-Sanford","Seminole County",487,,,,,,,,,,,,,0.778409398638768,0.763196594427245,0.726756706750201,0.713403954012708,0.771604938271605,0.775795190069822,0.735294117647059,0.74762609400991,0.747053185414797,0.735455073034318,0.730860028687545,0.720741075463172,0.716426858513189,0.724149545301448,0.729472140762463,0.774840474020055,0.766456266907124,0.766213791862949,0.781045751633987,0.762350936967632,0.763574660633484,0.767628205128205,0.769230769230769,0.758928571428571,0.766563944530046,0.757575757575758,0.756756756756757,0.76860231271996,0.777146912704045,0.780082936644256,0.775193798449612,0.772261459838326,0.785839160839161,0.76797385620915,0.770988006853227,0.771604938271605,0.773943661971831,0.773587001837115,0.774134790528233,0.77720207253886,0.785676966711449,0.809239269431486,0.810416666666667,0.794552669552669,0.805239898989899,0.800246305418719,0.809664330505349,0.803467000835422,0.801211355377209,0.83177738461462,0.827380952380952,0.807509773877141,0.821923204688126,0.800492610837438,0.793367265930855,0.828491654746985,0.864909390444811,0.846354166666667,0.859597341598663,0.834106369820656,0.833076290355747,0.833333333333333,0.8544921875,0.822603866721514,0.832072617246596,0.852618757612667,0.826177732258166,0.842438689938333,0.881308288868042,0.828100564279378,0.844450051561094,0.864364923261763,0.904786128552548,0.874229504934899,0.827098919368246,0.891439599592806,0.911771959899686,0.913888553974761,0.903808908973531,0.914948453608247,0.904401611343956,0.906625020549071,0.919274061007782,0.940852046147613,0.913873626373626,0.915305540685807,0.917685748281333,0.920368163634102,0.947489272799274,0.947975515043006,0.986336215446728,0.982758620689655,0.970442458381849,0.966127141732212,0.945564427464556,0.946171124272313,0.931241655540721,0.971571477022617,0.967619261319189,0.986277873070326,0.990063875088715,1.00182149362477,0.999378760999202,0.997705555121823,0.999025341130604
"Palm Coast","FL","Deltona-Daytona Beach-Ormond Beach","Flagler County",488,,,,,,,,,,,,,,0.497512437810945,0.500012500312508,0.511934306673273,0.504944268091092,0.508225960375096,0.484883057615516,0.474469046543154,0.480852570607137,0.496625843798123,0.51458127383138,0.520732621346066,0.516089860352155,0.529380624669137,0.545227386925856,0.531582238899312,0.527240773286467,0.537469287469287,0.536504424778761,0.531400966183575,0.53072625698324,0.529595015576324,0.523560209424084,0.523218013208774,0.537412153782555,0.544466403162055,0.54085036794767,0.561978163134233,0.560460626282563,0.556623931623932,0.552127895554077,0.540939561608853,0.536053976080872,0.542150012690166,0.558943089430894,0.557952557373675,0.546661543715847,0.54385698131781,0.547195622435021,0.547282021743826,0.576834333179511,0.569205569205569,0.56252704456945,0.584307178631052,0.582121050005401,0.572339667655795,0.568817913592728,0.576368876080692,0.585610708310095,0.579150579150579,0.592136428233065,0.610307414104882,0.597146815236234,0.585970656254718,0.588235294117647,0.601443464314354,0.607142857142857,0.607565647616905,0.616067028092656,0.607717684006088,0.609756097560976,0.621706192358366,0.629034945228872,0.635604632372744,0.620523197231228,0.631490516121943,0.659536541889483,0.637996219281664,0.637694851204535,0.615122276406471,0.621682891803746,0.614754098360656,0.653362493165664,0.650364203954214,0.666666666666667,0.730688935281837,0.676739874506793,0.677311943863652,0.69284064665127,0.72215777262181,0.732587021887062,0.717478358654943,0.689178232319815,0.700832160210447,0.702618904737725,0.708661417322835,0.70205497313931,0.708833151581243,0.739957716701903,0.771869639794168,0.750023148862619,0.717317603127116,0.725446428571429,0.734315337398072,0.727316144424527,0.738032185076728,0.740009866798224,0.74457344775366,0.75264402901644,0.765373167410785,0.76988885643832,0.791252485089463,0.772724222069053,0.784672756279571,0.788002033553635
"Quincy","MA","Boston-Cambridge-Newton","Norfolk County",489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69230769230769,1.73766816143498,1.62037037037037,1.73333333333333,1.7910447761194,1.92857142857143,1.8664047151277,1.8664047151277,1.92857142857143,2.00524475524475,1.94805194805195,2.01729106628242,2.03932993445011,1.87324079429343,1.92857142857143,1.91907301576874,1.91736111111111,1.88639251997095,1.87825813056146,1.88235294117647,1.90785440613027,1.9,1.93215972520395,1.84259259259259,1.92,1.95635816403311,2.29087752525253,2.25372207594799,2.25,2.12186147186147,1.94644396551724,2.00729927007299,2.01612903225806
"Westland","MI","Detroit-Warren-Dearborn","Wayne County",490,,,,,,,,,,,,,,,,,,,,0.987714158294414,0.888888888888889,0.888450148075025,0.827987421383648,0.875,0.894466440422323,0.887736966824645,0.911854103343465,0.911854103343465,0.912548056237943,0.934081196581197,0.911854103343465,0.928571428571429,0.911250563443768,0.87719298245614,0.894436938444292,0.859240069084629,0.861842105263158,0.86550110033476,0.910931174089069,0.916666666666667,0.916666666666667,0.922619047619048,0.887734891395279,0.904183802193752,0.862573099415205,0.892040256175663,0.896068859198356,0.902184235517569,0.923076923076923,0.943396226415094,0.915483455806037,0.933029689608637,0.885416666666667,0.916666666666667,0.925024342745862,0.964957035445757,0.89622641509434,0.906548516842634,0.912393162393162,0.89622641509434,0.888310097367571,0.954198473282443,0.925925925925926,0.961032388663968,0.929549902152642,0.898030127462341,0.938136686009026,0.89011457825451,0.898876404494382,0.948660714285714,0.928685764751338,0.910194174757282,0.936375899280576,0.9283101797537,0.919540229885057,0.948366701791359,0.976249777619641,1.01936799184506,0.960526315789474,0.995844720122072,1.00400296217079,1.01811653560507,0.981847628045077,0.970254154426789,0.96174629695933,0.997150997150997,0.972697665573147,0.989559841740851,1.03873127912764,1.05726872246696,1.05882700023602,0.980308219178082,0.931326233572242,0.93482905982906,0.936329588014981,0.964785335262904,0.974150583710102,0.970906732625483,1.01561560792532,1.01400289715113,1.02793272481406,1.00348567002324,1.05263157894737,1.09126984126984,1.01341443386045,1.04514219891961,1.03550295857988,1.04374498337347,0.984755920172223,1.00697134004648,1.00509080645983,1,0.971875679495543,1.03278048315414,1.06481481481481,1.12107623318386,1.06696428571429
"Saint George","UT","St. George","Washington County",491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769331239981594,0.736126840317101,0.736387545388753,0.683125288284133,0.687757909215956,0.682439612274518,0.687409551374819,0.68924773532887,0.725,0.743374272786038,0.753295668549906,0.753370340999207,0.698726325009693,0.727272727272727,0.759448554644919,0.755018575295235,0.748525469168901,0.75426944971537,0.728625717640919,0.739762969271166,0.761764705882353,0.753847053624808,0.768808347062054,0.754310344827586,0.77639751552795,0.768808347062054,0.786103066014182,0.782122905027933,0.764423076923077,0.786755771567436,0.779834436625364,0.802142150478136,0.78862006731379,0.781437125748503,0.812458056921571,0.789473684210526,0.862003302439544,0.767972985671268,0.828313253012048,0.801001251564456,0.825476547126032,0.837468982630273,0.821889326232924,0.832409209656997,0.839160839160839,0.850806451612903,0.87253829321663,0.873998543335761,0.881294964028777,0.880469583778015,0.87639842359522,0.897959183673469,0.879944606615027,0.87237422110963,0.877926421404682,0.904159132007233,0.890193775689959,0.916747434246339,0.936768149882904,0.944345766725873,0.929668552950687,0.913370998116761,0.927489059080963,0.906441374347723,0.902877697841727,0.927267536567753,0.927428608362346,0.930232558139535,0.915254237288136,0.922575976845152,0.92300874226696,0.920053366174056,0.916666666666667
"Ogden","UT","Ogden-Clearfield","Weber County",492,,,,,,,,,,,,,,,,,,,,,0.732758620689655,0.759368836291913,0.686274509803922,0.708778173190985,0.691376380628717,0.746280755292771,0.759704014319729,0.833,0.792988313856427,0.76769549911994,0.714285714285714,0.714285714285714,0.71011673151751,0.71011673151751,0.74375,0.701985834678142,0.652356902356902,0.733496332518337,0.769230769230769,0.785773366418528,0.813968183169789,0.828500414250207,0.84832120486367,0.823002754820937,0.816605839416058,0.816605839416058,0.736435163228971,0.756035441830896,0.781041666666667,0.766487556561086,0.768962965329244,0.782460810411121,0.800492610837438,0.797914995990377,0.808189655172414,0.839771891096394,0.824499411071849,0.815602836879433,0.840768702814001,0.82143063583815,0.808424583210023,0.823271130625686,0.83,0.805709023941068,0.834724540901502,0.813008130081301,0.838264299802761,0.85702521644299,0.813636363636364,0.80991124260355,0.800581784697807,0.805709023941068,0.805785123966942,0.785211910851297,0.79750346740638,0.826301859799714,0.83,0.884889628965458,0.838728813559322,0.855546995377504,0.896279594137542,0.850514527845036,0.838728813559322,0.847757082110559,0.887195574695575,0.914288618964267,0.88702868595766,0.866939828730222,0.824364731653888,0.824364731653888,0.904040404040404,0.929152148664344,0.890151218037815,0.893958076448829,0.9171388101983,0.990685653304876,0.975490196078431,1.04166666666667,1.05681818181818,1.02562770033423,1.02675653594771,0.998004535437913,0.979375818419904,0.955059387848333,0.974604380759396,0.973323720259553,0.977011494252874,0.920097173144876,0.979660751910012,0.906040268456376,0.954433497536946,1.09432234432234,1.0840108401084,1.03833865814696,1.04000266240682,1.02492785455717,0.971523391183132
"Johns Creek","GA","Atlanta-Sandy Springs-Roswell","Fulton County",493,,,,,,,,,,,,,0.643776824034335,0.711678832116788,0.726864035087719,0.779967159277504,0.778645833333333,0.735825964573736,0.745931283905967,0.749250749250749,0.737946867825517,0.765367137048553,0.728153372243839,0.728153372243839,0.745675549322113,0.750871547331724,0.757132796121593,0.762016412661196,0.760456273764259,0.758495145631068,0.769230769230769,0.783070693913836,0.732807215332582,0.732807215332582,0.752946183104378,0.774177675959091,0.77720207253886,0.778818427573778,0.776563399978369,0.792486254284686,0.775694893341952,0.793650793650794,0.78588297034899,0.779390579565972,0.776353350019651,0.78664227257607,0.776844631073785,0.78664227257607,0.776862340397054,0.782352941176471,0.786023246180784,0.785966421929103,0.797108208955224,0.831749049429658,0.810511711732028,0.802529182879377,0.779766698593983,0.78268876611418,0.761596253862003,0.79983922829582,0.805369127516778,0.790808204848319,0.792316926770708,0.810838238278871,0.838323353293413,0.85958167989418,0.863368669022379,0.857457598935816,0.83567743180788,0.85841215247922,0.852022380230796,0.832025014420433,0.833031510322347,0.825471698113208,0.845253576072822,0.86751551665834,0.861626878868258,0.855048859934853,0.870646766169154,0.856239625036618,0.903225806451613,0.837520938023451,0.855066267635742,0.813219222943099,0.819672131147541,0.888130451270383,0.892857142857143,0.881226053639847,0.873161764705882,0.894536740378117,0.899331125318969,0.884301270417423,0.879877582249426,0.891921233902366,0.890985324947589,0.874393203883495,0.880555555555556,0.879823425756105,0.894342762063228,0.899590163934426,0.896729370265735,0.907238981028026,0.900707740330382,0.899887514060742,0.905192949023344,0.900112866817156,0.890632219740397,0.890452057266602,0.884057502133828,0.892401835798062,0.894377642585697,0.890437475803329,0.924418604651163,0.924432497013142,0.931843442362655,0.930536654696407,0.893116516737711
