"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
394425,"Buffalo, NY",47,18.9013270466552,18.2409212803062,17.5942227006677,15.6748227116941,19.8975905643699,16.5804784472042,19.8078245004758,19.2995329776619,19.076058808489,22.747767008651,21.142924527171,22.6102359013076,19.2623000872425,16.8337501949285,19.9054349148749,15.6523549643746,16.5861315401665,18.6731601800915,16.7860075291943,19.541975013997,18.5225957409017,17.6291045095881,16.6264315292284,13.5676318293347,13.7955522157785,12.4197066771808,12.4348901354599,11.736134466468,14.4602636636283,15.0150535808084,13.5870420630275,11.9395446574683,16.2209403956534,15.2564631255857,16.2047968153791,15.8758752338505,13.5286015785152,16.3100244045959,18.2703040973095,15.0562069482674,16.9328689399719,17.4126559784108,15.7857915886705,18.0459136041425,19.4164817396711,17.8724575346472,21.5131971139528,21.775798451956,20.3021055398707,21.1146815924137,15.0872559311216,17.6265478565745,17.626700272153,15.162339922785,14.6584328300827,15.3519027911379,16.1459374150436,16.3434520404938,17.5733819416101,16.5325253575634,17.8784599909858,17.5523749170194,17.6456489819801,19.3461813348677,16.6057372376733,17.103025399722,17.8630886498044,14.0476544055493,13.2966887308734,11.5004715284747,10.6315198134636,12.5969797297214,8.50683475842478,9.22538643927715,11.2895516125484,12.4224514887049,11.0665024354722,12.4844835921379,11.9692187217326,7.9825081979595,7.49603199615537,9.43580164515065,9.95938406250084,10.6149595094274,10.27210739612,10.4019230297254,9.90796703650095,12.8687440412339,11.6106387616017,10.6712065117882,9.36264052879739,8.57321158023055,7.84081186257334,8.65244085642301,9.24829460139722,12.0441705252518,10.7233744702758,12.7475973305868,11.9746143291974,12.9559071061502,14.3230353005935,10.7944154618652,9.85232882336374,10.0272473174512,8.65045776885292,8.76624080629435,8.6400602373669,11.9862711629907,12.8649413583593
395012,"Raleigh, NC",48,14.5587109346788,12.6631909760155,10.9598723725627,12.8270395712285,14.5558015483539,15.7052853049711,18.2317681466885,15.3410203048736,15.5755328134341,17.1004206376835,16.1060110059887,13.9048241859747,13.5111724898098,13.1276972334905,11.4264027270711,13.553227539041,14.2328847811878,14.3340963353495,14.7680061426484,14.3414727491664,14.1766746349681,14.7059564322405,14.1999334864164,15.0669973885891,12.3752758244145,14.4060987567703,13.0606943229112,12.5330327408541,13.6691100345337,13.2410700974877,13.5460572832092,14.6276501517281,13.5987150524999,15.308199303628,14.5768350179201,16.4010500313853,15.7537161619421,15.1340091858123,13.0040892895988,12.8608749514104,16.1794243694644,13.7358934994993,14.2545810005825,13.8615911406229,15.8072051104343,15.5582117181395,16.7155213694904,14.9097054895286,16.9196418075764,14.2818947739467,14.8956615533881,12.6688908416512,12.3697321733543,12.7227584174226,11.7853294631593,10.2237618390588,10.5127745352724,10.8307678074545,10.7595607123646,11.6650722981645,11.1565690264197,11.2192050492295,11.0118564658347,11.87152791548,10.9830825297589,11.5304642045334,9.6924974074348,9.67925305004637,8.9006494480834,9.8562359813142,9.78126651157756,11.8809223771892,9.55210278905725,9.2319143337031,11.9386195761421,12.0163182789663,10.8591484258001,10.251130092278,8.73366066909666,8.56245200406685,9.11918091661486,9.79928196406651,9.53529375882807,11.203527782449,7.76721752901221,11.3751234464641,12.3889603745842,11.9661757762791,12.664893301302,12.061342551898,9.3058975591785,10.0116642583276,12.7926691284519,11.6358587347916,9.97785641100218,12.4586945616195,12.2151909441,14.7328344819683,17.3198611415942,15.5427994605561,17.0967793611841,13.9772916625921,12.7765672067884,12.3257412546242,11.7806625210813,11.7180119306761,14.2789931210271,14.5374105538552,16.5794126428806
394388,"Birmingham, AL",49,15.7621044966995,15.2626059229012,13.3906945450574,13.8409190773714,14.6703040016902,13.5554092134531,15.8244081964225,15.3619226839702,12.6848823782994,14.5030516507754,13.5381375979209,12.6109539271526,11.0708307844626,11.4100327881723,13.2167469548221,13.3340298031313,11.6166101949759,10.9470828067457,10.4996269380313,12.8738753866949,13.5452359005796,13.2439177326551,13.5531129423814,12.3532453381276,12.3037101256783,12.390374995839,11.0854006380314,10.9857372956593,13.0669714251087,14.1498770469026,12.6144649975617,12.554059771551,12.9998220230532,13.4527564771625,12.1488929887404,12.7167737604301,11.6994473095785,13.3164670374803,12.5997461483825,12.9047681015348,12.0553099338639,13.0709389814927,11.5990511338944,10.6648913977065,13.2736841165923,12.7728054975995,14.8553814745876,13.8018689777222,12.4365809812741,11.5962564086257,11.5455095486681,12.451298045726,14.0713201078803,11.4477044938081,12.1509270229413,10.8877420595999,12.1136766836615,11.2505952225156,12.2293853607747,12.3989354373844,11.3128496518692,12.1207068435263,11.4912442102181,10.5292203164424,10.4836628108413,12.6106516733528,12.9942257653102,12.3556683144145,11.7931632127614,10.5901693829396,10.4629623169126,12.2744904526288,12.0067233775843,10.0953550034214,12.6943279069282,11.8407184338791,13.8373457663262,12.3667077733264,12.2381400005825,10.6190868700846,11.2136272339513,10.5406540313673,10.853891243437,13.2536718217184,11.1018895127746,12.2006919753779,11.4566489212632,11.4685425477566,12.686057682913,10.3109082865893,10.0781965030742,9.22433406476582,8.53695100162646,10.1644149573253,10.657272804152,12.9593233130842,11.9624232734027,12.7395114474817,13.2834697579957,12.9251142407177,14.8106200954842,11.6182260590166,9.67906783363365,8.65421824960378,8.72340862478816,10.4256008055666,10.0188092676362,10.048159768901,11.7230579450444
395053,"Salt Lake City, UT",50,17.6799821753561,16.2845843355296,15.6655350510726,17.5175886917032,21.2310057522373,16.4897325859509,17.8410325896413,16.1578152869969,15.51479263065,16.8568633504947,13.3072351579952,11.3624249361745,11.5293677205023,10.062190319525,10.0323163826494,13.1423050454714,12.9889326503813,12.7013557533955,13.5894932759815,14.0695568157597,11.5795508244811,10.0075092866281,9.54118158420696,11.8655532318578,8.35765099461788,9.84322502070115,11.9964724451661,13.3413215914213,15.0415736738837,14.4890002034917,13.6269404487199,13.6546146529665,14.952504139631,16.2035452752143,17.0546840426144,17.6427196203779,18.2785762394089,17.9789976719696,16.5249451158053,15.5054087027759,20.4345742476072,19.0869077544401,18.9448435967533,21.4999131617787,22.6051668657032,21.3574571673508,20.2569857056835,18.3969556377719,19.949461686215,20.3537165918869,17.9426648230917,18.5666331925718,19.9218357510751,18.1103655429903,15.9773677991473,14.186971527769,11.7689309560578,10.8539424994009,13.6526535985176,13.3149369305263,13.3152092391546,12.307726146036,12.1250240463877,14.4540790800177,11.6325818256224,13.8886872897837,11.5094053547394,12.5337156908774,11.5217169173746,10.8777508503853,10.4790630435858,11.2897727585645,8.65940196211537,5.06405351617418,11.7622074961021,13.9456131869364,9.22259421145827,8.85346224085997,8.32086767276762,9.15164921743969,10.8177531493559,13.8146638850783,15.8065940438374,17.8730588129813,18.1739336529142,17.9011662944326,18.4243235770518,12.7873481848001,13.8563487774204,15.0787221916972,14.5807945348246,14.2865891347028,14.798887654865,16.3804811913695,16.57806192511,21.2928495211633,18.8222890530375,26.2577543451514,21.8058945922137,17.1488176063784,21.0613818191904,19.604578140506,18.246859565863,16.6943555275149,19.2593829673544,20.2505478537838,20.9740044591247,20.7621457365467,20.9824830844517
395031,"Rochester, NY",51,16.0499459221052,13.9301114652994,14.5608414224726,15.6846658929119,16.7298497298055,16.1371832419893,17.1063409340228,17.7615169947617,19.1252493022189,21.2415214735152,20.4813904285738,20.6095479331542,16.9954681639238,17.847346587798,17.6979426019364,16.3009081999037,19.0720891690951,18.6142391256786,18.2648483454044,19.2219281227769,18.8026302592958,19.9839885132888,17.7864252734101,20.114902508198,17.9198146852852,17.2823814013664,13.0785109102369,15.2586228582786,15.0165352267914,17.6942425679206,15.4148614984823,16.7369060478153,16.4069825261283,13.4609586290422,14.5845740767805,15.3146489492416,15.2444251133212,15.7831019423264,17.0504889592402,16.0330561628802,17.4034033113339,17.9454958970762,17.4782072405834,19.9604756321078,17.7814811934558,18.0486019239131,20.8414537364082,20.1359265871009,17.5897747441458,17.6844919239681,15.2423733740428,16.972040438208,18.3556527127772,15.0310908423734,15.2041290492554,14.3383370407518,16.2847204169768,18.5735478994426,18.0440189730291,17.300563366923,19.2459783243646,18.227671749325,18.8301106012305,16.6559153870088,18.2820276635546,17.1566093692394,14.677578509361,13.354404146824,16.6272106500279,16.6014866090745,14.429391754319,10.8555889807721,10.7172081185404,10.5776667737758,12.7420435903524,12.639157135942,12.8871949648781,12.643147807529,9.56601765329638,8.17043221732373,9.27391774233627,9.87538790950293,11.6607290774673,11.9864427564622,10.703351930132,12.3837795089783,12.3922138471282,12.622278559186,10.685257056504,11.3679287274037,10.8088412695441,8.12882180875275,9.5055371774073,9.33750875686139,10.7750400741691,11.7523735298106,10.9976541435386,13.5867072554194,15.0002946066009,13.8722514055398,13.6167801522034,11.8053860069663,9.914560112105,9.18933606259934,9.3347761457717,8.16270300423265,8.84167446259732,11.9506772096183,12.7098621103458
394640,"Grand Rapids, MI",52,14.2546083121676,15.3785407933592,13.7728703379796,15.6764348313595,17.8678922739226,16.6274741581439,18.8993860053318,17.1981726267642,17.26087714612,18.9121601979612,16.0069121948666,12.7628584561151,11.858684055906,11.8615160506864,12.501672849502,13.1951028235127,15.6888858424879,16.1315457208312,15.9217202542021,14.629480565595,14.6536294165049,15.4236287166489,12.5736687241825,13.0698045963946,12.0037882327587,13.1935108965106,13.4898895246872,14.6465755352369,18.7399880947918,15.3626151392177,15.4506623630507,16.3795577430763,17.0018032318261,15.7637423515145,17.5938682933718,16.8284726454145,18.4734248084483,18.0414281037709,16.8760359412477,16.9826140903302,17.1798637446259,16.2807339510988,14.7997611577316,16.2400518919512,16.9689312245526,17.8834702713388,19.8740190793793,19.1175449701976,13.9711644620076,16.4384984056318,15.8903054934538,16.6068169579904,17.5884942030475,15.5857344052727,14.2831342087426,13.9786724946495,14.6497286609497,14.8483086112182,15.5815924505337,15.3744064750114,14.2508450167157,15.5005875733352,14.6776047349725,15.8083333659989,15.7703337895938,13.7402260607194,14.2400401252519,11.7287657392215,11.5026804248086,12.2822507795721,12.1405081673961,13.3682715615282,14.0379756262022,9.90968271824243,12.8009756576003,13.9877653218476,12.4593829629233,13.9939953707404,11.2977072319676,11.5239303171909,12.5012340518669,12.1895029705122,13.8699934223225,15.0754299616,16.0919407613435,17.8874165274462,17.232821928434,13.3176189242249,12.6273819183702,12.5628869398972,11.6647907769829,10.5748634218847,13.1132452256154,13.9715627507192,14.31829175841,18.7506206938774,18.5737185674551,17.0287350642156,17.5880736463922,14.4571627974371,17.1552184229509,13.9343582584837,12.3489777823313,13.3684151142029,15.3498174391235,14.0937507926225,15.6463575817701,17.3047596443578,17.5967005453439
395167,"Tucson, AZ",53,24.2860518944066,22.3782546348454,19.8962818823836,23.710985025801,21.803271193218,19.6656368332899,20.4827986314774,20.1691351893012,15.7520981582346,17.3089573815904,16.5644541159303,15.1676814723112,15.5899934548563,15.6163885542549,14.3925467270425,16.1261156571942,15.7093514345831,13.9248608468653,13.9778719889988,12.3222477473092,10.9500136762908,10.5115280086411,9.95317102420993,12.4879863718468,10.693310593824,11.3517937251025,12.3913459274191,14.2236691510792,15.4619854074269,14.8234949230695,14.4557675564859,13.4744462799794,13.7317277483274,13.2057093221535,12.6114753137085,15.7905853918217,16.1905234282502,17.31339565083,20.2021241912763,16.8605781378632,20.6301668104228,19.311404434229,19.6479827726909,21.434971714829,20.6268868132978,19.0353847328846,20.399113697161,19.4506659656895,18.0408531751578,18.0703368637973,16.4078974738939,16.6272167872831,17.7990404755956,18.5253541450728,18.6535663801959,16.2701395086012,18.3672049639277,18.1952493106629,17.2648759073691,17.9178607332529,16.8498715750783,16.1385836207548,15.9858153191587,16.004501008304,17.2436439974605,15.562733048847,15.062844455415,14.1890161383915,13.574694152808,14.0998303505185,14.8150339947014,13.9104230501214,11.0807792552025,11.7151436918186,12.0415439345729,12.8418067508815,12.9690990147106,11.6389247968076,14.7388612293367,13.6906365273971,15.0878396307551,14.853709400905,15.4261106796467,16.2343676386488,17.0759487140162,16.0390559554377,16.2678177307655,14.1338614162315,15.2373933429163,14.248263259212,13.1191538922108,12.8970926803565,14.9206323789147,15.2341557824888,16.4584336649241,15.5551281110595,15.0915812244384,16.5033916843158,17.3597108609737,13.8662135648991,17.5707904724056,15.556439184753,12.7474254971491,12.1564582151883,14.4883504150625,13.7544303720022,15.0604678974523,15.8259836960545,14.7596842697311
753924,"Urban Honolulu, HI",54,10.5806340604822,9.28357978083273,9.53451940198965,10.8709421934451,12.1399336726323,10.4805630414642,11.4902471226176,12.7689832393006,11.0946604045584,11.6488547121382,11.3980408523489,12.2883349998821,13.3509125230777,9.26752841646676,8.37600708570208,8.3139043599506,8.34252141488818,9.45823458846421,8.32478008784469,9.02263082231895,8.44572238576486,8.46228430456622,6.15533803387773,8.07577073443955,5.37724327964943,5.60449839468801,8.49131234119425,7.14962141082268,7.53975888840515,6.40191141439503,6.61083517203775,6.0398775880767,5.37166810845006,7.16694051920247,7.20518473648752,7.94683366858123,6.05697798344831,7.00823924312906,8.83381743178058,9.60452721851422,7.67183488523735,7.50420954160582,6.97388678985487,5.69490869032573,6.862202902022,6.99007581634388,8.96165113730077,7.5721310798565,7.86601047429898,9.07701380667424,7.52463623433123,8.88857436520578,9.12793218836932,10.2377231301408,8.8377403797967,8.07758727933605,9.45321873524728,8.63284661812491,9.55425751317906,8.30814400595207,8.35661684725829,9.26551412760514,7.81433525499472,9.24276312448468,10.1802962050621,6.35782517461964,9.07961164159375,7.44730694307746,7.34822709893481,8.50904532797395,9.09485785171828,9.22665280480076,7.67543528372379,9.02955364315648,10.6544522673731,10.3552012610138,9.20082841684109,11.0766042991323,11.1365813946468,9.87081916445943,11.0125296994076,12.7036618846017,10.9807359591518,11.2359822376932,11.5752710801113,10.6234392374484,10.5750364300601,9.68996809342878,10.4562664606455,11.5161390725222,11.8716941986824,12.0655885814854,13.6424257825411,12.8681985035655,14.7411447505256,15.9891194968449,17.3251767035639,18.9976293170052,16.9861872281403,15.148437405988,18.363846209446,16.8078722396269,16.2103501954648,16.7255932475842,15.3726693292568,15.3036016698357,15.1389397002593,15.5947972308179,14.299882408774
395169,"Tulsa, OK",55,14.1632144368781,12.7453965859603,12.9030322867661,14.4243973862187,14.5194169720632,13.887570106358,16.4205917975597,16.060976477718,14.4316627253977,18.2375764217768,16.8252837764971,14.9283642981919,14.8571006598071,14.0318576119372,14.9566323969033,14.8340662180596,13.6788819685753,15.1099633679968,13.6005134647408,13.0472716352194,15.8998132795474,15.3766347448068,13.7250820363642,13.467078043463,14.741140982642,12.6886649533847,12.7566050088647,13.3432918021058,14.368188017558,15.3048211824671,15.4930029722808,16.8985098824308,15.5834799144373,14.9747081172379,15.2593700247389,17.2575806217744,15.5716942214521,17.9483612761939,17.1313751259804,15.1877759035922,17.5702085434609,17.5398601255805,17.5737590388612,16.7139695642811,19.0054559578359,18.0629560868111,20.0018753212223,17.1870474067679,17.6263364080536,16.9956064323162,12.6487032824371,15.75783473994,16.5136417961242,13.3628004128065,13.0879093840137,12.2868586194364,12.9669139475026,12.8509651995245,11.6041056370763,12.4467210753092,13.0532506020911,14.3088261327386,13.3184936027014,14.1675083996137,14.334639979297,13.4099210866977,12.2582943246073,10.9032691408984,10.3382295171306,10.6052993741039,10.2591598263994,11.8164279586694,11.2674474350724,9.87789367154232,14.6312100517117,13.9508351260317,14.0646320765345,13.9510606914338,13.0194353872742,11.4783805856162,11.9225608975255,14.425938898392,15.4200976255482,17.3196067006493,15.0157196059802,16.4074512015287,15.7847910508778,14.5034908408926,16.3239342183022,15.2999349157305,15.9483472865687,13.6932211912813,15.1677650293504,14.5660735130142,14.0135638973748,15.0603615474305,14.6211613700018,15.8581741366195,16.3573776525222,13.8818063031639,14.0689106509492,13.0576496850579,10.7821062416566,10.8473194838109,9.73405027472887,9.50705127988461,10.4928920627495,10.8561411655512,9.63027947943944
394619,"Fresno, CA",56,17.9483863785136,19.8068786027083,17.1853030772365,19.3156165506906,24.5784450104535,17.8012574560899,17.1246811778774,16.5956938777341,14.0778195086447,18.8415093511317,14.4570917994027,16.5617614289694,11.951371585483,11.2225426503516,11.6478656687891,14.0784902619097,12.6659475114777,12.6810651483976,10.8168571751381,9.24924893344888,12.9187653715759,8.98743070980712,7.76685153924272,5.93770411373558,9.71043329713721,5.85268315205177,9.05913046935654,8.60069581542102,10.1377559900401,10.2733103016183,11.6619862221376,8.37441624175151,7.6096755263402,7.95771801438271,10.4674737052239,11.8161708850595,11.8519350591323,13.6666083572813,14.8251217382186,16.7783584148523,14.6874454310339,19.3860137316298,12.6664993596955,13.1238393101401,14.1306185338934,14.4329451702202,15.9242741803663,15.787309636418,18.3377341265338,17.5192142953271,16.3008011823883,17.2306258638194,17.2969844543109,14.8092290530888,12.6767617503661,13.9801847860508,12.6042330600897,11.9701770831472,12.0158171805451,14.089413515445,13.0608572454085,13.8601573292507,12.7888052661045,11.8400868099141,10.0179925434959,12.2144958527143,11.5105809923486,13.9578882420151,13.8355632110204,14.2981173655769,13.2127080309502,14.8586442846758,10.8077461971469,11.1316883234143,12.4410435198966,8.787583757411,11.238618138923,10.8958008631333,12.9821750353712,13.5222480739335,10.6853388980062,11.6390207186572,14.7382528884966,14.831108818996,13.5474193633123,13.3892184730182,13.2180981953974,12.4674600970199,11.855611910224,11.0094444193998,14.1323596308113,15.1865534327134,13.0661419726434,15.0641425045578,15.1887524648425,14.714525703562,15.9894572879409,15.1545976672364,14.0145401524051,11.8400868099141,11.8092941705297,12.8089545004248,13.9731660263622,14.47531088848,13.4949583292175,12.6177667126408,10.4950137372166,10.4783024043339,9.27665370457489
395238,"Worcester, MA",57,17.1680434685733,16.8075662054415,17.2008994054834,16.8680949897887,17.3237491848665,18.3979414586905,21.5787546780025,18.5467239029111,19.7328832232567,20.0719095073083,17.8432244971876,16.1132043221264,16.0234309733734,14.9261328771743,16.4168454319876,17.6606273595569,19.1971778851103,20.5550781838975,19.423593132772,18.4271898748552,20.472318973946,17.3455436641932,15.9656154259365,14.9060772756588,15.1857408020419,13.9044072245858,15.9077185521285,15.2601503296081,17.6116559552717,17.3120750133469,15.122354782416,15.412698632153,16.7186187016183,16.6066485155731,17.9773905372758,18.7331198950768,17.3480985586169,18.1290322703976,18.3905132993333,18.1265855268181,18.6904911630986,16.1275596217451,17.1670585974361,19.2150141348771,19.7082269626664,19.7346488273867,20.2405339250243,21.6451866305835,20.2581907829274,19.3992461204154,15.2787284114373,16.4158880448282,17.4686599123424,14.6519454526325,15.9946424014711,17.1701211229569,17.1316223929305,18.1179902935698,18.076254134072,18.6514952315851,17.6493634001617,18.0189795209763,18.268067620164,17.3537364283287,18.4718424470677,18.0952700545583,17.8042526426216,15.037698632153,12.8235755264527,13.4310040733962,13.7210846186748,15.0248555067849,11.4511077554816,13.870419868631,16.3824811708192,16.1371812443822,16.8020701903389,15.3266568700887,13.3576559992832,12.1651857360586,11.6929611093318,12.3642449215543,14.4090687035065,16.0082883176288,17.8571645403702,16.7385388561135,15.9101464879582,15.9973339333737,16.5608816130299,15.87165839839,13.9311726597564,12.2959767778483,12.475961499385,14.4893496767265,16.2400132928523,18.0559423342566,18.873111353068,19.9420564440532,17.5729573612954,17.0877181216926,17.277573589082,16.2746612073634,13.0134938473408,13.5288270920536,14.7858575542595,14.4869189295808,15.5818326705784,17.0575139850585,15.0172109056832
394415,"Stamford, CT",58,14.428125192729,14.0039662154216,14.5591555872177,14.6663317245743,14.5693114971066,15.0488254451845,17.518589984936,16.6135975356112,15.8167255691477,18.5595467882603,16.8436937067789,15.6141779539399,15.6160619697448,16.510661377574,15.1758930038338,16.328658407653,17.2707366696213,16.7114960517922,18.3921906246436,16.3830279571047,15.404982416594,14.3746889940413,13.5867717654441,14.9230531725989,12.3268618289825,10.4438557392973,12.4263352007588,14.7499339721226,14.8559836288321,13.6430199863583,14.0962715712619,13.1863827691968,12.9572346668368,11.5574563322551,13.3723141771142,15.2314414582935,13.6431914210409,14.6752907576518,14.6286834734173,14.9924551136621,16.2126884616227,14.063280339558,15.1858854723521,14.255869195125,17.0173569129096,16.5480038714126,17.8901553896024,17.8903723463335,17.8062192521349,17.7265281030828,16.1348358125475,16.0290333484429,16.0972027942266,14.4425962483423,14.1345901903331,13.9295424371403,16.6845798140006,16.5546038947665,15.6155732701371,16.4325985138417,16.6936823245131,16.2821025574668,15.5800779814575,16.0959466069211,16.3328397688841,16.9583567380284,17.0075549329857,16.6045655756445,15.2661178680702,15.066830289125,15.3691414235398,15.8818756901355,15.7490543770164,13.8674237172131,15.9258387385853,15.0399979516114,14.2824155117143,15.5502463171552,13.8891368530783,14.3351793545627,15.3185222859893,14.6020413142517,14.7163704557048,15.9527142660178,15.5571910003336,16.7375660270106,17.4594234959205,15.6697823535844,15.2144637828961,16.8351989482338,14.1027090092126,13.5036039148069,14.3624848628333,16.0633601192392,16.9654978553558,17.6391600868107,16.5414037105337,19.0652230965661,17.7871000148549,16.4669580175447,20.2723763731145,17.6598685652767,16.2315142521838,17.9165119012611,17.0811365512093,18.030298834182,18.6646935023868,17.7682763791755,18.7079005386846
394312,"Albuquerque, NM",59,16.9267201062385,18.4531752635455,18.823789179587,18.4865677405376,18.854592967085,17.7278911152839,19.9175710077662,18.9135784449437,18.2362908968344,18.5885403863805,17.3764074265791,15.7599711642637,16.4359925383796,14.2737770235273,15.7568288271641,18.1729888295783,16.3740853994348,18.6210235397507,17.0518300303144,15.2010598730649,16.6632239910409,15.4352213425591,15.2950598921931,17.2878153111578,13.8266486892655,13.4937752460831,18.0244026765195,17.3207406251539,20.08354504258,19.6986773947657,20.1791590678335,18.3225403522415,18.6882682979644,18.146724468609,18.8034472536801,17.4491304535019,18.2645893321441,19.3943963640955,19.3218671897622,18.6469939405154,20.8575891926191,19.7698479272475,21.1833937925764,21.5250177575108,21.947559819451,22.9290142996373,21.8909895267627,24.2064749904421,19.7391408335867,22.0118313651879,19.1886308328345,18.2202232523481,20.0307480509866,19.7718643754905,20.3717995896778,17.0014471045988,20.4864203946239,19.1076906129927,18.6293479681459,19.3751249691412,19.057665064574,19.0559709821919,20.5040089598068,19.9392178062443,18.6182643917638,18.0300033608212,18.8953566264904,20.8507129478677,18.2865981959613,20.8752005398071,22.1292658258755,23.9594476761799,21.8799542867196,20.2270972206498,17.0066839164291,18.0634178855814,16.4439148343121,15.8138003477272,14.814916689275,14.437563169789,15.6487546201528,16.602906374363,15.2261361686474,17.4663098006457,18.8948371050551,16.5704264935721,17.2989812761841,17.2199140287327,18.7888974219671,17.4383643998771,14.6062125845227,16.0094431065978,16.4858293866647,17.2545845654311,19.9988442304857,20.7282714028537,19.1062749580024,22.1261676379917,19.1586631291668,18.5290824242776,21.4751978783608,17.9864166540821,12.8885147830097,14.0224020698808,13.7785802848281,14.5282158367588,13.2704762005152,14.3250049662897,15.1904163534279
394308,"Albany, NY",60,16.444639556705,14.8495865025611,15.6284907283067,15.7678448694666,15.5394508111452,14.7773857238466,14.0285616226139,16.16794510753,16.2632621802232,17.9112250473054,16.6157168946727,15.6718361562275,16.2573195909115,15.4629270143311,16.2224677258854,15.037833663877,13.8832828030857,15.9451433911137,16.6770764740991,16.2884959586288,17.0110918217607,15.7584680382657,16.818831926022,17.7480343576735,16.9235729375169,16.6185732814785,15.6247981024805,14.3617308530778,17.0982411027898,16.9343191533106,16.2591005447696,17.1174471834126,18.5767613784598,17.5625361315162,17.7549272338776,19.2388791350351,18.4624835343869,18.4446158528244,15.9298089957267,15.6871637703323,16.5940394221175,16.1770688847822,16.010459250579,19.5710774074906,20.1340704260061,20.7184579974115,20.0310513607237,21.2476496744762,19.8566825817219,18.7255176553369,16.0292055168485,15.9258600106189,16.4164663848705,14.9867220236042,15.7205711634607,14.0637898814637,14.5755328992231,17.1693450850601,16.7916696144017,15.9106921403309,13.1887796749452,14.4137430369794,14.8124842485087,14.6793724104741,15.6498284043771,14.8921837967263,15.830175423393,12.5334558664671,12.1099728852205,13.3169136200697,11.2184835226745,12.2228064585851,10.9385539267511,11.6734760703592,14.6988721765546,15.1769278823264,14.3134190871986,13.4557967162253,12.4963035580978,11.2797267485634,13.2259254943063,11.3357805740476,11.1954560027916,13.2160900002338,9.39499255035807,9.98225722464618,12.3050891750415,13.5351224546948,15.3762767454464,12.6066107088271,12.1611322821025,10.6064004532005,9.0594390710913,10.7937716941239,13.5650904161419,13.4573976535537,12.5059484672408,15.7896651607206,14.3238332721039,15.0730593540547,15.4642541746852,13.7085259120375,13.1487475455887,11.8375708566835,12.3584015219229,11.425328981099,11.7958978228011,11.5221639606929,14.7280778799005
394938,"Omaha, NE",61,18.0261022237909,15.6149469775973,17.0557628276446,14.9303381227664,18.4676242624331,17.5481485932484,21.61948898215,24.2890894374359,21.6150953136065,23.1287205103307,21.8694517404529,19.8245722350987,18.9064637290595,18.1072616157111,17.043759598245,16.5560736843795,19.3826145284941,20.2383551391115,21.3019628690681,18.4343966757268,20.9513897488287,22.3983842284837,20.4606592003675,20.9260684708265,19.7666760952892,16.7631845579957,18.0370587685576,18.4118318895243,19.9744066729361,19.7447511005887,20.340837320113,19.9249405224311,20.1290357910814,19.7009750676599,20.4948748006614,21.3944443889051,19.6773703823191,20.9077652055823,19.9117610846394,18.9474037620321,21.2597182251525,19.9578772637703,20.8970548098273,23.074854280986,21.238751227585,20.4089179675799,21.5334744493271,19.8996296360077,21.5635173867196,22.6100534483428,19.6949428493684,19.6195836842065,19.4289639770054,18.2607109729097,18.5166364270846,14.9552594256398,17.4976065024348,17.0811272405582,17.00348400482,18.1383487342319,16.8402990989563,19.1868743813149,15.6242020262934,17.096422453896,16.6452194159578,18.0027183701838,16.5940900445754,12.2719725632485,12.659079816476,14.1622162841545,16.8615789899895,17.7969784671426,16.6801663356017,14.8408659566004,18.0071609217294,20.3952822975809,16.3316542401374,13.9748585153347,12.4393368473327,12.7445963142414,14.4668665386214,12.4407736898115,13.0220564435704,15.540993040656,13.9665079487676,14.0397220030724,17.6511392340894,18.5540047883331,17.178770121801,16.0374156846451,12.6574490010161,11.4558163837754,12.1479219854508,13.9662257197719,12.972261601039,16.7555044003888,13.9051430669912,18.5332740798982,16.6948353657653,14.599083122222,21.7487843847425,14.3681945531388,10.6970582610188,8.16505616484832,13.7103186386686,13.4337753921001,14.7460581867747,15.2300933717713,15.9752409505468
