"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"New Jersey",11,,,,,,,,1.49920634920635,1.59117647058824,1.61538461538462,1.63237258556239,1.74039580908033,1.67484662576687,1.640625,1.75457124842371,1.77673935617861,1.91987179487179,1.93333333333333,1.91578014184397,1.84091847569608,1.75,1.82666666666667,1.93181818181818,1.9375,1.875,1.93541666666667,1.97594501718213,1.94444444444444,1.98412698412698,1.96453722334004,1.8717277486911,1.80937818552497,1.87409942363112,1.84554650875894,1.91099476439791,1.988396823599,1.99677949022792,2.04907975460123,2.02091227047508,1.98518518518519,2,1.969375,1.91176470588235,2,2.04290091930541,2.14285714285714,2.11111111111111,2.11509412038113,2.0952380952381,2.09889589905363,2.13571428571429,2.19182299546142,2.19488223958808,2.25,2.25363636363636,2.19512195121951,2.16527677457482,2.05555555555556,2,2.02898550724638,2.10372646945832,2.04234972677596,2.07547169811321,2.1,2.1328125,2.04741379310345,2.10982658959538,2.11628605769231,2.101035208037,2.15730337078652,2.15462577962578,2.24096630199917,2.33333333333333,2.28533026113671,2.23233830845771,2.2551130247578,2.20500297973778,2.24137931034483,2.14885775763402,2.17948717948718,2.25,2.21623391600903,2.17606330365974,2.24,2.16776625824694,2.2,2.25,2.29088210538973,2.28571428571429,2.27358490566038,2.31415025014848,2.37430167597765,2.34057971014493,2.31813246471227,2.31506849315068,2.35279187817259,2.31886538851694,2.33333333333333,2.36888888888889,2.43478260869565,2.52539912917271,2.48125789062343,2.48740740740741,2.48,2.51953924341362,2.55710659898477,2.59,2.5,2.50354690412011,2.48962277682157,2.60264900662252,2.57940854326396,2.58180858823347,2.53681392235609,2.48740740740741,2.49166666666667
"Virginia",12,1.53333333333333,1.5661252900232,1.58751701743031,1.52287581699346,1.6,1.58987361522858,1.60854341736695,1.61747851002865,1.59846153846154,1.6566265060241,1.64418847386863,1.48566883504247,1.47230366165554,1.47333333333333,1.50051759834369,1.54707112970711,1.55509026508227,1.55,1.56727828746177,1.55530250295088,1.5406976744186,1.69098143236074,1.6397886324948,1.67194092827004,1.67852062588905,1.7865045444237,1.81094890510949,1.85254282299827,1.84077520009751,1.8572695035461,1.81574539363484,1.79329423264907,1.81366099071207,1.83531409168081,1.82191780821918,1.83355176933159,1.83823529411765,1.87005550343965,1.82230869001297,1.75512568592577,1.76164079822616,1.79856115107914,1.83028286189684,1.8709219858156,1.85687196396103,1.77017396772165,1.81940700808625,1.84716624371797,1.81051503864792,1.80644293303177,1.82670354759396,1.89735145609361,1.93266475644699,1.96078431372549,1.9882218317999,1.93397257551669,1.875,1.88,1.83175033921303,1.81361642743222,1.87793292745494,1.84440319537357,1.85070912158458,1.84370677731674,1.88933873144399,1.88311688311688,1.9052876344086,1.88647134378599,1.84615384615385,1.88026315789474,1.84345699082541,1.83435582822086,1.84434264107039,1.87123947051745,1.88610240334378,1.89177066427892,1.86710816777042,1.91157665568676,1.89391796322489,1.83011049723757,1.85172413793103,1.86290911032408,1.84615384615385,1.90151802189691,1.89112903225806,1.92307692307692,1.93523600439078,1.95501730103806,1.97951807228916,2.01111111111111,2.02040816326531,1.95683963240469,1.98324378689645,2.0064308681672,1.98582474226804,1.99405882352941,2.02578796561605,2.00402144772118,2.02305494651518,2.05795677799607,2.0615796519411,2.07241379310345,2.07617728531856,2.07475317348378,2.09090909090909,2.0703529373706,2.0888337628866,2.08542313283586,2.06313993174061,2.08165680473373,2.11010558069382,2.11510892927799,2.15409836065574,2.17183860946065,2.18720973218195,2.19727891156463
"Washington",13,,1.31800563777308,1.31439894319683,1.31840796019901,1.44578313253012,1.45474168336108,1.41313742437338,1.25213924138409,1.26404494382022,1.20061514941943,1.14705882352941,1.29298941798942,1.32075471698113,1.32282430213465,1.3265,1.35727040816327,1.34981884057971,1.33333333333333,1.34285714285714,1.33205128205128,1.30434782608696,1.34379671150972,1.32,1.34277895480226,1.36917800187617,1.38836772983114,1.3804347826087,1.34649910233393,1.3371104815864,1.35714285714286,1.40625,1.42436149312377,1.45693170692272,1.48420854113407,1.46557769502346,1.40939428011301,1.49032258064516,1.55024509803922,1.53260869565217,1.53353783231084,1.52142329605402,1.54838709677419,1.56058751529988,1.73674588665448,1.76189236111111,1.68643554982969,1.75,1.73428915591856,1.68461538461538,1.68478260869565,1.76470588235294,1.87601957585644,1.93548387096774,1.95454545454545,1.92,1.96363636363636,1.91275167785235,2.00210084033613,1.97935086841276,1.9924514581547,2.10076775431862,2.10283159463487,2.04086300692384,2.03976651569577,2.08482456140351,2.16165601555988,2.19,2.16763005780347,2.14058432532161,1.99643493761141,2.13556547619048,2.14028337264463,2.21538295432546,2.28161888701518,2.28571428571429,2.35937229648162,2.29545454545455,2.18487394957983,2.22059534950117,2.26981132075472,2.19843793946475,2.14949659863946,2.16666666666667,2.27311577311577,2.39309106001063,2.47126436781609,2.5,2.625,2.63608087091757,2.57990867579909,2.53676470588235,2.57142857142857,2.5,2.47260030627871,2.47960570097604,2.49875,2.52801142426715,2.51734390485629,2.55232558139535,2.65573429080594,2.65537466900397,2.6298631029987,2.65221662253353,2.56501182033097,2.6173285198556,2.6002773925104,2.6453488372093,2.645538837724,2.63650479954828,2.63591433278418,2.68633540372671,2.64832214765101,2.63157894736842,2.5974025974026,2.58377425044092,2.48467410452143
"Massachusetts",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55051020408163,2.54166666666667,2.16580976863753,2.10371276378881,2.13582677165354,2.11795634920635,2.17873831775701,2.28953853916013,2.41244696370062,2.48832271762208,2.55646258503401,2.69399910233393,2.75691699604743,3,2.99166666666667,3.03326810176125,3.03030303030303,2.97297297297297,2.93141592920354,2.82051282051282,2.8974358974359,2.9,2.8974358974359,3.07692307692308,3.13253012048193,3.16666666666667,3.07692307692308,3.01571860910382,2.96296296296296,2.96747752511898,2.90909090909091,3,3,3.06711109522448,3.14736089149913,3.18181818181818,3.17479191438763,3.19413282369804,3.13778990450205,3.07142857142857,3.01282051282051,3,3.00970873786408,3.04878048780488,3.11078811369509,3.16455696202532,3.19375,3.20168925277621,3.27207392197125,3.15436093543168,3.15563725490196,3.10224089635854,3.04470588235294,3,2.96161417322835,3,3.08265085019648,3.0902348578492,3.2041516923242,3.2,3.1858407079646,3.125,3.09945504087193,3.01261543348535,2.939586645469,2.95238095238095,2.95238095238095,3.04853909584226,3.03846153846154,3.12807881773399,3.11889035667107,3.24207544223605,3.25641025641026,3.22785634229958,3.18487394957983,3.16502463054187,3.07692307692308,3.11111111111111,3.17662007623888,3.25414364640884,3.30708661417323,3.35714285714286,3.38461538461538,3.39622641509434,3.42833253702819,3.45744680851064,3.39368724295992,3.31494165398275
"Indiana",15,,,,,,,,,0.760683760683761,0.768909174119015,0.741666666666667,0.737179487179487,0.761650386650387,0.755494505494505,0.82454008954009,0.821070607215186,0.804866071428571,0.793333333333333,0.823468660968661,0.761904761904762,0.76219512195122,0.771812080536913,0.782945736434108,0.840978593272171,0.851612903225806,0.87,0.828571428571429,0.809895833333333,0.782474957620589,0.79,0.840978593272171,0.848958333333333,0.859259259259259,0.885558583106267,0.854623154623155,0.844594594594595,0.883205128205128,0.909090909090909,0.883076923076923,0.844594594594595,0.837960784313726,0.82564454413511,0.822033898305085,0.87360594795539,0.880952380952381,0.879119935534155,0.893463868940754,0.887339743589744,0.887179487179487,0.881024096385542,0.892857142857143,0.916666666666667,0.915552923575614,0.9,0.931315483119907,0.915032679738562,0.9,0.928792569659443,0.919263456090652,0.93960396039604,0.929426046734483,0.946745562130177,0.96,0.944444444444444,0.934246575342466,0.9375,0.939026715283239,0.982352941176471,0.988869118905047,1.0332936979786,1.01234573119189,1.0108024691358,1.00474683544304,1.02221931963311,1.03639240506329,1.03333333333333,1.03333333333333,1.03333333333333,1.02335958555743,1.04731156595192,1.02846097201767,1.03333333333333,1.02276707530648,1.03333333333333,1,1.046875,1.0625,1.05,1.05493133583021,1.07538461538462,1.05493133583021,1.04605263157895,1.06039325842697,1.06156334669623,1.05714285714286,1.05795551514304,1.08727810650888,1.1,1.13080127985764,1.125,1.11971830985915,1.15217391304348,1.13938769502502,1.2,1.21315012377326,1.23526604973973,1.22989949748744,1.2328190743338,1.24874371859296,1.23571428571429,1.24874371859296,1.23855176933159,1.21984732824427,1.19225967540574,1.1751473736021,1.1768826619965
"Arizona",16,,,,,,,,0.995169049505426,1.01918047079337,1.00925925925926,0.954325229034531,0.958333333333333,0.967048710601719,0.943251533742331,0.950317124735729,0.935714285714286,0.944949494949495,0.921538461538462,0.928571428571429,0.928571428571429,0.915192307692308,0.914179104477612,0.910423880597015,0.906488549618321,0.932608695652174,0.93775,0.941526263627354,0.943152454780362,0.937853107344633,0.943679599499374,0.958333333333333,0.961538461538462,0.960629921259842,0.952380952380952,0.944114149821641,0.951443569553806,0.957688134542354,0.960307298335467,0.954371963913949,0.953905249679898,0.948673636530285,0.94750656167979,0.951310861423221,0.974390243902439,0.969913793103448,0.970909090909091,0.982406676216969,1,1.00710900473934,1.01515151515152,1.02756486178462,1.00806451612903,1.00883995037221,1.01216216216216,1.01986842105263,1.0113961038961,1.01300415800416,1.00479041916168,1.01973684210526,1.03281853281853,1.0412213740458,1.05248188731214,1.06734434561626,1.06873009459524,1.0754226724486,1.08333333333333,1.09208972845336,1.10375939849624,1.10663967611336,1.17576791808874,1.20667251975417,1.19047619047619,1.19466666666667,1.2273381294964,1.22436670687575,1.21988975032304,1.28581107239644,1.198,1.22257656929142,1.25246963562753,1.21455973693825,1.20489671718649,1.1941309255079,1.24283935242839,1.30422870756403,1.42059431524548,1.44962342519346,1.375,1.36222910216718,1.33925416456335,1.31944444444444,1.31973791534301,1.33333333333333,1.32926829268293,1.3253532974428,1.31251043808532,1.33734939759036,1.35534088650368,1.37820512820513,1.39914772727273,1.39617292045696,1.41721854304636,1.43165467625899,1.43989431968296,1.45205479452055,1.45512820512821,1.45883940620783,1.47524752475248,1.49305555555556,1.5,1.56182538052532,1.57560975609756,1.59571428571429,1.59,1.58685851318945,1.59440559440559
"Tennessee",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29787234042553,1.37763975155279,1.30145360030805,1.46590909090909,1.39072847682119,1.40985261457702,1.46031746031746,1.49118683901293,1.58172040283098,1.5977845683728,1.62508644536653,1.6421793364329,1.66,1.66966580976864,1.64705882352941,1.6150178784267,1.65561949417448,1.69201520912548,1.79252336448598,1.76442873969376,1.72879177377892,1.66802161433008,1.67824074074074,1.70588235294118,1.8,1.74595684394071,1.73937816748451,1.71965317919075,1.67857142857143,1.65833333333333,1.65665970970496,1.66133720930233,1.63207809569953,1.59203980099502,1.53118248713128,1.52119977499196,1.48305084745763,1.47592997811816
"Missouri",18,,,,,,,,,,,,,,,,,,0.935251798561151,0.932950741272119,0.93984962406015,0.910626535626536,0.922828784119107,0.9375,0.94296228150874,0.96875,0.961290322580645,0.927710843373494,0.951807228915663,0.945945945945946,0.932907932307264,0.888299377475948,0.883480825958702,0.888157894736842,0.9,0.917592592592593,0.928571428571429,0.942066007831438,0.954838709677419,0.944978632478632,0.930217391304348,0.91399564902103,0.922330097087379,0.909508689839572,0.939086294416244,0.961538461538462,0.935828877005348,0.971428571428571,0.965427740863787,0.9765625,0.973290598290598,1,0.9765625,0.963320463320463,0.9765625,0.9765625,0.962783171521036,0.970700209017617,0.959039548022599,0.989583333333333,0.96747791858679,0.97,0.990675990675991,0.999712808730615,1.00988700564972,1.0256046037296,1.0228379597154,1.018,1.0244161358811,1.00875718212815,1.015625,1.01010180995475,1.0110987791343,1.04039167686659,1.06036838978015,1.06720667648503,1.04112129144852,1.03716473178543,1.05702671312427,1.02941176470588,1.06333333333333,1.0405303030303,1.01320709459394,1.01851851851852,1.0655737704918,1.04166666666667,1.10200364298725,1.08737571796395,1.14567822366355,1.12686567164179,1.1484375,1.17328519855596,1.15833333333333,1.14022471910112,1.12142857142857,1.12676616915423,1.13333333333333,1.15833333333333,1.17021276595745,1.16464782720834,1.1941058633336,1.21191135734072,1.23194444444444,1.2224,1.18406490939962,1.23961218836565,1.25394548063128,1.24241727941176,1.23285714285714,1.24271844660194,1.25,1.26481481481481,1.26875,1.25230769230769,1.2336,1.21875,1.22206703910615
"Maryland",19,,,,,,,,1.47188049209139,1.47188049209139,1.4957264957265,1.4957264957265,1.45270567333173,1.45150848081,1.45144628099174,1.49338071791614,1.52143845089903,1.54201856385149,1.54605263157895,1.55654383735705,1.46405615342741,1.43850931677019,1.56600660066007,1.62222222222222,1.62127107652399,1.59627329192547,1.6322303024538,1.63194114717277,1.67214912280702,1.66666666666667,1.67844522968198,1.67844522968198,1.69072416286816,1.64667825150968,1.635,1.63546255506608,1.67994687915007,1.70533333333333,1.71331002331002,1.72373591091708,1.71671671671672,1.71914893617021,1.62380487610549,1.71779141104294,1.64810426540284,1.6537216828479,1.70634920634921,1.74442669506567,1.77295918367347,1.77956371986223,1.78586497890295,1.80645161290323,1.79670296878923,1.80897758750944,1.81997543444637,1.84993178717599,1.79281860368728,1.77840909090909,1.75676829185566,1.74730277073166,1.69212690951821,1.74105825216668,1.77839743191145,1.80133333333333,1.76121794871795,1.77240781307046,1.76049943246311,1.7743830787309,1.75586206896552,1.75570881226054,1.80109499940327,1.80232558139535,1.82777777777778,1.83333333333333,1.83792210370531,1.85468600432765,1.86408140482153,1.81058495821727,1.77834467120181,1.76376261850646,1.74140508221226,1.74414271269681,1.70712401055409,1.7664907651715,1.76441065761311,1.85850970221831,1.86081087695113,1.85430463576159,1.87289719626168,1.85630498533724,1.86636971046771,1.90996879529315,1.89862327909887,1.94635936582501,1.89507494646681,1.91901408450704,1.9,1.96797854720404,1.95945945945946,1.96547144754316,1.975,1.9960790565864,2.00831024930748,2.0059880239521,2.01520912547529,2,2.00177628413237,1.9974293059126,2.01818181818182,2.02560240963855,2.03424657534247,2.04668335419274,2.05677019629545,2.04166666666667,2.05133689839572,2.04454865181712,2.04109589041096
"Wisconsin",20,,,,,,,,,,,,,,,,0.914736842105263,0.953333333333333,0.937931034482759,0.975609756097561,0.987647058823529,0.993464052287582,1.00287356321839,0.991217948717949,0.987640449438202,0.996666666666667,1,1.00558659217877,1.01833333333333,1.04082537379599,1.05990783410138,1.05152476780186,1.02222222222222,1.02857142857143,0.998333333333333,0.991428571428571,0.956439393939394,0.971428571428571,1.01248908296943,1.01492537313433,1.01164483260553,1.01025155016103,1.01348019203762,1.02997005988024,1.0838779956427,1.04,1.04307692307692,1.15,1.14236509758898,1.08823529411765,1.14285714285714,1.1895777178796,1.15384615384615,1.15384615384615,1.13496932515337,1.16554054054054,1.16705882352941,1.16382978723404,1.28154050464807,1.31292517006803,1.31292517006803,1.29931972789116,1.22006841505131,1.19540229885057,1.1875,1.22222222222222,1.22923076923077,1.20945945945946,1.19047619047619,1.22060528893513,1.23131046613896,1.17777777777778,1.20347394540943,1.22365186360032,1.23333333333333,1.27157894736842,1.28165064102564,1.25,1.25,1.24131944444444,1.28883774453395,1.26658624849216,1.21723322569983,1.20461045251165,1.2451183898974,1.26063340465337,1.33333333333333,1.34922473437114,1.33578431372549,1.32761297922467,1.3337250293772,1.32890365448505,1.34785399341408,1.39564770066519,1.36861768368618,1.37620192307692,1.36923076923077,1.34615384615385,1.34686346863469,1.38554059392137,1.34686346863469,1.34751773049645,1.36923076923077,1.35185185185185,1.4007299270073,1.45443925233645,1.44865187306132,1.48364485981308,1.48364485981308,1.48097826086957,1.45911654135338,1.44776459173011,1.46371463714637,1.45608628659476,1.42766497461929,1.4218009478673,1.44588705032784
"Minnesota",21,,,,,,,,,0.983870967741935,0.998711340206186,1,1.06946783954083,1.07692307692308,1.06480952380952,1.15094339622642,1.12096774193548,1.19406914678164,1.12235356066383,1.07142857142857,1.08759124087591,1.09848484848485,1.11,1.10833333333333,1.1294452887538,1.1294452887538,1.16666666666667,1.17375,1.17175839552239,1.16788321167883,1.17007672634271,1.24817706916254,1.3125,1.30306776556777,1.22586111111111,1.2585635359116,1.22346368715084,1.26684955141477,1.27659574468085,1.28571428571429,1.27690582959641,1.27536231884058,1.24192708333333,1.25763753560186,1.31121098104794,1.28275862068966,1.3,1.25837320574163,1.2578003875969,1.27659574468085,1.28571428571429,1.29209183673469,1.30076927143915,1.3448275862069,1.3448275862069,1.38620689655172,1.39551192145863,1.36333413926499,1.34643377001456,1.33133307933283,1.31413944417357,1.36343647557368,1.35761589403974,1.38390918677501,1.38,1.40625,1.40072639225182,1.41651515151515,1.44392583949177,1.43495906653801,1.47814910025707,1.5281862745098,1.48507462686567,1.4789378894081,1.5625,1.53526970954357,1.55172413793103,1.5,1.57734470158343,1.54208379064534,1.61577608142494,1.5327380952381,1.52887139107612,1.48909090909091,1.57914989882455,1.60058672698618,1.60906862745098,1.61971830985915,1.66666666666667,1.68222048112359,1.64451210618436,1.67269984917044,1.68185973076284,1.68571428571429,1.67698616379203,1.71461236933798,1.68933333333333,1.68589743589744,1.72545454545455,1.78571428571429,1.74500587544066,1.77564102564103,1.74285714285714,1.77154046997389,1.78388746803069,1.77777777777778,1.8,1.73717948717949,1.73926218708827,1.72631287960448,1.77172984972678,1.77151817373842,1.74857142857143,1.76044852191641,1.74751243781095,1.72980132450331,1.74370824306513
"Colorado",22,,,,,,,,,,,,,,,,,,,,1.13721294409695,1.0998595505618,1.11944039236167,1.14145658263305,1.10962301587302,1.13452188006483,1.16225478838431,1.17822966507177,1.18601580370139,1.20147449449775,1.21859296482412,1.25714285714286,1.26666666666667,1.25798212005109,1.24105960264901,1.22714285714286,1.21813404507711,1.25482625482625,1.26552795031056,1.26825396825397,1.26125346800087,1.26829268292683,1.2929782543341,1.31058253340862,1.31618136585024,1.32208994708995,1.34800550206327,1.36765681127383,1.36505460218409,1.36913919413919,1.39,1.43884892086331,1.4871234939759,1.50207724839185,1.53120050158395,1.57142857142857,1.60550458715596,1.6074168797954,1.61349693251534,1.62993572084481,1.63786531130877,1.70470756062767,1.68269230769231,1.69245969430486,1.7254004576659,1.75742241975927,1.75450464372363,1.76822037712074,1.77570093457944,1.76411311736591,1.7846546310832,1.78571428571429,1.77436582109479,1.78956063065152,1.78614097968937,1.76666666666667,1.80894308943089,1.8262103341065,1.79971550497866,1.81776944837341,1.78507462686567,1.72110552763819,1.71467764060357,1.72222222222222,1.75831202046036,1.80722891566265,1.86,1.94098164395707,1.96652402445919,1.94615384615385,1.95457260779841,1.93915343915344,1.92280606717226,1.92282599637975,1.93231836914289,1.93452151926565,1.9231721249048,1.94126984126984,1.93534756928669,1.95494744472635,1.96934865900383,1.97452229299363,1.99,1.99795081967213,1.98275862068966,1.97311827956989,1.958432304038,1.94560669456067,1.95238095238095,1.94444444444444,1.96153846153846,1.99166666666667,2.03389830508475,2.05555555555556,2.04803493449782,2.03430133836054,2.03022501573537
"Alabama",23,,,,,,,,,0.797738693467337,0.82386485042735,0.816689215307306,0.823076923076923,0.806783144912641,0.824652777777778,0.865659777424483,0.911764705882353,0.88297617143771,0.891539272535583,0.881944444444444,0.8619555353902,0.842911877394636,0.850178359096314,0.891304347826087,0.908081461366241,0.873530546192417,0.880239520958084,0.89171974522293,0.85506905912535,0.860745614035088,0.858333333333333,0.855698777595329,0.862068965517241,0.855714285714286,0.855561337117628,0.85531914893617,0.850633909342632,0.886198547215496,0.892857142857143,0.8719646799117,0.881226053639847,0.892857142857143,0.894132653061224,0.89,0.9192348565356,0.952799298268554,0.927333333333333,0.978392597596675,0.952380952380952,0.942189929056747,0.944312483504883,0.961538461538462,1,0.96717420510524,0.953488372093023,0.942305205934176,0.956734411908901,0.953488372093023,1,0.93112158808933,0.917948717948718,0.846256684491979,0.85,0.879783318285992,0.885004487231786,0.909090909090909,0.949152542372881,0.958466453674121,0.953966969743669,0.945048309178744,1.04820627802691,1.01300751879699,1,0.962888665997994,0.981333333333333,0.991425509110397,1.01041666666667,1.02377414561664,1.048,0.95679012345679,1.04166666666667,0.946450809464508,0.978858879580705,0.945652173913043,1.01581508515815,1.03739612188366,1.03547066848568,1.03556594345532,1.03601108033241,1.0474537037037,1.04607329842932,1.0253164556962,1.04308157689305,1.03863298662704,1.05328376703841,1.05708145484471,1.07287449392713,1.08343711083437,1.08560794044665,1.08231179799994,1.08484087694484,1.07641146601734,1.09189070397773,1.10834371108344,1.08428571428571,1.14734299516908,1.12847222222222,1.1177199504337,1.14826360025861,1.15909090909091,1.17857142857143,1.1738578680203,1.19,1.1531190926276,1.19791666666667,1.24835958005249,1.30833333333333
"South Carolina",24,,,,,,,,0.834344660194175,0.818488204140587,0.81622084625634,0.784,0.836255371993079,0.838414634146341,0.912349989829819,0.911078717201166,0.925465170640486,0.926209077380952,0.883935434281322,0.91848544973545,0.873129009265859,0.864297253634895,0.864297253634895,0.866714422158548,0.88302858343842,0.903532608695652,0.904043001273386,0.897271268057785,0.885983667409057,0.886666666666667,0.894039735099338,0.906402545327755,0.925,0.934961734693878,0.935100628930818,0.916552511415525,0.92450495049505,0.926770708283313,0.948778910259144,0.96481612446959,0.970296022339067,0.981562717516228,1.02146697388633,1.04027617951669,1.19485294117647,1.10105105105105,1.03284484914525,1.11824694647658,1.125,1.125,1.09124823553136,1.08892921960073,1.07692307692308,1.07777777777778,1.11551528878822,1.10714285714286,1.04347826086957,1.1,1.11748777330265,1.07980740188796,1.1032899422631,1.13013816925734,1.11538461538462,1.09389243391067,1.10077519379845,1.14686468646865,1.13385656114541,1.13263785394933,1.15246098439376,1.15052508751459,1.15540343915344,1.12638036809816,1.15017462165309,1.11916264090177,1.3125,1.32585415604284,1.25857142857143,1.26670726755989,1.26923076923077,1.24327891254315,1.27564102564103,1.25012171372931,1.26710828273733,1.25641646909189,1.47101449275362,1.38279802955665,1.375,1.41967621419676,1.48172323759791,1.48172323759791,1.43763412017167,1.44927536231884,1.46424384525205,1.40987548051661,1.40458832813498,1.41842105263158,1.3760896637609,1.44314185228605,1.47227107534558,1.49750298210736,1.46756425948592,1.45714285714286,1.4993481095176,1.50326797385621,1.48705669640621,1.49590572225007,1.46180773718697,1.45819462938304,1.43859649122807,1.46047898523287,1.4622641509434,1.44889953177778,1.47979872031769,1.47414918414918,1.48626354781177,1.4800548696845,1.5207100591716
"Louisiana",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5625,1.42491563554556,1.3,1.35150676506765,1.35092592592593,1.26666666666667,1.30401234567901,1.31578947368421,1.3215275944019,1.28483245149912,1.3,1.29265770423992,1.3716814159292,1.37983425414365,1.38333333333333,1.32336018411968,1.31051997245179,1.33575757575758,1.31313131313131,1.32122207679266,1.34421786267424,1.33210784313725,1.44157814871017,1.43008978082915,1.53088042049934,1.53846153846154,1.45,1.45,1.41726491088944,1.40422869712136,1.37096774193548,1.35375391032325,1.36363636363636,1.3125,1.30117899249732,1.37483266398929,1.4,1.40714285714286,1.39285714285714,1.38461538461538,1.34805890227577,1.33333333333333,1.35,1.36144578313253,1.30779944289694,1.30984042553191,1.30984042553191,1.37782006603081,1.38829787234043,1.38364779874214,1.33643617021277,1.38611111111111,1.38829787234043
"Kentucky",26,,,,,,,,,,,,,,,0.736434108527132,0.716281594535911,0.738037290313839,0.73953488372093,0.747663551401869,0.802356584971721,0.85,0.870132844709116,0.867217630853995,0.867768595041322,0.86864406779661,0.879120631341601,0.863636363636364,0.86,0.866415604480494,0.85215207560871,0.870010235414534,0.835680751173709,0.881818181818182,0.903361344537815,0.86340206185567,0.855714285714286,0.863944021582041,0.882352941176471,0.866788321167883,0.853976531942634,0.840729177904844,0.779075071363409,0.751764705882353,0.769686474662778,0.80908466819222,0.775294469568798,0.854444444444444,0.772537397325021,0.825,0.901388888888889,0.942216981132076,1.00663129973475,0.916005291005291,0.993368700265252,0.949074074074074,0.865243902439024,0.857843137254902,0.855555555555556,0.875,0.858652575957728,0.861111111111111,0.884437990075289,0.915480654898015,0.928418803418803,0.93143500722278,0.918367346938776,0.933412604042806,0.909090909090909,0.893997445721584,0.944,0.928571428571429,0.965555555555556,0.964318708756911,1,1.00539811066127,1.025,1,1.05995440729483,0.992857142857143,1.02564102564103,0.963144963144963,0.968055555555556,0.99315145593121,0.993513324595893,0.977083333333333,1.0005753739931,1.01891591161977,1.03985056039851,1.06719545133133,1.08937869822485,1.0625,1.05801282051282,1.0481684981685,1.02751900452992,1.03419972640219,1.04736842105263,1.09261744966443,1.08837869822485,1.09633649932157,1.09176788124157,1.10663985453649,1.11458411040656,1.11201079622132,1.09090909090909,1.08805962658101,1.07982261640798,1.08419709989259,1.09133848607533,1.11538461538462,1.12845238095238,1.1538967611336,1.14844804318489,1.16666666666667,1.15789473684211,1.15688169888811,1.15897435897436
"Oregon",27,,,,,,,,1.10722610722611,1.06270032051282,1.10722610722611,1.1207866911289,1.12733333333333,1.09347826086957,1.13154987373737,1.07692307692308,1.14942528735632,1.18110702856466,1.15327380952381,1.14247311827957,1.16397849462366,1.07272727272727,1.07927786499215,1.06870229007634,1.07142857142857,1.06040268456376,1.10925432293357,1.12874184169148,1.135710553814,1.13114754098361,1.14180478821363,1.13636363636364,1.12998522895126,1.15869440440674,1.18123167155425,1.17246596066566,1.15533980582524,1.20567375886525,1.23743315508021,1.21666666666667,1.21710526315789,1.23298033282905,1.27747295934185,1.26037362258953,1.32119815668203,1.31818181818182,1.3025004771903,1.25640803976659,1.28566327878154,1.27428571428571,1.28787878787879,1.326954974342,1.35810810810811,1.35766423357664,1.36540962288687,1.39396465306834,1.42857142857143,1.40151515151515,1.44641148325359,1.43200962695548,1.3958560523446,1.4196675900277,1.4375,1.4476299775499,1.48366013071895,1.54160982264666,1.62667946257198,1.72721874378851,1.72072072072072,1.73643410852713,2.00212973473926,1.94631901840491,1.93981491830029,1.98611493367094,1.96852009435893,1.95915280099027,1.92725134408602,1.93333333333333,1.94992412746586,1.84958100558659,1.88664596273292,1.80973928032752,1.82094081942337,1.80175142670313,1.98571588598507,1.9788350667169,1.95301030668678,2.08,2.00938337801609,1.98765432098765,2.03125,2.04827586206897,2.00712185725872,1.99731903485255,1.99745222929936,1.97142857142857,1.99376947040498,1.99230769230769,2.0406412565026,2.08474576271186,2.08088235294118,2.07826086956522,2.14045444509123,2.08333333333333,2.07597173144876,2.03950619960114,2.13908450704225,2.05862068965517,2.04937647598498,2.04054731261357,2.05824267945569,2.08493150684932,2.08333333333333,2.125,2.12871287128713,2.14891041162228,2.15994769119769
