"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Macomb County","MI","Detroit-Warren-Dearborn","26","099",59,,,,,,,,,,,,,,,,,,,,,0.798,0.823624595469256,0.8445885509839,0.857142857142857,0.85,0.850641025641026,0.833333333333333,0.854675716440422,0.847457627118644,0.840579710144927,0.845208333333333,0.876388888888889,0.871666666666667,0.851282051282051,0.848333333333333,0.84375,0.857142857142857,0.875,0.865168539325843,0.862068965517241,0.862068965517241,0.857142857142857,0.86875,0.977638888888889,0.896414342629482,0.957647058823529,0.995062196776344,1,0.99601593625498,0.944414684665381,0.938004428255125,0.93531298600311,1.01282051282051,0.953846153846154,0.933998100664767,0.952520252025203,0.979807692307692,0.954320987654321,0.963461538461538,0.964924072691063,0.973389355742297,0.958974358974359,0.955551009274413,0.923076923076923,0.9375,0.94375,0.9625,0.9625,0.94375,0.954934210526316,0.9625,0.954934210526316,0.96875,0.978125,0.994949864151955,0.99375,1.01913547706906,0.99375,1,1.10906424455405,1.08012820512821,1.0704241856105,1.01964285714286,1,1.01428571428571,1.04256413637318,1.01651785714286,1.04419218898386,1.08333333333333,1.06516290726817,1.08333333333333,1.01455026455026,1.04545454545455,1.02062669201083,1.07647058823529,1.07365384615385,1.0625,1.08333333333333,1.0175,1.125,1.07142857142857,1.06375,1.08762471837786,1.02079819277108,1.00125,1.03369728915663,1,0.96875,0.98125,0.9875,0.9875,1,1,1,1,1.01678240740741
"Kern County","CA","Bakersfield","06","029",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11359126984127,1.08585858585859,1.05386416861827,1.15316901408451,1.22,1.23958333333333,1.1,1.18852459016393,1.12847222222222,1.15,1.16666666666667,1.12068965517241,1.12068965517241,1.15384615384615,1.15337938760269,1.19,1.14644970414201,1.18962432915921,1.08778317152104,1.05123674911661,1.08181818181818,1.08734063192905,1.12916666666667,1.21534071836187,1.15888888888889,1.18401206636501,1.30875,1.315,1.28676470588235,1.21428571428571,1.25868055555556,1.23809523809524,1.16071428571429
"Ventura County","CA","Oxnard-Thousand Oaks-Ventura","06","111",61,,,,,,,,,,,,,,,,,,,,,,,,1.7852619047619,1.86115745031408,1.80869890329013,1.88541666666667,1.87564102564103,1.88310635328776,1.85880829015544,1.8598996109926,1.85603112840467,1.91187739463602,1.97260273972603,1.91187739463602,1.92769230769231,1.97094277673546,1.97,1.97050938337802,1.96703039554467,1.92708333333333,1.97155049786629,1.99261992619926,1.97321428571429,1.97306328465601,1.91666666666667,2.03210339795706,2.04992496088386,1.98430328456684,1.97777777777778,2.04264099037139,2.08333333333333,2.0625,2.10684312638581,2.10312075983718,2.07865168539326,2.05992509363296,2.05992509363296,2.09758522727273,2.12021378724661,2.2020725388601,2.1990932642487,2.1687827389199,2.20264317180617,2.16417910447761,2.17948717948718,2.18141342139969,2.2078239608802,2.19195849546044,2.21830985915493,2.26754385964912,2.27280701754386,2.27380952380952,2.32069209039548,2.34629510768792,2.32776944520195,2.26683937823834,2.33810712358338,2.34368723098996,2.33779761904762,2.24145950594121,2.24649075024617,2.28363095238095,2.37433079973562,2.36764705882353,2.37174636803874,2.40213523131673,2.43572928321799,2.43157894736842,2.44940476190476,2.46348314606742,2.4672435105068,2.44487678339818,2.41995615849119,2.4562054335029,2.47479267725913,2.48455056179775,2.49513257237976,2.58138114895081,2.5946591384358,2.60623789764869,2.58229598893499,2.60808181424059,2.63735927557513,2.5667107001321,2.60552763819095,2.53846153846154,2.58499822509044,2.60050251256281,2.57309941520468,2.61401098901099,2.66503667481663,2.70953677751936,2.69833707338313,2.71393643031785,2.69334154351396
"Middlesex County","NJ","New York-Newark-Jersey City","34","023",62,,,,,,,,,,,,,,,,,,,,,,1.56441717791411,1.56296296296296,1.60429447852761,1.57777777777778,1.54135338345865,1.66962962962963,1.67407407407407,1.7,1.70975021533161,1.60490797546012,1.66666666666667,1.74666666666667,1.75180555555556,1.76148148148148,1.70249735449735,1.83652022156461,1.92753623188406,1.8768115942029,1.54285714285714,1.64285714285714,1.59259259259259,1.63629398300811,1.68967592592593,1.63199272892524,1.625,1.62962962962963,1.65889570552147,1.72222222222222,1.7037037037037,1.69185185185185,1.68181818181818,1.63680981595092,1.70625526094276,1.7037037037037,1.71288743882545,1.68580322653942,1.65009703547896,1.80864197530864,1.84567901234568,1.71288743882545,1.89969604863222,1.97568389057751,2.06360294117647,2.05818880743787,1.89969604863222,1.83219178082192,1.8262987012987,1.7037037037037,1.77777777777778,1.77845944103613,1.83571428571429,1.8962962962963,1.94076796113481,1.90076826971488,1.8739971684757,1.91709844559585,1.93827160493827,1.85185185185185,1.86528497409326,1.82642487046632,1.8359853121175,1.8388419926287,1.94300518134715,1.93199381761978,2.14074074074074,2.0962962962963,2.11515863689777,2.09737726857292,2.08753798729152,2.11259259259259,2.12592592592593,2.12592592592593,2.12592592592593,2.1195652173913,2.13185185185185,2.17909429280397,2.14968152866242,2.12592592592593,2.14074074074074,2.17435897435897,2.13925925925926,2.17931937172775,2.12592592592593,2.09481481481481,2.12444444444444,2.11693717277487,2.18812876367923,2.16148148148148,2.08740740740741,2.08888888888889,2.10222222222222,2.14666666666667,2.14666666666667,2.13709677419355,2.15575916230366
"Gwinnett County","GA","Atlanta-Sandy Springs-Roswell","13","135",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16050808314088,1.11538461538462,1.13114754098361,1.12777777777778,1.12579281183932,1.12962962962963,1.15131578947368,1.19337606837607,1.20849236641221,1.21858027030441,1.2873399715505,1.32823458084814,1.29776021080369,1.29285714285714,1.33846153846154,1.3440065681445,1.33571428571429,1.35258358662614,1.37647058823529,1.37437189031693,1.36537325456498,1.35947712418301,1.40013850415512,1.47649119771616,1.45149034219041,1.48616911515852,1.50277049932643,1.49010477299185,1.48177800035159,1.51459150326797,1.424,1.48416886543536,1.46828143021915,1.41434262948207,1.43,1.44707520891365,1.52459016393443
"San Francisco County","CA","San Francisco-Oakland-Hayward","06","075",64,,,,,,,,,,,,3.11842105263158,2.94221944096788,2.929413960433,2.9875,3.11269488691017,3.19074468085106,3.18057455540356,3.19579186485774,3.3213471849866,3.59095718083378,3.56428571428571,3.32362956810631,3.61666591659166,3.72480321285141,3.64525139664804,3.59285714285714,3.65603975535168,3.69185951760104,3.73366028239323,3.63730863730864,3.71428571428571,3.78571428571429,3.7248322147651,3.75135135135135,3.86700768515346,3.87918949917166,3.90688259109312,3.95055075010136,4.03626155665181,4.10863509749304,4.21827593775913,4.11764705882353,4.08884506008623,4.0578311838944,4.08943089430894,4.14817073170732,4.16666666666667,4.1546364116095,4.13631022326674,4.26571428571429,4.39363636363636,4.41616766467066,4.42092803030303,4.55508474576271,4.4559748427673,4.5,4.59337949896173,4.66666666666667,4.76190476190476,4.91766467065868,4.76571428571429,4.9151103565365,4.9112426035503,4.95459765601995,4.88668555240793,4.92857142857143,5,4.94169266862724,4.84743411927878,4.76550680786687,5.10555555555556,5.10555555555556,5.09951957692586,5.13333333333333,5.10812380554228,4.95750708215297,4.8314081574905,4.80286738351254,4.71584038694075,4.58628550530294,4.69107441855963,4.51304347826087,4.68299711815562,4.69512195121951,4.73346994535519,4.91803278688525,4.9738219895288,5.02046384720327,5,4.98809523809524,4.81991892911011,4.77834179357022,4.98575498575499,4.82057716436637,4.84814321341943,4.88081593006314,4.95853790765331,4.9645390070922,5.03177182212491,5.02832861189802,4.99459189497717,5.09915014164306,5.20112060071076,5.09957507082153,5.13732681749745,5.11144130757801,5.13100686498856,5.28986509234321,5.25287356321839,5.29713423831071,5.43401062252964,5.49014084507042,5.51151515151515,5.56461731493099,5.54491017964072
"Baltimore County","MD","Baltimore-Columbia-Towson","24","005",65,,,,,,,,,,,,,,,,,,,1.29743986749244,1.24183006535948,1.25954198473282,1.35600505689001,1.33035714285714,1.36195734958111,1.31657608695652,1.34398308944941,1.36507936507937,1.40431519699812,1.36984854523715,1.38461538461538,1.38888888888889,1.41136278380165,1.38888888888889,1.38888888888889,1.33906607307936,1.38637743219893,1.38216576284765,1.37920792079208,1.42365591397849,1.40298507462687,1.415,1.33465608465608,1.32146011337496,1.3584,1.33383010432191,1.29022124820444,1.32963257412978,1.35987590486039,1.3631221719457,1.3631221719457,1.35571428571429,1.40127767235927,1.41141762452107,1.41,1.40761437908497,1.38822115384615,1.38297872340426,1.39166666666667,1.30758807588076,1.29265873015873,1.31100836018869,1.325,1.33566433566434,1.34271099744246,1.37062937062937,1.36497701833952,1.35076923076923,1.38296916163025,1.39211136890951,1.35783633841886,1.37055837563452,1.37154396423249,1.38123852083243,1.42476697736352,1.41383219954649,1.41394648236753,1.4,1.37551020408163,1.40625,1.36326078002725,1.35642796499478,1.33706467661692,1.38049450549451,1.39925373134328,1.42050091459125,1.41084337349398,1.41958041958042,1.42168674698795,1.41958041958042,1.41085271317829,1.45049504950495,1.44736842105263,1.45801943131911,1.41160963256486,1.40559440559441,1.42381725721785,1.42910052910053,1.43864598025388,1.52565048549622,1.5,1.49702026221692,1.49006622516556,1.50871215634037,1.51550960118168,1.5249433106576,1.52757078986587,1.5163199636246,1.52394120113684,1.49296319345661,1.49920508744038,1.51440559788834,1.52076921828773,1.50238473767886,1.51262691853601,1.48447893569845,1.50896321070234
"Hamilton County","OH","Cincinnati","39","061",66,,,,,,,,,,,,,,,,,0.89693313222725,0.904977375565611,0.888162995624414,0.871632329635499,0.84375,0.833175355450237,0.83,0.854895104895105,0.945588235294118,0.875,0.859375,0.850217391304348,0.863636363636364,0.956632653061224,0.862146050670641,0.843286313127953,0.87,0.888888888888889,0.88,0.863636363636364,0.907122905027933,0.938069216757741,0.9,0.954045343409647,0.929910714285714,0.880909090909091,0.915384615384615,0.905934343434343,0.911067193675889,0.833333333333333,0.923870967741935,0.85972850678733,0.833333333333333,0.866666666666667,0.891177398989899,0.946919431279621,0.920662100456621,0.9,0.944973975276513,0.9375,0.9375,0.919047619047619,0.941011235955056,0.957345971563981,0.95,0.985781990521327,0.997222222222222,1,1,1,0.952380952380952,0.985781990521327,0.992857142857143,1.02094240837696,1.03638368246968,1.04444444444444,1.04862842892768,1.05555555555556,1.05843439911797,1.10526315789474,1.06635071090047,1.105009608199,1.03478260869565,1.096875,1.15345368916797,1.06923076923077,1.10602094240838,1.06755035545024,1.11228272251309,1.10617190138467,1.13571428571429,1.13566309655064,1.14285714285714,1.15833333333333,1.26462181405428,1.34210526315789,1.16666666666667,1.20990338164251,1.19528315481051,1.16352201257862,1.1979057591623,1.20535714285714,1.21428571428571,1.22264957264957,1.23923076923077,1.23192019950125,1.24347826086957,1.20294117647059,1.24324324324324,1.20794025157233,1.20833333333333,1.19160839160839,1.22344322344322,1.24137931034483,1.23768115942029,1.22307692307692,1.25,1.325,1.31968725718726,1.28747045997572
"El Paso County","TX","El Paso","48","141",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856032568467802,0.854922279792746,0.862068965517241,0.889513108614232,0.913621262458472,0.87719298245614,0.87609649122807,1.00817438692098,1.09649122807018,1.11111111111111,1.08333333333333,1.09649122807018,1.04373312706646,1,0.902453987730061,0.914666666666667,0.948275862068966,0.948275862068966,0.959228016359918,0.958333333333333,0.969579238329238,0.988969681198017,1.01727447216891,0.963048715203426,1,0.993930197268589,0.979044411965599,0.95741935483871,0.991715976331361,0.87719298245614,0.913980971884466,0.92051282051282,0.861579754601227,0.869631901840491,0.969394087865425,0.912576687116564,0.913621262458472,0.923510002062281,0.931635388739946,0.931635388739946,0.931635388739946,0.97,0.914110429447853,0.913621262458472,0.907099218931251,0.904907975460123,0.974576271186441,0.978413200723327,0.954545454545455,0.95,0.978329238329238,0.95,0.986418503351278,0.986384650947758,1.01428571428571,1.01132686084142,0.993865030674847,1.08310626702997,1.05559927825553,1.11742424242424,1.08892921960073,1.07221043188346,1.08108108108108,1.12397820163488,1.09673024523161,1.11691884456671,1.09878048780488,1.1,1.0403290529695
"Montgomery County","PA","Philadelphia-Camden-Wilmington","42","091",68,,,,,,,,1.58571428571429,1.68378262729996,1.66379310344828,1.63588390501319,1.51639344262295,1.52888078308246,1.46947654735047,1.26227379249572,1.3121546961326,1.39764253603539,1.29310344827586,1.33333333333333,1.36559349593496,1.35538858170223,1.42912873862159,1.42595538793073,1.42278203723987,1.39090909090909,1.42592592592593,1.43276684158653,1.40413723511604,1.45848915482423,1.4874715261959,1.42307692307692,1.42307692307692,1.40747072034994,1.37837837837838,1.41112581085695,1.38259668508287,1.37606837606838,1.36961451247166,1.38081395348837,1.42280524722503,1.46853146853147,1.41179653679654,1.3608582266477,1.32484826524142,1.30630630630631,1.32578543723122,1.28787878787879,1.30625,1.36673937517591,1.35115384615385,1.375,1.41732283464567,1.44886363636364,1.48809523809524,1.47670919595571,1.42857142857143,1.42307692307692,1.41239029426949,1.35608974358974,1.38970588235294,1.36363636363636,1.4020202020202,1.44174208144796,1.44654959188721,1.44736842105263,1.49732620320856,1.46,1.41001556412519,1.43188854489164,1.496,1.51403249630724,1.66812354312354,1.72884615384615,1.58810325476992,1.53333333333333,1.56557083390201,1.63636363636364,1.54423076923077,1.54423076923077,1.52592383107089,1.5112540192926,1.5719696969697,1.63793103448276,1.66872682323857,1.62587412587413,1.66310160427807,1.66777777777778,1.84,1.79333333333333,1.84168012924071,1.84010484927916,1.72144630664184,1.68401649211508,1.69781931464174,1.70128082232185,1.7152,1.72463768115942,1.85671722643554,1.86432637571157,1.85625,1.81778656126482,1.85404268426843,1.82054616384915,1.89276485788114,2,2.02804746494067,2.07011866235167,2.06892067620286,2,2.04411764705882,2.00142725767138,1.96918687702368,1.96761658031088,1.96454948301329,1.96355009010674,1.96994219653179
"Worcester County","MA","Worcester","25","027",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.38461538461538,1.28205128205128,1.28654970760234,1.28654970760234,1.325,1.33333333333333,1.39166666666667,1.38966947264174,1.26676602086438,1.33928571428571,1.44444444444444,1.33333333333333,1.35714285714286,1.25368731563422,1.33333333333333,1.33333333333333,1.35714285714286,1.35067567567568,1.35323202210427,1.41666666666667,1.41666666666667,1.39697322467986,1.375,1.38461538461538,1.41127450980392,1.40583333333333,1.38482846793096,1.38713745271122,1.47800699300699,1.45582712344329,1.48732151306817,1.40588235294118,1.37142857142857,1.5,1.375,1.48237179487179,1.48815653964985,1.54545454545455,1.54195804195804,1.48476866697206,1.58620689655172,1.6154197080292,1.625,1.63690476190476,1.62789351851852,1.68308921438083,1.66045272969374,1.65726632522407,1.58776844070962,1.68067226890756,1.894851055435,2.14473684210526,2.25591715976331,2.05259829486899,1.99928571428571,2.10355987055016,2.07853276279837,1.8978102189781,1.88548601864181,1.91818313637352,1.88888888888889,1.87942329438372,1.85185185185185,1.82507542579075,1.85805860805861,1.815,1.89866666666667,1.88321167883212,1.83525456292027,1.85695339143615
"Pierce County","WA","Seattle-Tacoma-Bellevue","53","053",70,,,,,,,,,,,,,,,,,,1.11359126984127,1.09075043630017,1,1.03612266112266,1.05140186915888,1.06530303030303,1.06570973483387,1.05905006418485,1.08677248677249,1.09090909090909,1.02891427206877,1.03923076923077,1.04347826086957,1.05667712526014,1.05580029368576,1.06495468277946,1.09516616314199,1.09276729559748,1.0859375,1.10294117647059,1.08789625360231,1.08279220779221,1.10912698412698,1.11333333333333,1.13906132117881,1.13438045375218,1.09439946018893,1.13180515759312,1.12470276945743,1.125,1.10837438423645,1.15952380952381,1.17140610961366,1.20879788450543,1.29273530307645,1.28787878787879,1.25,1.29895104895105,1.1851104886399,1.21597744360902,1.19,1.268758526603,1.23702956989247,1.16729302832244,1.23958333333333,1.26382306477093,1.33293838862559,1.29716981132075,1.38725490196078,1.41044776119403,1.34219457013575,1.33626220043074,1.36363636363636,1.35135135135135,1.31210456210456,1.29065492740192,1.31858407079646,1.375,1.415202342918,1.38807146393794,1.47307692307692,1.42984425216316,1.50086805555556,1.55536619069553,1.48931528306109,1.44390572390572,1.45833333333333,1.50196358051777,1.56507509110745,1.6341189674523,1.61804511278195,1.66905444126075,1.64550264550265,1.62921348314607,1.63679808841099,1.649893086387,1.67335854522047,1.67966244725738,1.7,1.68390804597701,1.65195460277427,1.67408231368187,1.69486022452124,1.72106824925816,1.79,1.78938396254024,1.79166666666667,1.79166666666667,1.75,1.73684210526316,1.74293405114401,1.75479452054795,1.75,1.79491525423729,1.81139150704368,1.90015847860539,1.84754633631038,1.89709443099274,1.88311688311688
"Essex County","NJ","New York-Newark-Jersey City","34","013",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,2,1.875,1.92222222222222,1.92582417582418,1.92222222222222,2,2.04872646733112,1.875,1.71597633136095,1.76352941176471,2.04975385866556,1.94117647058824,2,2.16879293424926,1.98081264108352,1.92673611111111,2,2.07057994361659,2,2,2.28057324840764,2.23063156613491,2,2,2.01283783783784,2.20759493670886,1.99473684210526,2.19077922077922,2.32371794871795,2.34875444839858,2.36363636363636,2.26057176891007,2.57662835249042,2.38095238095238,2.49096994535519,2.4,2.39395484836121,2.49473476049895,2.5,2.46835644827036,2.46861924686192,2.49691738594328,2.59723666700216,2.54919499105546,2.50066934404284,2.45620512956493
"Collin County","TX","Dallas-Fort Worth-Arlington","48","085",72,,,,,,,,,,,,,1.11673699015471,1.11178095798537,1.10071942446043,1.10071942446043,1.10071942446043,1.09276729559748,1.04615384615385,1.05227447839575,1.06326401879323,1.07734806629834,1.06535141800247,1.05922551252847,1.04981751824818,1.06314243759178,1.07509217089568,1.0818858560794,1.09938222359282,1.10381077529566,1.1016713091922,1.08894580656495,1.09421112372304,1.09315104999467,1.10224656859728,1.12441694863413,1.12220916568743,1.13119834710744,1.12641247446374,1.13978189529937,1.1502538071066,1.13895781637717,1.13185185185185,1.17825752722614,1.19115631887269,1.18715846994536,1.16533270100686,1.1758530183727,1.16886270700487,1.18597725709795,1.18802228412256,1.20889987639061,1.22909265064437,1.22250639386189,1.22533333333333,1.22777777777778,1.2458041958042,1.24545454545455,1.22777777777778,1.22640553336292,1.23150684931507,1.26727041626946,1.265560339803,1.2736829530522,1.29493087557604,1.32335329341317,1.34762180654417,1.35705553615089,1.35408622147084,1.34090909090909,1.34025974025974,1.34379263301501,1.36484490398818,1.3744,1.37012987012987,1.39591078066915,1.38235734720416,1.37498352005182,1.40068721306716,1.47583643122677,1.38866396761134,1.38330077161407,1.38556701030928,1.40801246991906,1.43379814230449,1.47828697779873,1.49127291449124,1.49069881066448,1.48992248062015,1.51233958538993,1.52394834052849,1.53228287841191,1.51881720430108,1.53760445682451,1.52782617111885,1.51502732240437,1.51818181818182,1.52044609665427,1.54120541205412,1.5265306122449,1.5323776069445,1.52907203536755,1.52669902912621,1.58333333333333,1.63506070433689,1.60877464963413,1.61681370068653,1.58869260303158,1.595,1.62538234676455,1.59987046632124,1.61240310077519,1.62131495955025,1.60616089864551,1.59912883450996,1.64860680841765
"Hidalgo County","TX","McAllen-Edinburg-Mission","48","215",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8828125,0.909810126582278,1,1,0.909810126582278,0.871212121212121,0.863636363636364,0.870253164556962,0.909810126582278,0.857745053956835,0.872626582278481,0.944444444444444,0.884892086330935,0.898587933247754,0.857142857142857,0.869318181818182,0.884892086330935,0.904673004773364,0.915384615384615,0.915384615384615,1,0.956834532374101,0.956834532374101,0.962772785622593,1,1.07577807848444,1.07577807848444,1.07577807848444,1.03518267929635
"Monroe County","NY","Rochester","36","055",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03741258741259,0.998666666666667,0.998708333333333,1.06631656082071,1.03531300160514,1.05977584059776,1.06349206349206,1.09354166666667,1,1.01186585745409,1.03378378378378,1.03378378378378,1.04194857916103,1.03786618147241,1.01720328282828,1.00662020905923,1.00378787878788,1.04615384615385,1.06828987309366,1.00714285714286,1.00357142857143,1.02301242964353,1.03143399810066,1.04871447902571,1.04769057284619,1.06783942264321,1.04666666666667,1.04871447902571,1.03869047619048,1.07275641025641,1.1175641025641,1.08333333333333,1.05548037889039,1.07577807848444,1.08888888888889,1.1175641025641,1.08297101449275,1.08666666666667,1.07262703739214,1.0738255033557,1.0946549391069,1.075,1.08333333333333,1.11333333333333,1.09951845906902,1.09975922953451,1.09285714285714,1.13076923076923,1.13571428571429,1.1348897535668,1.1,1.10294117647059,1.1,1.1059723541205,1.17314930991217,1.11441307578009,1.17845768880801,1.17834394904459,1.15811965811966,1.20512404588752,1.19285714285714,1.20965692503177,1.17314930991217,1.29987293519695,1.30008224019323,1.30037546933667,1.29987293519695,1.27272727272727,1.25,1.29411764705882,1.23571428571429,1.18079822187862,1.19591346153846,1.18456568557071,1.2472972972973,1.22142857142857,1.25177045177045,1.23194444444444,1.23492462311558,1.26068376068376,1.28645833333333,1.26068376068376,1.25,1.20689655172414,1.23338744588745,1.29166666666667,1.41333333333333,1.35
"Essex County","MA","Boston-Cambridge-Newton","25","009",75,,,,,,,,,,,,,1.41114982578397,1.46029874213836,1.6625,1.58695652173913,1.66666666666667,1.58695652173913,1.60322668854252,1.57187301342683,1.58166666666667,1.5817223198594,1.46832298136646,1.57030772366008,1.60541237113402,1.68181818181818,1.7175572519084,1.69583333333333,1.65665614773259,1.65906746273506,1.62341772151899,1.62326923076923,1.58333333333333,1.58333333333333,1.59722222222222,1.62057522123894,1.63205128205128,1.70138888888889,1.70138888888889,1.75822357311719,1.67701863354037,1.73913043478261,1.71960891812865,1.62473794549266,1.62749014229385,1.65780963952778,1.67727886148939,1.71328671328671,1.73333333333333,1.74842767295597,1.76810181962812,1.83407079646018,1.81594202898551,1.83208899959607,1.84174624829468,1.82770663562282,1.81068157327586,1.79074154245779,1.76470588235294,1.77777777777778,1.78326414682106,1.77231504901231,1.81690634393872,1.84174624829468,1.88679245283019,1.94,1.9047619047619,1.84341532871536,1.825,1.8713304318143,1.8766726529647,1.9275,1.97368421052632,2.05587892898719,1.98052906110283,2.08772229822161,2.07641196013289,2.0617110799439,2.01538461538462,2.04660587639311,1.97517980991523,1.95619864222973,2.02282157676349,2.03018867924528,2.07563559322034,2.06869220607662,2.14375,2.17561521252796,2.2012987012987,2.15009139425195,2.20125786163522,2.15035857753418,2.14198286413709,2.14285714285714,2.09828660191737,2.10803689064559,2.15801543901776,2.18260869565217,2.20125786163522,2.19396702127477,2.21264367816092,2.27963917525773,2.21656050955414,2.19072384428224,2.26628895184136,2.23186813186813,2.2,2.20833333333333,2.2207267833109,2.27421383647799,2.32678821879383,2.33166666666667,2.32558139534884,2.34951414819234,2.38781291952934,2.41318681318681
"Jefferson County","KY","Louisville/Jefferson County","21","111",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952382018848318,0.857843137254902,0.86,0.853084819840423,0.854838709677419,0.854838709677419,0.745029239766082,0.721030064168581,0.720720720720721,0.733390854184642,0.75516693163752,0.791666666666667,0.747065952289833,0.85261489237929,0.756112119989239,0.822434235954801,0.928571428571429,0.955861581920904,1.00886524822695,0.928792569659443,1.00663129973475,0.993368700265252,0.831344537815126,0.859528487229863,0.851648351648352,0.894635742743312,0.889136904761905,0.87719298245614,0.888888888888889,0.978589917571371,0.973390151515152,0.938350183823529,0.95213963963964,0.935294117647059,0.927835051546392,0.910714285714286,0.985226016799293,0.910931174089069,0.984,0.99,1.029375,1.03731279721769,1.05,1.03626943005181,1.08290816326531,1.03537609433625,1.07399425287356,0.974255952380952,1,1.02373560893074,1,1.00138970624065,1.06666666666667,1.06800300676522,1.11441553077241,1.125,1.13636363636364,1.11917159763314,1.11607142857143,1.08695652173913,1.07246376811594,1.07692307692308,1.0898332436794,1.17984693877551,1.19,1.25097809076682,1.16609783845279,1.14611448668687,1.14041339985745,1.15787037037037,1.11428571428571,1.1,1.10763454317897,1.08558352402746,1.10344827586207,1.14809782608696,1.14766684497027,1.20489211309524,1.2004662004662,1.19551681195517,1.19615546455148,1.16698656429942,1.17274472168906
"Multnomah County","OR","Portland-Vancouver-Hillsboro","41","051",77,,,,,,,,,,,,,,,,,,,,,,,,,1.43646408839779,1.53269822204036,1.49166666666667,1.6497572815534,1.55709342560554,1.55753968253968,1.50462962962963,1.5,1.73648052731746,1.80213903743316,1.77484311554079,1.65,1.80307534485769,1.87428571428571,1.81034482758621,1.69753086419753,1.73798449612403,1.81404958677686,1.80012877115526,1.76598168306258,1.71176470588235,1.71176470588235,1.74961202658358,1.63298639271875,1.62222222222222,1.64835164835165,1.81636363636364,1.92864983534577,2.02682563338301,2,2.11171382265542,2.09742895805142,2.00489853722888,1.99300699300699,1.97560975609756,1.97211620016964,2.00740713712326,2.01116622906029,2.02764976958525,1.9813000890472,2.12076923076923,2.18800648298217,2.23275862068966,2.19260662708939,2.22748815165877,2.46951477924319,2.368,2.3498844375963,2.38990358126722,2.39,2.37662337662338,2.37151248164464,2.33566944543283,2.29420084865629,2.25,2.22727272727273,2.12893470761848,2.19910581222057,2.13722873544017,2.22971114167813,2.25868055555556,2.27857142857143,2.40066225165563,2.36330353746672,2.34087694483734,2.37130177514793,2.35495867768595,2.31782945736434,2.30510752688172,2.30855760151086,2.275,2.32677038825933,2.31056563500534,2.35497237569061,2.40352521310465,2.42031029619182,2.4097123134878,2.42681047765794,2.40402476780186,2.38575667655786,2.32742946708464,2.44202898550725,2.39666666666667,2.39111111111111,2.39,2.38549618320611,2.375,2.39,2.42345105308438,2.47146452639848,2.48481781376518,2.48494453248811
