"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Kentucky",26,65.7190059935304,65.7620143684174,66.8647845468054,67.4157303370787,65.7760927743087,64.8148148148148,64.3482499436108,64.5268920595533,64.2887798896383,63.7671877261543,64.205044955045,62.1647509578544,61.2321428571429,58.25,60.2776710005653,61.1224489795918,60.4838709677419,60.4288499025341,59.9,60,59.4246031746032,59.6019900497512,58.5441547518923,58.1097519188597,56.9088319088319,57.0266824085006,56.5723793677205,57.2916666666667,58.1597222222222,58.1578752955083,57.1765498652291,57.3068893528184,56.8919121978194,56.0290633009333,56.2724014336918,55.596820632198,54.7167032660602,54.5378151260504,55.4238752220357,56.5826833607006,57,56.737012987013,56.9899793758967,57.1955719557196,58.0909090909091,58.0909090909091,57.7464788732394,56.7460317460317,57.3514077163712,58.0193756727664,57.5447570332481,58.0422401518747,58.2167888374486,58.251213592233,58.1395348837209,58.5786435786436,57.8640531765532,57.3122529644269,57.0714285714286,57.295719844358,57.5961538461538,58.5680751173709,58.4635416666667,59.4789134065178,61.0344900371496,61.5217391304348,61.6370808678501,61.8095238095238,61.8113553113553,60.8943089430894,60.4127942998761,60.3448275862069,59.9717912552891,59.8290598290598,60.8974358974359,61.7445054945055,62.5,63.5416666666667,64.0220875139353,64.3647671276427,63.9853747714808,63.9046717171717,63.9819346975684,62.5,62.5,62.8463566634708,64.1033051726693,65.026455026455,65.1088880255547,65.4411764705882,64.8241341991342,65.7199446244069,65.9615384615385,65.9552845528455,66.6666666666667,65.9253666679409,65.8984375,65.1507977502296,67.0346286777738,68.4593406593407,70.1621621621622,70.3564727954972,72.0618556701031,71.551724137931,70.7847619047619,71.2550607287449,72.1770551038844,71.1139896373057,72.1799251196542,72.9398148148148,75.344262295082,77.6699029126214,77.6485107783446,77.7993796087181,78.5037878787879,79.2124542124542,79.2798636548636
"Oregon",27,116.852773394829,116.133720930233,117.784211122865,117.924528301887,115.740740740741,113.220391757246,112.868310063991,112.359550561798,110.71164802701,109.080188679245,104.989767248257,102.564102564103,101.015801354402,94.1312741312741,95.8333333333333,93.4995399987163,93.5754189944134,93.3219178082192,93.2017543859649,93.039283252929,92.4011617825559,91.0175212378641,86.4646039833498,81.2336596287877,85.4922279792746,84.4542057270252,84.7862808300249,84.7251962883655,84.6430435485768,85.0461893764434,85.0687622789784,90.1684937891345,86.492571552293,89.1499654457498,88.9453621346887,90.2861445783132,90.273556231003,91.2087912087912,93.1372549019608,95.4904958285931,99.6376811594203,101.218700492871,102.886750555144,104.961832061069,106.913580246914,107.25114888811,106.65016956016,106.519742883379,106.761565836299,107.99872935197,109.547123623011,112.322399333771,106.99865410498,110.42921686747,118.753806333739,119.936034115139,118.055555555556,118.968253968254,117.986111111111,116.564417177914,118.847964947721,119.536946553637,122.727699169279,125.954198473282,127.560709663212,129.303062302006,128.720969862213,131.369426751592,130.979498861048,130.491532481954,130.805687203791,129.807692307692,129.263005780347,133.529651814246,135.690789473684,139.331210191083,145.060195786073,147.740839319861,151.822916666667,154.891304347826,155.593870168559,156.67173482802,157.068062827225,155.433389534816,153.415195702226,154.699357851722,159.044329208263,163.417643429981,166.625,168.429433268295,172.512624382319,170.538057742782,174.603174603175,175.78125,175.517008376915,176.866585067319,172.879464285714,177.202733894834,179.564533372209,184.51573266486,188.49179001618,191.666666666667,192.141386410432,194.745670995671,192.752751896645,193.467336683417,190.607344632768,190.37284119818,190.76354679803,192.307692307692,200.343899521531,202.923737442583,205.092182317882,206.600863664405,205.455817503392,203.349282296651,205.479452054795
"Oklahoma",28,47.9914872771753,48.6784838935574,48.8438920074846,49.3712834195859,50.1004016064257,49.964260185847,49.5356037151703,49.2598684210526,49.5042961004627,49.6389891696751,48.7421383647799,46.9171702230776,45.6930531783579,41.2293956043956,45.6124314442413,45.5729166666667,46.1340929009641,46.0641735918744,45.4395834580166,44.8717948717949,44.8328458709504,44.187898089172,43.4432704011602,42.6495726495726,41.2546609470384,40.8569969356486,41.3593298307727,41.2190082644628,41.2345041322314,41.6145833333333,41.6145833333333,42.4415466683435,42.9545890402484,43.0836110544333,42.6396049197041,41.9642857142857,42.0168067226891,42.4099321755468,43.4027777777778,44.6551724137931,44.3980929678188,44.3738656987296,44.4444444444444,44.1919191919192,44.6374719972428,44.1176470588235,44.2224528628265,42.8921568627451,42.211866341366,42.7491400531455,43.7421679197995,44.2396313364055,43.4027777777778,44.5810055865922,45.2488764349145,45.4905063291139,43.9191017316017,43.6644182782283,44.8028673835125,43.984739712393,45.1263537906137,44.6428571428571,44.3882709807887,43.5606060606061,43.2212301587302,44.2979933537832,44.9050898203593,44.2979933537832,45.3535353535354,45.8579881656805,45.6287288633343,44.7826086956522,44.3809523809524,45.5849097368926,46.6019417475728,47.0840480274443,46.9457013574661,46.8085106382979,46.5485074626866,46.5890183028286,47.92,48.9106753812636,48.7385321100917,48.4608441362185,48.0181936322287,49.8868686868687,51.3036397110891,51.1945392491468,51.5776699029126,52.0833333333333,52.0833333333333,52.2969688304261,52.2238667025462,51.0732790525537,51.1934867298365,51.3933544045121,51.7384105960265,52.4109014675052,52.1049660441426,52.0720354302241,52.4394184956651,52.6008182349503,52.7180406212664,52.3957469743942,53.2879818594104,53.1618028591085,53.4188034188034,53.4884883337456,53.4568781183179,53.9152759948652,54.6326956095168,54.8843734628586,53.9004394861393,54.1071428571429,54.3995786516854,55.5555555555556,54.9756437021573
"Connecticut",29,128.869047619048,128.556910569106,130.464901839482,130.637254901961,129.861111111111,128.917084163267,128.205128205128,127.272727272727,125.809352517986,125.825995196856,124.897960033306,123.179271708683,121.136363636364,119.047619047619,119.775280898876,121.145104895105,121.272493573265,120.277777777778,119.66618287373,117.987533392698,117.551939271006,116.290909090909,114.231716235982,112.5,110.886363636364,110.418310970797,109.707446808511,109.021844103974,108.864529316657,107.749770909181,107.182835820896,106.135695350961,106.730350004666,106.25,105.427135678392,104.928439782475,104.166666666667,104.253611556982,104.888782103972,105.374823196605,106.525911708253,107.650862068966,107.427869858809,107.547521089305,108.396226415094,108.082706766917,107.127192853592,106.450316478123,105.297619047619,105.034719555098,105.158312447786,106.794217687075,107.142857142857,108.623188405797,108.854208190491,108.792589320228,108.25,107.361924175026,105.844520892767,104.997672577649,104.691358024691,104.06746031746,104.056389664804,104.076086956522,104.245977608272,104.444444444444,104.678770949721,105.167464114833,106.708983104953,106.112054329372,104.365079365079,103.396972245585,102.813852813853,103.588516746411,103.766025641026,105.633802816901,106.742323097463,108.134920634921,108.420138888889,108.770806658131,108.918128654971,108.773158431106,108.262931034483,107.27969348659,106.658291457286,108.170391061453,110.280138671438,112.903225806452,115.92,116.615808687956,116.449623029472,114.963624881073,114.942528735632,114.853751914242,114.340198321892,113.336358136721,112.099358974359,113.314447592068,114.564819145619,115.68287037037,116.221153846154,116.828401690693,116.911764705882,117.067310885303,116.882896481224,117.348484848485,116.407766990291,116.525423728814,116.525423728814,117.394015929602,118.892923107524,120.265151515152,121.285714285714,121.976171399745,122.643567512431,123.629593063187,123.29427980703
"Iowa",30,65.0747077677225,66.6666666666667,67.7083333333333,70.3023538961039,69.3287037037037,68.4299603174603,68.7450039968026,68.6037735849057,69.1789215686274,69.0322580645161,68.6877801841306,66.5833333333333,66.0918327141731,60.5439598880597,64.1089361268288,62.6247549456425,64.010989010989,63.5605726493522,62.726564397912,62.5,61.6830065359477,60.2727272727273,59.8802395209581,57.7598905723906,58.2943925233645,58.7965990843689,58.7669811007407,61.0040726817043,63.0187967345819,63.8020833333333,62.888198757764,63.8843560556732,64.2398286937901,63.7791014524702,64.3382352941177,64.2949189985273,63.6574074074074,61.576354679803,62.5985777817025,64.6033401732786,65.9143518518518,65.5546656548113,64.5460170442948,64.2703862660944,64.2927794263106,64.7174770039422,64.4444444444444,63.8889051227131,63.9386189258312,65.5864197530864,67.4375578168363,67.6041666666667,68.1907776848644,68.2451253481894,67.6169590643275,66.4034796099291,65.7769606899473,65.0159908106459,65.1055675094137,64.1721423747215,64.8101851851852,63.7989778534923,65.5837028342897,66.8671763348658,67.8934010152284,69.8239381773865,70.0400843660479,69.9667635947086,70,69.7585309427415,69.235836627141,68.26171875,68.5173089483997,69.9887574149385,70.8333333333333,72.0621012149288,75.2568950694735,73.8761900493053,73.0433414848406,71.6333519789039,71.5194908512331,71.0222222222222,70.4545454545455,69.1525565800503,68.2624113475177,69.3369708994709,71.0222222222222,72.9718441062781,75.093984962406,75.3424657534247,75.7575757575758,76.0614749172821,75.4452231665549,75.2054794520548,74.71952131638,74.0327380952381,74.0276035131744,74.7508305647841,76.1153736857062,77.4473358116481,78.5024154589372,78.6764705882353,80.4398148148148,80.2308201058201,81.3008130081301,81.4142867964548,80.6287170773152,80.9027777777778,81.238266583229,82.3213046794909,83.2608695652174,85.6101190476191,85.8654108654109,86.9044824138081,85.6481481481482,85.4007633587786,84.4757952560154
"Mississippi",31,,,,,,,,,67.459807073955,65.4545454545455,65.3168611301762,63.3505396527452,62.1434489901605,57.1017274472169,59.8121601581809,59.103066229138,57.9130434782609,56.4756824828135,55.6501711023245,54.9367147727803,53.6241610738255,52.1754030311806,51.1265164644714,50.6016466117796,49.375,47.6190476190476,47.1752241047543,46.756763913243,47.3060982830077,49.6435973914362,49.3983533882204,49.2016856202048,48.7910109206557,48.5751295336788,48,46.6050847457627,46.9653179190751,46.4887187217185,46.6445237002739,47.6545312610886,47.014694397038,46.8105065666041,46.3101752716314,44.6428571428571,45.1032885939532,46.0992907801418,46.1706677572968,45.6266318537859,45.2199389486617,45.4542207792208,45.7831076365506,46.5666929755328,46.9958358120167,46.4705642673372,45.8727628459798,46.969696969697,45.4226528679654,44.4761708178524,44.1117814507189,43.6627267037402,44.5763625217529,44.8533793656706,45.4871293580971,45.4348454498078,47.0727721983102,46.2038866930171,45.8254599691694,46.0736510641237,45.338441890166,45.5137310606061,45.1063829787234,44.5963541666667,44.693094629156,45.8928432934214,47.4308300395257,47.951176983435,48.8434163701068,49.109883364027,50,49.9643112062812,49.9514062355445,50,50.8731033355786,50.2982058797406,50.7223954730962,51.2179487179487,51.7955801104972,50.6601806810285,51.0421189752497,51.5296402374272,51.4618749057376,50.4866180048662,50,50.3772045757792,50.5920344456405,51.9242911193502,51.4934948626923,51.6040955631399,50.6559766763848,51.7400726623749,52.8782894736842,53.2898314301251,53.8485903814262,53.8,54.4296467863347,53.984375,55.4961734693878,54.7854785478548,55.4414029084688,56.0049782202862,56.1046357855584,56.6891241578441,55.9671272333133,56.801228442946,57.4884792626728,57.1252494424228,55.9033989266547
"Arkansas",32,52.633119684457,53.4883720930233,54.2143553362742,55.3267919042827,55.4761904761905,55.396919919274,55.2115286298569,54.5454545454545,54.1701446855871,53.2710280373832,52.2935779816514,50.8517932489451,49.6451382172792,45.5069124423963,48.3490566037736,47.6190476190476,47.2975692857532,47.0890410958904,45.5820476858345,45.3258764771384,45.2674897119342,44.5445526695527,45.131845841785,44.984984984985,45.2127659574468,46.1783439490446,47.5351273746812,48.3738553113553,47.7272727272727,47.2871096123466,46.8848041359838,46.7974522783251,46.2108947183835,46.2037037037037,46.2953703703704,46.6954022988506,47.242125984252,46.733117816092,47.5871313672922,47.2686521558225,47.3263676050653,47.7495870960178,47.8822720480484,47.8781284004353,47.8837449885935,48.1356717641607,48.2286634460548,47.65625,46.743868063444,46.314937361007,46.6741071428571,47.2397476340694,47.4683544303797,47.071129707113,47.5394162139129,47.5704610939818,46.9116784037559,46.0339943342776,46.0061443932412,45.6482045039562,47.583081570997,46.6734413545638,47.004132231405,45.8333333333333,47.2853535353535,48.2456140350877,49.5244755244755,48.6311239193084,47.9166666666667,47.8830246370043,47.1214701650254,47.0632530120482,47.0119047619048,46.9939759036145,47.2083088676283,48.804347826087,49.5399858457183,50.5867192192192,51.1534660991183,50.5576208178439,50.1528916191565,49.9136904761905,50.2693866496426,50.4872670365628,50.5882352941176,50.9603841536615,52.0089285714286,51.4011921336582,51.3699015688499,52.7126195036574,52.6739404596966,53.0217206848463,52.9411764705882,53.0047265361242,52.869821802935,52.4305555555556,51.2820512820513,52.6315789473684,53.0228758169935,57.0655626315155,58.1771170006464,57.8861388636593,58.5486080813184,55.9848484848485,55.7275541795666,56.0716655607167,55.8913050604172,56.0044893378227,56.3567130304418,56.6,57.2165043142359,57.6345728426539,56.0861423220974,56.3078368999422,56.5592751460898,57.621247113164,56.8452380952381
"Kansas",33,60.6617647058824,60.0490196078431,61.4044241277848,61.96830744276,60.0948458933593,59.96,60,59.9009900990099,59.7217391304348,59.8389982110912,58.5884353741497,56.5991902834008,55.0216888642249,52.0833333333333,55.9862187769165,55.8038485412787,57.1192052980132,56.6892637272695,56.1079545454545,55.4836972667855,55.2147239263804,54.3478260869565,53.7310928585374,52.3809523809524,52.0833333333333,52.3387096774194,53.8462498742718,53.61328125,53.6672629695885,53.6193029490617,52.9796511627907,52.5126262626263,51.3142857142857,52.0833333333333,51.7698506289308,51.5463917525773,52.0109689213894,52.1920668058455,52.0519115051782,53.6217320114436,53.6188620008466,54.2919799498747,54.5302013422819,53.9948217573874,54.3109080231961,53.2097417941846,53.1236454780167,52.5364244666268,52.5978191148172,53.464158390629,54.8707061068702,55.1470588235294,56.0098831157605,55.7006554885627,55.5648304641522,55.9139800995025,55.2595628415301,55.1914137050889,54.5276292335116,54.5050055617353,55.4292929292929,55.2721088435374,55.4526748971193,55.1204819277108,54.6952825935943,54.8387096774194,55.0357290803645,54.8890200368494,54.9656464709557,54.5635752537692,54.4871794871795,53.6290322580645,53.323029366306,54.0865384615385,54.4086865515437,55.1330798479087,56.0711523588554,57.4712643678161,56.980056980057,56.8181818181818,57.0175438596491,56.1524047470331,55.6919642857143,55.6972111553785,56.1349693251534,57.3202838827839,58.110101010101,59.0976331360947,60.7204377343196,61.2438725490196,60.9756097560976,60.3736580710265,61.7574257425743,61.9106699751861,62.1744054360136,61.7932862190813,61.2745098039216,62.962962962963,63.9168452380952,65.0390625,65.5793918724953,65.6812406939859,65.2006172839506,67.0279272626016,66.6666666666667,65.5509278128274,67.1428571428571,65.9630606860158,66.875,67.0476314872867,69.0333815847924,70.8333333333333,70.0886444956273,69.7480500821018,70.6786217924505,69.8890010851218,69.3661971830986
"Utah",34,111.607142857143,110.350682044377,108.532719965853,110.159362549801,110.720720720721,110.921501706485,110.812625923439,109.408284023669,108.888888888889,109.682299546142,105.908994856001,103.852596314908,102.830300632911,100.144305303388,101.214574898785,99.8600197774716,99.5876288659794,98.9030645921735,97.3997833152763,97.2562077556598,96.081043956044,94.7277781134812,93.2666666666667,92.2307692307692,92.9324240545567,92.9585940913181,92.9324240545567,92.3672727941496,92.5025004721922,93.1514518677332,94.7483588621444,93.3852140077821,92.4242424242424,92.134107027724,92.0139499547394,92.5196850393701,92.9069767441861,94.2319524200164,96.9883057615516,98.438560760353,100.177242003267,102.678571428571,103.469891871738,105.563480741797,106.707317073171,107.358351729213,105.909090909091,107.184986595174,107.580307659451,108.821718534042,111.111111111111,112.691466083151,113.881215469613,114.75035063935,113.881215469613,113.552072927073,113.324175824176,113.557520045444,112.055641421947,111.895619479666,112.923728813559,112.398525280899,114.252483961073,114.891661451815,117.062927415166,115.950226244344,117.05710102489,119.554088405592,120.712401055409,122.089046144774,121.052631578947,120.75,120.751930063579,120.753860127157,122.536951471879,124.91369047619,126.565475523692,127.36131934033,129.886310872226,131.758241758242,133.244444444444,134.823974287901,134.661828686377,135.801525305128,135.005844702978,136.698113207547,138.799283154122,142.897032693674,145.614645889181,145.897766323024,147.555214025501,149.562450278441,150.48276557928,151.433251433251,154.505470224902,153.736237076848,151.156417112299,155.877022283272,157.407407407407,164.149876033571,168.679245283019,170.518867924528,171.56862745098,174.506493506494,177.37846262943,175.991784037559,173.958980733375,172.830188679245,172.830188679245,174.02395296903,176.695402298851,177.672955974843,179.952830188679,183.160173491127,184.617671323037,186.24213836478,185.111111111111
"Nevada",35,61.8257261410788,61.6475350921698,61.7986798679868,62.0897642760074,62.2605363984674,61.968085106383,61.564362870333,60.9375,59.7779675491033,58.8503497848762,58.256599140577,57.4601366742597,57.1118927832355,54.6347452424801,54.7372262773723,54.1935483870968,53.7138927097662,53.0785562632696,51.789077212806,51.4285714285714,51.1200459506031,50.5374975346788,50.2152080344333,50.0417710944027,50.1269035532995,50.2824858757062,50.2440424921045,50.5822416302766,51.0576221735959,51.5474560276995,52.5464834276475,52.8823529411765,52.9220779220779,54.706138773273,54.1666666666667,57.510148849797,58.394529070175,59.1327201051248,60.4781997187061,61.2113402061856,63.7755102040816,65.3530762447241,68.0272108843537,70.1298701298701,71.4620526055904,73.6440677966102,74.7148124051182,76.1175101856596,75.8410397357007,77.1902131018153,78,79.5032333087526,80.3339517625232,81.2151976618982,82.91015625,83.9946200403497,84.0328638497653,83.6320191158901,83.6570663094441,85.2272727272727,85.6484871513746,86.8498527968597,87.0855148342059,88.3305534075186,89.8571428571429,89.4013892435619,90.904224255402,91.9328549113712,92.9125976923191,93.881122984924,94.4148936170213,94.6643717728055,95.3320184089415,96.6881296717582,97.5609756097561,98.6078886310905,99.187725631769,100.777934936351,101.421079384269,102.559171597633,103.400723571253,104.852974688818,105.574324324324,105.62302385743,108.002541296061,109.489051094891,111.893656716418,114.154490106545,116.020031759685,118.361305048335,121.158181720547,122.914837576822,125.283875851628,126.876876876877,128.0276816609,129.269961977186,130.80444735121,133.617021276596,136.792452830189,139.266326358468,141.996557659208,145.385757675637,149.040167603865,153.026338740624,153.664302600473,155.47703180212,155.659397715472,156.136528685548,157.078651685393,158.11815653699,158.970778468008,159.998666666667,160.25641025641,160.385292670635,160.223856804518,161.281155015198,162.253700085558
"New Mexico",36,101.115065503247,100.666666666667,101.598837209302,101.547388781431,100.133511348465,99.2307692307692,97.9337816837817,96.2557156414459,95.9692898272553,95.9143054746745,95.5988455988456,92.6785714285714,90.97364273195,87.3190130919542,88.3607556368068,87.432725138711,87.4306855116714,86.0923076923077,84.9006369125736,84.8427672955975,85.1111111111111,84.640522875817,83.0397607667352,82.6212774013892,82.2368421052632,81.4285714285714,80.3418010560868,79.96953541508,79.9721835883171,80.7112068965517,82.1744627054362,82.4989131113911,81.7061546840958,82.433414653454,80.8952989100517,80.4953560371517,80.4731044927023,80.2909533016762,80.1282051282051,81.0060195184385,80.0933125972006,82.4025465279043,82.5757575757576,83.2808337515447,82.8729281767956,82.3239436619718,81.2869822485207,80.8207070707071,81.1298076923077,81.2996285860656,81.6629547141797,83.0200501253133,84.0840840840841,84.6320433937824,84.2117687198978,84.1748060057288,83.6918375151111,82.843137254902,81.9209039548023,79.2981147269196,82.1071218363743,82.7462168196477,82.8549645618039,85.7142857142857,86.0072065888813,86.5970409051349,86.6422242590895,86.3970509383378,86.4661654135338,87.5576036866359,87.3275838334893,86.4123957091776,85.7583943972808,85.8634517348352,85.2286773794808,86.4683131133935,89.031339031339,88.9223322716811,90.6976744186046,90.7153796811995,90.6351976069616,90.8161824051654,90.7447577729573,89.5317364888974,87.3362445414847,90.372335328298,91.2732558139535,92.5925925925926,94.1780821917808,94.5034379524295,95.4718677767819,95.8702064896755,95.348375132462,95.679012345679,94.9789915966387,94.9809885931559,95.2369047619048,96.0659341643384,97.9006298110567,99.2443889867554,98.9583333333333,100,101.544715447154,102.772808586762,103.552880893788,103.560624689966,102.460697197539,100.946372239748,101.986784297052,103.432355844239,105.284640171858,108.365608055771,108.514252154603,109.195402298851,110.005682108537,111.236838261655,110.779816513761
"West Virginia",37,57.2310405643739,55.9685932621105,56.8228380586496,54.7012061403509,54.2028985507246,53.8194444444444,52.0746527777778,53.3482142857143,56.9457221711132,56.6344847452963,55.9287249575445,56.3605141749704,54.4642857142857,51.0871581564353,53.8930581613508,55.0029028224366,55.5056230319388,57.015423572744,55.5668016194332,55.4589086127548,56.4193168433451,56.0352045847831,55.9071037466921,52.3348873348873,52.0218586672474,50.7498846996426,50.7166482910695,48.4913316053667,48.4817813765182,51.9514310494363,52.8897136797455,51.360607182525,49.3703308994218,49.7847539063347,50.0574980008818,50.0131717597471,51.660594764043,51.1609507921145,51.953125,54.0441176470588,57.8703703703704,57.8592092574735,56.0727040816327,54.2763157894737,50.4654042825184,52.0555930097293,52.2875816993464,52.0833333333333,50.2801120448179,51.0989010989011,54.4108851674641,57.454214966733,57.0987654320988,58.8624338624339,60.4166666666667,58.9285714285714,57.4884792626728,55.9017412935323,53.5476193889693,55.7571528262387,52.5263157894737,55,53.7081339712919,53.6028119507909,53.7081339712919,54.2824074074074,53.5,53.5714285714286,54.5634920634921,55.668016194332,54.2917767635519,53.5308441558442,51.8457071754459,50.7713356598985,52.1077283372365,53.1724754244862,52.3549738219895,52.5024533856722,51.2389380530973,50.6410256410256,49.9333333333333,48.75,48.8970588235294,49.7935950903604,48.0666208791209,48.6536452053693,49.438202247191,51.2152777777778,50.7827788649706,51.8973214285714,51.4236111111111,51.2619047619048,50.6535947712418,51.063829787234,50.871338341516,48.9889705882353,48.6984815618221,48.6554216700311,49.625,52.1667394886647,52.1681743421053,52.9411764705882,52.9256146903206,52.5816445459303,52.1166340721425,52.03125,51.8204645323289,51.9366197183099,51.0797342192691,50.1004016064257,54.4097854109797,56.2483285577841,58.6785714285714,57.6759966072943,57.6759966072943,57.2284003421728,55.8768656716418
"Nebraska",38,59.6793959519292,61.4035087719298,62.1727389862105,63.1768953068592,62.2270742358079,62.3515439429929,62.5,62.377519193858,61.7331288343558,59.4355049712193,59.0371621621622,57.6051779935275,56.6037735849057,53.5606387570134,57.2199090655842,56.25,56.4620355411955,56.4853556485356,55.5609809027778,54.7086148648649,54.2340906614362,52.3270944741533,52.0182291666667,50.1116071428571,50,49.290561381863,51.1538461538462,50.0333555703803,49.2225168756027,51.7717905875801,53.5522788203753,52.8037007240547,53.9616093366093,54.1114058355438,54.0111199364575,53.1220876048462,52.8882742067674,54.1427414082265,55.1597363083164,56.7578788332834,57.6479631053036,55.9380378657487,60.5980234381448,60.3864734299517,61.5562678062678,61.5740740740741,62.0903833797387,60.7294832826748,62.1046281341332,62.375,63.5275610654705,64.4329896907217,64.484126984127,69.1176470588235,67.7688054706824,67.6378772112383,65.9627851140456,65.1303538175047,63.6574074074074,63.8149163346111,64.1509433962264,64.312736443884,66.6666666666667,66.376951995373,69.2307692307692,68.4931506849315,67.6402632122989,68.7056737588652,68.775826446281,68.4395934395934,68.717277486911,68.5031185031185,69.6408982875251,70.3605980650836,70.2702702702703,72.4946826927833,70.722433460076,71.2250712250712,74.2254343358864,74.9158249158249,76.6509433962264,76.0208333333333,76.4818355640535,74.2924528301887,73.3333333333333,73.3333333333333,74.7663551401869,75.3502628502629,77.4165527455001,78.9650537634409,78.4940516814538,79.0431283109486,80.0158685268979,81.1350108225108,81.5859985583125,74.3371212121212,72.1469311528367,75.2623193146984,79.8444130127298,79.187314172448,81.9672131147541,82.9486470388019,85.4876028999482,91.5078872740163,91.4419745463277,95.1374207188161,91.4473684210526,89.5862068965517,92.4382716049383,90.1911222661584,89.6055107526882,89.8683526440879,89.7142857142857,94.1908813283472,92.0910075839653,93.8888888888889,95.7344091985281
"Idaho",39,78.2275756577807,77.8443113772455,76.5895953757225,76.4912280701754,75.6493506493507,73.9284737771401,72.0192307692308,71.6743119266055,69.9634754583048,68.6126373626374,67.5675675675676,66.6492420282279,64.1976074048201,61.1620795107034,60.9450959488273,59.984984984985,59.9895670318206,60.8194151976415,61.2244897959184,60.6197608984986,59.8124098124098,59.7547310088644,59.1742761828232,58.3793448267133,58.7189024817899,58.7918015102481,59.7247474747475,59.6812749003984,60.082304526749,61.0606591323519,61.3750231417199,63.0838131797825,61.9169329073482,64.4108281419354,64.5251525533216,65.183621421137,66.2422444353158,66.3957597173145,67.8616522366522,69.3595679012346,71.8390804597701,75.1612903225806,76.3585697741749,77.5375939849624,78.3499083135935,79.2027717666559,77.7920660594977,75.7753396029258,76.1474269819193,77.7944325481799,80.5464868701207,81.7120622568093,81.9278914688305,83.4421813403417,85.3815105021632,84.2451707097934,84.2451707097934,83.2206575470725,82.0610687022901,82.3207948899929,82.3964938589795,82.7867965367965,84.3245265151515,85.7257218675593,86.2878491276909,87.8002970959913,88.5881324840028,89.1650732950924,89.7435897435897,89.4815352766369,87.6421953416549,86.0555555555556,86.9852477181668,90.4990842490843,93.258735585386,95.7280983084444,97.0425138632163,98.346286701209,99.2986630532972,99.2836985142901,99.9285714285714,98.9583333333333,97.7107180020812,96.520618556701,95.6993963355444,98.275215355563,101.187150837989,103.770163784571,107.78928136419,109.072305593452,111.760917015486,111.30976546788,110.171568627451,109.154929577465,107.118353344768,108.143417550086,110.222222222222,113.475177304965,118.840579710145,120.545073375262,125.327055139674,125.614254322419,125.615763546798,127.6156008469,129.633997204752,130.737943056363,131.381360479798,132.345588235294,135.229416765151,136.502876343979,138.986013986014,141.783916273121,141.826923076923,142.993513513514,141.821683155872,142.925328185328,146.363636363636
"Hawaii",40,321.951219512195,324.655631709018,313.539111593389,331.439393939394,333.332307692308,333.33282051282,323.788546255507,294.010447850557,320.261437908497,324.724182661061,320.108612963264,314.79057591623,315.682281059063,287.569573283859,303.571428571429,295.194143896326,285.145888594164,283.363802559415,277.83991577377,275.439938791125,270.942408376963,259.128386336867,255.667030848329,257.844206829488,255.568181818182,265.333333333333,255.547420443587,264.21425273203,252.764612954186,270.39313304721,259.459459459459,275.139329239881,273.333333333333,271.739130434783,269.541778975741,269.047619047619,272.300469483568,275.193963820662,276.930731938903,273.917143482566,266.121606368443,247.240108059799,279.182879377432,285.544251698267,299.310622452574,302.49511048104,301.274623406721,305.258639910814,304.720692368214,310.880829015544,313.852813852814,329.428989751098,334.50842025475,345.673754208352,344.427558257345,347.956131605184,339.240742816575,336.872586872587,332.3572754996,332.173396104052,336.760925449871,342.611959287532,343.511450381679,361.376673040153,351.842133562749,357.567788686302,354.059159996111,358.428805237316,358.513189448441,354.64527027027,356.01232018231,321.256038647343,344.888888888889,336.021505376344,349.872773536896,365.427927927928,363.245726495727,363.20454899188,367.635004821601,361.842105263158,367.783985102421,363.397548161121,354.632803845114,338.59649122807,367.156208277704,378.250591016548,376.386687797147,377.126654064272,375.344180225282,381.089243581385,380.214541120381,394.736842105263,393.34637964775,393.333333333333,394.321766561514,395.833333333333,396.405919661734,403.314917127072,399.577167019027,408.659509584267,415.076335877863,416.10647417099,422.5,425,426.334142275825,430.217863776137,430.051813471503,428.915662650602,437.593469591226,435.856800357593,444.250871080139,441.493506493507,437.25,442.082517097983,452.60347129506,453.799167673513,449.89539748954
