"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"90740","Seal Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.045454545455,230.263157894737,230.034085911157,224.9,229.285714285714,230.263157894737,229.819173630455,224.137931034483,221.12676056338,226.25,233.25,237.209302325581,238.666666666667,242.608695652174,247.5,247.083333333333,243.732590529248,241.176470588235,236.272727272727,236.491626794258,231.451127819549,236.25,235,233.166666666667,241.114551083591,241.666666666667,240.833333333333,241.727272727273,246.518105849582,249.586021111274,250,251.652173913043,250.557103064067,254.495454545455,259.090909090909,265.333333333333,275,275,271.284090909091,270,271.690789473684,272.854251012146,275.862068965517,286.25,292,303.99209486166,301.724137931034,301.702586206897,301.724137931034,300,299.137931034483,293.75,294.632311977716,291.666666666667,288.944444444444,286.086956521739,286.086956521739,288.958333333333,290,281.818181818182,279.083333333333,272.136363636364,266.583333333333,265.694444444444,266.666666666667,265.625
"98087","Lynnwood","WA","Seattle-Tacoma-Bellevue","Snohomish County",1143,177.689297227595,177.011312772089,173.956262425447,168.803418803419,171.770972037284,167.651873767258,160.664718772827,157.393850658858,150.284085609438,148.026366369809,144.138372837924,137.625156445557,139.586893614658,136.499068901304,141.287484878563,133.241758241758,132.152974504249,126.551753625136,126.127532412977,124.789647917648,121.09375,119.706994328922,117.106033977739,116.435565736543,113.458489460012,112.626262626263,113.04347826087,113.84335154827,112.888052681091,115.534682080925,114.61882039616,115.230027607627,116.114982578397,116.153399186519,116.153399186519,115.022005558948,114.840989399293,114.411751682607,112.316335350043,111.661534012868,127.429805615551,132.200188857413,127.792079715157,128.102481985588,132.819194515853,130.952380952381,150.772366642367,148.025666337611,150.788590938047,145.867098865478,141.893454409203,141.539522058824,146.044788031572,145.212082262211,146.412884333821,155.248694759327,155.790441176471,162.214314354451,165.015934514099,159.642857142857,159.026653518324,159.026653518324,159.657194994786,158.557692307692,164.083442838371,168.551587301587,174.30656860822,181.887366818874,188.295180722892,183.85356494471,181.664405016037,179.340530260656,186.802638963774,187.871077184054,187.871077184054,195.824291963483,194.859444283786,197.062523787373,209.272622583839,203.068280034572,202.367581298679,201.733793174096,209.140009111748,211.646862961482,214.177489177489,222.559931506849,211.038961038961,216.831683168317,223.933303910413,227.673267326733,226.116784417135,234.970228539218,246.539984457684,250.536096083577,257.270382151138,254.861821903787,245.901639344262,242.714325795993,259.686036127779,258.075221238938,271.230290390874,268.618568498224,275.266449559618,282.943396226415,285.414458657859,280.288870008496,269.228664311211,269.898657718121,267.034434293746,260.4128142611,265.032310586188,265.478245155114,255.898268398268,261.794996225601,266.026603001364,265.302721088435,267.094017094017
"80247","Denver","CO","Denver-Aurora-Lakewood","Denver County",1144,89.0804597701149,91.7399425287356,89.8134470265618,90.2104899930987,89.3046928916494,89.6991159332931,89.1583452211127,95.1331581766855,90.5714285714286,87.719298245614,87.5589066918002,87.5,87.0161290322581,85.7808857808858,84.6560846560847,83.25,84.5502645502645,82.5396825396825,83.1454678362573,82.9166666666667,81.2865497076023,81.5646258503401,81.6004354926511,79.8550724637681,81.6156462585034,78.5723615464995,79.3650793650794,77.582671957672,78.3273524720893,81.5021929824561,84.1269841269841,85.5387593326574,83.125,83.5205992509363,91.5833333333333,88.4828349944629,92.7246790299572,95.75,98.9307320024198,100.802157677795,103.708333333333,105.599758890898,105.242616033755,111.111111111111,108.333333333333,106.990014265335,110.529100529101,111.005291005291,109.195402298851,113.738959764475,110.483870967742,113.636363636364,113.636363636364,120.46783625731,122.933884297521,127.286348686956,129.19683908046,128.749118664633,128.896069777217,128.460686600221,127.576054955839,128.934904917745,146.437094474561,152.173913043478,155.026455026455,152.935126582278,154.219576719577,158.887460200833,158.947665648662,163.185378590078,165.680956059046,166.583333333333,163.827445578782,163.559667789654,173.333333333333,175.653594771242,174.916666666667,174.947083333333,176.446707542796,176.942415730337,176.944850666113,176.396178556845,177.314655172414,174.318507890961,174.318507890961,180.235088985089,183.25,185.185185185185,191.78839869281,189.540229885057,195.178213645471,192.962962962963,193.047469184369,196.859141208778,200.295874097241,200.629425649095,198.77408056042,198.713450292398,201.206530880901,207.775793650794,202.083333333333,200.501672240803,201.973140495868,205.12730664341,202.016129032258,199.126414273281,197.126436781609,194.736842105263,195.88779956427,196.008403361345,198.713450292398,195.833333333333,198.774714564188,203.253824215712,200.726817042607,201.285320715683,203.703703703704
"63901","Poplar Bluff","MO","Poplar Bluff","Butler County",1145,33.9809384164223,34.0909090909091,33.9809384164223,35.5182926829268,35.2591463414634,38.7302892967964,35.4896427953641,38,38.2239336492891,38.5462555066079,38.9145431020254,39.3812189054726,39.4662484194145,38.1377551020408,39.6907216494845,39.6907216494845,39.7826086956522,39.7826086956522,43.25,42.9199141867422,43.75,42.778057478498,42.1727949223025,41.2042461215255,44.7527589134126,43.2791095890411,45.6365740740741,42.8082191780822,39.4969664445538,39.4969664445538,39.6896218117854,39.3416666666667,43.7719298245614,41.9601611200301,41.5789473684211,43.6038461538461,48.1231953801732,48.1231953801732,50.8333333333333,51.2126865671642,51.2126865671642,47.8611111111111,46.6,45.4345238095238,43.71875,42.2669491525424,40.79326011378,40.79326011378,42.3246103103432,38.9508928571429,41.0240202275601,41.0872313527181,41.8715918624161,41.8715918624161,45.1480263157895,47.1512770137525,46.1134453781513,43.6638214051215,42.8047136171161,42.8829518887658,47.055406360424,46.1609620721554,44.4784612841951,44.8652118100128,49.5263157894737,46.0757156048015,47.5510204081633,47.31330472103,43.9408818152917,44.549356223176,43.6969229289449,42.1875,41.9117647058824,43.7770125987615,46.335299073294,44.6032878252036,46.4757008785373,45.6750253292807,46.6627634660422,48.3241362594123,48.0347446993151,49.2253521126761,46.5306427040166,45.7951070336391,45.7951070336391,42.9425837320574,42.4164197666338,42.7142857142857,43.2080924855491,43.0753381088033,44.9263502454992,44.9263502454992,45.2170813727496,44.8369565217391,45.7175925925926,44.5804195804196,43.9108061749571,45.2691548620333,45.8582205910574,45.8582205910574,46.1648710626514,50.9372453137734,52.7829313543599,53.1976744186046,52.4955940443634,53.5185185185185,53.5185185185185,55.8712121212121,56.1631033270853,53.3611111111111,49.1525423728814,50.2136752136752,50.2136752136752,51.2217819404419,50.3602305475504,52.1624636778746,51.0209949632966
"80204","Denver","CO","Denver-Aurora-Lakewood","Denver County",1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.238185255198,302.884615384615,331.382825164886,351.507627569685,353.430353430353,353.748680042239,356.296932790376,344.120819848975,335.575587200973,360.890493381468,361.732456140351,376.766091051805,381.062355658199,388.644894433099,381.062355658199,393.602912673395,405.94962999305,407.010014306152,405.576679340938
"89149","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.065984677384,133.088760675244,142.858818836244,141.837644959857,138.286486873965,147.554806070826,145.89905362776,150.803571428571,152.821317717113,158.094435075885,158.441635675941,160.195727666624,164.63296398892,165.115536603028,157.786813431885,158.341012992176,158.715596330275,159.332321699545,168.119315558806,169.487673343606
"85035","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3809523809524,74.1079597438243,79.0069051761635,79.137323943662,81.3475946255746,79.1922043010753,79.3010752688172,81.6326530612245,84.6153846153846,84.8704751131222,80.6832298136646,82.7912544715026,84.3301435406699,89.4937434041912,89.4925373134328,89.4949494949495,89.121024078478,92.4775251189847,95.996009278918,94.0298507462687,95.0022111392281,95.1648351648352,94.8439296176809,95.8747590336738,99.7833098165692,99.1859587687613,103.127079174983,104.156010230179,105.462239583333,107.670928667564,108.082706766917,107.604306864065,107.169253510717,103.61453104127,107.520486813668,106.120867768595,106.870229007634,110.444519998605,109.484141920403,107.25840307684,111.472741707833,116.653696498054,114.422399125737,113.36906009658,114.262818971893,118.040293040293,118.355801413948,119.808180535966,119.455152359486,118.040293040293,121.588817303267,120.025268477574,123.989218328841,125.019596291117,126.226484964886,128.205128205128,127.789137380192,127.961259754738,130.790117621319,130.420678768745,130.551816958277,129.440096327514,129.82900569981,130.722870937917,137.01044386423,136.363636363636,137.899425549068
"33613","Lake Magdalene","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.4605263157895,89.9122807017544,89.9122807017544,87.719298245614,89.9122807017544,90.1644736842105,91.5094339622642,93.5380116959064,92.9276315789474,92.5986842105263,94.2690925426774,93.5872700619473,101.078167115903
"55407","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.563318777293,174.563318777293,174.749250445048,163.76404494382,170.493827160494,169.392014519056,173.029488109413,170.694801581931,163.59918200409,164.662273476112,162.521440823328,173.96140668126,173.462009137557,175.397447181443,170.633146045943,171.924001724085,174.634180216033
"86004","Flagstaff","AZ","Flagstaff","Coconino County",1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.087774294671,188.087774294671,198.654022193412,195.374034984853,189.726594863297,185.433995639475,181.882911392405,186.821244509296,189.134195259719,190.191740412979,200.18281535649,185.888252148997,188.202029568675,194.483734087694,204.753199268739,204.312865497076,201.764133075283,199.423784581021,204.545454545455,200.974913065077,204.545454545455,198.231392778187,204.545454545455,204.649326907097,195.139911634757,208.176100628931,206.165919282511,204.545454545455,198.829648894668,201.053555750658,198.666273584906
"33147","West Little River","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.392045454545,132.890365448505,131.8407960199,133.495145631068,136.387334407447,138.745241686418,139.028944911298,144.842592592593,146.972972972973,149.421114851841,150.891357660335,145.525420525421,147.222222222222,158.029197080292,158.022217607973,161.38416988417,173.076923076923,173.076923076923,169.396308819386,169.076923076923,173.634754962779,176.708499375483,172.98771049896,178.842105263158,177.41935483871,176.672640382318,179.22338866033
"48239","Redford","MI","Detroit-Warren-Dearborn","Wayne County",1153,32.3599390233631,33.7591240875912,32.6543766843474,31.6378342518881,32.5884543761639,31.4230769230769,30.9053093685255,31.6787003610108,31.3479623824451,31.9067696813304,31.9711538461538,30.2368181490723,29.1622481442206,27.3114355231144,27.7765900091097,27.2810218978102,27.4725274725275,28.0476813392311,28.4263959390863,28.7224216941465,28.3623055809698,27.5280930446885,26.9971200708906,26.6793116210215,27.1078875793291,26.5701842041207,25.9645464025026,26.4276228419655,27.3529411764706,27.5641025641026,27.2169580594993,27.6984126984127,27.6989472818488,27.9441117764471,29.0208131655373,31.9926873857404,32.2894168466523,31.9672131147541,30.9106098579783,32.0005407678904,32.7046547726858,34.1034571723426,34.9755398019373,35.6177955506637,35.5208952401534,35.7150286239973,35.1351351351351,38.3349467570184,38.1795734565421,39.3879565646594,39.5033860045147,42.1107079195314,42.4744848676666,42.1197187612771,41.8042655658755,42.9743012479402,43.0045215201465,43.1964470981812,40.3310029330618,44.1189996865733,44.5705024311183,46.2848297213622,46.2848297213622,47.5133214920071,48.4913793103448,47.6538414272509,48.580697485807,47.8214665249734,47.4806201550388,47.4744872927093,47.1916354185267,45.6960680127524,45.7684644664245,45.7951706910908,45.8639705882353,44.4178027901078,46.9452097826585,48.809427850671,53.3210858970454,54.7436131386861,56.0714814703752,56.7965993928952,58.8235294117647,57.6923076923077,54.5263051173791,51.4572168201705,54.2763157894737,58.4958217270195,57.315092674316,57.4027478233086,58.1090082577391,58.8186539074102,58.9872692291948,59.8518402959124,58.0426356589147,58.6653386454183,59.4734901266564,59.806508355321,59.9828620394173,59.8946851973692,59.4246031746032,60.5078629445913,61.474043715847,60.7561521252796,59.806508355321,64.6505681818182,69.4444444444444,69.5652173913043,68.7966804979253,64.1816623821765,68.3820063106686,69.672131147541,65.7076205287714,71.7125836027816,73.6979166666667,70.9952606635071,71.3492063492064
"27217","Burlington","NC","Burlington","Alamance County",1154,57.9739757098248,53.4821428571429,52.9333333333333,53.8040456138937,53.2,58.1947674418605,53.6303630363036,54.4012216234227,52.7602523659306,54.0875309661437,53.8001196888091,50.8695652173913,47.6141078838174,49.9916428356903,51.1459867452135,51.5186246418338,54.9773755656109,52.4636399371069,52.9481132075472,50.3988003202827,49.7871403769841,54.5227272727273,56.5051413090327,51.0177445682765,50.6181318681319,49.635520212061,50.7252389803505,49.635520212061,48.5811520944898,47.3719329246967,47.2727272727273,48.3271375464684,48.6217008797654,48.661800486618,50.9419895661479,51.609756097561,51.6917293233083,48.3271375464684,49.1949910554562,51.7584761243652,51.609756097561,51.6351363513635,50.8333333333333,50.8333333333333,51.0243055555556,51.609756097561,50.8333333333333,52.0403714244016,53.5632183908046,51.7330958705627,50.239152333694,50.1794687724336,49.7074285646703,47.2757075773064,48.8479262672811,50.2293624398767,49.1759472606247,50.7367250486516,50.9683995922528,46.875,49.1962654672044,48.8215488215488,51.4556769182113,56.832298136646,49.3468795355588,56.832298136646,60.635318014801,60.3295355950648,60.6578360660061,59.9329421626153,60.3070175438597,60.1199798532375,59.9329421626153,60.8112568209822,61.6666666666667,61.6666666666667,61.4705882352941,61.6666666666667,58.2437275985663,56.3890206620283,56.3945910720104,54.5343137254902,59.2666674189763,55.8210784313725,57.0482227083995,55.1820504797664,58.3333333333333,65.7894736842105,60.4395604395604,67.0682730923695,67.0682730923695,64.5863570391872,62.2193209267513,60.3067990016519,60.6295554119084,68.2352941176471,67.3515606305803,58.11294945284,60.4395604395604,57.6530612244898,58.0098639455782,54.4971001221001,57.2101102429037,57.0032573289902,57.0032573289902,63.3484162895928,63.3484162895928,63.3484162895928,62.9761450381679,69.9341021416804,67.338003502627,72.1409620754469,62.9423873187347,61.4161849710983,70.1914311759344,69.8764705882353,69.8764705882353
"92308","Apple Valley","CA","Riverside-San Bernardino-Ontario","San Bernardino County",1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0108074305943,96.1340206185567,96.3280196684908,97.3484848484848,100,100.710900473934,103.401052408396,102.739885361224,105.258560397571,105.21978021978,104.644911655938,104.284103720406,103.661237701055,104.746317896413,107.947530864198,107.17190494708,107.947530864198,109.467918622848,110.166844304026,109.650060275472,111.378205128205,113.91829063211,112.554780302157,114.162436548223,114.183288224147,115.354017501989,116.715447088549,116.937945066124,119.296271424113,122.448979591837,123.557692307692,125.475751010098,125.099797644234,125.537392021723,126.587974683544,124.932065217391,128.022738507168,129.625935162095,130.842558425584,136.80608365019,137.09714578267,138.227533619435,138.801261829653,141.225815867456,142.299479369699,143.162004298392,141.449275362319,141.024966261808,143.620574482298,147.394797764214,147.499688998699,150.197852219311,153.091557669441,153.653640751772,152.270766526729,152.889191026513,152.142051860203,152.112922291733,150.671940988185,150.098533757927,150.379425882878,150.211575111006,149.665656470325,150.478796169631,153.205128205128,154.775604142693,156.384590031123,156.448914431673,159.685872954287,161.199095022624
"17404","Manchester","PA","York-Hanover","York County",1156,88.4885204081633,89.7365940511102,88.4885204081633,88.7722132471729,84.3479117415288,83.1035801713586,79.1545903533958,82.7042918291705,81.180496150556,78.4467713787085,76.6007532956685,73.9309210526316,73.0025281613236,72.16742984619,71.8429729502688,69.3501138203576,73.0200770728114,74.3303571428571,70.4053858354596,70.2578674531067,69.6687972109239,68.514896390616,65.4853620955316,64.709595959596,65.1009114583333,66.6647074190178,66.4321126913586,66.5124349334876,66.3905697535358,70.796783625731,69.275619604567,67.6231398809524,67.636987427339,62.6984126984127,66.5278934221482,68.8,67.9758254057079,71.1677694668201,71.2121212121212,73.6744001357019,71.4285714285714,71.1411080023904,70,67.4710424710425,66.1515820456218,64.3326296035656,65.2173913043478,65.4168998321209,63.0836221619449,65.5727923627685,64.3685567010309,63.8855054811206,64.5991179872759,64.5991179872759,61.6365131578947,60.0133511348465,61.5953947368421,59.2718035563082,58.49609375,58.9033018867925,58.7752810803825,63.2440476190476,64.4048872180451,66.8898809523809,68.8361408882083,65.4708614509533,66.0246107301038,64.0018769833777,67.4831081081081,68.85156798105,66.9511788801129,66.3697605041876,67.10356306813,65.7739786742326,64.6706586826347,59.9399849962491,60.7104293699187,59.8958333333333,59.7098214285714,59.7873263888889,61.7734000843693,64.2609985170539,64.6228822425904,65.0943396226415,67.2043010752688,64.8706992230855,71.4285714285714,70.5294117647059,69.8528355206437,66.8431183830606,63.3540372670807,60.8614232209738,61.475178467366,61.5623495835426,66.5181501006212,68.2475884244373,68.9935064935065,68.9935064935065,68.4451036196737,68.286929805439,71.5494791666667,68.5801494955265,73.8492144460314,76.1146008231341,76.4117647058823,75.2352941176471,74.3796526054591,73.9957716701903,76.7730496453901,76.7135642135642,74.1666666666667,73.3016304347826,80.4892601431981,81.2720848056537,83.1151370431894,85.2868204804045,82.2941176470588
"94578","San Leandro","CA","San Francisco-Oakland-Hayward","Alameda County",1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.587176602925,352.239165455809,345.273386034256,342.829076620825,330.708661417323,356.365026329416,371.05824039653,371.624625816243,366.695216600637,377.11283990112,416.703686039381,423.003273322422,418.262268704747,419.097410604192,401.785714285714,375.409038459051,400.412087912088,393.709501192319,443.833464257659,409.570213333258,411.611785095321,448.10379241517,433.231396534149,403.919089759798,403.232916972814,405.46528803545,428.348909657321,434.640522875817,439.05184345245,446.181220477467,418.879056047198,423.667911762769,430.17868960953,428.250825082508,430.17868960953,448.245111854853,483.964925502337,487.187804878049,474.304802236315,486.246200607903,498.997697620875,494.964028776978,481.450546220546,483.792544570502,485.80743509048,493.171471927162,494.964028776978,486.585365853659,463.622430359127,474.390243902439,484.026364513334,470.599153158712,471.148403700055,470.797454329717
"19132","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.531914893617,35.6826241134752,37.8780303030303,39.3184796854522,39.708526478438,41.4014100022031,39.6031746031746,38.2813749194068,40.3563876705211,41.9097920858484,43.5034048523423,40.6387665198238,41.304347826087,41.8857025568848,42.8921568627451,46.4341085271318,47.3958333333333,47.1698113207547,48.6487055061569
"83815","Coeur d'Alene","ID","Coeur d'Alene","Kootenai County",1159,100.655833447849,100.655833447849,103.491124260355,108.476923735586,107.194244604317,102.370084269663,100.789473684211,96.4938828074694,93.3065789473684,94.1525974025974,96.4938828074694,95.1788963007884,98.2136279926335,97.6532929598789,95.7911001236094,95.6388676358072,94.5725991707754,94.429347826087,94.5145018915511,93.75,93.2135376340324,93.2135376340324,93.8287153652393,93.6839124359289,92.3357400722022,92.3713084315166,91.8062485150867,91.6666666666667,90.0221683118621,90.2226794945882,91.1834747627582,96.0073949283314,97.9302832244009,102.330341988399,101.950769264642,99.6445281153273,101.821126589209,102.41847826087,102.912621359223,103.020833333333,109.775641025641,109.775641025641,112.544984255511,112.866733842621,114.989357359459,114.401501555396,110.304789550073,110.529758011772,110.824068018313,112.339514978602,117.048078844677,113.089937666963,111.607142857143,111.861163654196,114.188421904635,114.130434782609,116.294227188082,114.945652173913,119.305856832972,117.564570449558,117.290958303508,117.924528301887,115.568036196244,119.392185238784,117.99756231013,116.32323863573,121.527777777778,122.699386503067,121.264315408022,123.966144490791,118.844218515742,109.401159047006,117.400881057269,121.805006587615,121.832669322709,124.980896074646,123.152709359606,124.921334172435,129.788961038961,129.11114981184,125.368731563422,128.40430376485,130.400817425608,133.600713012478,134.593341963895,142.089093701997,156.136528685548,136.864200762959,147.76445427459,144.32407801203,138.451856513531,142.443962400578,147.637795275591,146.324054246966,151.388888888889,149.287376381617,147.185863874346,151.388888888889,151.388888888889,160.294117647059,161.179698216735,168.812194411754,164.181967984934,166.199158485274,162.509448223734,157.330974110635,154.720882150241,154.294478527607,152.777777777778,161.341059602649,164.875280177216,186.158013670751,175.976336649194,182.941176470588,182.962962962963,184.533343183609,186.697201763526
"85138","Maricopa","AZ","Phoenix-Mesa-Scottsdale","Pinal County",1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.656050955414,71.5401338401933,73.3117043641855,74.902058776223,75.713453698311,76.4164837432694,75.6053268765133,75.1193317422434,74.9531542785759,74.8864495741188,71.3837588196221,71.4521452145215,73.2197158320338,74.2705205907386,75.678496868476,76.2440801209783,76.2722646310433,75.6543950399883,77.4309583034415,76.9126959923569,77.047057225837,76.7606410150059,78.3847980997625,81.0994764397906,82.1280991735537,83.166999334664,84.4594594594595,85.243974132863,85.1938720504571,84.8563968668407,86.4779874213836,86.5233350812795,86.9536279896778,86.1928275174425,86.1880197331882,87.8514327929416,86.5814023698085,88.1477398015436,88.1049957285863,90.8568142610696,89.7170462387854,90.0204340957483,95.1008389354964,94.0899581589958,94.0899581589958,96.2094963658826,98.34313943249,96.5553235908142,99.8487896105477,100.904083767352,103.423708817952,105.956517845148,105.063427669919,107.096219931271,107.111795979793,104.13071400866,105.667286103518,106.078293259473,106.078293259473,107.52508361204,106.165803108808,109.076200417537,110.747922437673,111.976342634859,111.813948569483,112.649164677804,112.565422264836,112.747673782157,113.625024267133,113.390817774916,114.427086553661,114.937055281883
"89104","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",1161,41.7987393769292,42.1525919732441,44.0313111545988,44.0809689047487,45.6460674157303,46.4899713467049,45.7097032878909,46.850845786774,45.6565757818765,45.1951532806063,44.0313111545988,43.542757417103,43.213828425096,42.3977271947933,42.2378595172713,41.6666666666667,40.9132606721163,41.0454048535444,39.4060536836094,40.3780068728522,40.8422336993766,40.3036586088399,38.6202450032237,39.2307692307692,39.2455970465412,38.974358974359,39.6502775574941,39.625138778747,40.8425300982523,41.0944094269324,42.4060968971149,41.38302865432,42.3968343697004,44.7343895619758,47.2575839653304,48.9130434782609,49.5309402782957,49.5309402782957,50,50,53.0148608172295,53.2891024624474,57.1279916753382,59.9041533546326,60.1889007787884,62.9425649095201,66.5437839143018,67.6494023904382,68.5736079328757,69.5714734594292,69.8974836905871,70.8475682087782,73.6648250460405,73.6648250460405,73.6648250460405,70.5839619846389,73.9320920043812,73.9320920043812,74.973544973545,74.973544973545,74.973544973545,76.0029009123901,76.0144927536232,80.9115370041629,84.3700421512366,81.4225090241474,80.690286480493,80.75,83.1615531615532,84.4155844155844,83.6501901140684,85.5922992237647,88.0052151238592,89.9100257069409,89.8791237400974,90.6935460880583,90.8936786897313,92.6855895196506,95.2950558213716,94.9943377653921,100.69123205611,102.123794845648,101.432835820896,99.537037037037,100.193720774883,102.611940298507,105.193951347798,98.4144341170038,104.166666666667,101.926345609065,112.406826471919,113.691945754671,117.549019607843,119.046875,118.815104166667,121.860885784564,129.045521292217,137.351778656126,142.130602240896,139.094650205761,132.863917924894,139.094650205761,139.094650205761,152.886317389754,144.099553036205,142.558399824693,159.873506676037,151.880461922597,150.983146067416,156.006612898242,158.028009913282,158.116654954322,162.037037037037,160.832929553163,161.144625386803,158.087706685838,154.713114754098
"92307","Apple Valley","CA","Riverside-San Bernardino-Ontario","San Bernardino County",1161,62.344437650706,60.8277601581173,62.4410603795926,61.1325611325611,63.0990415335463,65.9128154703376,66.8790572240624,63.2389762136598,62.789796054097,63.2984901277584,62.34335839599,62.649945474373,62.6729351196316,60.8058608058608,58.9407593201183,57.543189784677,57.3543135598243,57.3149741824441,55.625,56.58419792498,54.7186158833393,55.3505535055351,54.5401095963921,55.9287531806616,57.4377049180328,57.5542755870625,58.0345446172668,56.151832460733,59.5930614524222,60.5909597812792,59.9520383693046,63.5869565217391,62.3147158032063,66.6172839506173,67.6049382716049,70.1779026217229,72.2052604047359,72.5089570380517,74.6681415929203,73.5771049563354,75.499629903775,79.3269230769231,82.866701016867,87.0253164556962,87.5224092883319,91.1161731207289,90.8119658119658,89.0086206896552,89.6130346232179,91.1078717201166,91.3872691933916,94.4148936170213,93.7039517749498,93.9692605982267,98.2031048975041,96.4111922141119,97.3367482925204,100.89300804774,100.595783684693,101.073910296905,100.65756196257,99.7782705099778,103.782287822878,104.587291872418,104.218003467084,104.938271604938,106.012048192771,106.187645585595,106.530160486995,108.926935813429,108.701215611004,108.452312964021,110.602532532892,114.659566883522,115.316837821797,115.740740740741,116.169567510549,117.421741388585,121.074225240131,121.43938388178,122.127417519909,122.43735763098,124.006577670755,121.415497254423,124.145962732919,124.834348084348,126.925038245793,126.007560483871,126.889848812095,133.290816326531,135.76881134133,136.897484822864,137.099934683214,137.584269662921,136.424994041861,134.99770334252,138.074816536355,137.76903252123,140.242969292303,141.50641025641,142.262317834837,142.543859649123,143.839899937461,144.782963983013,146.409465498266,144.672364672365,144.238678104185,145.230718133508,146.137787056367,146.775039328789,147.271377536255,146.94674976588,146.610614818707,148.688765634306,151.630938202991,150.294685990338,151.601830663616
