"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Whatcom County","WA","Bellingham","53","073",283,154.121863799283,150.456806479028,149.795640326975,150.845118922131,151.903967194354,150.655387185517,149.692902130701,144.004580690627,141.026300465839,139.673913043478,141.026300465839,139.223181583396,135.731833017499,131.211180124224,133.098591549296,130.352091718157,130.378096479791,130.878916333795,129.606440071556,129.319935413598,129.437757641752,123.311688311688,122.699386503067,121.449984820886,120.254010695187,121.173129295811,120.225563909774,119.516846789574,123.06289881495,126.527400695177,124.62533993784,125.646551724138,127.198251942286,127.828054298643,122.487745098039,122.448979591837,126.923076923077,129.746884334123,128.948918465047,130.838088023436,136.419985069743,135.925645922861,134.633991552051,135.294117647059,136.072667272788,136.290322580645,137.218250630782,136.363636363636,137.855293599207,138.884521065884,138.924930491196,138.924930491196,138.924930491196,138.924930491196,140.028011204482,141.086956521739,141.391509433962,138.953961281926,136.702393111331,136.363636363636,134.754098360656,134.974342651002,137.016129032258,139.939470665031,143.393863494051,145.577866396372,144.927536231884,146.196111580727,145.833333333333,148.988095238095,144.177353867787,144.620253164557,144.620253164557,146.439086338603,150.602409638554,155.250505297973,154.735883424408,160.176282051282,158.947368421053,159.301130524152,162.644787644788,167.444704049844,169.194312796209,172.033166109253,170.624417776317,177.228990224396,182.522302501225,187.5,197.868020304569,195.014450867052,196.337491009117,193.208990913439,194.96855345912,192.239010989011,192.745098039216,196.299093655589,192.044535672078,198.504593810445,201.675485008818,203.343023255814,210.835134115387,215.451832907076,214.956647398844,215.277777777778,211.965134706815,212.5,217.461600646726,219.298245614035,214.04958677686,213.689482470785,219.763231179267,222.428621872478,227.167553191489,230.020366598778,229.514173730745,229.904526166902,229.268404020155
"Champaign County","IL","Champaign-Urbana","17","019",284,73.2411405798503,75.1254379379379,73.3578253487366,70.8647589470571,69.6068029835391,68.8612450260178,68.8645349538766,69.7812330149856,70.2283282001592,70.8877056764562,69.4746636471353,68.5701657004235,66.8724279835391,67.2326321166527,66.3351449275362,70.5357142857143,67.7575757575758,66.4719282774838,66.0714285714286,64.9274935454772,64.7971913683,66.044776119403,65.5714285714286,65.1444547996272,63.37890625,62.6001669449082,63.8399216524217,63.28125,63.663967611336,63.28125,64.2928876678877,61.3154960981048,61.6339950372208,62.2710622710623,64.8873072360617,65.1444547996272,64.1152263374486,66.1764705882353,67.1580671580672,68.1712747229989,68.4051587301587,67.2879776328052,69.0340406719717,69.8559670781893,68.1244743481918,66.6882707483133,67.268387175498,67.4009468652326,68.8308143862796,68.8308143862796,70.4977477477478,72.4346678588941,71.2882882882883,71.7920353982301,71.7391304347826,71.2432432432432,67.6734693877551,67.7524717514124,67.797256097561,65.6882591093117,65.6168941157715,64.7917982917983,64.9153095581667,65.1525922999005,65.2244897959184,67.4255691768827,69.3287037037037,66.2278259967495,66.4940828402367,64.6537753222836,64.6408839779006,63.015198870797,64.6718146718147,66.2460567823344,66.8629100084104,66.7231216708719,64.8622047244095,65.3747775800712,68.922305764411,67.6641290611879,65.1444547996272,65.1444547996272,65.1143923643924,64.9704142011834,66.3582842724979,65.5801435406699,68.4571428571429,68.4063492063492,69.6215139442231,68.9998040752351,68.9655172413793,70.7547169811321,72.8125,73.2229636157623,72.0627272968597,71.1974316656277,72.9161458333333,74.5401768813783,73.745923291258,75.1157407407407,74.2814906490649,74.3055555555556,72.1508828250401,70.7864493996569,70.2875820825516,69.8974836905871,72.1508828250401,70.9319415017312,73.406862745098,74.8542880932556,73.406862745098,73.6081932773109,72.1508828250401,72.2668810289389,70.4545454545455,69.4980694980695,69.5909887720233
"Yolo County","CA","Sacramento--Roseville--Arden-Arcade","06","113",285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.493390645221,196.335078534031,194.989106753813,188.870892830041,201.626016260163,199.639200065859,197.525937749401,199.92,201.300936019848,195.868644067797,197.183098591549,202.047759000735,201.659921903194,207.898658718331,217.872968980798,221.950175364504,222.813899823537,235.206694319509,241.532731661623,236.254295532646,228.227172489835,230.496160975288,231.527093596059,242.174629324547,230.923136299975,240.369443626729,255.433901054339,257.417582417582,246.863897542607,255.609664601106,258.623466732747,253.021469265367,247.448591012947,249.297420423619,254.335633526353,250.759878419453,253.363228699552,250.361794500724,252.821670428894,251.798561151079,248.661055853099,253.419145012082,269.647696476965,256.949806949807,258.645149299963
"Broome County","NY","Binghamton","36","007",286,51.4846500849336,53.3400363258952,51.8774703557312,55.1576554792533,55.2686721081271,54.6760273972603,54.0363772268594,51.8774703557312,50.7904368666476,49.6323529411765,50.4419191919192,48.7084870848708,48.0769230769231,46.2401279956427,47.8892078071183,49.0033222591362,46.9494047619048,49.1071428571429,49.875,50.0836120401338,48.8774042924694,48.1773907910272,46.530612244898,46.530612244898,46.2498393419446,46.0377358490566,46.2301587301587,45.5555555555556,47.1612945492662,47.1698113207547,46.9779896421846,47.65625,46.5881477849437,46.2932882725818,46.2414377038423,45.3964438339438,45.1692476783244,46.4749639856523,49.1399832961772,48.9994164289916,50.400641025641,50.9353741496599,51.6379310344828,49.799321771978,51.2114537444934,50.9409474367294,49.7955061431624,49.1933202299056,49.7863247863248,47.9807692307692,48.0769230769231,48.4432234432234,50.9120647593701,49.2929061784897,49.8440099188924,49.5850833352886,50.8733624454148,51.0204081632653,50.1741596831067,49.4465311915807,47.9584999138023,48.1481481481481,49.1803278688525,49.2607831702629,48.838630806846,49.1803278688525,50.3509891512444,49.2449962815663,48.3917755940793,45.3212290502793,43.2330827067669,43.2692307692308,44.3786982248521,43.6334498834499,44.3864229765013,45.8392101551481,45.8515283842795,46.7846074380165,47.2297297297297,47.446100356419,47.542735042735,47.1105527638191,48.0769230769231,47.035939365335,46.0769230769231,45.6852763791291,45.5312080751294,46.7479674796748,48.1511254019293,48.0244951989463,45.0069252077562,44.4137442096213,42.5568181818182,42.603550295858,43.5834105176495,44.2708333333333,44.5930059523809,44.4319196428571,47.0529230086684,45.3514739229025,47.4086702815405,48.6111111111111,48.8333333333333,49.079763986014,49.3295695130558,49.0913530913531,48.3427723403336,47.4215869549969,47.3338802296965,48.3802452840565,48.3351235230935,48.8742236024845,50.4866075643017,48.7370838117107,47.9967948717949,48.2204362801378,48.9364107355008
"Saint Louis County","MN","Duluth","27","137",287,80.8823529411765,78.621226334641,77.1107669872073,76.6447368421053,74.4147157190636,74.9493927125506,76.6447368421053,77.1214967203339,76.7543859649123,82.0135746606335,81.3802083333333,74.8175182481752,70.7214951197871,70.3800574768317,70.5166614721313,71.1761887892305,76.763306674021,77.390180878553,74.2132867132867,71.4424166544816,74.2373511904762,72.7739726027397,70.3267045454545,68.0821371610845,68.9046690801077,68.2232346241458,69.3865740740741,71.4285714285714,72.6102941176471,72.5457338360564,71.3669014983824,69.3948412698413,69.8190789473684,72.3684210526316,71.6145833333333,71.6927083333333,69.8190789473684,69.1643518518518,73.0855855855856,72.2854188210962,72.1234051628218,72.2854188210962,73.8527284681131,76.7572242572243,76.57921282022,76.7195767195767,77.3955773955774,78.02734375,77.8523489932886,78.9026296534445,76.8822905620361,79.5290970216393,76.6931216931217,76.9135802469136,80.9343434343434,80.5683899433899,78.3653846153846,75.8291486291486,75.8823115801049,74.4372814685315,76.6447368421053,74.4372814685315,73.4974747474747,73.8888888888889,72.337962962963,76.5862344200896,78.0598958333333,78.830971659919,78.6799150929586,76.7790262172285,75.6561147186147,74.4582095221073,73.4967320261438,73.6111111111111,73.3823529411765,74.422828236726,76.7841011743451,79.5942280758457,81.5049864007253,79.4421487603306,79.5315934065934,81.3218390804598,83.0642130026798,80.1435406698565,78.5714285714286,78.433276252217,80.7239057239057,78.6708650977793,80.4976851851852,80.9166666666667,82.3045267489712,82.3045267489712,83.2291666666667,80.1734681109681,79.9831485620959,79.9831485620959,77.9947916666667,76.7263427109974,77.6098901098901,80.9864864864865,81.8804824561404,83.7797619047619,85.6487961926092,83.3333333333333,84.5474380630631,87.7314814814815,88.1283068783069,83.7628865979381,84.5030910119659,82.8313253012048,82.8313253012048,88.3035714285714,86.8650376598354,86.517597375133,86.3171355498721,85.3384795084048,88.0314842578711
"Saginaw County","MI","Saginaw","26","145",288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3444220430108,37.0025026155762,38.7545787545788,39.7476916107641,41.496282527881,42.5189393939394,42.1452702702703,42.5189393939394,41.5395284327323,40.8665105386417,41.8273260687343,40.8665105386417,42.8771705317478,45.2411835105509,46.078431372549,46.3670411985019,44.7435897435897,45.3549534219081,44.4013938007073
"Elkhart County","IN","Elkhart-Goshen","18","039",289,52.9100529100529,55.5555555555556,55.9511698880977,55.9227394155935,55.8200421108041,53.8589211618257,54.4280442804428,52.6723826082898,51.0119047619048,49.6203280381764,48.9118607181719,48.0769230769231,51.4240506329114,51.9564636752137,52.1262886597938,52.8578157113496,54.3355855855856,54.4367158265463,55.9430328566565,55.772872960373,56.2851782363977,55.0911854103343,52.906976744186,52.5210084033613,49.3131868131868,49.6194546194546,50,48.9089541008277,49.3131868131868,51.1629997123957,52.7312574572451,52.241847826087,52.0432692307692,53.8895600551024,51.8614718614719,50.2155172413793,52.0833333333333,52.0833333333333,50.9578544061303,50.7263513513514,52.0863634556265,53.0668367346939,52.7146464646465,52.0543981481482,50.9615384615385,50.9615384615385,51.6977767139628,50.9220434561683,50.5696202531646,50.5963366063331,50.3198344386435,51.5776699029126,51.658730574015,52.3262516469038,50.4533678756477,49.7287744532535,48.202614379085,47.9295267489712,47.3489481409002,46.7316088516746,47.9967948717949,48.073489010989,47.9851973684211,46.6256825339769,47.8125,46.6001373626374,45.2761866954007,45.8333333333333,48.429059451375,48.4830097087379,44.6127946127946,44.7684109393154,44.3333333333333,45.3853955375254,47.6190476190476,47.7311792458679,48.4496124031008,48.728813559322,48.4553158705701,49.4184027777778,52.0089285714286,57.2152330428192,53.2292405961675,57.3828470380194,57.4146981627297,55.8681672025723,56.6370372539831,55.8154645873944,56.5790565036954,54.6622965111027,56.8779137529138,55.4861111111111,58.4390243902439,56.6666666666667,53.5679945054945,55.0223933649289,60.0174008390542,61.7973762397554,62.2222222222222,63.6904058313633,62.0196001132137,65.1838671411625,64.0224358974359,64.9151974594701,66.3881278995361,65.3076923076923,67.2607307222692,65.3300206504904,62.117903930131,64.0534253742298,62.2222222222222,67.2025,63.4958791208791,61.4001892147588,57.5616776315789,59.4453453953288,61.9951309067688
"Clermont County","OH","Cincinnati","39","025",290,60.6282990790656,60.5795148247978,63.0252100840336,63.3122028526149,63.2440476190476,63.2781252358313,63.2440476190476,63.3588660423453,63.4364820846906,64.093137254902,64.0837104072398,61.2244897959184,59.4893617021277,57.6205836475702,58.2691966135812,60.2678571428571,58.7911993097498,57.4282540826129,58.1445223438213,55.827388337469,55.6451612903226,54.4655786048403,54.4980633401686,52.7549824150059,53.7181996086106,52.5438596491228,51.6247536986942,54.0833333333333,54.7659467250423,55.8842866535174,56.0483870967742,56.46578782172,56.3709677419355,52.6785714285714,52.7884615384615,51.3449367088608,51.0795454545455,51.1494996549344,50.1612903225806,54.1327913279133,54.7945205479452,55.7841130486587,53.1096563011457,52.319587628866,55.2716973886329,55.5555555555556,55.5555555555556,54.3294035042988,53.8520801232666,52.8648190045249,52.0833333333333,53.8160469667319,54.5162305136099,56.2162162162162,60.0961538461538,63.835201649272,63.0991763722865,63.5678391959799,60.402955185105,59.9,61.044094452016,61.2132352941176,59.5238095238095,61.5459960141317,62.7659574468085,63.5026963262555,61.3571428571429,60.321228902884,62.5,60.6334841628959,60.229537770601,60.4032258064516,59.6777840587903,59.2708333333333,64.0732265446224,64.375,66.944766270401,65.1300574725803,67.9421768707483,67.4168297455969,67.4168297455969,67.0578373847443,67.0578373847443,65.1663405088063,64.3939393939394,67.9347826086957,68.9612673292199,68.620178041543,70.3500471518784,72.9166666666667,71.3763973577236,73.1217616580311,73.8095238095238,72.8125,74.8697916666667,71.085409252669,72.1207041072925,74.8697916666667,75.0288807957394,76.1000938203401,77.8268363706845,78.56093979442,78.2778864970646,79.1433891992551,80.6451612903226,82.2797803929879,80.7137371077463,83.1702544031311,75.6694855532065,78.3730158730159,86.6257918552036,89.3681152904149,82.089552238806,79.4314381270903,84.2774526198439,86.3363363363363,88.1619937694704
"Sussex County","DE","Salisbury","10","005",291,,,,,,,,87.434554973822,84.7437205651491,85.1241824976643,88.1828571428571,91.7264023046941,88.5714285714286,77.1323529411765,85.6350806451613,89.5942408376963,89.2857142857143,89.2857142857143,90.0477165442133,91.9007127390834,91.8382352941177,91.3932221624529,89.2857142857143,84.2376354625289,79.5454545454545,74.5890879010214,71.2819988153573,73.1734523145566,70.4441041347626,69.8300340043298,68.5900457570768,69.7636949516649,69.7207678883072,70.0877192982456,69.3888888888889,69.9042435932764,72.7272727272727,73.2389322916667,70.0877192982456,70.0877192982456,70.0877192982456,69.375,68.2335494550973,69.6378830083565,70.3683640303359,70.0549450549451,65.9821428571429,68.9484126984127,75.261780104712,70.3398058252427,71.3690476190476,72.1938775510204,76.2135922330097,81.25,84.7014925373134,85,79.0234375,75.7944275824438,77.0863971773933,74.677380952381,81.5954773869347,82.0209973753281,82.844387755102,80.0870105655687,79.3969849246231,76.890756302521,77.975845410628,82.3769920318725,85.6050139994105,82.6086956521739,77.470184178744,79.1425540123457,78.8277777777778,87.3543123543124,89.2559523809524,87.7083333333333,90.8333333333333,89.4688541128152,92.1586715867159,99.1071428571429,92.3722279502207,93.6874242056755,94.3333333333333,94.3333333333333,98.908325168735,99.2749836708034,99.2749836708034,101.458905677656,103.81971653191,99.9305555555556,103.0625,96.3017217184056,92.8485576923077,94.5715786314526,91.646234676007,89.1964285714286,92.5578831312018,89.2261904761905,89.3003412969283,82.8225510204082,83.259587020649,80.9285714285714,76.5449617346939,74.0095664695537,73.8271604938272,83.2738095238095,82.5,90.7258064516129,92.1586715867159,93.3091286307054,96.0300429184549,96.0300429184549,103.201887968262,108.568656716418,107.932692307692,107.083333333333,105.673076923077
"York County","ME","Portland-South Portland","23","031",292,117.241379310345,116.267605726294,119.94416104026,121.794871794872,122.309592599786,122.297756628144,120.588015825174,121.820260109734,117.073170731707,117.216117216117,117.201808608059,115.058697089947,114.635321661981,114.721000565291,115.162037037037,110.64101295059,113.247863247863,114.49864498645,115.715467328371,117.56061719324,117.1875,119.423284502699,120.729166666667,117.616687143085,118.697133458647,118.985194713479,119.368811881188,124.166666666667,120.622194660997,124.166666666667,124.532224532225,122.734761120264,123.99708242159,125.614035087719,126.860819037078,123.792196059311,118.645251396648,118.325455182073,118.347338935574,122.375478927203,126.051051051051,127.757487216947,127.238454288407,124.688057040998,123.215627347859,124.895833333333,123.318250377074,119.933333333333,121.758880526469,118.658952857066,121.440972222222,127.48776309349,132.358388055034,130.353117956424,131.817256817257,129.032258064516,128.298611111111,126.424050632911,124.545454545455,124.844696969697,123.90873015873,121.124031007752,124.916666666667,128.02940845704,130.208333333333,129.793510324484,131.520940484938,133.184523809524,132.520174443025,130.579297245964,133.307946179233,135.03861003861,132.602545968883,135.413140374633,137.905844155844,137.905844155844,142.045454545455,143.972802527209,138.578881766382,137.325155431726,137.747607517583,139.350961538462,139.350961538462,136.68908706761,132.882882882883,144.230769230769,149.593365255007,154.853312302839,155.086206896552,154.642857142857,164.179104477612,159.326359332262,159.970238095238,156.205357142857,158.127808988764,154.012605042017,154.083333333333,154.399323181049,151.515151515152,151.515151515152,155.83710243571,161.987041036717,159.585267450436,159.848484848485,163.348483218589,166.625,162.037037037037,167.762237762238,170.807453416149,167.214452214452,171.330049261084,173.367346938776,186.52365283903,185.9,183.275036296242,185.799256505576,182.548701298701
"Yuma County","AZ","Yuma","04","027",293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.8125,80.7950644310662,80,81.444099378882,81.5770682768016,83.1683168316832,80.5961909664136,82.48730964467,86.1678004535147,82.2424189678534,85.1648351648352,88.4073895194398,89.6739130434783,89.4308943089431,88.1172030257268,90.4471544715447,89.5680521597392,90.9919028340081,88.2578664620107,91.6193181818182,91.6193181818182,94.3914795912001,95.1587301587302,98.938679245283,98.7456663647437,104.126602564103,103.794642857143,99.2803192599291,93.1525588350383,97.5073313782991,98.4089274546592,98.5841874084919,98.937338116412,99.418798390861,100.270377733598
"Racine County","WI","Racine","55","101",294,97.1348707197764,94.5982444702019,90.2751001038114,91.2408759124088,91.3978494623656,90.311986863711,90.1980607395478,89.6602982390095,89.6411092985318,87.1693121693122,86.4661654135338,84.3325358851675,82.4660633484163,80.7088901801278,80.7088901801278,79.9252681474738,76.2061403508772,78.7820512820513,76.2727272727273,75.1599442884319,75.2259036144578,71.352109086275,71.352109086275,68.9415313100372,67.2619047619048,66.9832402234637,63.7429882712902,65.9207205423863,66.875,67.0489677819827,66.9832402234637,68.5430225281602,69.1538461538462,69.2374350086655,67.8082191780822,62.9405572365103,62.9405572365103,67.0088980150582,67.8082191780822,65.7205882352941,65.7205882352941,67.7590511200858,73.712445407753,76.1432926829268,74.7630857816782,72.9202037351443,70.6801470588235,69.6600329320918,65.8404337722696,65.5032467532467,66.5972222222222,69.218293128655,72.3026315789474,72.7739726027397,72.4694976076555,73.8387542517007,73.5301810407569,75.2872807017544,75.6578947368421,75.9699535732132,79.6703296703297,77.1566358024691,76.8461538461538,76.8461538461538,76.9090909090909,77.6899704989956,77.8781038374718,80.9893396505774,79.7327272727273,82.1004566210046,82.1004566210046,82.4480783877204,82.1243023845764,83.0248609415276,85.6428571428571,81.4986737400531,84.5974329054843,83.8363514419852,85.6805664830842,85.4954954954955,83.7190742218675,84.3247588424437,82.2899505766063,84.5648148148148,79.8159722222222,82.0197044334975,81.5833333333333,84.6327172256098,86.4362399653348,86.9607180586627,87.2816619585687,87.6430205949657,87.5715102974828,88.4213421342134,86.1206896551724,88.989898989899,89.092056932966,93.1850789096126,93.1850789096126,96.7734636119193,98.0947253567634,99.4640122511485,100.680225050729,99.8187302805492,99.9444444444444,101.21107266436,102.266081871345,102.792151282443,100.453955901427,100.778089685453,102.480516817063,102.984319074212,104.423944254575,104.166666666667,104.291044776119,107.344434021263,106.387362637363
"Brazos County","TX","College Station-Bryan","48","041",295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0104166666667,75.1689189189189,76.530612244898,69.3523515805705,63.680387409201,65.2777777777778,62.5173852573018,64.9883810999225,64.0737770649559,67.0598094215008,74.7942857401638,81.1991869918699,86.42578125,88.1939512310606,90.0819672131148,85.4166666666667,86.2068965517241,91.3938594203296,83.0153846153846,86.5384615384615,79.9384615384615,88.7353741496599,93.2829730729027,95.4338636103214,95.2347156994297,100,102.608605587121,103.125,102.174907052051,106.32183908046,104.673322092125,102.207686017989,106.631692224913,106.179775280899,104.581976309924,108.508977361436,107.326007326007,105.95703125,106.796116504854,109.126984126984,106.556302933278,104.827364064656,105.227115117892,111.759799833194,113.33914559721,113.27833412791,113.965916367039,114.007782101167,112.304539817923,110.126582278481,112.082066869301,110.492724867725
"Tuscaloosa County","AL","Tuscaloosa","01","125",296,69.593147751606,68.0909090909091,68,70.6774519716886,68.0909090909091,63.4301270417423,62.4305555555556,61.0681114551084,64.7697199147247,60.6793721660138,60.7316495243444,54.3557168784029,53.1289111389237,45.2047413793103,52.8743771308681,53.2904148783977,49.1422280294232,53.1922402941975,53.1313934560877,47.7868852459016,47.0679012345679,45.6995469319413,48.465747796205,51.6092279595167,58.8235294117647,55.9391762952273,54.6198753460149,56.3730278881113,54.6954439446943,56.5552699228792,58.0675422138837,57.3562994699888,54.4642857142857,56.15234375,55.1181905065307,55.4744267360546,56.1418685121107,55.4418604651163,51.9199346405229,51.3888888888889,51.3888888888889,49.1898148148148,49.7733454215775,48.8998942759939,49.3614626267551,47.952318618478,47.8603603603604,47.6190476190476,47.9016786570743,50.7351654122178,50.4313468137758,50.4313468137758,58.2361516034985,62.6426940639269,64.1539695268645,66.6137985725615,67.0469798657718,65.1223776223776,64.638173574621,68.9156879194631,69.375,67.7857142857143,66.2020905923345,70.7475622968581,68.5897435897436,67.3813169984686,61.4634146341463,57.2584991150774,57.738572574178,62.7105666156202,65.5618936586584,65.1663405088063,65.5618936586584,57.4249486292788,58.5841858362064,58.4615384615385,61.2855007473842,70.2892885066458,73.1611893583725,70.6442685959225,69.5238095238095,64.9226039365666,62.2670807453416,61.7517134289998,60.0600600600601,61.2107623318386,58.4748966331955,62.2716318839668,65.7229524772497,64.905753968254,59.7071430404764,61.0095976375046,59.9315068493151,60.0600600600601,60.2554344692383,60.2981029810298,65.5061791656619,61.7793482706376,65.1851851851852,66.6972195994134,67.3001225578545,65.6954887218045,69.0172711571675,67.9522497704316,67.9521293495015,67.9126560479961,68.6600221483942,68.3303624480095,69.2068533531948,70.29053420806,74.4186046511628,76.8269230769231,76.2401369853672,74.9437359339835,77.834829443447,75.0670456319664,75.8575993640148
"Kanawha County","WV","Charleston","54","039",297,47.3000267231789,44.5286195286195,43.0183368745161,44.4277108433735,42.430926675453,42.6031294452347,40.7885980479148,39.5017993702204,40.04329004329,39.6329365079365,37.6420454545455,37.3931623931624,37.3333333333333,35.5952380952381,39.0625,40.3676470588235,38.0861528822055,40.2151335311573,40.5991204592618,38.1679389312977,39.6812793644906,36.0183366077276,35.1697629724536,34.2465753424658,32.3447646232326,36.7210682492582,33.490728021978,32.822662601626,33.5737179487179,35.862969004894,36.9070216216216,37.6937984496124,38.327731092437,36.3075544527157,36.4484848484849,36.3696488696489,37.375,38.4413309982487,36.3269794721408,36.6876310272537,34.6527777777778,36.0443622920518,36.0294117647059,37.1214110644258,40.8333333333333,41.6666666666667,41.4781297134238,39.6031746031746,38.9144873391449,36.0294117647059,38.9649923896499,39.3543629741072,39.8863636363636,39.6436182144459,41.5625,39.999,36.9343932748538,36.5384615384615,35.6723484848485,39.5569620253165,37.7564102564103,39.6164021164021,38.8491997563272,37.3823374374035,37.3823374374035,38.2882882882883,40.3721682847896,41.1764337329268,40.3494176372712,39.4345238095238,39.9732620320856,40.6824146981627,39.6374583442954,39.4345238095238,39.4345238095238,40,40.4780092592593,42.5592417061611,43.0418719211823,41.99604743083,42.6578904707868,41.9706190975866,41.8775632262474,41.1150814308024,39.5918367346939,41.8233082706767,43.3159722222222,43.1113360439648,44.4444444444444,46.3601701935387,46,45.0108818884428,43.8244514106583,43.4307359307359,44.2375886524823,42.5592417061611,41.3707679603633,39.9386503067485,41.875,42.0610349402919,42.1237693389592,40.6351791530945,40.7608695652174,42.6243494877216,40.8811501354739,40.6351791530945,40,40.2638700947226,40,39.7727272727273,42.3875432525952,43.0829678362573,43.9134377576257,41.5490421026706,40.5793488658657,38.7510667670683,38.3059494324045
"Clay County","FL","Jacksonville","12","019",298,65.3703703703704,63.2911392405063,61.7241379310345,62.8156565656566,61.4476876700243,58.2107843137255,59.1531189278701,57.997557997558,56.4616530168996,54.3859649122807,56.0037962479412,53.4921724451766,51.681195516812,50.5376344086022,51.1282130569536,50.1543209876543,51.0436887504305,50.2984756422556,48.7013042835381,48.2584269662921,46.6366975472053,45.9297968021319,45.8069620253165,46.7055144732515,45.9868421052632,46.7253714914695,45.7464684476991,45.5652173913044,45.2812202097235,45.4261363636364,46.303211351755,48.1126357285655,46.0998965377904,47.2932778108269,45.3977272727273,48.5519591141397,47.7245270494524,47.2732323219811,47.2747497219132,47.8395061728395,48.3552631578947,50.3122831367106,49.9694145122531,50.0737463126844,49.7282608695652,49.2782390678816,50.668449197861,48.8586956521739,50.0887096774194,50.5984598202082,51.4018691588785,51.4423076923077,51.5222822869386,52.4616626311542,49.9013806706114,52.0394736842105,54.2544560714099,55.1740657586627,53.3333333333333,53.3333333333333,54.4511668107174,51.9068602401936,52.0017887205387,50.5226480836237,51.8128370292893,50.969387755102,50.4191335140818,52.0710059171598,53.0751708428246,53.3149171270718,56.2180579216354,57.5131342077225,58.8668138337013,59.2532244775672,57.3263740294675,59.0928921211415,63.6122281618817,63.2858085497478,65.1449275362319,66.6984429615507,65.0809383443871,67.5529324155698,66.7247386759582,69.3288962839712,70.2247191011236,71.875,75.6603867623604,74.0713067896901,77.5193798449612,76.7268445839874,77.8895455185029,78.8885428561542,79.0506329113924,78.1507980187122,81.0429880197322,81.0429880197322,80.7835820895522,83.3721246340443,87.3042044517725,89.8920518151287,92.0749114993719,91.7721518987342,92.0634920634921,93.7888198757764,95.5528846153846,93.3333333333333,92.6829640947288,91.5363310524601,93.3333333333333,94.8243233592802,95.299727520436,97.2742989425392,97.6072846478868,98.8231084710028,98.8296488946684,97.9618671926364,96.0978450786255
"Saint Johns County","FL","Jacksonville","12","109",299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.376575993409,118.397190121323,121.879186457192,119.09973448839,119.506553585197,119.681725180397,121.212121212121,121.544327931363,122.100596760443,120.892018779343,127.186009538951,127.81954887218,128.882666031141,128.769378780757,126.161616161616,130.343867700296,129.545454545455,128.940092165899,128.47790507365,131.976679929266
