"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Honolulu County","HI","Urban Honolulu","15","003",40,,,,,,,,,,,,,2.52043596730245,2.6236926044062,2.7253870343493,2.84313725490196,2.78810408921933,2.77449822904368,2.81958872164511,2.72404719145964,2.68817204301075,2.49376558603491,2.45153743315508,2.37309553136478,2.55102040816327,2.60344108446298,2.67857142857143,2.72727272727273,2.59197324414716,2.51168224299065,2.49558823529412,2.54410838059231,2.58064516129032,2.64486670736671,2.71739130434783,2.77557494052339,2.80690791856843,2.66530054644809,2.72584133289198,2.67686424474187,2.67686424474187,2.56653992395437,2.52637130801688,2.59859402519869,2.68397137519395,2.64550264550265,2.78121137206428,2.81350482315113,2.77382645803698,2.66741071428571,2.62806188952652,2.8829604130809,2.82485875706215,2.67123287671233,2.68595041322314,2.65017667844523,2.62303288914983,2.80504908835905,2.88382334304904,2.98507462686567,3.05216802168022,3.04487179487179,3.04610453648915,3,2.97514875743787,2.96851228867128,2.90178571428571,2.8116213683224,2.8120606841612,2.79715187484918,2.83018867924528,2.84418889190008,2.82186948853616,2.94799509001637,3.00632911392405,2.99586776859504,2.98889837745517,2.83348567946374,2.91156998478232,2.5987012987013,2.63157894736842,2.62237762237762,2.75812108846656,2.78361553235171,2.75,2.77383851849535,2.81879194630872,2.825,2.87187078696238,2.81074438202247,2.82,2.77777777777778,2.78662420382166,2.8125,2.85093167701863,2.84491991626503,2.83348567946374,2.84468835926759,2.9503554039079,3.00429184549356,3.00429184549356,2.93863439930856,2.93735640857943,2.89452598278187,2.85329804032618,2.83446712018141,2.80612244897959,2.83203125,2.90356644071261,2.89608177172061,2.91925465838509,2.92887029288703,2.97397769516729,2.94117647058824,3.06834030683403,3.02498792742305
"Westchester County","NY","New York-Newark-Jersey City","36","119",41,,,,,,,,1.77272727272727,2,1.91304347826087,1.80645161290323,1.78571428571429,1.81818181818182,1.9047619047619,1.95,2,2,1.98014705882353,1.88888888888889,1.9,1.91904761904762,1.875,1.8595041322314,1.86515151515152,1.83333333333333,1.83974358974359,1.8125,1.81240384615385,1.85714285714286,1.9,1.84132420091324,1.82843137254902,1.86363636363636,1.86515151515152,1.87015762757147,1.88730158730159,1.88730158730159,1.9180602006689,1.92857142857143,2.0625,1.99667221297837,1.89705882352941,1.92358803986711,1.93725490196078,1.91176470588235,1.92592592592593,1.95402298850575,1.94722222222222,2.00892857142857,1.96374622356495,1.94259445613393,1.91511387163561,1.90909090909091,2,1.93103448275862,1.90909090909091,1.90958690568979,1.97872340425532,2.06327846975089,1.96989795918367,2,2.05300983464822,2.06726964386659,2.05338809034908,2.0625,2.05263157894737,2.08333333333333,2.09173669467787,2.09173669467787,2.0655737704918,2.09375,2.09375,2.11211407639979,2.12355212355212,2.0625,2.02543068088597,2.05714285714286,2.06219864995178,2,1.95,2.05882352941176,2.10644257703081,1.9725,2,2.12132352941176,2.13333333333333,2.125,2.1724828375286,2.18019480519481,2.18640734265734,2.22602144305998,2.24375,2.26876090750436,2.17013888888889,2.20236220472441,2.23333333333333,2.30384615384615,2.27497527200791,2.28571428571429,2.3,2.28420920607049,2.29705882352941,2.35294117647059,2.35221316249272,2.41293112540871,2.3788357400722,2.30050323508267,2.35923951253808,2.33333333333333,2.37327075098814,2.37339743589744,2.39369369369369,2.40240480961924,2.395,2.33333333333333,2.2903981264637
"Fresno County","CA","Fresno","06","019",42,,,,,,,,,,,,,,,,,,,,,0.798426921836992,0.817036415610241,0.803919131659624,0.860146604938272,0.780346820809249,0.781502239233453,0.818181818181818,0.813802083333333,0.8125,0.812908496732026,0.831271091113611,0.8125,0.806793078055965,0.816104461371056,0.798936170212766,0.801470588235294,0.817142857142857,0.826743350107836,0.825,0.833333333333333,0.822050290135397,0.829316981356446,0.858116883116883,0.825,0.808823529411765,0.800985828712261,0.819327731092437,0.829312424607961,0.818477130977131,0.807860262008734,0.816104461371056,0.812908496732026,0.81571189440464,0.810810810810811,0.805962607377463,0.819143639531989,0.805580558055806,0.814712712632233,0.807598249401568,0.810642313136079,0.8073550022672,0.803337790430182,0.808823529411765,0.817157086374696,0.805580558055806,0.805580558055806,0.837138508371385,0.83611289987188,0.836972343522562,0.876005390835579,0.860665209244222,0.821596244131455,0.834772982590554,0.833754421424962,0.855855855855856,0.807407224740739,0.858096855848654,0.839959691256537,0.829166666666667,0.828703703703704,0.890507719208461,0.856481481481482,0.859178195333471,0.850786529300986,0.862852664576802,0.870804306523116,0.928476695718075,0.911350455675228,0.898448201635944,0.910931174089069,0.928981348637016,0.955640143720574,0.955226087677261,0.929906542056075,0.9211337030191,0.902625820568928,0.906752588291536,0.942737430167598,0.946969696969697,0.944736667989943,0.975985229869226,1.00053730818813,0.983272146915862,0.99009900990099,1.02310231023102,1.01630014880101,1.00752641684914,1.0431654676259,0.991325898389095,0.997556909302782,1.03216909453354,1.0519801980198,1.03603289657095,0.996681084437833,1.05015673981191,1.06547619047619
"Shelby County","TN","Memphis","47","157",43,,,,,,,,,1.08333333333333,1.03753910323253,0.944272445820433,0.930316091954023,0.877425044091711,0.857031554343592,0.889967637540453,0.881564701123168,0.845665961945032,0.840336134453782,0.841750841750842,0.845108143449105,0.847816728167282,0.852941176470588,0.829545454545455,0.831439393939394,0.866218366392984,0.820687070316008,0.832358973616251,0.807992120576409,0.804227941176471,0.800865800865801,0.811471765228991,0.821596244131455,0.814447592067989,0.802411873840445,0.802469135802469,0.804329320559097,0.793003570625983,0.82640503875969,0.829858215179316,0.85240058910162,0.782323943661972,0.807823129251701,0.772058823529412,0.769230769230769,0.753375539558465,0.783062645011601,0.775894771565232,0.760011692487577,0.760582010582011,0.758985200845666,0.764297851726457,0.78982973227177,0.796745471292601,0.792903692976104,0.777712724434036,0.802713594358865,0.821276669920513,0.797101449275362,0.791642142436727,0.782828282828283,0.788009150827767,0.817722922502334,0.819820996654222,0.80436521275486,0.801453241125129,0.783684443860161,0.786247334754797,0.803871851567006,0.799579626441742,0.798838053740014,0.797040476484167,0.796302578018996,0.811415780637941,0.828838639542663,0.816415396730786,0.815283561547149,0.846317280453258,0.825357010859736,0.811907258146531,0.802139037433155,0.80873695997605,0.809701492537313,0.784655623365301,0.796343397877694,0.806500201563431,0.832100591715976,0.825549529384757,0.864063629790311,0.890175426938667,0.852647478392213,0.846637639090469,0.838264299802761,0.828488372093023,0.839915978037824,0.829063335961024,0.835561497326203,0.854044744439931,0.853863381858903,0.869612576433463,0.875527426160338,0.884466556108347,0.869273934777579,0.875160295432655,0.848056537102474,0.883838383838384,0.885858977871123,0.885375858076739,0.873333333333333,0.872582276003784,0.854924907756443,0.897803786278904,0.880590542931645,0.925147182506308,0.921708185053381,0.887096774193548,0.877770272898624
"Fulton County","GA","Atlanta-Sandy Springs-Roswell","13","121",44,1.19933829611249,1.16822429906542,1.18515378068372,1.19031287388789,1.17719950433705,1.02253777473359,0.953206239168111,1.12373530368364,1.19912790697674,1.19726339794755,1.25,1.27575165841754,1.28981016792706,1.29330943847073,1.29005409904286,1.25984251968504,1.23339658444023,1.22867123190016,1.21527777777778,1.23184096605149,1.19250425894378,1.25,1.27153423343662,1.22249388753056,1.23176622763595,1.21173469387755,1.17337759830188,1.19728915662651,1.23188405797101,1.22982321291314,1.2227658244273,1.13207547169811,1.14571092831962,1.15463215258856,1.18903396884663,1.14571092831962,1.15988372093023,1.18938700823422,1.2248743718593,1.23300722552593,1.23529411764706,1.21654501216545,1.1439588688946,1.19459986205269,1.24633780312985,1.22219328349062,1.28945787584208,1.22877297268499,1.24530663329161,1.22603585922981,1.22680622046998,1.27540265055845,1.28111962307582,1.29358830146232,1.30533484676504,1.3195043673349,1.36842105263158,1.38680659670165,1.38121546961326,1.39949109414758,1.43578643578644,1.46148088849565,1.42961953673619,1.48754204283944,1.48093481474333,1.51399491094148,1.49068322981366,1.41755319148936,1.41912008839394,1.42118863049096,1.52647058823529,1.46998799519808,1.46455045432807,1.49083061194079,1.44262380993315,1.48312960694041,1.43011771382542,1.4976659144099,1.48339060710195,1.47783251231527,1.48367952522255,1.44016837041491,1.44230769230769,1.51510514072942,1.60100946139193,1.64181683180295,1.6726403823178,1.66528008874099,1.68269230769231,1.68348363842481,1.68864604153993,1.63395239234139,1.60975609756098,1.61153519932146,1.6081501550874,1.64572598659717,1.70718417567936,1.66620396076254,1.72422562879293,1.72839506172839,1.69967543886092,1.72,1.65860400829302,1.63817663817664,1.64049022958655,1.66398461063957,1.70454889379861,1.77628690910771,1.78089863204367,1.79859719438878,1.76493160579658,1.8,1.75096355991591,1.79487179487179,1.76376319758673,1.69660678642715
"Mecklenburg County","NC","Charlotte-Concord-Gastonia","37","119",45,0.928256765261171,0.95223539452115,1.00609756097561,1.11042183622829,1.15633672525439,1.0375,0.9375,1.04247641426098,1.05801292687938,1.01908180725912,0.9375,0.958574181117534,0.987841945288754,0.974387527839644,0.965250965250965,1.04151465464234,1.05533607195849,1.05116024461475,0.956399936868687,0.952127659574468,0.892325996430696,0.929978118161926,0.966386554621849,0.970377936670072,1,1.0422619047619,1.05655677655678,0.965665236051502,0.98536036036036,1.09017931609675,1.125,1.09315589353612,1.02242351837305,1.04477611940298,1,1.00547138047138,0.99375,1,1.06291666666667,1.06189958828911,1.06837606837607,1.02092904543134,1.04885864793679,1.07056744853017,1.0410900574835,1.06090651558074,1.02754209427223,1.01096254433516,0.999313437390133,1.01456815816857,1.01743086293648,1.07451403887689,1.0752688172043,1.1,1.12153943045389,1.0937656337685,1.10648148148148,1.10623613244581,1.08564814814815,1.08514724711908,1.10640301318267,1.1204954954955,1.12508272667108,1.13333333333333,1.14438063986874,1.10763309153674,1.18924635970091,1.15658362989324,1.14690812237852,1.09098673560956,1.15054048433942,1.20614035087719,1.20032894736842,1.23650262780698,1.32104532337768,1.22448979591837,1.19044469102083,1.17132467367485,1.12008426966292,1.15830184898964,1.26647549841308,1.25,1.29509713228492,1.28205128205128,1.31004366812227,1.35039717563989,1.364522417154,1.41644705938552,1.44559585492228,1.41238527769893,1.38057630275631,1.32013201320132,1.38451856513531,1.37098438911108,1.35381731872204,1.37898083962501,1.31591822020805,1.30769230769231,1.34011110980263,1.35203420926165,1.40312836971565,1.36400098080426,1.34214247040741,1.31161544159226,1.29099790648988,1.29912663755459,1.311217399735,1.30038941894747,1.32013201320132,1.3646288209607,1.37420718816068,1.41361256544503,1.39263406156902,1.38377538888922,1.37757517385484,1.43489217065166
"DuPage County","IL","Chicago-Naperville-Elgin","17","043",46,,,,,,,,,1.09351525371761,1.14533965244866,1.13232514177694,1.15287803951368,1.13562669496522,1.12016293279022,1.13924050632911,1.15327380952381,1.13732178445501,1.14166112725867,1.16653258246179,1.18167508006296,1.18343195266272,1.15248226950355,1.18343195266272,1.18572424079417,1.18540611392518,1.15633672525439,1.18181818181818,1.16209773539928,1.17977528089888,1.20364002241581,1.19669485360975,1.18801652892562,1.1866235167206,1.19333333333333,1.18357203693742,1.1546869744871,1.1546869744871,1.17721518987342,1.21385017421603,1.18213660245184,1.19047619047619,1.21777513266875,1.193,1.17004680187207,1.17150890346767,1.175,1.17001995977981,1.17670932009167,1.18563685636856,1.18817852834741,1.19318181818182,1.19275212947189,1.18447580645161,1.19066666666667,1.17762512266928,1.18226715743372,1.17429371022967,1.17694805194805,1.19915254237288,1.20335208285201,1.23595505617978,1.23626373626374,1.24317677514793,1.23595505617978,1.23643359937672,1.22881355932203,1.23853211009174,1.26322788353863,1.25,1.24418491955805,1.26821538461538,1.2672,1.25,1.25,1.24772140146547,1.2767883214884,1.23285054123063,1.26334790043701,1.25,1.26315789473684,1.22712146422629,1.25530794554274,1.18626300819527,1.25408942202835,1.27737226277372,1.28161710320223,1.30139777804613,1.30763378859731,1.30215072955245,1.31279243671535,1.29978024882063,1.2970168612192,1.28576033857116,1.26315789473684,1.29050242686606,1.2974987974988,1.28846208890288,1.30750850388781,1.33748184501962,1.3215904186448,1.31048387096774,1.32122213047069,1.31148434167072,1.31048387096774,1.30434782608696,1.32357184923439,1.32973490387939,1.32252559726962,1.32515232601242,1.34146341463415,1.34817691121392,1.34508348794063,1.32846299443758,1.34932533733133,1.33587786259542,1.34943181818182
"Fairfield County","CT","Bridgeport-Stamford-Norwalk","09","001",47,,1.3804347826087,1.49501661129568,1.5719952660647,1.72824932681003,1.66782954536,1.59758203799655,1.65973377703827,1.67757081280788,1.67410714285714,1.71428571428571,1.72187386404944,1.68161434977578,1.77809388335704,1.804118468381,1.78227360308285,1.72727272727273,1.64611736810907,1.64547586441467,1.71264367816092,1.70452238866561,1.71264367816092,1.70239596469105,1.70478764628381,1.70428019692726,1.77824267782427,1.69553894927536,1.69270833333333,1.71739130434783,1.66974469496021,1.70278637770898,1.70242537313433,1.63690476190476,1.67930660888407,1.65472582972583,1.66889483065954,1.625,1.68855534709193,1.6260593220339,1.625,1.64285714285714,1.67417963071784,1.7,1.72301136363636,1.74292845257903,1.78320037541061,1.75843694493783,1.79974293059126,1.8366966344384,1.84820108427797,1.84820108427797,1.78985507246377,1.80206369159858,1.85263190739181,1.88284518828452,1.87878787878788,1.82509505703422,1.7678719130332,1.76644244723232,1.73989661654135,1.78045550847458,1.74143735362998,1.7910447761194,1.82413470533209,1.8512506012506,1.79372197309417,1.83333333333333,1.84124386252046,1.82952165126868,1.86594464500602,1.8336216839677,1.79778109329578,1.86301369863014,1.87595712098009,1.88947368421053,1.85064935064935,1.80305131761442,1.88679245283019,1.78445733056245,1.79924242424242,1.85185185185185,1.78618432697029,1.76125244618395,1.76954376163873,1.77570093457944,1.87393526405451,1.87300507352492,1.89814814814815,1.875,1.84991641403745,1.83333333333333,1.88802083333333,1.90399048401257,1.92952752415566,1.88340807174888,1.85832349468713,1.87734962406015,1.91771269177127,1.98675496688742,1.9714144898965,1.96162082580472,1.95158573207354,1.95182724252492,1.92057014579109,1.9471488178025,1.95478953879622,1.94553265580348,1.95017730496454,1.98726127549264,2.02799736495389,2.03196347031963,2,1.97962302598064,1.99624451754386,2.01913715467932,1.99671336206897
"Pinellas County","FL","Tampa-St. Petersburg-Clearwater","12","103",48,,1.18284298049248,1.1875739793991,1.15168539325843,1.15738595332708,1.06060606060606,1.0752688172043,1.1304347826087,1.12401554269024,1.10969617125746,1.10169491525424,1.0655737704918,1.05932203389831,1.05932203389831,1.06666666666667,1.05769230769231,1.04803493449782,1.01747489793667,0.998945061043285,1.03041869072403,1.05,1.03448275862069,1.04347826086957,1.01351351351351,1.0068345488739,1.01502100352381,1.00808080808081,1.01587694236028,1.02162162162162,1.03041869072403,1.0373373605948,1.0515873015873,1.04475168273604,1.05166895290352,1.04166666666667,1.03377030493018,1.03377030493018,1.04761904761905,1.06666666666667,1.06382978723404,1.05882352941176,1.06382978723404,1.04626836625474,1.07719928186715,1.12460117352259,1.0912983324672,1.10743801652893,1.07664871669348,1.05691056910569,1.05691056910569,1.04895104895105,1.10367218987909,1.08459869848156,1.10887096774194,1.12299465240642,1.15745976511527,1.1,1.09259259259259,1.10217825610621,1.07594936708861,1.07247899159664,1.10769230769231,1.10786277434477,1.10769230769231,1.13636363636364,1.15266393442623,1.17647058823529,1.16666666666667,1.18918918918919,1.21144177197989,1.2280701754386,1.2218045112782,1.24662162162162,1.29901960784314,1.29943502824859,1.24853858144973,1.16758241758242,1.16543720631585,1.16666666666667,1.17366292178322,1.1902380952381,1.37096774193548,1.23958333333333,1.23132664437012,1.23931623931624,1.30315500685871,1.30861504907306,1.30769230769231,1.32666255742577,1.33828996282528,1.35869565217391,1.37499282557539,1.40251196172249,1.43684984025559,1.45,1.41474612158475,1.42380952380952,1.42796610169492,1.46483180428135,1.43410852713178,1.4018691588785,1.44501133786848,1.45595737765153,1.46871008939974,1.45161290322581,1.46596858638743,1.48087231968811,1.46802721088435,1.47172822617419,1.49028766371522,1.53015301530153,1.53172321257428,1.52087403226973,1.50375939849624,1.5,1.47228637413395
"Bergen County","NJ","New York-Newark-Jersey City","34","003",49,,,,,,,,,,,,1.74561403508772,1.74377224199288,1.77304964539007,1.73779574722971,1.743422062571,1.75371287128713,1.83501683501683,1.77423636554222,1.72684124026406,1.79233621755253,1.85999153522294,1.74908384957683,1.70027220485936,1.79407176287051,1.77272727272727,1.80743644571157,1.79083094555874,1.77664974619289,1.76630434782609,1.75106837606838,1.77647914695666,1.78926441351889,1.8371757925072,1.8,1.84362139917695,1.84,1.87573529411765,1.93423597678917,1.94265159301131,1.87878967377842,1.86069203670163,1.875,1.84948979591837,1.84966806429071,1.87192118226601,1.89473684210526,1.88656163448023,1.88044368346609,1.89295039164491,1.90602836879433,1.9262573149012,1.91093518060366,1.91379849812265,1.91083663901911,1.90023752969121,1.89830508474576,1.91129560847717,1.92123374074905,1.92307692307692,1.93730210721694,2.00760777683855,2.00918484500574,1.99081915201346,1.99806566016811,1.99826238053866,2.0195098111298,2.01754385964912,1.97368421052632,1.96739741427768,2.02780996523754,1.99175824175824,1.95,1.97192513368984,1.97847312683939,1.98434574123659,2.02982378296146,2.00980392156863,2.01863354037267,1.99430199430199,2.04213241616509,1.98807157057654,2.0440251572327,1.9995,2.02783432942623,2.0488573680063,2.11353463523806,2.10569777043765,2.06561360874848,2.09827861510301,2.10543906557838,2.07838479809976,2.07597173144876,2.08012820512821,2.06446285394635,2.10106382978723,2.08156479909451,2.08760743730326,2.10228682491109,2.1155830753354,2.10719559740177,2.10711150131694,2.10611027560452,2.09972678859419,2.10935959535342,2.12595787956799,2.13049267643142,2.12871287128713,2.09199665608538,2.08928121727835,2.1005581089954,2.08333333333333,2.08333333333333,2.10407627046121,2.11176470588235,2.1046803054147
"Marion County","IN","Indianapolis-Carmel-Anderson","18","097",50,,,,,,,,,,,,0.727272727272727,0.727272727272727,0.715827338129496,0.778008298755187,0.795334040296925,0.78196872125115,0.747416585115802,0.708419599723948,0.769661566032534,0.793021411578113,0.795244883004246,0.751366292948583,0.760530297335384,0.725570539419087,0.71771978021978,0.721492805755396,0.718506080091679,0.739130434782609,0.739864864864865,0.726744186046512,0.747282608695652,0.740456113919129,0.737783416550708,0.75,0.755434782608696,0.770669056152927,0.803402646502836,0.767328042328042,0.732514177693762,0.718364948977432,0.742592948717949,0.749166666666667,0.741537275064267,0.766615305598356,0.740753107525733,0.758164852255054,0.707154742096506,0.717703349282297,0.725294650951949,0.736313439849624,0.75,0.753968253968254,0.753968253968254,0.756780267854146,0.75831971426312,0.782361308677098,0.774793388429752,0.756227758007117,0.756227758007117,0.778021694214876,0.809782608695652,0.800140868293522,0.809782608695652,0.8125,0.786832828251593,0.758620689655172,0.768788811342529,0.767634854771784,0.795230322641036,0.801479654747226,0.799871423899999,0.814814814814815,0.847718865598027,0.87719298245614,0.798263193052772,0.835073068893528,0.835401157981803,0.829213400236128,0.763127375499464,0.776108870967742,0.771719826023922,0.766509433962264,0.796493106051237,0.845603813559322,0.863143804660886,0.847406914893617,0.867534484085487,0.855556575806071,0.854037267080745,0.879396984924623,0.853889943074004,0.832714665919597,0.84672756706753,0.863095238095238,0.90689238210399,0.920303605313093,1.07916666666667,1.04190695886198,0.954805838176654,0.906288532675709,0.851063829787234,0.976781425140112,0.93167701863354,0.931598831572561,0.939565627950897,0.998279219308971,0.897826086956522,0.910600179907036,0.945945945945946,0.930636355313642,0.950441276306857,0.950207468879668,0.931520644511581,0.950931436794298,0.981838162993811
"Wake County","NC","Raleigh","37","183",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.960084752204317,0.956730769230769,0.972006220839813,1.04302477183833,1.15506843217982,1.13928571428571,1.08577021175633,1.06741573033708,1.06880475214725,1.06809078771696,1.06017191977077,1.08471074380165,1.08509460917197,1.09666937449228,1.11772486772487,1.06099952482596,1.10201992252352,1.12044817927171,1.15283764367816,1.1449640102093,1.12404537286613,1.13636363636364,1.18703358208955,1.12299465240642
"Hartford County","CT","Hartford-West Hartford-East Hartford","09","003",52,,,,,,,,,1.10752688172043,1.11538461538462,1.14613180515759,1.10268012679667,1.10116999311769,1.11015352086781,1.15439932318105,1.17647058823529,1.14213197969543,1.13566648075851,1.05263157894737,1.05263157894737,1.08653173721667,1.07843137254902,1.0625,1.06437908496732,1.07578162357944,1.13636363636364,1.07916666666667,1.16666666666667,1.17301014957265,1.16666666666667,1.1265164644714,1.11707268634979,1.12822998364813,1.1265164644714,1.13669455286967,1.17521367521368,1.15384615384615,1.14306784660767,1.16666666666667,1.19485294117647,1.18181818181818,1.14392678868552,1.13131479348363,1.15528884821255,1.16988809766022,1.18025751072961,1.12994350282486,1.16076766962248,1.1727078891258,1.16076766962248,1.1722914445629,1.18589743589744,1.19565217391304,1.19565217391304,1.18343195266272,1.18181818181818,1.2,1.17608637184462,1.16959064327485,1.17647058823529,1.18181818181818,1.18063754427391,1.17647058823529,1.19565217391304,1.2,1.21428571428571,1.21457489878543,1.21344734454343,1.21776504297994,1.20602015558699,1.20668316831683,1.2,1.21580547112462,1.21634963768116,1.21951219512195,1.21228448275862,1.22022080185938,1.21161099137931,1.19582608695652,1.18879190253408,1.20529565131838,1.20523415977961,1.20278264280371,1.22053872053872,1.24080882352941,1.25,1.23456790123457,1.25,1.27681307456588,1.28260869565217,1.28581925055107,1.28571428571429,1.25644538547764,1.25166666666667,1.23987343831338,1.25379939209726,1.28165064102564,1.29310344827586,1.31103074141049,1.30449141347424,1.28653587991213,1.28244450899646,1.28234856916992,1.2890625,1.2853470437018,1.28205128205128,1.26475548060708,1.27658633750492,1.27658633750492,1.29654255319149,1.33928571428571,1.32500638566743,1.34105540382364,1.32233918015365,1.33064516129032,1.31348511383538
"Duval County","FL","Jacksonville","12","031",53,,,,,,,,0.852692622113223,0.799090909090909,0.8,0.842198581560284,0.82829809872751,0.819209039548023,0.834760273972603,0.849256900212314,0.847457627118644,0.854339696564056,0.872981397227493,0.863931046733632,0.858099923153507,0.849911972454389,0.858867223769731,0.844277673545966,0.839871250513628,0.842418235877106,0.848760231102552,0.847457627118644,0.851063829787234,0.854020947341717,0.852803738317757,0.865051903114187,0.857245337159254,0.86128739800544,0.863636363636364,0.854368245363111,0.862068965517241,0.865217391304348,0.849645390070922,0.845744680851064,0.867908552074513,0.879185211902615,0.88261253309797,0.864578250759364,0.866666666666667,0.870253164556962,0.881670723493246,0.88134135855546,0.865271265779806,0.873159677387959,0.875919660293383,0.870955749635667,0.885503120375732,0.89585172109444,0.910049191848208,0.902643455834945,0.896386078282656,0.873512836568566,0.870679583612282,0.875,0.882352941176471,0.893886966551326,0.901380534359258,0.902777777777778,0.919744318181818,0.927766732935719,0.925925925925926,0.925925925925926,0.933696690880119,0.934913193172661,0.927523727351165,0.927523727351165,0.930517922571447,0.930304915992533,0.952370063629701,0.947619047619048,0.955719557195572,0.956331877729258,0.927523727351165,0.953636363636364,0.935828877005348,0.947619047619048,0.944335091991342,0.932662279808187,0.976909413854352,0.992651442377995,0.990793201133145,0.989208633093525,0.992555831265509,1.01682128784478,1.02315220566754,1.03106125970664,1.02476515798463,1.03204006381559,1.03272065555759,1.03806228373702,1.04545454545455,1.03397341211226,1.03806228373702,1.04545454545455,1.06580166821131,1.06976258069534,1.05819427407188,1.05227427019688,1.05694564279551,1.04545454545455,1.04532614278377,1.04519774011299,1.05978260869565,1.07353297979273,1.08790404260727,1.09170305676856,1.10207962364528,1.0965283657917,1.09284332688588,1.07370865508857,1.07497243660419
"Prince Georges County","MD","Washington-Arlington-Alexandria","24","033",54,,,,,,,,1.30480167014614,1.28768303186908,1.31463729375979,1.33333333333333,1.34877392874022,1.36312514307057,1.37254901960784,1.38251771296754,1.35387488328665,1.38456229811462,1.38504155124654,1.41123892677331,1.39775242172478,1.38504155124654,1.37946238844029,1.37621286787775,1.36854279105628,1.35379061371841,1.35412212044966,1.39335476956056,1.39397216089968,1.38467296176877,1.38142292490119,1.37420718816068,1.38644425649349,1.3724106116242,1.39891696750903,1.39821029082774,1.38961038961039,1.39397216089968,1.39821029082774,1.40532367044464,1.42315789473684,1.39977603583427,1.41110065851364,1.39770327625499,1.412407765532,1.41220047359388,1.39821029082774,1.38386648122392,1.39856362916838,1.39639800841633,1.39372143443103,1.39925373134328,1.40312133084012,1.40073081607795,1.42803315749812,1.38387227575928,1.39285714285714,1.40028011204482,1.39873201108551,1.41372735557936,1.41243118188411,1.42857142857143,1.44483362521891,1.44564379336931,1.43175438924053,1.42977392977393,1.42241379310345,1.42387732749179,1.42322597717873,1.43253234750462,1.42857142857143,1.43853530950305,1.42993326978074,1.45543203310996,1.42421307105128,1.40743189364281,1.44745456926278,1.43097643097643,1.41083521444695,1.44751330086447,1.41265873595096,1.42571548821549,1.4666980122202,1.46491904394757,1.46198830409357,1.48883374689826,1.50410209662716,1.52616279069767,1.49626865671642,1.50446438707627,1.52519527861702,1.50669642857143,1.50669642857143,1.52714932126697,1.54285714285714,1.53844916812264,1.49971164936563,1.4974358193192,1.53940886699507,1.52714932126697,1.5005359056806,1.55092592592593,1.55632449058055,1.55555555555556,1.55142233090879,1.525,1.5625,1.55826558265583,1.55465207498527,1.552210724365,1.56787043052029,1.57500157500158,1.60656928724381,1.6,1.59014574940249,1.56815440289505,1.60742994947175
