"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Mount Vernon Square","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37837837837838,3.33765174359252,3.44696940425524,3.39074273412271,3.45046082949309,3.35999348005675,3.40136054421769,3.26086956521739,3.37620578778135,3.34928229665072,3.35398208622143,3.30075187969925,3.40998685939553,3.4076040993913,3.39865715072156,3.43811394891945,3.43190692182696,3.42920353982301,3.46342735451345,3.26747720364742,3.28163649972161,3.62005277044855,3.60290237467018,3.56629815924931,3.39954597048808,3.40045325735288,3.39954597048808,3.45528455284553,3.51846965699208,3.54218807057545,3.41758710516398
"Isle of Normandy","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",190,,,,,,,,,,,,1.49965916837082,1.46036161335188,1.48345609226904,1.51515151515152,1.50755688893921,1.51515151515152,1.50205761316872,1.42755247605462,1.4265335235378,1.47831800262812,1.51515151515152,1.59433922822861,1.5775171624714,1.56903765690377,1.51515151515152,1.50627615062761,1.52402745995423,1.51758920732267,1.52549722479186,1.54289215686275,1.53846153846154,1.5625,1.58909853249476,1.58629590732224,1.57534246575342,1.57910512486926,1.60246913580247,1.62946428571429,1.63690476190476,1.6304347826087,1.63419134448405,1.68421052631579,1.70221327967807,1.67466104481365,1.65013078814071,1.67054263565891,1.65430690245294,1.65125495376486,1.64473684210526,1.6437969924812,1.67181069958848,1.72955974842767,1.75356571540218,1.77006928682356,1.74897119341564,1.81665310048838,1.76352941176471,1.75,1.77725118483412,1.84948450758727,1.82882335056248,1.82733050847458,1.85381355932203,1.86078654887432,1.83946488294314,1.82186234817814,1.82186234817814,1.76125244618395,1.79584120982987,1.78,1.72077922077922,1.76226049326991,1.84247869887271,1.76678445229682,1.70628236321667,1.807073708481,1.7979797979798,1.85714285714286,1.74672489082969,1.77669552669553,1.85224679029957,1.75597497851282,1.76522506619594,1.92582417582418,1.86020293122886,1.92113442113442,1.92771084337349,1.89825389651634,1.88081400696608,1.87408907957222,1.88448117186901,1.86142908474924,1.90077319587629,1.88448117186901,1.88117647058824,1.86915887850467,1.88842416715371,1.8101067972877,1.88356164383562,1.88463796477495,1.95087175372046,1.95087175372046,1.9480847245331,1.9047619047619,1.92857142857143,1.95035460992908,1.95854000768605,1.95035460992908,1.8972602739726,1.88802083333333,1.91474708399273,1.90124271976161,1.90128354892017,1.89297942724888,1.86915887850467
"Chinatown","Boston","MA","Boston-Cambridge-Newton","Suffolk County",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20556724301761,4.23289555390767,4.20863870263527,4.28571428571429,4.60386260109696,4.50266016404345,4.53648915187377,4.38362589632219,4.2962962962963,4.44948575708227,4.3452550584212,4.26679221594476,4.20434087446967,4.43349753694581,4.2962962962963,4.31203515889114,4.17670682730924,4.15307369427767,4.29973435655254,4.45902892825284,4.57627118644068,4.48704405642205,4.38164108618654,4.33854135247632,4.21585160202361,4.17670682730924,4.35215016108699,4.17546775122268,4.45743235593796,4.56896551724138,4.4283589281599,4.64951299946315,4.73559589581689,4.69043151969981,4.85224402228451
"North Burnett","Austin","TX","Austin-Round Rock","Travis County",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.44401131901132,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.42502860632779,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.42048099301784,1.44401131901132,1.44401131901132,1.43467148273713,1.41830149868757,1.43467148273713,1.40520594566983,1.44401131901132,1.44401131901132,1.44144144144144,1.4465811965812,1.43467148273713,1.42790152403283,1.42502860632779,1.43467148273713,1.44144144144144,1.42048099301784,1.38993089832182,1.40960809102402,1.37550393459406,1.37550393459406,1.38373860182371,1.37550393459406,1.38373860182371,1.40520594566983,1.42419125852533,1.42502860632779,1.42502860632779,1.42790152403283,1.42790152403283,1.4161220043573,1.38683475007276,1.42419125852533,1.43467148273713,1.40520594566983,1.42790152403283,1.43467148273713,1.44144144144144,1.38993089832182,1.42419125852533,1.42048099301784,1.43467148273713,1.44144144144144
"City Center","North Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37558869701727,1.36062744694004,1.39064697609001,1.33279914529915,1.38888888888889,1.38888888888889,1.39593908629442,1.45569620253165,1.4405783065855,1.39508492776259,1.38888888888889,1.40577507598784,1.43583565360177,1.42344149480928,1.43285156872113,1.45833333333333,1.45701476793249,1.46699266503667,1.50564617314931,1.44291091593476,1.51898734177215,1.51937209033896,1.51898734177215,1.52091499068303,1.51116201179173,1.51116201179173,1.51898734177215,1.48611111111111,1.51898734177215,1.57956862979074,1.52777777777778,1.52777777777778,1.52827737809752
"Dilworth","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74322912607514,1.7476169085704,1.73903966597077,1.71660424469413,1.72434310738766,1.71626984126984,1.75137362637363,1.70762757620634,1.8348623853211,1.86862967157418,1.8271058501948,1.80652620760534
"Business District","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",195,,,,,,,,,,,,1.74206349206349,1.74206349206349,1.84331797235023,1.85099214328452,1.94672089620596,2.11358836907083,2.03007518796993,1.96728662490687,1.94928030949536,1.90979069079078,1.92735359525575,1.88622754491018,2.01612903225806,2.22615187257243,2.05739036275041,2.01612903225806,2.05816200148625,2.08333333333333,2.07769902557991,2.07328833172613,1.94327731092437,1.94327731092437,2.04829995663258,2,1.97604790419162,1.95276497695853,1.95852534562212,2.03602192638998,2.07315295444894,2.09150378268836,2.05360914961675,2.06349206349206,2.11126728160296,2.12824436960794,2.06770024389179,2.08624284976373,2.07667731629393,2.07373271889401,2.07373271889401,2.06855791962175,2.03428919472704,2.07373271889401,2.09580838323353,2.06855791962175,2.02663578459757,2.05725660369088,2.06855791962175,2.07114531925788,2.1057532686099,2.1889400921659,2.11171662125341,2.27800799620848,2.27882037533512,2.27882037533512,2.18680504077094,2.31607629427793,2.31536465206299,2.31607629427793,2.31544555454637,2.25054461667365,2.28174603174603,2.26499727817093,2.23704866562009,2.20588235294118,2.11126728160296,2.11171662125341,2.24562435821998,2.21450401183159,2.27544910179641,2.23779023218575,2.13816162303072,2.25563909774436,2.35362646159124,2.52043596730245,2.46177076665086,2.31286959228136,2.41286863270777,2.3183361504018,2.33318636096414,2.3702742772424,2.41281427412814,2.28608752449379,2.17945420106167,2.23837209302326,2.2017614091273,2.28521379466647,2.35819327731092,2.37397397895239,2.34768907563025,2.45575185182167,2.44360902255639,2.36586396282214,2.3109243697479,2.29508196721311,2.33076093928753,2.36641221374046,2.42382271468144,2.36766599316208,2.54716981132075,2.50606515973096,2.38726790450928,2.41935483870968,2.48774440082684,2.40863787375415,2.52806146966731
"Secret Cove","Jacksonville","FL","Jacksonville","Duval County",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05095155021734,1.07744107744108,1.04612671279338,1.07031588525869,1.03048874498921,1.08593012275732,1.09367792701126,1.09552653660583,1.09161934761885,1.12505186291594,1.10465283779891,1.08636363636364,1.09827984057059,1.0952380952381,1.0952380952381,1.07874865156419,1.10567514677104,1.12842304060434,1.12842304060434,1.13380160609817,1.13960113960114,1.08924069757403,1.08593012275732,1.11704909368769,1.1243851018974,1.0941999661415,1.11741146782372,1.08938759984785,1.095947063689,1.13636363636364,1.12842304060434,1.13636363636364,1.13883399209486
"Old City","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",197,,,,,,,,,,,,,,,,,,,,,,,,,,2.00537694805858,1.91292875989446,1.90909090909091,1.8848186748853,1.90909090909091,1.93053070960048,1.92307692307692,1.95386702849389,1.98198198198198,1.83168316831683,1.84615384615385,2.00726986035247,2,1.83168316831683,1.95059910638914,2,1.93948797517455,1.88232777064613,1.88981042654028,1.9813046812289,1.97233130970888,1.90909090909091,2.09001638818915,2.01414801576322,2.07612456747405,1.94922937443336,2.00517464424321,2.11442786069652,2.11686856143146,2.02312138728324,2,1.95542225358739,1.95012019230769,1.97542383603239,2.00729927007299,2.00755786490316,2.01612903225806,2.10718116208899,2.10128205128205,2.08871773522065,2.1070826306914,2.18116560056859,2.16802981994054,2.14113701838967,2.10254828446599,2.1193092621664,2.08596713021492,2.05412019521526,2.06185567010309,2.1193092621664,2.05669664683833,2.18390804597701,2.20673076923077,2.0596546310832,2.22222222222222,2.14092805005214,2.0985401459854,2.22222222222222,2.10777626193724,2.17598908594816,2.13492741246798,2.13333333333333,2.11132129774987,2.06666666666667,1.95482336956522,2.1193092621664,2.07583547557841,2.06896551724138,2.19575593395253,2.08333333333333,2.1793997271487,2.18156911860085,2.21238938053097,2.2559714177085,2.22941176470588,2.16148190045249,2.1193092621664,2.07834415913935,2.15206032537703,2.13108320251177,2.15416666666667,2.2229339278386,2.19223815703369,2.23728916393642,2.21691678035471,2.21691678035471,2.23577235772358,2.15311004784689,2.28975853455454,2.16630307949876,2.10042155485115
"Mission Bay","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38875246762001,4.48391922213912,4.6039268788084,4.52586206896552,4.51909119875381,4.40653873489694,4.64425406715126,4.81927710843374,4.78141454585344,4.85192982284056,4.58681135225376,4.61361014994233,4.62030568270029,4.87987987987988,4.82254576349734,4.91388044579534
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",199,,,,,,,,,,,,,1.66666666666667,1.66551086453999,1.60153747597694,1.59786950732357,1.56765676567657,1.54929577464789,1.56752411575563,1.58459712082675,1.53664302600473,1.52941176470588,1.52259624780145,1.484375,1.45089285714286,1.52582159624413,1.54104878572964,1.62731333758775,1.57604412923562,1.64174107142857,1.65016501650165,1.71875,1.63636363636364,1.66474624291566,1.74632352941176,1.77083333333333,1.8125,1.7631103074141,1.76971304844389,1.70864587445717,1.69230769230769,1.66666666666667,1.68280723260803,1.72500566788701,1.81334622823985,1.73561859732072,1.77357456140351,1.79415414631557,1.825,1.84014231382652,1.83028792912514,1.89805665349144,1.84780112813857,1.85310616792637,1.86486404755528,1.95838433292534,1.92708333333333,1.85676392572944,1.78571428571429,1.77912006752479,1.82724252491694,1.875,1.91135185718399,1.78571428571429,1.80992253360674,1.8545653907496,1.83933153040705,1.84453227931489,1.77827380952381,1.7309205350118,1.76697182037372,1.83266932270916,1.92184497117233,1.95949074074074,1.84895833333333,1.86815234727134,1.89426877470356,1.85668865513758,1.87793427230047,1.90217391304348,1.7631103074141,1.84135819027182,1.71198281820875,1.83860080101203,1.952,1.92144808743169,1.93120059288538,1.96022727272727,1.95233585858586,1.96969696969697,1.97916666666667,1.91880264669487,1.88405797101449,1.89393939393939,1.8911081706125,1.93844696969697,1.96022727272727,1.88089622641509,1.88679245283019,1.875,2.02312138728324,1.91494237820849,1.98581560283688,1.99678940843761,1.87793427230047,1.90397350993377,1.91826964970373,2.02850877192982,2.14698596201486,2.11366838891498,2.13600697471665,2.00609756097561,1.91699604743083,1.94839390006489,1.93591526445093,1.92167519181586
