"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Orlando, FL",26,,0.857449088960343,0.83073727933541,0.847457627118644,0.847457627118644,0.833333333333333,0.787037037037037,0.895927601809955,0.849958846263956,0.840336134453782,0.835724372185329,0.846805736636245,0.83794452813761,0.842506352769729,0.845466606311308,0.8475,0.846153846153846,0.840336134453782,0.825331125827815,0.842696629213483,0.85,0.85805124809427,0.8543690608908,0.851788756388416,0.844754603043041,0.851063829787234,0.858196895035236,0.862895493767977,0.862068965517241,0.87,0.871710526315789,0.874429223744292,0.878065295721298,0.875,0.873090478209792,0.87956698240866,0.87772397094431,0.8675,0.881642512077295,0.887876399016669,0.884353741496599,0.900355563506661,0.912938273423689,0.897714907508161,0.901508961632738,0.899887514060742,0.899550224887556,0.892053049553572,0.892857142857143,0.89533932951758,0.9000900090009,0.925,0.931847281246595,0.932835820895522,0.922696691619892,0.925181013676589,0.929899856938484,0.925925925925926,0.924041651758124,0.940621370499419,0.940438871473354,0.954356846473029,0.957090892528482,0.968523002421308,0.965824665676077,0.973451327433628,0.985078971853256,0.979452580567645,0.983353884093711,0.969468772734904,0.982230997038499,1.01287262872629,1.00700525394046,1.0131224974975,1.01190476190476,1.02820211515864,1.03944562899787,1.03510351035104,1.04270109235353,1.03358395989975,1.03854754394538,1.03658536585366,1.06241699867198,1.06541473728974,1.08058670223244,1.07215793056501,1.09108946608947,1.09649122807018,1.11111111111111,1.12098138747885,1.12290639900629,1.12011559791902,1.11459265890779,1.11463823727812,1.1272040302267,1.13851992409867,1.14705882352941,1.15079365079365,1.17076437461327,1.17468341189067,1.19424460431655,1.19731800766284,1.19708079973157,1.22727272727273,1.21693121693122,1.21743996743997,1.23407436123662,1.23090956931415,1.24519230769231,1.25,1.24113475177305,1.24835742444152,1.25482625482625,1.25,1.2378589527027,1.23873873873874
"Cincinnati, OH",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.960085348506401,0.984848484848485,1.04166666666667,1.07708630224158,1.07649331748841,1.03993344425957,1.06382978723404,1.07615894039735,1.04695431472081,1.04166666666667,1.04,1.00799029451138,1.0021971123666,1.00853374709077,1.06255012028869,1.14213197969543,1.11486486486486,1.12797129694877,1.14249456127629,1.0879848628193,1.07594936708861,1.04083333333333,1.07615894039735,1.09398934398934,1.0837324981577,1.06425702811245,1.06784279977051,1.15004153550192,1.12973760932945,1.13031914893617,1.13445378151261,1.153125,1.10356536502547
"Cleveland, OH",28,,,,,,,,,,,,,0.846153846153846,0.814512324566576,0.829910857371795,0.936750936750937,0.834599797365755,0.903011928193263,0.865587857707874,0.862068965517241,0.854146959664314,0.838014981273408,0.842696629213483,0.867052023121387,0.898306371990582,0.87594696969697,0.833784862830092,0.844316178500881,0.807635829662261,0.806576236263736,0.825921219822109,0.811767676767677,0.8,0.842696629213483,0.835798816568047,0.829710144927536,0.843758274588956,0.80599826088138,0.838264299802761,0.8,0.817267393126572,0.803402646502836,0.831237576797976,0.8456605243163,0.880584192439863,0.869230769230769,0.895638629283489,0.892857142857143,0.885276099261984,0.880872483221476,0.885345666991237,0.882352941176471,0.927643784786642,0.893550893550894,0.890985324947589,0.905369454436451,0.910911239495798,0.910023256339758,0.957563929867514,0.918111359647362,0.903925619834711,0.912548056237943,0.915092962774217,0.943396226415094,0.989345509893455,0.94577553593947,0.951293759512938,0.998263888888889,0.981767180925666,0.966666666666667,0.981785405577544,1.02868900646678,1.04166666666667,1.05024509803922,1.12948769665188,0.995867768595041,1.04166666666667,1.08527392650424,1.08527392650424,0.974849115946957,0.892857142857143,0.948660714285714,0.892857142857143,0.966511572417084,0.982318271119843,0.960061443932412,0.976168194818304,1.00586756077117,1.02543880935048,0.99862258953168,0.967458223394899,0.994897959183674,0.999000999000999,0.964346750331599,0.991229825263439,0.990396158463385,1.02564102564103,1.0501338359008,1.04166666666667,0.997719498289624,1.02922003846028,1.0421838795101,1.04166666666667,1.01149425287356,0.980606277598759,0.995838287752675,0.974658869395711,0.971860609711077,1.02001539645881,1.03746397694524,1.04166666666667,1.01938005954578,1.08254397834912,1.13344389423526,1.14192592108796,1.11575422248107
"Kansas City, MO",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17438867438867,1.20056497175141,1.19403248587571,1.23639960435213,1.23639960435213,1.24319980217606,1.2291052114061,1.24072534712601,1.23470561696368,1.13984674329502,1.18834459459459,1.1875,1.16004258072282,1.16884378668189,1.27020860495437,1.28378612817043,1.2828212184331,1.25979189485214,1.23094490021528,1.25958378970427,1.27635960044395,1.29650507328072,1.3729643312343,1.2930082837668,1.21052631578947,1.1711161387632,1.20028248587571,1.27635960044395,1.26885313223326,1.25979189485214,1.24378109452736,1.26559322033898,1.24356775300172,1.27635960044395,1.20833333333333,1.21891288160834,1.16102965558006,1.10839446892244,1.30021507728201,1.27118644067797,1.29931545046848,1.28617363344051,1.30434782608696,1.34130121902582,1.30847953216374,1.31944444444444,1.32448955365622,1.36213237831049,1.37134666254063,1.35233918128655,1.33928571428571,1.38067061143984,1.32625468164794,1.39004975124378,1.3998127340824,1.42383040935673,1.43560433781517,1.39765554553652,1.28928283642224,1.434034416826,1.39031713447039,1.37978828008954,1.33553688942945,1.37505473425217,1.39345816605774,1.45310435931308,1.43767832670576,1.43960674157303,1.42857142857143,1.44789803220036,1.45888594164456,1.47058823529412
"Las Vegas, NV",30,0.839213709677419,0.858498705780846,0.858170921517874,0.862068965517241,0.892777501688393,0.843253968253968,0.854007633587786,0.841584158415842,0.854077253218884,0.82915635420783,0.820433436532508,0.815822798112593,0.800865800865801,0.793650793650794,0.796319260470097,0.792910447761194,0.77598439773123,0.78125,0.794392523364486,0.792746113989637,0.782501007844294,0.770833333333333,0.790870488322718,0.7801766437684,0.770925110132159,0.771663403414059,0.771890995195889,0.774473358116481,0.77720207253886,0.779130220665168,0.765131693703122,0.771043085273281,0.776266495304404,0.774047772756617,0.772511174482129,0.769738298289249,0.772064889707778,0.770288526488469,0.780234070221066,0.782633176654916,0.777310924369748,0.767543859649123,0.767543859649123,0.783158813263525,0.796593186372745,0.794823355475929,0.791832669322709,0.788270347664758,0.788270347664758,0.790267734941802,0.791855203619909,0.803072625698324,0.794956140350877,0.80805738809809,0.807860262008734,0.815217391304348,0.817901234567901,0.816993464052288,0.816649104320337,0.825942350332594,0.829002036879954,0.842945874001775,0.849592391304348,0.85,0.860054865819092,0.869385257702275,0.862794612794613,0.863284510513136,0.869565217391304,0.866118125875281,0.882965616162937,0.892697466467958,0.902763301137285,0.901287553648069,0.899321266968326,0.898304663034042,0.939577773457521,0.890968266883645,0.89907192575406,0.908304498269896,0.869120654396728,0.851703406813627,0.848509933774834,0.854430379746835,0.867110698335636,0.882995319812793,0.905888273779567,0.955734406438632,0.991271820448878,1.00529661016949,1.01713062098501,1.01387406616862,1.02290547535113,1.01643598615917,1.03003181119434,1.02868900646678,1.03993344425957,1.0431654676259,1.05756097643752,1.0859291948047,1.09200743494424,1.10410094637224,1.09536082474227,1.1119695866544,1.10369979619767,1.12290068300898,1.12132034632035,1.125,1.15489531258721,1.1656746031746,1.1741110898109,1.19306930693069,1.18092387228115,1.1881645850817,1.17289313640313,1.16731517509728
"Columbus, OH",31,,,,,,,,,,,,,0.816326530612245,0.811905932481154,0.779086538461538,0.833595335769746,0.85543615592372,0.863715277777778,0.86734693877551,0.843023255813954,0.825179856115108,0.808062872494828,0.7922334094894,0.780257936507937,0.797406134969325,0.835350879762532,0.863664404688464,0.864779874213837,0.827509893556122,0.828793774319066,0.842425048784815,0.814413265306122,0.795549958018472,0.798711661341853,0.821132894202853,0.824652777777778,0.829140406682918,0.841652719976957,0.9,0.889248181083266,0.884665792922674,0.851432221624529,0.850295857988166,0.898729582577132,0.87672688629118,0.87719298245614,0.886084583901774,0.8779296875,0.875646066457424,0.878267973856209,0.8965045936853,0.923269230769231,0.90530303030303,0.911585365853659,0.90723987902584,0.918275888290336,0.91789667896679,0.909390038141182,0.910338517840805,0.904255319148936,0.921828908554572,0.930851063829787,0.920758928571429,0.960484143049932,0.983727810650888,0.983344901393596,0.954486295854176,0.993135528157883,0.968167701863354,0.970187945560596,0.961538461538462,0.961526677978884,0.971314552195248,0.973056197074673,0.997899159663866,0.978263508163906,1.03916866506795,0.982502377932784,0.985496745983323,0.954861111111111,0.979166666666667,0.974025974025974,0.991471215351812,0.986413043478261,0.967741935483871,1.01102941176471,1.04627046130952,1,1.01826423566848,1.02965403624382,1.05942657262158,1.04819112999891,1.03154398474304,1.02766798418972,1.03490507152146,1.0407196969697,1.05277777777778,1.10309927436999,1.09300903867713,1.123046875,1.15489130434783,1.09473881635468,1.10746378348891,1.09035326086957,1.09872159090909,1.08052884615385,1.07373046875,1.0693359375,1.08816964285714,1.09848484848485,1.16071428571429,1.11734693877551,1.12509313825103,1.11111111111111,1.14023144996596,1.075
"Indianapolis, IN",32,,,,,,,,,,,,0.758310249307479,0.729490022172949,0.734341252699784,0.7502679528403,0.763844684914067,0.763844684914067,0.731977119285536,0.708419599723948,0.732818009221589,0.763827919227392,0.761217948717949,0.738145207449697,0.76027397260274,0.732600732600733,0.726721648457949,0.727370689655172,0.730110775427996,0.734934032378867,0.737105186902347,0.754701518288475,0.753968253968254,0.746887966804979,0.74350975329891,0.749007936507937,0.753579109893543,0.763318325626673,0.77037037037037,0.755434782608696,0.736464968152866,0.729442970822281,0.749007936507937,0.750377073906486,0.75831971426312,0.768757687576876,0.758474576271186,0.76184733758841,0.737009422742658,0.734934032378867,0.74685534591195,0.753579109893543,0.763157894736842,0.773333333333333,0.772880565182618,0.779351919339164,0.772081809112072,0.782881002087683,0.755899705014749,0.739015006072593,0.737463126843658,0.753012048192771,0.792249776085983,0.793800322061192,0.799418604651163,0.795,0.779773156899811,0.770967741935484,0.774793388429752,0.769703065482322,0.786416002525053,0.799498746867168,0.783704250025525,0.8008356545961,0.813657407407407,0.842542649823427,0.79655452265014,0.793383881619176,0.815936138115991,0.809782608695652,0.777844311377246,0.807983751597928,0.766588775888252,0.776542591267001,0.793218241646455,0.816917416588816,0.835478973232073,0.832672482157018,0.83793272041775,0.851063829787234,0.831673306772908,0.849056603773585,0.838201730480992,0.823933715286067,0.827301815444108,0.817301763472685,0.851888504040904,0.868055555555556,0.891522790445414,0.916230366492147,0.91869918699187,0.901907592119773,0.867052023121387,0.896739130434783,0.886361486557501,0.880153921452802,0.896739130434783,0.890736342042755,0.888549989203196,0.890736342042755,0.901595501052542,0.895298012598907,0.921348465490318,0.905581947743468,0.896954796411318,0.92042755344418,0.937387346791637
"San Jose, CA",33,,,,,,,,,,,,1.7175572519084,1.67980390385133,1.66963226571767,1.67539267015707,1.68018539976825,1.68885813198289,1.76560900716479,1.68939894650404,1.67752850167304,1.67075391227322,1.65559246954596,1.68789128630993,1.76660674957896,1.71558704453441,1.85022703577031,1.82806324110672,1.83727034120735,1.81918412348401,1.8625,1.87236702951264,1.85889118962745,1.88106579140482,1.87323943661972,1.85185185185185,1.89798566485418,1.92307692307692,1.90247292475904,1.92307692307692,2.06410256410256,1.96972914692717,2.03571428571429,2.30711206896552,2.06073752711497,2.05761316872428,2.05052760743781,2.04005934718101,2.07329842931937,2.0230607966457,2.00842862892724,2.03846153846154,2.22701149425287,2.19298245614035,2.20397579948142,2.23308362415928,2.25180505415162,2.25,2.30727370325286,2.32300884955752,2.30846774193548,2.34530938123752,2.3109243697479,2.38663538864221,2.43225377873015,2.47758380041361,2.51667128848628,2.51634091211275,2.57961931809711,2.54585433843076,2.49782797567333,2.51732829237555,2.52977362592353,2.58194519725889,2.58995292733157,2.55234526112186,2.56410256410256,2.53051643192488,2.52103786816269,2.56136897927943,2.54868798476058,2.45387453874539,2.44375484871994,2.45384615384615,2.48409743947796,2.54240914124635,2.58186397984887,2.54880694143167,2.59662684469431,2.57235923685435,2.61812218176664,2.61282660332542,2.59083044982699,2.57994186046512,2.58588235294118,2.60770975056689,2.59090909090909,2.59584254143646,2.60606060606061,2.58899676375405,2.71317829457364,2.66193433895297,2.65227021040975,2.66451599641237,2.61450189013652,2.59435408299866,2.60205236397733,2.60252365930599,2.63898232925817,2.65832889835019,2.68762677484787,2.70122196407828,2.68935236004391,2.71381578947368,2.69245431364216,2.65878877400295,2.66335227272727
"Austin, TX",34,,,,,,,,,1.27875084154812,1.23507804703432,1.25718390804598,1.24762489220321,1.24809093516925,1.26582278481013,1.33055555555556,1.32691540994973,1.32777777777778,1.31208997188379,1.31709553972024,1.23721833604696,1.29032258064516,1.39462809917355,1.3905256961507,1.46617647058824,1.52142857142857,1.48704376430206,1.46976090014065,1.36548387096774,1.41311662472936,1.32425535951432,1.26423350405251,1.25358851674641,1.38827527612574,1.37248606980328,1.38888888888889,1.34916705498602,1.3580254784031,1.32515060240964,1.33228840125392,1.2396694214876,1.22727272727273,1.19676491105685,1.20952380952381,1.26666666666667,1.38121546961326,1.43014525368249,1.38453519148228,1.33111193514335,1.375,1.41318977119785,1.45226749057394,1.54536390827517,1.49621530698066,1.51696065128901,1.51273885350318,1.49487179487179,1.48242940393772,1.38993089832182,1.36781635234668,1.44144144144144,1.44919278252612,1.47806792968083,1.53507271171942,1.47465437788018,1.47972484983001,1.50107991360691,1.47874306839187,1.44666666666667,1.50200267022697,1.50233922352224,1.44662393162393,1.51331719128329,1.48,1.52489177489177,1.52380952380952,1.46062045507858,1.46003401360544,1.45292207792208,1.44444444444444,1.39528359273399,1.40934844192635,1.37936930091185,1.40064390019547,1.45631067961165,1.52380952380952,1.52057245080501,1.57068062827225,1.59509202453988,1.6,1.55844373076408,1.50290748818501,1.46003401360544,1.49086378737542,1.5052950075643,1.53708627985161,1.52884035840698,1.53507271171942,1.63034188034188,1.6382252559727,1.66505791505792,1.66885389326334,1.625,1.55223722771081,1.52859960552268,1.5517395841992,1.58823529411765,1.60725546975547,1.71161825726141,1.81279903485761,1.7343029767879,1.72743055555556,1.70194647201946,1.70454545454545,1.73703951277481,1.65732148232268,1.63727959697733
"Virginia Beach, VA",35,0.973160855883968,0.938721236212978,0.967989820200952,0.966562173458725,0.980769230769231,0.952446169969512,0.934280323912431,0.950946594206486,0.953678474114441,0.963797870245791,0.979520677985999,0.976152686714843,0.963541666666667,0.965166908563135,0.984042553191489,0.974279033515199,0.980497594710513,0.986842105263158,0.987290262440843,0.988055256320892,0.973157858184596,0.973259893170352,0.967741935483871,0.98757082426495,0.992690679289113,0.992990654205608,0.994509744826201,0.994444444444444,0.987564008778347,0.98537338748462,0.987738419618529,0.987790182453641,0.988372093023256,0.98397445874644,0.987738419618529,0.995237556561086,0.999362515937102,0.996842603668262,0.996810207336523,0.999333333333333,0.997940759215141,0.99866844207723,0.977678571428571,0.972622478386167,0.987577639751553,0.991232711057365,0.989499192245557,0.984147260847713,0.980392156862745,0.980392156862745,0.982800982800983,0.988372093023256,0.994575045207957,0.995222929936306,0.988700564971751,0.995691174560769,0.990573699310416,0.982800982800983,0.985101431338786,0.982784444012231,0.986437670682182,0.996677740863787,0.989108910891089,0.996784565916399,0.9958071278826,0.988888888888889,0.983742209574648,0.984251968503937,0.984147260847713,0.987290262440843,0.988482152263976,0.994379593601384,1,0.996810207336523,1.01030110935024,1.00644122383253,0.993377483443709,0.988338192419825,0.996875,0.983664890443199,0.973053892215569,0.982704402515723,0.989341983317887,0.982230997038499,0.990990990990991,0.996677740863787,1.00397499289122,1.01294316263365,1.00912778904665,1.02597763462324,1.02385921639313,1.01732204556354,1.01063829787234,1.00187308414739,1.01132686084142,1.01920831028336,1.02004936995895,1.02773117076808,1.02777777777778,1.02835051546392,1.03425985778927,1.04166666666667,1.03305785123967,1.0181789872388,1.02042206528388,1.03019609700644,1.03499285860029,1.03868624864719,1.04466858789625,1.05729877216917,1.06003039513678,1.06502242152466,1.06619301361753,1.06194690265487,1.06027285939541,1.06237148732008
"Nashville, TN",36,,1.40339976553341,1.40691114245416,1.36801996223361,1.26939351198872,1.24632352941176,1.16374269005848,1.06286514118793,1.0655737704918,1.10344827586207,1.10324801780498,1.09572116398397,0.975958472820022,0.980240933277323,0.983796296296296,0.985294117647059,1.00647659229626,1.07936507936508,1.08910891089109,1.04166666666667,0.995204402435555,0.97629009762901,0.971937948599213,1,0.99618320610687,1.03260869565217,1.0127223940831,1.10987379361544,1.15039851324729,1.11311672683514,1.04166666666667,1.02040816326531,1.0053222945003,1.03732638888889,1.01661928105869,1.03591160220994,1.01809954751131,1.01988636363636,1.06179286335944,1.09727933307047,1.12024221453287,1.1128364389234,1.082910321489,1.11788617886179,1.16469343091881,1.16603935608456,1.14674566726806,1.1474358974359,1.15088529638183,1.16469343091881,1.16374269005848,1.19760028359799,1.18589743589744,1.21995192307692,1.2278978388998,1.23963515754561,1.23963515754561,1.28125,1.28125,1.22258064516129,1.24540778839089,1.30023640661939,1.36363636363636,1.38516532618409,1.36,1.36904761904762,1.36364411656522,1.33064516129032,1.33818021816098,1.30660233396783,1.32634386654397,1.38097205522651,1.42307692307692,1.39912914119423,1.38516532618409,1.45464513375588,1.42857142857143,1.44774517891515,1.38483965014577,1.36363636363636,1.38483965014577,1.34575569358178,1.31808480364257,1.36150234741784,1.41631373650476,1.48588410104012,1.4944244288225,1.50602409638554,1.55144820130822,1.53061224489796,1.48257968865827,1.44789055973267,1.44217620872759,1.44123931623932,1.44171169739352,1.43369418132612,1.48005148005148,1.51126651126651,1.5015015015015,1.51457548812109,1.56654343807763,1.58029760514776,1.51515151515152,1.47131147540984,1.44710987825709,1.44742283749075,1.47249175812191,1.49916247906198,1.50966183574879,1.53055903212349,1.57142857142857,1.56779661016949,1.5625,1.54952661115311,1.52173913043478,1.52505446623094
"Providence, RI",37,,,,,,,,,,,,,,,,,,,1.21761658031088,1.19161676646707,1.18025751072961,1.17313915857605,1.17647058823529,1.17972488038278,1.20535714285714,1.16666666666667,1.19722222222222,1.2,1.19585492227979,1.2,1.171875,1.19047619047619,1.21052631578947,1.18783068783069,1.19427962878442,1.1889880952381,1.1875,1.19970014992504,1.21467627148065,1.19170984455959,1.13636363636364,1.14081200398091,1.13636363636364,1.15384615384615,1.25482625482625,1.26404494382022,1.26404494382022,1.19017939515462,1.230688970415,1.23001416104864,1.24277363650989,1.31782945736434,1.3215859030837,1.33038348082596,1.33333333333333,1.29491758472089,1.29449838187702,1.28022759601707,1.29969418960245,1.30905922843195,1.32352941176471,1.35714285714286,1.39372822299652,1.42320261437909,1.38169257340242,1.34303303305109,1.32304247255636,1.30769230769231,1.31340579710145,1.28733264675592,1.34493670886076,1.34718426352129,1.39593908629442,1.43297154590789,1.43960674157303,1.36842105263158,1.38568211449567,1.35478505262554,1.39103554868624,1.38888888888889,1.37254901960784,1.33120340788072,1.30733383087695,1.36590816048035,1.44650655021834,1.5,1.57894736842105,1.59883720930233,1.57426041624025,1.57894736842105,1.56012176560122,1.49375,1.44927536231884,1.45985401459854,1.44462372344229,1.49936224489796,1.50684931506849,1.54893100271894,1.61787749287749,1.5625,1.5459723352319,1.55518995929444,1.5625,1.50234741784038,1.4792899408284,1.49385255267608,1.46882200460829,1.51497631226,1.54933628318584,1.59691629955947,1.63297045101089,1.63170261680979,1.61073825503356,1.5958315081287,1.58839779005525,1.56110739750446
"Jacksonville, FL",38,0.851190476190476,0.848608282416836,0.894210526315789,0.866336633663366,0.888087670193083,0.845801509242901,0.890755481252287,0.873467712981484,0.839385704874835,0.859916397340578,0.890782339271882,0.865859284890427,0.857142857142857,0.863490732002843,0.878107457898957,0.868421052631579,0.894868421052632,0.901162790697674,0.892193308550186,0.886162235855487,0.865614860814655,0.868421052631579,0.856016015253606,0.849762139945729,0.860505219985086,0.864063629790311,0.86751294878038,0.870253164556962,0.875275330396476,0.863597111006437,0.876252813902471,0.867678958785249,0.868702504925415,0.870840867992767,0.862068965517241,0.871459694989107,0.870118845500849,0.860723259201499,0.862068965517241,0.880052151238592,0.888324873096447,0.896700143472023,0.88261253309797,0.88245277744499,0.888212170118383,0.893583042973287,0.891341256366723,0.883368015023093,0.88646288209607,0.892857142857143,0.891530460624071,0.920634920634921,0.929368029739777,0.930316091954023,0.920164349994312,0.915720616804274,0.903614457831325,0.899140502738654,0.900277008310249,0.902777777777778,0.919540229885057,0.933852140077821,0.933292763796338,0.939045574078989,0.951322024973672,0.948969465540169,0.950965824665676,0.972345569370436,0.976331360946746,0.949503845403026,0.971104540639884,0.973811396195905,0.992234685073339,1.00856697819315,1.01840490797546,1.01365925891379,0.991189427312775,0.961807383660995,0.988950276243094,0.983201581027668,0.97517866748636,0.991284368828802,0.976331360946746,1,1.01583008329239,1.0249974724497,1.03626943005181,1.03871576959396,1.06100795755968,1.06986899563319,1.07851596203624,1.08232410611303,1.09865470852018,1.1025641025641,1.1086784482178,1.12422867858546,1.12168592794018,1.09756097560976,1.11503278866324,1.12861829996319,1.13121149585172,1.12191473448018,1.12842304060434,1.13487581639574,1.12171294720932,1.10734981175315,1.10410094637224,1.12203871666441,1.12429378531073,1.12535178236398,1.14678899082569,1.14763370462645,1.13487581639574,1.13029838457826,1.11804452733299,1.12165660051769
"Memphis, TN",39,,,,,,,,,1.08333333333333,1.03753910323253,0.944272445820433,0.930316091954023,0.873563881944654,0.853195264351283,0.889967637540453,0.881564701123168,0.845665961945032,0.840336134453782,0.841750841750842,0.845108143449105,0.847816728167282,0.852941176470588,0.821102924022086,0.829545454545455,0.866218366392984,0.816753502419278,0.825557278306329,0.805799055967633,0.802546871021136,0.793290043290043,0.811270233759533,0.813008130081301,0.800865800865801,0.79646017699115,0.783528085888843,0.784655623365301,0.78023538961039,0.783786886415746,0.794205794205794,0.796666666666667,0.766701302003615,0.772200772200772,0.768387314439946,0.76271186440678,0.753375539558465,0.782608695652174,0.775894771565232,0.760011692487577,0.760582010582011,0.758985200845666,0.764297851726457,0.785089924501202,0.795454545454545,0.789012273524255,0.777712724434036,0.800944970659674,0.820022707398945,0.796666666666667,0.790866975512905,0.782608695652174,0.785613280225335,0.816993464052288,0.818746470920384,0.802945301542777,0.80091533180778,0.783424077434967,0.785451479060049,0.803178676162547,0.798069536371522,0.79799433216173,0.796192443919717,0.795454545454545,0.808878856282919,0.827324125717543,0.814895578298428,0.809266573559662,0.840832760547138,0.823849196835291,0.810639426710855,0.793650793650794,0.8069270449521,0.807301702445991,0.78397212543554,0.795454545454545,0.802125828658848,0.830643994033776,0.824316938209621,0.861925994789335,0.888417854731742,0.849646277912021,0.846153846153846,0.838264299802761,0.826828963740558,0.839915978037824,0.828530259365994,0.831117021276596,0.852268451325055,0.853000674308833,0.867555159420814,0.871313672922252,0.883480860259203,0.867086979169962,0.872502157957155,0.846264024826928,0.881104033970276,0.883878987272885,0.879413724183877,0.865800865800866,0.87181903864279,0.854552554194597,0.895095912747858,0.875288683602771,0.921828908554572,0.909089695804942,0.8837525492862,0.875743190661479
"Oklahoma City, OK",40,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652941176470588,0.676136363636364,0.703148425787106,0.685975609756098,0.652941176470588,0.652941176470588,0.6875,0.673764287625674,0.664705882352941,0.666666666666667,0.666666666666667,0.662881787330317,0.668421052631579,0.664705882352941,0.656814449917898,0.659406565656566,0.648079011675265,0.696774193548387,0.727370689655172,0.705173635719348,0.731803142522849,0.725955204216074,0.695472082361128,0.700629721049188,0.726744186046512,0.75,0.741498655913978,0.726744186046512,0.738095238095238,0.786683732612056,0.817797591477536,0.826771653543307,0.742982938910292,0.756146369353917,0.775240384615385,0.754310344827586,0.829020049099836,0.806451612903226,0.792807963809903,0.799418604651163,0.757575757575758,0.752155172413793,0.761421319796954,0.759554655870445,0.758342534658324,0.751,0.786434080760322,0.796666666666667,0.794325396825397,0.798826173826174,0.758252164502164,0.748936047849091,0.778753993610224,0.775557775557776,0.726744186046512,0.727272727272727,0.8125,0.790423471922301,0.792929292929293,0.772357723577236,0.772357723577236,0.825593395252838,0.801282051282051,0.803737067382124,0.814814814814815,0.787037037037037,0.764423076923077,0.748436616732617,0.768245838668374,0.78125,0.841836734693878,0.838926174496644,0.827205882352941,0.808494031221304,0.806988489546629,0.808080808080808,0.80440300595595,0.77134911382901,0.78125,0.79828431372549,0.808189655172414,0.779934764309764,0.78125,0.832799829278703,0.837421163279608,0.796982546705998,0.787135539795114,0.823199241786015,0.852459016393443,0.84154356261232
"Louisville-Jefferson County, KY",41,,,,,,,,,,,,,,,,,,,0.817520802550743,0.875,0.836,0.827814569536424,0.837272921407059,0.843605449092665,0.87719298245614,0.883333333333333,0.883333333333333,0.86,0.838635433715221,0.816020454469988,0.77683615819209,0.792197452229299,0.845190212837272,0.858571428571429,0.8,0.785714285714286,0.775068264563107,0.75491034390996,0.75491034390996,0.7734375,0.759408210414075,0.728571428571429,0.75,0.845087602572632,0.882825040128411,0.855431993156544,0.83457249070632,0.886015325670498,0.87719298245614,0.880758807588076,0.886015325670498,0.916439218979635,0.941780821917808,0.928381962864722,0.909090909090909,0.867549668874172,0.865384615384615,0.904211395540875,0.953988659481453,1.02067528582113,0.992439449937152,1.03878913443831,1.11464968152866,1.00830367734282,0.993377483443709,0.993563741721854,1.00989328307095,1.01530612244898,0.955414012738854,0.982931797961825,0.97864768683274,0.983531564501372,0.983531564501372,0.957976798025146,0.93141075604053,0.943396226415094,0.94106150464499,0.938461538461538,0.950782997762864,0.925925925925926,0.944333996023857,0.988247863247863,0.931712962962963,1.01384099616858,0.948679621325361,1.01014760147601,1.02448170731707,1.06007067137809,1.08644859813084,1.11118930267505,1.09496552333805,1.03140130640703,1.03112840466926,1.07142857142857,1.03194745169887,1.03264490339773,1.06382978723404,1.1070110701107,1.1070110701107,1.10665491775764,1.13636363636364,1.1083576410615,1.09841827768014,1.0496897208271,1.04868421052632,1.05555555555556,1.05189340813464,1.05189340813464,1.10474927675988,1.0625,1.12165902368871,1.13445138803911,1.17924528301887,1.17150890346767,1.14272446685195,1.0958904109589
