"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"02116","Boston","MA","Boston-Cambridge-Newton","Suffolk County",398,,,,,,,,,,,,,,,3.82242976649396,3.79053183985919,3.74765917602996,3.75705771643664,3.85241766339777,4.16000943108374,4.44444444444444,3.89150943396226,3.84144000877385,3.99309070662077,3.96894409937888,4.10714285714286,3.89658135981665,3.9647577092511,4.07992247178201,4.04713423896083,4.00445434298441,4.0785498489426,3.87779850746269,3.90403216840233,4.15512465373961,4.04858299595142,4.31175258767963,4.31425485961123,4.25991732648356,4.18918918918919,4.19459459459459,4.05540897097625,4.09062464548286,4.05355660548111,4.09153952843273,4.11857476635514,4.05797197212151,4.0516717325228,4.0516717325228,4.14012738853503,4.21921921921922,4.24966799468791,4.22708283599905,4.23728813559322,4.12541254125413,4.12541254125413,4.04196489851946,4,4.03225806451613,4.09153952843273,4.14451827242525,4.1522491349481,4.29042904290429,4.26666666666667,4.18955838323353,4.15712999871416,4.04907975460123,3.9420587036818,3.89720449042483,3.95267508402216,4.02993800809236,4.02476780185759,4.02761795166858,4.19373153335811,4.28980370774264,4.15384615384615,4.31155458356114,4.16,4.0983606557377,4.10113889173314,4.04669636169816,4,4.04196489851946,4.07327835555156,4.03669724770642,4.18604651162791,4.39594594594595,4.47501778093883,4.46685878962536,4.4387624974495,4.34673366834171,4.2356895812776,4.1,4.04166823976542,4.0720581078889,4.18604651162791,4.27304202317723,4.34673913043478,4.34402396259497,4.38665656317414,4.4988038277512,4.54195804195804,4.44444444444444,4.22330097087379,4.36535843920145,4.43365102639296,4.46428571428571,4.45876288659794,4.46898496240602,4.57067603026104,4.57067603026104,4.56407411972554,4.58823529411765,4.67411093579318,4.52342487883683,4.45546301524562
"33137","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",399,,,,,,,,,,,,1.80579710144928,1.76183382985766,1.73954193189803,1.73205128205128,1.7578125,1.76045860989048,1.76283865902726,1.79285714285714,1.76415970287837,1.78571428571429,1.81372549019608,1.81347150259067,1.84237461617195,1.89786059351277,1.89976265030956,1.89589999372608,1.89840054940512,1.98150594451783,2.00170357751278,2.04280155642023,2.00573065902579,2,2.00497503415424,2.06727400140154,2.07451312447079,2.06561389360365,2.1073469426117,2.11466154692074,2.16325276119847,2.20588235294118,2.2020725388601,2.23076923076923,2.21938884775652,2.22542322542323,2.27576974564926,2.28619813717189,2.28842832469775,2.310470518563,2.32191763941133,2.31292517006803,2.28842832469775,2.23076923076923,2.25625177251723,2.29292079598328,2.32177773857305,2.28619813717189,2.29044206375503,2.34590814917127,2.33160621761658,2.36363636363636,2.34167893961708,2.38076403182698,2.40899343063301,2.53164556962025,2.53164556962025,2.54934210526316,2.53718285214348,2.46835443037975,2.53718285214348,2.54186375759884,2.53033074707206,2.53378378378378,2.54749568221071,2.49788314987299,2.45964642582629,2.52525252525253,2.48548863169591,2.52893980277384,2.46666666666667,2.44849020288392,2.42647058823529,2.41312741312741,2.43298348779398,2.50431778929188,2.49406175771971,2.49495101197134,2.52890173410405,2.54529767040552,2.51831501831502,2.56578947368421,2.55610972568579,2.56410256410256,2.52538136466708,2.49788314987299,2.50606305578011,2.5,2.56865464632455,2.57731958762887,2.60115606936416,2.60861515983929,2.60268012530456,2.66010851918312,2.66425778960939,2.66272189349112,2.65180630284397,2.63535929397365,2.64404436511837,2.63713080168776,2.68574864411157,2.65273311897106,2.63358778625954,2.66485998193315,2.6685393258427,2.650290885585,2.6902382782475
"32962","Vero Beach","FL","Sebastian-Vero Beach","Indian River County",400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26984126984127,1.13333333333333,1.06666666666667,1.13333333333333,1.1,1.1,1.13333333333333,1.08730158730159,1.13333333333333,1.32539682539683,1.31987256384847,1.23492063492063,1.19360730593607,1.1875,1.16666666666667,1.19199853854585,1.16666666666667,1.16666666666667,1.19047619047619,1.2,1.3,1.33333333333333,1.36904761904762,1.36111111111111,1.33333333333333,1.30952380952381,1.25992063492063,1.26825396825397,1.25,1.22333333333333,1.22333333333333,1.25,1.25
"91356","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20030349013657,2.20030349013657,2.24275092793519,2.32748538011696,2.26320638445863,2.26308345120226,2.24453197631746,2.19712973275045,2.19329983956768,2.20894389541188,2.2305371688504,2.18358636668496,2.20272245682703
"32118","Daytona Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20157200457531,1.2412187778769,1.30393217893218,1.25339962723756,1.2453300124533,1.31818181818182,1.3,1.30535851966076,1.23361603700848,1.352546423975,1.43382352941176,1.378896882494,1.2842800115429,1.31073225750477,1.36725663716814,1.48817513153656,1.38296245594617,1.28893202525226,1.3986089980439,1.31578947368421,1.31133132929128,1.27793225480283,1.33016364440513,1.37470542026709,1.35958265913679,1.44787644787645,1.38004246284501,1.34874759152216,1.37470542026709,1.37737394155605,1.38179715457799,1.338199513382,1.38270355375619,1.38985473651677
"91007","Arcadia","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77809388335704,1.80897250361794,1.77415164474999,1.77415164474999,1.75514914417604,1.75643246050314,1.77445432497979,1.79813027851633,1.76944723992694,1.79544218023543,1.77725118483412,1.72555464256368,1.77165354330709,1.79472487428557,1.7859794878224,1.84743742550656,1.86846038863976,1.9,1.81605155243117,1.84932728427952,1.84839646814503,1.82734719596723,1.80635838150289,1.76880472394251,1.88798060928663,1.84856048956599,1.81891673403395,1.72279897292285,1.75373134328358
"33304","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",404,,,,,,,,,,,,,,,,,,,,,1.42006737859141,1.42450142450142,1.45833333333333,1.3768115942029,1.45089285714286,1.52392828875923,1.49875207986689,1.51345796221983,1.47368421052632,1.52966314731021,1.47058823529412,1.47058823529412,1.52173913043478,1.52439024390244,1.56862745098039,1.56965403962632,1.56139184397163,1.60226201696513,1.58061116965227,1.55172413793103,1.54394277220364,1.58090387542442,1.52080344332855,1.52966314731021,1.55797101449275,1.55797101449275,1.55174150834773,1.58119658119658,1.58119658119658,1.5703644687255,1.53795811518325,1.58119658119658,1.5753297394155,1.58119658119658,1.57004830917874,1.58090387542442,1.61252445037891,1.68020420603475,1.63450834879406,1.63710777626194,1.59313725490196,1.61779086112413,1.67460317460317,1.66666666666667,1.66666666666667,1.76923076923077,1.7631103074141,1.75451852183517,1.7631103074141,1.66389351081531,1.66666666666667,1.7432063046406,1.77380827107229,1.87074829931973,1.78910163642436,1.66145833333333,1.58061116965227,1.6378844895288,1.80722891566265,1.70103092783505,1.66666666666667,1.7910447761194,1.73647469458988,1.76923076923077,1.843840962077,1.85966086568496,1.88330871491876,1.86096424974824,1.82291666666667,1.82322303921569,1.87188019966722,1.93716782672508,1.95331955703916,1.97530864197531,2.02741837544958,2.01465201465201,1.95,1.95,1.91494252873563,1.92043895747599,1.97568389057751,2.00546528671529,2.06794682422452,2.03723845779546,2.03785002373042,2.08333333333333,2.1583850931677,2.19396759184983,2.10973337155963,2.11009174311927,2.12266167063215,2.14285714285714,2.11459754433834,2.14230684569668,2.15116279069767,2.15745274037808
"32806","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54012793914246,1.56077348066298,1.52432432432432,1.52432432432432,1.52432432432432,1.54373927958834,1.55340699815838,1.47058823529412,1.52432432432432,1.56434828672398,1.58323016562267,1.49193548387097,1.542194092827,1.58199643493761,1.58747697974217,1.5498222945883,1.53783563873068,1.5,1.55461933590167,1.56001890855612,1.73102529960053,1.72985781990521,1.67527605205444,1.58227848101266,1.64973262032086,1.64177927927928,1.5676315621067
"80303","Boulder","CO","Boulder","Boulder County",406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85921354764638,1.83507549657,1.81543116490166,1.83438155136268,1.86263096623981,1.8018018018018,1.8018018018018,1.8666240685579,1.80474705474705,1.8018018018018,1.8734335839599,1.91675794085433,1.95141216050974,1.92307692307692,1.91179891015417,1.90107163406214,1.92427138079312,1.93542634282492,1.90878378378378,1.92307692307692,1.92307692307692,1.8565301423305,2.04353093096549,2.11398850751629,2.02546296296296,2.02546296296296,2.04519132969221,2.05241482538997,2.04081632653061,2.10050571074721,2.03980019680828,2.026286966046,1.97132616487455,1.9374019641274
"33426","Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34355275022543,1.34810603110315,1.34048257372654,1.33064516129032,1.33064516129032,1.30508039998535,1.33709895575788,1.32611553218701,1.32439317939404,1.30966528025352,1.34907634907635,1.35287485907554,1.36321626617375,1.35287485907554,1.36321626617375,1.34564451266972,1.37837837837838,1.38177185228124,1.38888888888889,1.41995614035088,1.40280561122244,1.35287485907554,1.35272237092641,1.39720498552722,1.39064925846211,1.4067711838539,1.40924464487035,1.38516532618409,1.38278388278388,1.39130434782609,1.42984807864164,1.42984807864164,1.40540540540541
"10017","New York","NY","New York-Newark-Jersey City","New York County",408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13333333333333,5.13676012461059,5.09554140127389,5.02032292650142,5.02793296089385,5.02793296089385,4.94350282485876,5.11536626916525,5.04924048472436,5.11073253833049,5.10082081461979,5,5.07435627955859,5.17444219066937,5.18867924528302,5.26666666666667,5.26837944664032,5.27227722772277,5.28052805280528,5.27227722772277,5.31746031746032,5.39681781606201,5.41263407505446,5.39454977950126,5.25618374558304,5.23404255319149,5.27831094049904,5.31028368794326,5.2734375,5.23684210526316,5.18518518518519,5.26315789473684,5.18518518518519,5.13419602204649,5.2499958935611,5.02918287937743,5.09090909090909,5.04,4.95817339658987,5.07692307692308,5.17529880478088,5.22844994201778,5.29482827170688,5.30174051139822,5.2734375,5.28412094708693,5.30069010844561,5.20803902733043,5.10082081461979,5.02793296089385,5.04408696237464,4.96316312494187,4.82154340836013,4.72,4.88377577145937,4.93133583021223,4.8646188301069,4.7984,4.79245283018868,4.88636363636364,4.87944890929966,4.99166666666667,4.9598832968636,5.02076515771294,5,4.94209508587161,4.9990328820116,5,5.07246376811594,5,5.07079409603954,5.03039087529392
"02119","Boston","MA","Boston-Cambridge-Newton","Suffolk County",409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42718446601942,2.39114917915774,2.2,2.41107122460635,2.44603442282834,2.37753319357093,2.42980844922592,2.41874527588813,2.42296487095378,2.42296487095378,2.50569476082005,2.66666666666667,2.67361111111111,2.68531976744186,2.67361111111111,2.46679538938623,2.38095238095238,2.38095238095238,2.36198509394386,2.39495798319328,2.58978777070882,2.54828808502597,2.64239577216676,2.71356783919598,2.71356783919598,2.81065088757396,2.73242225540479,2.42857142857143
"91106","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14912280701754,2.13607594936709,2.1712158808933,2.17610038076824,2.25217391304348,2.2489100545969,2.26244529182064,2.20526315789474,2.23300970873786,2.20338983050847,2.19260533104041,2.17391304347826,2.27974637681159,2.22723760932945,2.27357320099256,2.24137931034483,2.30731586808279,2.41379310344828,2.33730522456462,2.18390006939625,2.17359845512268,2.21978453196347,2.21354166666667,2.29885057471264,2.20994475138122,2.19873189416337,2.17709400691052,2.17391304347826,2.20319897180118,2.3207663052465,2.25537820957668,2.24440052700922,2.2419627749577
