"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
271069,"Cal Young","Eugene","Lane County","OR","Eugene",938,14.6439433762045,12.4924552610806,11.1565602337268,11.3885002040556,20.042766940078,23.4197290448538,23.8940221893859,25.8298819425852,21.7333861655984,18.4688508555784,20.1207147863667,17.0629871915687,10.3969585292815,14.5915118648541,16.3718492044844,14.9810489917552,11.870252320195,15.8446506046924,15.6773734741989,11.8568446705789,14.9234544101171,22.8676778350506,13.8462049824452,12.8539886429475,14.9715973735832,21.6748451981875,18.9026289582463,20.3538560092991,17.0416471192494,16.8011723438228,16.2796253726017,10.7650332561868,13.4066613440282,17.5709832910442,16.0972872335274,19.5674594634828,14.5956575239592,11.7743476857497,19.8996379313271,16.8816337870768,15.8735202940512,10.8011723438228,25.9733512126254,17.3038301175643,14.8759785436825,21.8060200155324,21.1650455621553,15.3452874156165,20.1387706258629,19.6898264715957,12.5055701347169,14.8614317668748,20.7194586694014,25.3363836114285,18.1536285623943,14.9174011353907,22.4901310657958,7.73384118439853,13.9149335047819,12.4643249842108,16.2702986722845,10.5366338160737,14.5889034680502,21.0483004537435,17.5326454825882,16.4375359801865,11.3354467442125,17.9550837808662,19.5274223034989,11.2760436627712,12.7577696082955,14.5742994087633,14.696872098858,12.6272261505684,19.6463747324181,18.6276655331086,6.7634147133574,15.9159264421835,18.4210082415387,13.7458417494494,9.41445102270398,14.5727469594745,14.5973786913654,19.338176790702,18.2005601915872,21.87092362956,18.1786470577938,15.029781935225,19.4557224056651,8.25571779836829,6.78999219875795,11.6936745074087,20.4101056609054,13.4449274106023,12.2775775314648,22.3951550237365,20.9402862189844,21.6291830977309,15.1017239808708,12.7880665356149,18.4745607102177,16.7546607159159,11.7683471771129,12.1987250124592,9.45061738798427,12.4082447949724,15.8974870337272,18.5474676234176,16.7573116592975
273561,"East Price Hill","Cincinnati","Hamilton County","OH","Cincinnati",939,12.6051351195653,15.5320995732961,12.3321033207646,10.0421331334559,10.1900557397776,6.52485623105398,12.8150800336621,14.795654748626,12.9578007853601,15.642747799737,18.3714438655169,15.4812997699868,14.951818473758,11.8037218266856,7.46618898997951,12.9558860472089,10.4943153746661,8.04000774620549,17.9804297556404,13.8908553780517,12.4918175607562,15.5513679642208,15.7060026890463,11.0953348577061,6.97206919699814,11.530273645116,16.1580239329119,7.11173020305302,10.4169159938611,14.7999145061123,21.0002145525859,8.72298177699833,16.4327042602636,12.8612009883395,13.6144994210725,5.06463310332013,11.8188261463923,15.5941343127502,9.62207622049361,19.33095751662,13.259021257019,21.4915968075506,6.88816381262822,11.9028583788018,6.69244452000386,14.1184543732524,5.60611367683765,13.9089727259616,9.64491310291403,7.02770074631667,13.2168474623237,12.6062356975585,12.6436366416344,10.3127350189328,11.8346878767993,9.26719946407316,18.4260597419912,9.22483735197585,13.0589438655169,15.4812997699868,11.9332426223648,18.391337109953,21.0916102706728,10.2445622832535,13.0484949412296,14.4794016855994,12.2651039456659,23.530765355546,21.7548331118042,9.0287589206033,20.2811660877391,15.4812997699868,13.3586812188561,10.6261855948015,13.4045821306591,19.0164921078149,20.3359443339421,13.6073086623436,8.23324730056885,7.60053279740649,16.0358788634382,18.5796760616533,15.7060026890463,10.4425400800643,15.4420145521894,8.72015722600719,11.8442984427158,11.173354852913,18.8806428786406,18.1956179018156,15.4545973790618,14.5052947021684,6.90889473645408,12.5581706853092,6.75459603942994,29.7670140557011,20.0519436302036,20.5798892985052,14.1972396191864,16.6355397268625,13.9256879236857,8.22940168559943,12.5699819944464,13.1268485868802,4.36921219677154,11.9907947987844,13.5761852448272,11.3146331033201,13.7753478855227
271171,"Germantown East","Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",940,16.0915537462634,22.2404257004424,15.4392742084989,18.4975494719632,9.32893132392626,12.9751267260645,14.7772244999016,12.7209650907822,11.4523088041929,8.9125045738483,15.7155498615416,16.965023836694,12.203993937651,12.3827021232067,10.8654696346944,12.1699326771672,5.50830642510807,10.8230463817317,9.55792625428753,10.7370255537014,5.31265136018762,10.8035959386239,14.4993336453253,10.880712667637,12.3794325341422,9.88166863829555,10.5809746133572,11.0775791518445,22.1162876457653,7.55507252552253,19.4994467221238,19.3111168864135,19.0888751364114,17.821139798273,25.914427984948,20.0689374669234,18.0116164421882,7.46769842771517,18.6260873953121,20.3936168876936,23.5051765346542,22.4076802352731,11.2307128719946,16.3921979674945,15.6475795898527,22.7164425713347,19.4993336453253,8.69372524281473,16.5064166611263,12.5182034782202,20.7443139962974,11.2590015030782,20.3305733600511,19.8566598271098,17.616207550749,16.4636265389231,22.4996153396044,19.6767403380841,15.8629700089617,15.9654584303489,14.3003364889445,14.3700553300721,13.8477622721594,20.3936168876936,9.34747044146427,14.0684824872084,4.05688551685072,10.5616894929183,7.67060590564217,6.68615949036036,10.4084245544162,21.4652854798128,14.2634905051567,18.0737590337758,12.5546588238836,17.0282322723089,11.8092701019057,10.3328503033003,21.6015488242259,16.6084141837107,26.9414392389755,10.5228941842379,18.0178521638439,26.2890331607033,9.25018083346194,18.4283689628538,13.0981370847531,13.4083227700465,7.16530725360848,7.26267486470382,20.6814798190505,17.6998902751868,12.3581059056422,18.931057449544,16.8906379931514,7.12441399608413,14.8355728850194,18.7983967149352,19.0201760652629,10.9028761469528,24.6872096315809,30.5709455413955,16.1451490282035,17.3413505098674,15.9871381637067,21.1644036182002,5.55993970593139,14.9583348734833,22.9266962157343
273069,"Brookside","Tulsa","Tulsa County","OK","Tulsa",942,19.987908238638,13.2842654101271,18.2518349764003,16.2403888913239,12.9003247740046,11.0393703998694,16.4100990781284,21.554668018742,15.7540447739604,18.9628756375348,16.8422311488749,20.7481016475398,15.5088977438854,15.4868715471594,14.3913399587211,19.5795294255863,15.1450178319506,19.822334098424,10.794905023628,13.4044848685588,18.8790447739604,19.3074732364677,15.6059674126112,18.7760304397794,21.3503389114135,18.8249566029922,14.9620746278165,15.4273807612426,19.0545416414745,14.1414652596604,20.3062029742323,15.7854372495112,17.3844795565691,11.1165900455845,19.0400333466771,17.6277989470785,17.7664228274974,19.8394493566154,20.6303516004413,16.8616498209143,20.3224661697763,16.0211645077807,19.5486272166565,15.6655331727726,20.5617370816527,18.6454303613101,20.9631102697541,24.0725635236195,19.0026865637612,21.1545769168022,13.8559685217103,17.1037603568969,17.244015325685,20.1046490812834,20.8743847924141,15.1493049339896,17.4540447739604,17.5334720438619,15.3660953443809,18.7913702158187,17.086310257141,11.8650644560424,17.4137298228345,13.3808430544862,13.3811471460616,13.9743808820497,11.402735307878,17.0432988847313,12.1884710034686,15.8459347749292,16.9308522052379,10.3902862049786,10.5822452164906,12.1506621712607,20.8160839769714,19.1158702777167,18.2966469046324,15.3632697709386,17.0776558204515,16.9759134399874,14.3557396892146,15.9502372521131,20.9631102697541,18.5099443246367,28.1296706907453,16.3611884870501,16.6551963209381,14.7317140107606,25.5924726759572,21.7521586598275,21.5121398944549,17.8103593678913,19.1631356830513,20.7623227347955,14.0665585456161,14.9816544327104,12.1372219313063,27.0430066688683,19.0361487018905,23.7682419476322,21.7077061984365,21.0450879527568,18.6292391613461,16.3601498931894,17.91216443208,21.8378376089373,22.0500667914932,21.7090816359235,13.4156992936056
271025,"Northwest Akron","Akron","Summit County","OH","Akron",943,10.3753478748278,17.4385901563669,13.667763875041,13.7032512476181,16.9703953717214,14.9280874966691,22.4881865340102,14.2697116929045,16.4491928156718,17.4492573926357,17.7935857186833,19.67979395697,17.1810526995293,14.9046918512822,12.8582400655172,14.9519339033841,17.8610746532647,22.2643115679218,23.7181330580744,13.965171272085,17.2674642583271,17.3189315780994,15.3129655636446,17.5184748838862,21.1311830983589,6.215502662093,18.7965962299007,15.0607569403839,15.863642779959,19.2622411745471,13.3093472130469,15.8086199391298,15.1512388514774,14.874618548334,11.3811563401523,15.8941810985755,11.6154339078967,14.1546918512822,17.4267332162021,13.6854655650925,13.2737907715023,24.5417442801372,19.2912555877186,15.5535585649867,20.692144434189,15.4905654821366,25.3952117349435,22.4915931634561,21.2843718430174,18.5296918512822,21.1552325467202,23.7207513801949,15.928845996651,15.1095098479027,15.9624512398926,11.7007893871401,13.1834727345359,19.0351787176875,15.2108885176655,18.3905679071421,17.9760725750262,19.8321727673127,16.2926662950254,17.3857308170819,18.5768210745326,19.407168710779,14.6272239671653,22.796095219288,16.2045285782954,20.7849136063407,20.9269190520167,18.326932595329,14.9667290487551,12.2188511433176,16.2471289544061,15.2390100598135,19.1515337182108,9.6178365727243,15.6614191298008,20.1399908390457,18.0470857041705,18.5504872885676,15.692136443321,13.9783746332597,11.6959348023511,17.1438222860648,14.3582400655172,16.3594582390852,16.9786475585509,10.757283127255,15.2332845732259,14.077699404118,15.0425431993035,16.0534728493102,16.1269190520167,14.8669597323711,21.3523948471607,28.7380251846155,18.1477137497277,18.9125276596245,9.80489124997122,16.1607918991848,12.8755609959901,15.1529682213223,17.6512388514774,13.9870725186861,13.449753697686,17.6528834860368,16.5495767356391
269579,"Edison Park","Chicago","Cook County","IL","Chicago-Naperville-Elgin",944,6.39589419796277,19.1744663472878,11.3902117309301,10.305472586155,15.7177344007657,14.3971157296123,23.0567938717044,15.5374448099407,19.2350676002855,19.3614359468091,13.8246417740222,12.508087229342,20.2559270027741,17.9839901568116,15.7552910960095,20.2413700220525,20.4487177031776,20.0255135550041,16.7474315921929,11.5272726659657,12.2635958451372,11.3275313954917,9.02585091817486,9.51869475103925,7.54245451700564,5.93917222964076,12.8607999662242,7.74137002205245,9.97610760650732,16.2342557494733,4.87497568988623,7.6670744395703,15.5270452122258,16.8356035702305,3.7379783171132,10.481261595959,5.60252961087297,8.75779968062115,11.9457672864857,10.5191477998302,5.30717721601496,15.5763610126312,2.89362370853425,15.1532840534395,14.0258197220297,9.64770949709053,19.2117686396938,17.1088275783637,16.0249779611659,20.490255820972,15.9140212547396,16.5648994338172,14.362072518788,17.0763610126312,20.3295211444317,18.0678862102451,12.2635958451372,11.8405985752255,15.5659353063605,18.649511256746,22.6873184327212,18.3680147343846,26.1338014745199,16.6302589109413,28.3971602380863,15.3212589718149,17.7898386047491,20.8479023262805,22.5819694546501,20.5686352444386,23.8992686396938,18.8066204476337,21.6244509519433,11.9164018311588,18.8463520818073,22.9587613264003,23.0116033225416,17.7105073540946,26.4164776661708,13.7212054937013,10.6202469666118,16.4509881856151,25.8833956238208,28.9015298522929,21.408000735493,21.8667740395955,22.3551240116319,20.2413700220525,20.6860219271928,18.6319165681868,18.0714566283027,17.650971379989,21.7963353356826,22.8795596141865,21.8722416126668,21.8919199031691,25.6234574099661,22.7458949187164,12.7342977524355,24.0679006342974,13.4450071280384,16.8018512087096,21.6409965542678,27.2866940591899,26.5748393298729,32.9116623429185,23.3437130841383,29.461305941857,27.4519567794491
753763,"Butler-Tarkington","Indianapolis","Marion County","IN","Indianapolis-Carmel-Anderson",945,14.3104688942091,8.11757505180341,19.1787133559025,17.0944932475605,16.5773804429676,20.5452501514585,22.5090901310886,20.1674432581922,14.439593303551,15.6927118012715,16.8556273914876,18.399190546964,20.1749784998714,16.1761831104115,14.9713962827318,14.4629143001921,20.4292322948194,22.1393187334789,16.9840117611827,22.3129656462519,22.7646347629208,14.7769608855206,20.2427241656811,23.7178718656454,19.5606739803453,24.5795444549493,15.3227811525127,17.3981369722568,11.1965278923037,20.0414166355768,16.8272719492705,20.8204283328191,16.8327556967134,16.1825833754804,15.5973340947591,22.0582973975602,19.8107308114433,22.1285640627924,16.6787133559025,22.1184166925366,18.1560082511036,22.6432975133198,19.1329372984141,19.8082478558934,14.8414845565061,15.1315708145986,23.0858614205831,19.9198920676656,27.6009827282012,23.4443535364766,19.5048003124242,13.4604080345279,26.4200998747281,17.5666691608293,20.6327687780231,20.0015140546524,13.7600708058467,12.8929029145061,16.6712955942526,25.3276279632063,22.8015174875595,18.8153110507442,9.93172540409528,19.9365985107184,16.048279913867,19.5507961449563,13.6386695069367,13.5796054203544,14.673511432206,24.2466578552176,13.6298209398747,19.2300669875966,7.21328219344184,10.5613998836879,18.1072847844739,18.2223127964327,27.7625656281528,14.9985349889216,17.2534083129068,7.66744325819221,15.7854461986997,32.3568695613197,19.1240027044939,13.8023789078989,17.5540851813036,20.8573776221145,23.4644276416168,23.9365985107184,16.048279913867,15.9584820263264,21.0480511700497,22.8460146867636,24.2173710813288,28.490041054297,25.1583359800271,21.7766953950571,16.2740032560604,23.9942357045835,32.1625843236444,23.9365985107184,23.984787850375,23.3206374147976,20.9328437967778,21.7299432581922,28.8840377479955,25.2707880460144,31.5028867673071,27.9531659832924,31.4019231670727
276579,"Southwest","Reno","Washoe County","NV","Reno",946,18.4743785012854,21.1599497396889,21.6844474645988,22.6118487428904,23.4241003480049,22.7305158609117,23.4617049464706,23.7116498600129,24.4083114341907,24.7485382666359,21.1774239244551,21.3732741806889,20.0564611938311,17.7036727156841,18.2010697047034,23.4598249645881,21.5743673197821,24.8779347369551,16.3636657307843,12.9276352169378,11.9314799055594,12.6535795382097,12.078423513665,14.0451571046909,8.230672303822,11.3900054830865,10.1566315904747,12.0041952525624,9.93903633662507,13.3165964469923,10.9496006634166,15.4677421688095,12.5782460747136,12.7307524376598,8.044712757103,10.9920372673545,13.7036307179569,14.9302540773452,13.7700769686259,13.2309857034908,22.9775293751181,16.8759184808906,18.2635067482724,15.4528877421903,13.2366822887054,17.5871825634493,17.4594133015676,18.9050259180481,18.5563046766985,13.8460172132918,9.48436268291164,8.78192125442636,14.9500851212588,13.8104236074861,13.9979368305286,14.2543541832507,13.7308940497915,12.90775054968,14.0791955157237,14.6565547239702,13.438194440478,18.2886334206139,18.1172351867519,19.2291542016593,12.1275663300331,15.5117183982118,17.8652137184004,16.2559419812635,18.6414644655182,19.3496041506245,22.8773699579144,15.9893931637057,15.8766495150166,13.9620713718992,19.4649703105781,18.3591908316959,13.2910089989426,16.5696084951851,16.6700382798039,19.2723321866348,15.2073540559342,18.4804106482021,14.6271207056711,14.7936200825043,11.1432069236737,13.4652461518925,13.2658752879537,15.4677560253675,12.3714687690575,11.5810592569097,13.2846216131373,10.1577488533014,17.6498207168404,12.3197714556033,16.5251249178865,27.078102841125,25.7225437282777,23.2885084237388,23.817962044444,15.0061336324849,17.465808391699,14.6802328106287,15.9855144702801,20.5113672743541,21.0458606086788,18.3489741243116,22.0478073636459,23.2090552220774,24.0319963620268
246460,"Phoebus","Hampton","Hampton City","VA","Virginia Beach-Norfolk-Newport News",947,16.0144348285994,20.6711183873738,16.5988024393519,17.9306066764254,21.0074481305592,19.1412801410027,23.6022361686653,17.660182466838,20.1149367889394,19.0899127874743,14.7939074725545,16.8791130776836,12.0626275996837,11.8054583022015,14.0682699527862,16.5284463108251,15.1753001931481,14.1464118549952,14.3349503069522,15.2410074389673,22.7854737990991,14.7885429244606,22.1615398401869,28.2347749596613,15.3990502132148,20.1846872557814,20.0770633089171,20.4629342626323,20.5125870723179,34.0061450058675,19.2939972168554,13.7966711845045,13.5926912729832,15.7565794541409,15.5585043214887,20.1539668788532,27.8625360944222,27.2187374349928,21.0652056014072,25.3093325677171,24.3858265089376,11.3334723331949,18.6486757971483,24.3527290506889,12.5373348412827,19.1226996727202,20.7738863977389,10.6078009946592,17.4747522889168,17.4965152127706,13.432272496776,17.5611485483466,16.9296861580604,19.2699802697028,21.7681053871661,16.6146338125937,18.1144821401556,32.7354824077274,23.0676105136994,13.1216180743525,16.1063888515879,23.8183542932304,13.1106601468618,24.5254342626323,20.9048138507098,8.86433653072574,18.2716018906626,25.8575444599987,25.691456705082,24.1668358643974,16.635151335075,21.4611564213369,23.4712249520562,15.4365901191377,19.3905644530819,20.5593848799163,15.8241826733212,31.2082767150415,29.3039905546302,31.2754296377731,18.7470122606376,20.0372812085269,22.238690412387,22.931744656631,14.0144348285994,13.5958059929125,23.3379328741345,12.3663433535414,20.7191598422709,16.164390207591,15.70749932656,8.18069685752997,11.106167190215,10.1808218783834,12.0023441971203,18.8272670446907,21.5528963670609,16.829848546104,25.4807900169916,10.96774195494,12.0842392073503,12.0867680017448,7.61226123132195,11.3079348618269,18.4883915709824,9.78556496138732,13.2756888490728,19.8495528758091,18.4354874601783
269105,"North-East Coconut Grove","Miami","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",948,12.2901607043284,10.7374904912113,9.63152473575396,13.5600738709916,9.66749068447622,5.98909790515335,7.18912346664004,7.32001697463137,6.68159492876934,7.2859023888745,12.1602245845232,6.3150241265973,3.33408835290716,6.4831524254426,4.5261538634712,7.04225248532882,5.01703016809391,5.25101170807722,8.83600428600689,3.18540159001598,3.0172113671255,5.17466402807183,1.30054978134245,3.62893036111014,3.84571625988391,7.76540097650173,5.07016430847175,10.6301724471143,3.73533610289469,4.51534154009264,7.4604820100574,7.11702552163992,6.12468800263952,6.27086246809713,5.71869111498829,9.35679168107672,6.20935262352027,9.99416877227984,8.10279059691199,8.75381455653558,10.5207156717794,4.32118186317434,5.1148481043212,6.9033503079647,4.29079627278588,8.3556935248908,10.8426274819879,9.24410097372582,13.0325294466971,11.8775288578871,10.040775093036,7.1469325568602,10.6207990746151,14.1522511770023,9.30922150585572,9.8907716916125,9.04434315007124,8.18218282506431,15.4429291411131,12.3793998068959,19.6570370146009,10.527152608016,14.1055733438808,11.3631041740219,10.7227358737996,13.6108370355881,9.14115427896497,14.3107577153721,14.4516375966337,17.58646275566,14.1208137564977,12.543493190949,14.7710893942123,8.31797829608936,10.8659813946114,6.26147815776176,11.5519232701512,12.5108370355881,17.3216992242158,7.45890586352026,11.6283224782366,14.1972204190493,12.8402686437158,16.2020297763148,9.6817818336544,12.5949013730124,15.7046910720308,19.2507010732467,12.377582209497,17.8190562136703,18.2518871797202,20.9384380272629,16.9457827956969,16.3350276236279,13.4441405281513,14.6147281890132,11.6567398819312,14.2238606490305,15.0686165604451,9.43327961261841,16.6050888149761,17.9595549843061,11.2182115169545,17.6782972294084,22.67289998988,10.7225574302162,8.44154728943186,13.6379272122123,10.1196888626236
417109,"Steele Creek","Charlotte","Mecklenburg County","NC","Charlotte-Concord-Gastonia",951,16.7886579223644,19.5052070065275,10.5507395181709,12.7871261597287,13.7329426952615,16.2221424432085,16.8160731575006,16.8083467654151,13.3177907887576,19.4808980335051,14.7361997269833,8.11979837731508,11.5349450510772,14.106768355769,16.2084875672233,13.1184125204268,10.252936002941,15.30710976347,10.3305043968894,9.81850227160357,7.36841187776478,9.41663882452689,12.2462398876259,19.0847106580168,9.6225620319534,14.4700348480677,9.02054927830322,9.78567967949724,10.9057307805827,9.29757081275455,14.0293348062462,12.6575678134595,15.5241115997296,9.70399514636597,14.0789227316781,10.5972758547926,11.8215526592065,10.1377613981472,14.3968933643247,8.58544548745977,15.0184716491476,7.74683975382677,10.6918555359311,14.1501051268923,18.7109247865427,18.44383254474,17.1332034723016,15.7439118524924,9.37794363665007,6.77901049037669,12.2229803208465,14.339413741428,14.8014996144321,8.68946270464644,17.1423616261695,16.4955209051439,17.4864349906244,9.37066181303264,8.22104821183177,6.52803807768961,11.6506709093773,8.15246728050015,13.4445124119438,7.91580263031692,9.15134481567046,13.0538694843075,5.30893407764871,8.45980661942965,11.0485871242051,7.62066181303264,6.95842194920551,12.4625213820099,7.23508649379293,5.67439710506155,0.16925108790196,14.0978678477082,3.31252902619678,15.2920268072105,3.51346179037315,7.02908372786339,9.6633057389237,8.91783162435339,15.421557982435,12.9177781752949,11.0232084841621,12.8444962660074,18.6257490857178,8.88867998880748,15.2916956928634,7.5724414280507,3.59026670588774,8.76718366860998,6.29334236896033,10.0663139869457,11.1250886158722,18.2075176755607,20.285279543986,18.4214546222723,15.678944646376,20.7958701978845,16.6805845817523,17.1314916901537,29.2393619065172,15.2532848802992,12.2890289253946,16.0765441659738,16.7874817782653,14.3697983773151,16.5208007795072
623385,"Larkspur","Bend","Deschutes County","OR","Bend-Redmond",953,9.68741205760414,10.6650674995916,11.0239372343933,11.6449465299584,14.6266754407763,17.9312350461349,18.2632021289734,16.2626102184446,20.825426454291,16.9037773415217,14.0024107538902,16.1139458695144,21.6800057052327,12.4399153697742,18.7666412248638,21.9081044246953,20.2532739062494,21.7547644578996,12.3791441579589,18.3703385556812,17.3233328113523,18.4874877487615,10.4343356365193,7.87665132955601,9.31545999809181,12.734033016833,23.4821312143264,9.71843213075285,16.3235080199618,14.401823281429,21.5643293431441,19.6239547562598,16.3613538832716,11.0214244003452,14.6685698707536,12.1995555569264,12.2604766816839,36.3894952017069,10.5101032422984,8.35682932974138,22.0927387891926,10.8189355808942,10.1886679674827,12.1463874581541,9.95667411725994,13.6797954410692,18.6696297541664,16.5776467824256,14.7860807385597,15.234033016833,9.90404263623782,11.1264862000291,14.1119695584233,15.137117399076,12.684365041493,13.665207621042,10.1980256860451,14.0715333328071,13.2626184648022,15.2184234814547,20.8113616374361,14.1897292193646,12.3282850604802,13.080353228523,14.3373793944889,20.0974348593935,19.9688877477025,12.7877067435411,19.7117677579267,23.7011629624367,17.5555477577315,22.7184234814547,17.9379850140594,8.67153301683297,17.9532850604802,16.2557693616856,12.8619695584233,20.7094065557025,20.0670874203702,9.04760300343741,18.7541754186655,11.4306315614705,18.4685236707074,20.6421522950141,8.47440511569694,12.2794875622875,16.6139993461945,6.99053942786583,9.27222596867975,11.7280264899851,16.6821744609892,18.643562599397,16.4917319797514,22.1380744501956,16.7591219613057,26.3504989531529,25.1736065353953,17.9721282549282,18.9949517271469,40.6328007809706,11.1953028917567,8.5194703402525,8.7061881831161,10.3102292660637,13.0474151025987,21.1745267371703,20.851002303186,15.45651871955,15.7378322256714
246679,"Princess Anne Plaza","Virginia Beach","Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News",954,18.1994020241702,11.3025729261695,18.4774608483442,18.6346681605289,21.3222495765888,28.7283667868544,24.0053696897155,13.2956614372778,15.442292337579,23.7481748470857,11.7041487553555,20.0139725879572,9.52142394004152,13.6082382753131,13.3304020248147,17.3970847050656,13.4576242744131,14.2185628652858,18.2893203069994,12.8754933700509,20.1089590042457,11.5499211234083,8.25983187820281,22.3765569659707,25.2173495621361,23.3230332842258,20.061171255584,24.6434615166598,14.0371817032856,24.5439696237338,11.2617799461257,15.9147090563254,15.0719219672087,16.8585236178119,29.6528667040735,14.4257372938395,20.8907392823704,18.0491996128262,14.8929020248147,16.9394188011754,18.8623565284604,19.6807477392354,14.6417333260791,21.5468929643713,21.2578951744585,29.24059908951,20.3195333707401,21.8395303972878,23.0988457554496,23.2216134059296,21.5200571972285,25.1265533040994,23.9272915933955,15.1989550221485,18.3130619974078,14.4457825026531,18.1089590042457,15.8477419466528,26.8280079470113,25.2878062593568,27.0286703168531,13.1420378091127,25.8304020248147,20.682108859655,15.7062673346354,16.5061445646322,18.5492293388383,23.8928511328281,13.9733657839067,17.2888447035451,19.7570333707401,22.1530100211123,16.6953369835198,24.6804993475742,20.4382451620697,8.56470844036776,15.461683127787,27.6172556757433,25.6430508491358,26.7193067574748,22.1089590042457,19.7297295242926,23.1852050125312,25.1400230081253,7.88581317399597,17.7207923878672,19.3489205433333,18.2889464664926,28.4987201648241,18.8565719150595,18.0266462854602,14.581375722992,22.5171222695518,21.99059908951,28.1377151889219,18.9909546851439,28.3620036501864,30.1181651300676,21.5200571972285,25.1265533040994,20.6805383466423,16.0333313258615,23.4543492815522,28.7718519134682,22.1089590042457,18.3987623548161,15.4684695409529,10.3348282029304,12.6757291403825
271001,"Highland Square","Akron","Summit County","OH","Akron",956,20.4131131590896,15.3393155100729,14.5194202729745,16.0491993573583,11.8766348163586,22.986570842863,21.0789237884742,15.2121619172628,17.1258183036071,13.7037580631006,6.34516391001579,11.4327350110414,15.2032067863925,14.0561526871147,13.1305313840856,12.9241993573583,8.62825900426464,11.2841748781719,19.5238998650292,10.0648216952957,15.8285610760311,17.4735993329419,20.0951639100158,19.9108160697676,9.43120101438676,3.77164267657732,11.9208539647307,14.4582902664492,17.8031358515553,18.1147759710681,13.2064884628721,13.6095978146987,14.3305853675291,22.084710444053,11.5237353385872,17.0670130137404,9.91429280182637,21.9035108084455,13.1305313840856,15.2158660240249,18.9192072801267,18.9919689535243,18.0087483498777,10.3403670454679,11.8811926549785,21.3358519965644,19.325933140785,17.5833354654393,16.5019080850938,24.6019235068582,18.6633182693315,20.2158660240249,20.697224521506,17.51953787583,14.9784453195747,12.7979095030103,21.4075084444521,12.9315572908999,25.468298238374,17.0023020560182,26.3902653418721,14.859175833076,21.0386946493917,16.276472084631,9.57484453502867,20.7463549184365,7.69128803241739,15.8154801676398,11.5100725470162,12.4050567643993,11.5237353385872,16.1707506186222,17.3677089508947,16.6654155703502,4.40411628974595,13.1645839727429,16.9490985844745,10.5390183953105,15.9762280246745,21.942931148032,21.9689119532241,10.3555437773863,10.7618305766825,18.5422921205985,19.4739360571218,14.6390731184759,14.6305313840856,14.1874972296987,16.7317072801267,9.78144263773478,23.5643039054333,13.3047197659182,10.7408417777855,13.4180437773863,17.1164405057605,12.2237879297538,16.5019080850938,18.894392267412,33.1305313840856,21.7310175391765,29.9925768453441,16.6655006087493,15.0675718792895,19.1095978146987,9.17221432680508,17.8795822389248,21.8342943447984,26.0972941961485,10.9961462413038
