"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
219,"Lake County","FL",216,13.2314285541842,13.4159326859139,12.9633736501046,15.8693113763122,12.05526267959,12.1830330221798,11.9171195503515,12.6881021125113,10.2797794356655,11.2892035906914,10.9687151126055,11.1115304834353,10.7923456947964,11.2387541331192,11.6649233371056,13.4087354761555,12.1313123998133,11.2484607850604,13.1061092908989,11.2896749261557,12.5672837961051,12.4370754375692,11.2277303796963,11.2005583788941,11.1040839474176,9.90920490409146,10.2939535748907,11.8408118889637,9.72516213598218,11.2726615965989,11.8799299719361,11.1692818214117,12.8740203154203,11.8456655270595,12.1725875595875,15.531328610844,12.9440548490257,14.9669547953909,15.747089971239,15.763353794005,17.3135993665704,17.1187664794957,16.3346299949036,17.1073012749824,15.7411288043956,15.4249233436055,17.6165052058823,16.9425361436605,19.7928489517907,17.6180388475773,16.0094803131654,16.2373258371413,15.6441045662985,15.9431467226113,14.3457326276035,13.5471099193171,13.1777321938515,14.1085712146227,13.2042498365164,14.6383600635037,15.0253637780552,14.3990331378635,15.9660415394677,15.0694376431867,15.9974904137186,15.3985570751661,15.5758569421422,15.7272553460091,12.4574435785875,13.5143171129296,13.5824001647433,12.780017539215,13.5090720709331,12.4019254437396,14.5701661416686,13.7278830229436,16.0454538139547,15.4272701282229,15.8227667130055,14.4416102068452,17.1364252660337,16.829771121598,16.5677539789219,17.5941408521387,13.2405076745917,16.2855737385309,12.9162480012541,12.4223449385756,14.7845253241458,16.0051846621981,16.1656177088255,14.9041872668434,18.3222830141423,18.3950861462476,19.2875346793972,20.0697331299917,19.1545762705072,18.8055665385514,19.6873094999858,16.1945284479929,18.2570646255689,18.1569616335707,18.0780527086339,20.0182800014181,19.7070703717657,19.2927393750445,19.7807007002958,18.6578667830282,18.4341252025745
1701,"Fayette County","KY",217,15.1980729515178,15.462526633315,14.6162345301221,14.4218086924059,14.4521483114443,14.8080740730852,16.4956825001483,16.2160958672973,17.4989797198377,17.8737016381063,16.4781415507528,14.8786276495214,14.4489555574849,12.7316675791818,13.8714318970785,14.945857499827,14.1415210547,15.5213874731045,15.9975746870181,15.4697821249137,15.8672853169625,15.2023976513953,13.6527952226284,15.8721187021094,13.4529046092953,14.3732539862138,13.4281174639611,14.9840979868827,17.4268291907071,15.6218767779256,15.6639714090033,14.5951737944948,16.3711148488878,15.3693654729758,15.2489777378671,15.2154661288273,14.9808331522199,15.1909272317043,14.8678988377375,15.3931461789091,14.6001469519462,13.7948509973401,14.2958530477808,17.1046282077187,17.256252000826,15.9783514814931,17.3003556734414,17.7377404911627,16.1630212297312,16.8033855168642,15.8267935656885,15.0145110383495,16.6922030314415,14.5872497630055,13.8043351220816,12.9779197842937,11.7804340884748,12.2927335894795,12.9205112650119,12.0559581178017,13.0866967807044,12.754376152491,11.9498645091985,12.8786685373712,11.4853480331333,13.3123606092209,11.7375808603665,10.6670706862187,9.61542054896873,11.9468031410893,11.1659100176713,12.0431729599267,10.9934396306068,11.1020338094276,13.9558521641419,11.2438783579975,11.2298478540917,12.5422838712429,10.7387079931738,10.2957196592941,9.89706808449746,11.4960322590374,11.8204451543345,13.7679163166884,11.572029494225,12.9943966333985,12.4431901851895,12.991323518067,12.0536758633461,12.4669682040388,11.8411205191365,11.6073425516475,11.7007238138251,12.5295261283127,13.9853452741898,14.5257293356978,15.1569298728353,14.5755256222524,14.7916322765165,13.7336205712769,15.1348523595329,14.5276887099179,13.2267462706858,13.4157927221666,13.6373165036212,13.15982947667,13.3801879833551,15.347831143939,15.3626205756156
2877,"Winnebago County","IL",218,15.6899136023762,14.4293272248422,13.3871932379731,13.2238145456048,17.0880698354927,16.8796970156755,19.290884689552,18.2128836684849,17.0859298951946,19.1809737554121,19.2000023911651,15.7032558966418,14.9484073089618,13.5717258016299,15.0146606239755,18.9673941470524,16.3859708543417,18.4864138620183,18.3469415931353,15.796244108091,17.5846190622119,17.1907897229384,14.5923963839773,15.6474573370165,16.0657412081896,15.7090971236693,18.0838168032478,13.190366182535,20.6336382949919,18.9138095878361,17.8558783377912,19.1530987371236,20.030714423209,17.0919085821056,19.9604415659027,19.9969356630768,18.9587278148743,22.9937925771304,19.7014453314736,20.7151616641804,19.712500048275,19.1677142348513,19.5882286424939,22.4815567188417,20.3419076919495,19.2348116508751,20.6795224487872,21.1419007240071,21.2249750475004,20.4488550826054,18.4438541597539,19.1651587605646,16.8445139243187,18.3619593978953,17.1319148253954,15.2045200786212,18.6781657245743,17.5053018374489,16.4583625572046,16.6162591823457,15.7243358218158,15.6425243416952,16.3198079314478,16.0644808425923,13.9324314582666,14.9322573260094,12.9754881310714,14.06215702834,14.1502631296153,16.0060565030161,16.571601011193,17.6758949261978,16.3100728409072,14.1090281535979,17.5301187891973,18.0064193282096,14.4124034949174,16.2872626005639,15.4090462535977,13.9020003446226,15.1518050108314,14.49797517198,13.1255312262154,15.1559286648199,13.1349476825891,16.1993099477734,15.9669589822825,16.4669670102105,17.3499753179157,14.1555489959633,16.0151322702942,13.9965814061559,15.551937857862,15.40650757052,17.1289003472647,17.6847304039818,15.6772589135196,17.2908536637344,15.6266327539576,14.2401690830861,14.7541184440927,13.0788161641015,14.0908491570964,13.8128941800016,11.4663152748879,13.6139561734566,15.4092024880811,15.1673239118949,17.5665196144993
3013,"Rockingham County","NH",219,11.0574287668014,14.4545620296458,13.0819255910874,14.7235892055023,13.4909004927983,14.5179829092086,16.1363888964699,14.5759789868594,15.7652269303932,16.6748861857652,15.4979248458759,13.2614540892757,13.9107103541429,12.0758101128664,13.2021008502556,14.0309335681439,13.598418519734,15.4356478900824,13.6685910493618,13.7302509804564,14.0696699903607,11.3474270131346,11.6828881856885,12.8103204231071,10.2490083963504,9.78686143144258,12.0601858091368,11.5152675058669,12.882553559999,13.0745229550548,12.8585862393569,12.1642977290084,11.6485885644229,12.8882723547918,13.8725508002374,14.7108331582707,11.4947527947335,13.486581164597,12.5382460894036,12.0462039099877,13.69959287362,12.366258875873,13.7249142119025,14.8843065057694,15.8301763275549,13.5393716466407,15.5162787229866,16.4438372695872,15.9492744579689,14.4556865933297,13.4029345624734,13.4162273291915,12.4482771976645,11.9443205606124,11.9643799889863,11.4127757096133,13.0129711913165,13.6892406546283,13.49390989364,13.437595555049,13.4585579495247,13.6945354096236,13.0681230697844,12.6964527390276,13.2977274735993,12.987222199189,13.3359245039293,12.5808971588994,10.3231232520667,12.0828989735859,11.0982109689088,12.0745787445083,11.7207654224023,10.7801177438478,11.5471087918967,12.278589147432,12.6588787616876,11.9058996544518,10.6766997497782,9.92316604661091,11.0123671788769,12.5089291643499,10.3600467177011,11.9175155842447,11.1403745339572,12.099837027639,12.035241222949,10.7427403330125,10.3953440315169,9.95199559623124,10.4244489480768,10.5902798404853,12.2111666431006,11.3148553809904,12.991489291068,14.1148460194976,14.7779552890484,14.6119403991999,14.2037393914472,13.581457679739,13.6530668974595,12.2218551012973,11.0778889783813,11.9330529307125,11.3813518946469,11.6124052952651,12.1189759962312,12.4164769660492,14.0222001097069
1549,"Boulder County","CO",220,15.2073551061888,14.5521334744563,14.630114343451,16.0421097504204,16.8065060733984,16.6986932044,18.1912812886543,17.0418857088252,17.1930420160417,16.7172633668603,15.855739398461,14.6214608608143,11.9826406625631,11.6676450839892,12.7667602024766,13.4851233874914,12.8538138854121,13.6769932265471,12.9226236872436,13.3675730085385,11.7473236518726,14.0420141204576,12.5814583019221,12.2896037229184,11.050053807743,11.5247524471696,12.1051080335283,12.7328535531098,11.3294791239789,10.870825362943,11.0016139460847,10.7759806352711,11.4626138760972,10.4173398737248,11.8338174391216,12.7943514050092,8.53844840133386,11.2892510267912,13.3815608383654,12.5755867529241,11.2735005403929,12.7217651550737,11.8912478416009,14.1850953445708,12.6988135499426,10.8467620185439,14.1400702236536,13.3346384539503,11.0839717820281,11.7799471714609,10.8605959351663,11.3562564523797,12.4256062086276,9.95337969438059,9.46810734573318,8.15996743073611,8.24931191111032,9.33856432147283,7.94478494267499,11.4068094229144,11.9839622339115,10.8142670548033,10.8826473225028,11.5247315360551,11.6094174035064,11.601994237732,10.828209564089,10.1226745653878,9.85724490731765,9.78192990320495,10.5241662097449,13.8119122755113,12.7484273254897,11.0998570873973,11.7899481989168,11.7423141423245,10.4621237330002,13.6756883135964,13.960674330392,12.3773658689763,15.3819628970474,16.0456683119391,17.5410360049485,15.5197044833035,17.3225855190404,14.6641016839,13.4351756021783,11.722251691516,13.7298933193663,10.2593510633441,12.2966983195346,11.1715636575129,12.5094341144026,14.4541232496896,13.4137433987169,14.54885742735,15.7833597175195,19.1004186038269,16.506059689063,15.2392536657849,16.0954367605303,17.3603957552428,15.4429913874226,16.6950714780824,16.6106643602052,17.4356116886917,15.7968040362597,18.5718654371038,18.4756674098272
2616,"Anchorage Borough","AK",221,17.6993661550896,16.4060649255835,17.3543232789415,18.2042119780132,18.4319213683859,16.9566450889742,20.1306947748954,18.7103963196695,17.8017760789642,16.8340475599647,18.1574381689242,17.4329683723404,17.175874821729,17.6772338982341,13.9270900443562,16.0724499192842,15.3724671773527,16.3174852294005,15.9365152689037,16.0633884526444,16.2773625742825,16.9387676646848,17.8369593493782,17.6661633983604,17.926580907662,14.5147110857414,18.4503827436451,17.7256716560952,16.589398394284,14.9002259975401,15.6439589040764,14.7116449838669,14.2334889593574,16.0362227840378,16.3090125253178,18.1311095302601,15.3740641112889,16.9331530052839,17.6833209338371,20.24697914836,18.9287747539649,18.3468206887134,19.7405052542711,19.6631486515779,20.5295381308059,21.6238983399145,20.851801869026,22.3188608297606,18.9446910152491,22.9060911572508,20.8476091981341,19.4600104700275,21.2057784385543,19.7188140781477,17.6647716026525,20.3810045761141,18.5871336706988,18.2845920166442,20.8839395650336,20.9607350463876,21.7615373974964,22.3765345705681,21.8410198842822,22.3840260966812,20.4100696653369,20.5839699043677,22.4560379422791,21.5220028006607,20.5360135723882,19.9317418241689,16.4267245769921,18.3527590295229,17.0956707411524,15.3673356499367,17.3848709376874,16.2458110791253,15.6204542949051,17.9639188636522,14.5048157312948,13.3851686430647,14.9764015650111,17.6705973851571,16.5682340109544,18.1865309989587,18.6255866000995,17.3018879198215,17.9575094139044,16.5616806339248,18.7065583017252,18.6374312971868,18.9492311364462,18.2847551954148,18.3995368449239,19.2016270704014,17.6459777628066,19.9810468659091,17.1502734092373,18.0728914323349,16.248298158416,14.9735918731427,17.7588089094194,17.8399412218449,18.1630116891513,18.4854794527702,19.2966441684721,15.6439188088604,18.0357392520446,17.0641154060447,17.1030565429671
2702,"Galveston County","TX",222,16.1799670011332,13.1020452922379,12.3705549314213,15.1681043128282,14.9990928003599,13.0634484748754,14.6624656635757,14.7622045238256,14.0426985045537,15.2595393467876,13.5482226944044,13.3187630930344,14.1469502790561,11.5961595916673,13.5056255052668,13.3190933173975,11.6540210481506,13.2530174111814,12.4918044323646,12.4652570257198,12.5109188389634,12.5792334268122,11.2470569793564,12.8319274753665,12.7752801441003,12.3245384353491,12.1253288074268,13.9383114061986,13.5122247508292,12.0837345979973,13.1079796651342,12.78380177711,12.6447396629291,12.6914469386516,12.1283755384304,14.3579814060884,12.7927789206117,13.4083585976577,13.0108906385416,12.9309063631089,12.1425401205986,13.4980870723889,11.4687679570947,12.0784615645424,12.9030987191522,11.8740117406848,13.4944783772216,14.2616417274813,13.0033939525589,14.345656952341,14.4302229368135,14.9358354146399,14.3059441674285,13.9610649711108,13.2322584722545,12.412338514898,12.8614973605356,11.026045320378,13.1795071544832,14.6642828778516,16.1349448537952,14.7201514248951,14.9411387844742,15.2040529858436,15.7073384301791,16.8306018902771,14.8703424995088,14.3755672264331,12.1908303477166,13.1899667468635,12.8702733867513,14.0140957489651,14.0214765453082,13.2716603474528,14.6159470059997,12.8407675756728,13.6462652181046,14.7221388835155,14.9696055971904,14.815636005065,15.4658961691816,16.7805431656637,16.4764933824057,14.625903656504,10.773535814335,14.4570420573756,14.5667589653516,13.0497675730733,13.9965598633843,13.4975738455057,14.436540660189,13.4173706141992,14.9786508417719,14.020007794003,17.9339011576166,17.4695957304083,16.2045877129519,18.3363794468383,16.0999364966831,14.4479056748776,18.594647307187,15.9384176165439,16.7464811299628,16.0349842161378,17.829046704647,18.2064714631092,17.3326595985496,18.1666392872041,16.8849161307185
2929,"Gloucester County","NJ",223,15.5373607946061,16.226158133188,15.7915588891121,16.1989461991294,15.7234950225029,16.1282165098375,17.0032097039896,17.3229096771318,16.4280381247463,18.0392885343145,17.2708164765835,16.3940313835373,15.6900180243663,14.38489698809,15.6068065622502,16.2690227644427,14.6240378162858,15.5041320245843,18.2325884060327,15.7010930256351,16.0442904770693,15.1985053340585,15.0953218789787,16.6114457434906,14.2871929405006,12.3817544319547,14.0886107152248,14.1902038968524,15.3033404899095,16.8975404309284,14.8082512613661,14.412904366112,14.9550883406767,13.8901441950794,15.1332811642447,18.5289126328181,16.6157032166318,15.7596916400248,15.583219882422,15.769656773128,14.4841458723178,15.4022360539369,16.2457498223019,16.8352378609701,17.2831828618264,17.0657947390909,18.8581348071702,17.7810238682221,17.4411636748393,17.7185067535391,17.6852822642351,17.1415180911303,16.6028492178284,17.1981417177454,17.242659764073,17.9378435227353,18.284940336653,18.608583817339,18.0149240920188,18.4978157263952,18.4298207436411,19.6494911927877,18.6846843837701,18.5414672574746,18.1739429725011,18.0177307999675,18.7297604353448,16.9059174276233,15.9359969817555,18.6800742140696,19.0962500194849,18.4297026083175,20.1326080909634,17.1878250628365,18.7251020304691,20.567455577286,21.5288578698573,20.1681201749983,20.2632727215452,19.9603270065984,19.6136058231696,20.3166474932116,19.6608250601098,20.9223919554905,19.9364961264385,21.9396443392327,19.4869980324313,20.3996301386535,20.6616679505626,20.5553073312139,17.6630065755146,16.399415139911,19.244913511252,19.2328626155594,17.7169670571385,21.2569634885176,19.3192418402505,22.2105368161151,21.8835121936514,18.5476414309071,21.6464785711007,19.0655883884742,17.9414340173232,19.0338269231166,19.2981239857755,17.6186987849044,17.8781987362645,17.627306863691,17.4466126128413
1101,"Howard County","MD",224,16.1333058690193,15.1952109270202,14.6829935694317,16.3133816099741,16.428520349722,15.8312080482742,17.1463734681587,16.5200917529372,18.437357230182,15.9642222015736,14.5682771502041,15.3516073659753,14.4527136673189,13.9783251067405,14.8182021502711,15.5523485590286,16.2866126551148,16.908820415326,16.9625556187008,16.3100152576916,14.6065114590377,14.6699119991467,12.6336657082969,14.0581680530416,12.5788472529982,11.2853582218838,12.6628433388225,14.0045270804755,12.1121949047658,15.8033051791048,13.6651403379627,13.6256270537106,11.4437538186681,10.1670084671957,14.9133584726775,18.0861092365169,17.0333101676206,15.9598662826378,17.8201632991107,16.0678160940481,19.5004940662219,18.89594014817,17.6132531757957,20.6021068281025,21.1063548991797,19.7208657296352,19.9092570322078,21.0337340361042,19.3116248488277,22.8421717242196,21.2112713435704,20.7037467434247,20.7308295248743,21.2280161193169,18.6814063669307,18.569761120309,17.3654113103365,20.5021124174715,20.0651658611461,19.3823527809665,19.8832033987565,20.8774533233731,19.2056652628142,19.0390770622034,17.8987799044656,19.7242250049718,21.1736151945102,18.5087751878078,17.9816610276504,16.8359722561946,19.1812024756208,17.7971183488828,18.6691222975496,18.1563257371618,18.9890891489081,19.3309171615988,18.0228321223337,16.8557756574126,17.73751136554,17.2247806965775,18.992283617498,21.9076263732701,21.0636780983786,19.2592192576855,17.6751133833288,16.2085776215305,14.5934376294603,16.2467938041598,15.9802622265776,13.9212624616477,15.9901535367276,13.7160461216664,16.7416806439945,18.1728450739111,19.109076057681,19.521318061475,16.3363678382071,18.9139014947376,19.5057580780822,16.4908334022372,16.8047378358409,15.8118821771555,15.9939336589011,16.6354083497006,18.3185025570323,17.3477625656603,15.0983264112878,18.3357873111696,18.3467602337792
1670,"Douglas County","CO",225,17.111611970851,15.5078416774551,16.741737622887,17.7291383724436,18.6478960346145,18.4723717722567,18.8974133193165,18.1457517258702,17.6936770883204,17.3369839628533,14.0760443758581,12.5749038929749,12.177090311285,11.5821693518369,14.230035341174,15.4375442215771,16.1653337028152,14.9100489966295,13.8059400035441,16.7386734587047,15.6193702309212,12.8912645364459,12.8390582177743,13.662550266451,11.1831431044599,10.7144214076272,14.4002101804476,15.3799062051926,14.5915276813927,13.9192428577096,12.0233455094529,11.6841096023555,13.7828519807407,13.4492991751794,13.2321214487472,15.4700146983111,16.5510509440048,17.5652678290767,16.9455701910595,15.0508817735399,15.8013637352858,16.8588693899584,17.4301531677914,17.252407802924,15.0916821872736,16.1337877476563,18.7520931690381,18.9743235056692,14.9335394773945,16.2769659599689,13.2704481650605,15.2070239206291,14.3856692385742,14.4959437099413,15.6464767955372,12.2567265085956,11.4507007099543,10.672678335734,11.3978748592701,12.7636835926986,14.4286903457819,15.4647925871425,13.3735295431549,14.3713044802585,11.8337010828908,12.7468743017217,14.1062183825144,13.0231640372758,12.7258963582029,15.1132260158786,15.1496075942489,15.1542420959306,10.9546261251503,8.32999718138417,13.9763556080121,13.2841542578082,12.464919087334,13.76479788875,13.6732575923807,12.738440520165,15.6673467558277,19.0459843126726,18.4185775238714,20.125939221104,19.7456559781204,17.3085092541823,14.2098071446551,12.4458187851393,14.1053292132531,13.8056156148699,14.1337812818805,14.073042558479,16.2003720108302,15.7770085352516,18.5066719330785,18.1945799741621,18.6692258183723,24.435805263429,19.9041528183588,18.2928564977203,20.5992211991432,18.205232976747,17.0317215753105,18.2195982309446,18.869032200101,20.3275207250179,19.4134134026581,21.0229182594701,21.5137228879604
2775,"Lancaster County","NE",226,9.29581530456193,9.75310790171465,10.8883593471496,11.5076957649088,14.5360154587745,13.6502428493456,16.0937104199082,17.3391868456197,14.0209064060324,18.0886205888697,15.6778646966742,14.0285801050481,12.3604744824965,13.204204316612,13.9383217790377,15.0718598846109,14.8527423906079,16.3665942432469,15.2030611570542,15.5697151313251,15.2631641328512,16.7191655550801,14.3268307168717,16.2388934343738,12.8099068468225,14.5094455832308,12.7244972859403,13.2487022450203,15.2034019178379,13.9825617781344,13.5089535243175,14.2747672344475,16.7065345194055,9.74846799101806,14.9611028819523,15.8159126468995,16.0327245840479,15.281027314723,15.1675338398233,14.8519378788964,14.5763438470793,13.9445729965699,15.7914452654671,14.0248942612486,16.8044381645186,15.8529063239876,17.9050436436977,16.5570771287038,16.7663518616617,15.56251678468,13.6539958898731,14.6699897622282,14.5658106763326,16.7689360457861,16.7808958631912,14.9729770844193,14.7305010951676,16.3596917067329,13.5951248932281,15.1144499757296,17.1977725022938,15.7306223230936,16.2789418991026,17.5716656075805,16.0033470848896,16.0063308783042,15.3399684683879,11.5806637563037,12.6295568557688,13.039569760741,14.5025791352422,15.8369903690483,13.6737411752237,13.0842800499327,16.6081131585065,14.5393191629284,14.2370815029211,14.0433897440323,13.1629493273784,11.1826125383149,12.029782172638,13.0985767660113,11.2264344703505,14.8941631439174,13.9588384953512,14.4897841055845,13.5414746549747,12.5416731647314,9.69127677967791,11.7879414719676,12.1700758823123,9.87056063239442,12.88073006396,14.1330423870603,14.1806697228783,16.2926816624359,15.4341231213455,17.1740404805627,15.8536381809239,14.955737146095,17.5951000609828,13.6341010888176,11.2963773986035,13.6267679705116,16.705199730891,16.3540337169626,16.8135074001042,15.9704919547713,17.5082519799502
3141,"Spartanburg County","SC",227,10.7473546427678,9.591851580718,10.6668461653839,12.6501458611727,11.8023834664713,10.427699980404,12.8858348368002,13.0303166286685,10.8701942565633,10.2926065665342,12.0509068466744,10.957290509727,8.76796884607402,8.63614321357154,10.1228205671788,10.0365440932395,9.64085573395885,10.6714912463363,10.5815650001798,8.88742295101504,10.7774993857729,11.0334822454377,9.80566924674576,10.4090678875486,9.23129760503217,8.71492194529334,9.55484364687591,11.244234174377,10.2543737689834,10.7433734411294,11.796916664839,11.1383639950595,12.0454873510483,12.1034676138025,10.4420962492632,12.970391281769,13.6827534869521,12.2982218506671,11.6852495820952,12.3162029070341,13.0897940279189,10.9337469936424,13.7366883533623,12.9225257792213,12.3772263191509,13.4351856725111,13.8406988160286,14.7306382431521,13.6744120028759,14.2962376317887,11.49773194865,11.1894607993863,12.1477443306042,12.7678016543961,11.6185110409957,10.4237448767465,11.5851055393555,12.9597673043471,12.2309171873985,11.0470079801919,12.2706516496639,12.002150088053,12.9153189220812,13.0987968581394,13.5270979164542,12.6903627335522,12.7291387654085,11.7851337594764,9.3661285060729,11.9941615904576,12.6638183837036,13.6841791999424,12.5340804618408,10.6898604460597,12.8791068341034,11.9314368370643,10.6991947777842,12.9782165971094,12.4727634517969,12.765953848315,11.3061064278063,12.0646448399601,13.5028872582475,9.9928209193176,10.7105577630248,13.5276961051244,11.5272789276734,10.5245896179002,12.8943361285705,11.7649318559059,9.20159018062365,10.3285511264231,12.5790360037192,11.5539702028978,10.9945963250939,14.4191623130497,12.0927899052572,14.449719790515,13.4404463466067,11.5992679143521,10.4270357602119,11.717094121501,10.5937261564784,12.3602475259132,14.684436652677,12.4868943589697,12.6151302875409,13.4030295096828,13.3559090489618
2911,"Cumberland County","ME",228,12.5279484693696,12.3406164696251,11.8844175770381,15.0061627154989,14.7792562779541,14.9036413081936,17.7693395347983,15.4396092232724,16.019841311918,16.0355671686741,13.4203917084973,13.535383217704,12.5801571383754,11.8903161552709,13.135638598034,13.4532452319619,13.2535458546509,13.7623103065728,13.1385398018299,12.9226771975345,13.4588719820343,13.1347779930156,11.7279120836818,12.5974609368151,6.31769847473048,8.28475125480975,10.6072085566407,11.0495027815737,12.5212336536018,13.7087225486257,13.2921934530325,12.986886284328,12.1145052580904,11.3497132881581,12.3685373691272,12.6707125590213,15.1852921196276,14.9169213497434,12.836575946943,13.9150367299376,14.1656252153405,13.3590769460177,13.8049047313528,14.769813686176,15.4211022212985,15.5560020022455,15.5432660520973,16.4176718969127,15.9290588685075,15.3146683658327,13.873014309398,14.1250176932855,14.2566683544095,12.1856294348612,14.5040535089745,13.1387303336254,13.6419700728368,14.3939851819147,14.431906632707,12.5879353429782,13.0012299318703,14.9956813907409,13.7859977480782,15.0232296060492,12.5552372942396,14.410448553409,14.5499106067934,12.4285440836714,11.6914301912624,11.5068227697801,13.1638157513197,14.2025182418811,12.8286381757147,11.9852032650265,13.2428864374222,12.871193111921,12.9944582438395,12.4558071040267,10.2470575957105,12.976786203993,13.7425856031398,13.7023449502835,14.6649968012897,16.5037723480014,17.2995093848739,15.5727710862231,15.4939319548145,13.0564787146047,13.3210955875536,12.1244477274991,11.9548988813469,11.100320214939,12.9171622789521,15.1708102511088,16.1339856313897,17.068869241049,16.3955023691271,17.2192878722522,17.2642883574708,13.6251471840844,15.72640078253,14.3170286725975,12.0840302732769,12.2803003000644,13.2004750986601,14.123234601255,13.668965055258,16.9348924822248,14.7167564381322
1110,"Ingham County","MI",229,14.5826918561094,13.6090353025692,15.3604677458159,16.2465264885063,15.4940109603389,16.264658296953,19.5145418431721,17.527758091,16.9702863576304,16.9022038641651,16.2438837155902,14.5583547071415,14.0891915042029,12.4463839781056,12.8650536253345,15.1278092901427,15.0668589056532,17.01614663546,15.497353829995,14.7800623979088,16.6958245068125,14.8884068755383,12.9019776885365,14.0099330913041,13.188092125193,12.9061872399852,13.5242074388726,14.4880321601295,14.7497412512218,14.4969622149147,13.7407972308234,14.975898880839,14.9752217501179,13.7258560580865,15.1685815857018,15.629152832214,15.2453079120341,16.1450939907532,15.474624110765,16.5280666364359,16.5205825383877,16.838033441632,15.0394405155294,14.9792775370391,16.5292430946452,18.4047685800927,19.9402329648753,19.1236687767123,17.2319558973961,15.950457184221,14.4202022590902,16.3780217112201,15.2919410816673,15.0509354136723,16.719488707414,17.0342357060055,18.4251937826127,17.8145044281419,17.9776086251161,16.9048845817612,17.6404757462974,16.1264278308195,18.0555602639173,15.4777519340473,15.8719704954228,16.8382474821781,16.0858775755407,15.8924663474576,13.3167206274643,14.6082726126312,13.1429503905347,15.2123445193451,10.8985391166028,15.5637678128573,14.7246246140528,13.9365286206532,14.3221036563613,14.3980299052642,13.2901751649466,10.9539413524516,12.6749876087726,12.2104840980637,13.6301245302636,16.1278774655194,13.2061883353785,14.759903685076,15.1563659481144,13.2257952438942,14.3819693886913,11.9127550400417,11.5297928573026,11.8538702171047,12.8616267834485,14.0040225387423,14.8584414249502,15.5099100954894,16.4695280880582,17.0675611981191,14.7056471579066,12.9198561749759,13.8585234931543,13.2282336952993,10.8380627633602,11.6496916034827,13.5912371424708,12.6854980178855,13.245264945404,15.6569521862879,16.048913873247
159,"Erie County","PA",230,8.87368792537708,10.1222837007048,9.49547375600219,12.7510285937187,10.9372553865765,11.4454187210001,13.1450650982197,13.9915600603591,14.5006620928714,14.0718858363863,10.7002058480737,10.762255680059,11.3287962845102,10.9462971943286,10.7357292288749,12.3787503330236,12.3086533368465,13.2185896071333,12.0393857900353,11.6511035684454,11.7067277868365,10.3584598660587,10.2805817777374,10.2008307446829,9.35931867211659,11.2570064440505,12.4142330770196,12.3957170155723,12.6771525543379,14.1635703778734,10.1760270956289,14.843611255881,13.9547801326322,12.0739494326718,15.3272847027364,14.2320685164494,14.2492700705372,16.1335262225151,16.3882886613903,12.8613423975095,14.1474840568098,14.2621054646067,16.2857980205021,13.784214641201,14.5864330975806,16.3455038694245,16.4101780729032,17.6545424111188,15.0489104431949,15.8716320297913,14.7030723152364,14.1422499912601,14.5506911863428,12.3891460851049,12.661248996565,13.235331052411,13.5730443699995,16.5464050815981,14.6419318462759,14.8938478409501,16.0919102300718,13.3509914206861,14.0321529906586,14.8314645852217,12.9881325877543,16.0037090617818,15.7824112623959,14.1327225670485,13.9124679091513,16.6039518044008,15.4115480806383,16.6419986379119,14.4905631511793,12.5689568760546,15.9159133156619,14.9413476246288,15.5868844444567,14.5545772204931,15.5956723262796,15.119560804936,15.1478169705873,13.947243923416,16.2592611959258,17.001629855893,15.6267873714335,15.7173799730164,15.8520760663934,15.5732817406894,13.3421628100129,17.3604547131798,15.3922794787972,14.9753053443759,14.5899942587957,14.7104049582783,15.3532831922173,17.5681174784693,18.1567761606712,17.7910768958138,14.4997184258066,14.7489671829009,18.2764115602438,13.3809039266195,13.9336855609096,13.2018542140444,14.4810959221059,14.9725001573095,15.416832482538,17.2819768514196,15.1826976051984
