"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"77450","Cinco Ranch","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",41,,,,,,,,,,,,,,,,,,,,,,,,0.762873490146217,0.772157802132576,0.78082929456112,0.827205882352941,0.838668782092396,0.839454354669465,0.835344305798209,0.848608282416836,0.848608282416836,0.836226851851852,0.81059707394227,0.848608282416836,0.841992117520602,0.823355252069906,0.808473518261618,0.80535390199637,0.810234541577825,0.855122160308616,0.862068965517241,0.881612090680101,0.861586931875149,0.850873264666368,0.82764079606606,0.822099673202614,0.805131004366812,0.80450522928399,0.839763958238765,0.848608282416836,0.862153776847735,0.859100893183878,0.88394711409948,0.872288078729591,0.850643018065001,0.829486863541163,0.82682003310645,0.830896686159844,0.822154911293812,0.823314166231051,0.826206736695202,0.826084401638521,0.845880736088548,0.833848372476308,0.837220149253731,0.79656862745098,0.800450886984409,0.810564397079778,0.780771964950653,0.770246478873239,0.781515460414543,0.803310613437196,0.815738025415445,0.831354048398954,0.807436519289981,0.801682254822833,0.79945180447693,0.798301887518445,0.799276145458647,0.806117633710421,0.799905838041431,0.823491533344329,0.805555555555556,0.826001955034213,0.818273382273613,0.813008130081301,0.818273382273613,0.817067635043123,0.79142403388036,0.77723264590457,0.787694286879493,0.797133900582176,0.803248848261129,0.790678318768206,0.805398345668263,0.793249148512306,0.790678318768206,0.802300938540721,0.814053127677806,0.826446280991736,0.827653359298929,0.849724264705882,0.832970136833533,0.844550013196094
"28078","Huntersville","NC","Charlotte-Concord-Gastonia","Mecklenburg County",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735524256651017,0.705736042243544,0.708294772760182,0.72822482900689,0.763585558773243,0.763016157989228,0.734557595993322,0.739417989417989,0.745741587037806,0.727025979061652,0.737262989530826,0.747847007223942,0.757575757575758,0.748194014447884,0.764627659574468,0.767136848292556,0.748211064870956,0.753429268365714,0.775962660443407,0.772045855379189,0.744444444444444,0.760128359406338,0.765529308836395,0.756107834877843,0.730103117995963,0.766456266907124,0.78125,0.78125,0.76518412242946,0.748861520401554,0.765867322538772,0.760159651669086,0.76559206121473
"76244","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",43,,,,,,,0.669551487623992,0.690298507462687,0.677527634973542,0.664799686724672,0.685080469769465,0.710227272727273,0.697155605131065,0.662871486561719,0.654227265395195,0.668777709714736,0.653861871679608,0.673493385497564,0.691827594675314,0.695866057094005,0.665083135391924,0.663436726177327,0.682859457441609,0.692739389687829,0.710285132382892,0.679086538461538,0.664349959116926,0.670528975110723,0.694755714926042,0.706406133482476,0.711711711711712,0.712053571428571,0.72503817267848,0.687213660974594,0.681270096463023,0.68452380952381,0.696594427244582,0.699765271253911,0.704563809055637,0.707764627674267,0.713984835720303,0.720843628938665,0.737463126843658,0.735637552545539,0.740103704665268,0.718031609195402,0.716594827586207,0.716594827586207,0.73775989268947,0.723622782446312,0.728699551569507,0.743913435527502,0.735294117647059,0.741395432140275,0.754479919119694,0.751729267929619,0.73775989268947,0.73775989268947,0.722633424230619,0.734176749997703,0.745257452574526,0.747588424437299,0.760018424689083,0.758474822464069,0.744834214320038,0.755395683453237,0.806184532354528,0.742447516641065,0.748142962951793,0.764075067024129,0.769379097570382,0.735500140095265,0.743913435527502,0.768217734855136,0.784803532286754,0.822523730905624,0.794162166584847,0.805012744265081,0.805008944543828,0.802930192473427,0.806060606060606,0.797747536367902,0.775518341307815,0.770966528770214,0.789427907540871,0.80487426352107,0.808558558558559,0.824477830707219,0.826798163908523,0.838518903690076,0.849198396793587,0.844748858447489,0.8203545869954,0.802772808586762,0.811563169164882,0.819926689766546,0.814950980392157,0.837170364169108,0.838138385502471,0.859951123941859,0.865419584215383,0.858225590726705,0.824901011878575,0.812334217506631,0.796039043735318
"75035","Frisco","TX","Dallas-Fort Worth-Arlington","Collin County",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.770591207680647,0.775510204081633,0.785696567897894,0.748076923076923,0.747896540978498,0.772946859903382,0.747896540978498,0.761071334873927,0.800802626778548,0.801119016738556,0.795940075919015,0.778008203329535,0.800676128091085,0.802772808586762,0.806854430243335,0.814293389310278,0.811535202462019,0.79731937365808,0.802772808586762,0.814847069525954,0.819277319922413,0.801787717682655,0.847283165130905,0.833333333333333,0.826128417037508,0.841198577575575,0.837410685361385,0.802772808586762,0.823643410852713,0.826967873876511,0.836431226765799,0.823643410852713,0.841121495327103,0.845134336528618,0.858435687130323,0.847767032360056,0.861216580538679,0.862131968555451,0.863303470933593,0.825820255326069,0.79935125115848,0.8326394742374,0.821827744904668,0.843799058084772,0.829625923867367,0.843799058084772,0.838803792851933,0.847868217054264,0.847510979885267,0.845933263816475,0.821220930232558,0.809193947736643,0.812645461598138,0.839964633068081,0.833333333333333,0.849071935487446,0.839785303398608,0.841121495327103,0.872641509433962,0.873053327041057,0.884955752212389,0.870646766169154,0.846698113207547,0.864553314121037,0.864553314121037,0.848800362154821,0.866561389656534,0.874477338313962,0.852713178294574,0.84260319056577,0.847868217054264,0.851119058417611,0.852090857438598,0.856048843467896,0.869145803348231,0.850494651667536
"77095","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727449355419841,0.711743772241993,0.7243195785777,0.714598493377635,0.714904679376083,0.712158341078871,0.718586110281356,0.729546163287377,0.734886300610094,0.745526838966203,0.742023805453286,0.725565514297909,0.735631281540313,0.74297520661157,0.7210205213533,0.714441602461388,0.739332096474954,0.724400871459695,0.749148211243612,0.761976383155788,0.748258042120528,0.749420094246943,0.728051391862955,0.720461095100865,0.730080833653999,0.740339472733839,0.726223637087147,0.726223637087147,0.734451718494272,0.739170704842913,0.73848582495199,0.753516409912927,0.677830940988836,0.707761401861214,0.696957236842105,0.720759474316555,0.713648528099911,0.727246988916728,0.699716491796875,0.711237553342816,0.709076934867816,0.719424460431655,0.720079449310891,0.729298595351268,0.708195168166746,0.708410964365063,0.708195168166746,0.699572483482316,0.708041102809027,0.728957470178418,0.747304744499695,0.741656365883807,0.73736400047824,0.753516409912927,0.745871070857752,0.726442507264425,0.727272727272727,0.708788983394087,0.713685978169605,0.727739726027397,0.701572847682119,0.727739726027397,0.712621297242084,0.715015321756895,0.744423170825731,0.734387237937378,0.741803126620802,0.750210217340364,0.753516409912927,0.788107856639287
"32218","Jacksonville","FL","Jacksonville","Duval County",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.686544236196063,0.718202835997131,0.709922201019965,0.694124430707269,0.701995506805868,0.706580305804867,0.684250764525994,0.692339642127478,0.692759196415269,0.690072639225182,0.698122291766972,0.682638753138187,0.724358249662609,0.74896694214876,0.737919024814976,0.743183817062445,0.726392251815981,0.73093594821878,0.744827586206897,0.770625566636446,0.757737459978655,0.74841199845993,0.744584837545126,0.747708634828751,0.740131578947368,0.731132631934928,0.763157894736842,0.784608378870674,0.77639751552795,0.75703737209617,0.780409946236559,0.764375879507843,0.759949195596952
"30052","Loganville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595238095238095,0.60802590800348,0.639828741704506,0.671824104234528,0.686813186813187,0.680161943319838,0.669802867383513,0.670980073436708,0.646626297577855,0.674492638280939,0.621599751146921,0.620300751879699,0.649435273675065,0.654998095736831,0.65978835978836,0.673026097369839,0.688464662875711,0.702299829642249,0.667682127174638,0.657581414008862,0.636291179596174,0.663607456509304,0.674787316318639,0.687213660974594,0.686878701809384,0.703822232643907,0.715340018729423,0.702877259724915,0.668252595155709,0.694171994623716,0.704835766423358,0.688851913477537,0.684354524166562
"30041","Cumming","GA","Atlanta-Sandy Springs-Roswell","Forsyth County",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.723870056497175,0.728718118582312,0.748995250274023,0.746268656716418,0.754843019873853,0.769884899709608,0.766016713091922,0.766016713091922,0.744637824861705,0.731803797468354,0.720404984423676,0.746268656716418,0.747282608695652,0.758481342098074,0.789101135753388,0.759885659838018,0.772797306224897,0.765021048603138,0.769854132901134,0.776933701657459,0.776933701657459,0.760287176759955,0.74763195349522,0.765472312703583,0.74763195349522,0.765770536022943,0.792190862709324,0.791904971403432,0.786782061369001,0.793507690370294,0.801669318093394,0.742240215924426,0.746268656716418,0.785081045497712
"92592","Temecula","CA","Riverside-San Bernardino-Ontario","Riverside County",49,,,0.833333333333333,0.816194488677947,0.84901989126383,0.854782038292677,0.851674035184673,0.848484848484849,0.869984988256943,0.82815734989648,0.831588948073389,0.827586206896552,0.813797541936555,0.816326530612245,0.826552041898126,0.845410628019324,0.851836037574722,0.86180626155352,0.871770462402204,0.85713682636175,0.854721358304986,0.822442621205553,0.828037773821044,0.837531486146096,0.826692568173663,0.831399845320959,0.843546932810994,0.831212388034441,0.827097282394644,0.851836037574722,0.823428190239391,0.83024073898701,0.842851667305481,0.844468030780676,0.841827435226272,0.82892749244713,0.829004562550096,0.839506751330685,0.839630562552477,0.837760156480869,0.834673617658477,0.852209431860379,0.862006354970495,0.845531587057011,0.829081632653061,0.842581074804744,0.865051903114187,0.839630562552477,0.861098502042669,0.862777321281841,0.836470096194061,0.836470096194061,0.845531587057011,0.862006354970495,0.861790081563363,0.8421875,0.867635189669088,0.882538005186279,0.865724381625442,0.845531587057011,0.859185349536629,0.850947965579887,0.868725868725869,0.850947965579887,0.87118837594591,0.905432661027977,0.880572220452922,0.892857142857143,0.848257472802333,0.919167500504809,0.842581074804744,0.882450882450882,0.881203798439316,0.882732119819641,0.87527352297593,0.965700965700966,0.966022651565623,0.976621131340729,0.971502590673575,0.959183673469388,0.933786078098472,0.949062308012309,0.976361767728674,0.966740437480261,0.97103136671482,0.979568989644556,0.95432424329252,0.971502590673575,0.976880494952784,0.967119508881772,0.962990936555891,0.976361767728674,0.97263868065967,0.939034369885434,0.943759630200308,0.960441182284186,0.982280431432974,1.00945017182131,1.03827361563518,1.03188280913399,1.02013678555024,1.00032057102409,1.03342128408091,1.04128856624319,1.02564102564103
"89117","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",50,,,,,,,0.693172568172568,0.707324123210104,0.697900955253896,0.713662547364897,0.715630885122411,0.725352112676056,0.758459743290548,0.721257852304708,0.687919463087248,0.667364016736402,0.724213286713287,0.711803975980348,0.68587131189636,0.697133877474435,0.691560551895294,0.663924946891981,0.67425141128059,0.67425141128059,0.671817947942572,0.706762749445676,0.677743769129864,0.704783335919852,0.72976479022292,0.716682646212848,0.655682582380632,0.680431722196152,0.671550671550671,0.678768882807919,0.682749203459263,0.680357652577089,0.681998413957177,0.677672678652708,0.682500682500683,0.682749203459263,0.702302417504127,0.709471443774388,0.716845878136201,0.738424636114832,0.723745473357475,0.701417370965683,0.697674418604651,0.6963492478256,0.700652938221999,0.699960804807944,0.702247191011236,0.777907429015947,0.754342861007637,0.75966465425397,0.783475783475784,0.744281781119288,0.729946524064171,0.677021107128634,0.700589970501475,0.710611371554819,0.714595062797748,0.735294117647059,0.721073506963657,0.758459743290548,0.770454545454546,0.759346830709602,0.714549515292966,0.733576621103387,0.731734523145566,0.72312242159153,0.701754385964912,0.758459743290548,0.730565730565731,0.758459743290548,0.748863386008132,0.776892430278884,0.758459743290548,0.780818370165746,0.78125,0.786522380718151,0.790327840820152,0.794176042356056,0.771158665895508,0.761641784322998,0.81998474446987,0.801104869332975,0.775321676014517,0.824492478713221,0.842376759801907,0.824057450628366,0.823500491642085,0.794624319264806,0.830200700468059,0.820884429580082,0.868307811016144,0.865960801782528,0.844302425163485,0.867863720073665,0.872295059279246,0.872295059279246,0.87142524303474,0.862980769230769,0.879461976202794,0.879461976202794,0.851873673198509
"89052","Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789141414141414,0.803108808290155,0.810028416734793,0.852238774221302,0.825921219822109,0.841376715182303,0.840579710144927,0.831460674157303,0.816484666906276,0.81213109138291,0.808695652173913,0.819418676561534,0.842588232717557,0.816327542167056,0.854471085783918,0.862068965517241,0.861737081411171,0.864864864864865,0.863280871101339,0.847333533731933,0.821287779237845,0.866666666666667,0.869575671397279,0.87175513366912,0.875887520558386,0.876288659793814,0.886452959960698,0.907276093190853,0.884347719377113,0.897589969060414,0.926497019299908,0.896629213483146,0.91374269005848
"32244","Jacksonville","FL","Jacksonville","Duval County",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.684401351931816,0.697729862360969,0.672268907563025,0.698856416772554,0.714400365265786,0.701948627103631,0.75,0.726678400804627,0.728309056364788,0.722831505483549,0.701035779161965,0.734463276836158,0.741466144376049,0.750788643533123,0.732323232323232,0.751684810782789,0.735220551522833,0.771762208067941,0.754003558718861,0.746085050642418,0.747080766281449,0.745614035087719,0.741258741258741,0.740069194104009,0.74582338902148,0.765696784073507,0.765696784073507,0.791009521698575,0.789058390320884,0.798629050057042,0.803609341825902,0.793524416135881,0.793369381131376
"33186","The Crossings","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13636363636364,1.14922139675406,1.17971887550201,1.16040218852221,1.16309461578672,1.16490717145977,1.15727830451757,1.14689016321129,1.15033716779056,1.16263440860215,1.11413862603361,1.11323830912205,1.15606359250113,1.18310884601383,1.1617900172117,1.21239335428828,1.18543607112616,1.19047619047619,1.18887608806964,1.18828615933303,1.15667276913702,1.19910764082543,1.18929633300297,1.18929633300297,1.2150151873661,1.21545547594678,1.22051399806334,1.22892571968324,1.24548620880727,1.24792013311148,1.23294820957277,1.18949958982773,1.17647058823529
"02155","Medford","MA","Boston-Cambridge-Newton","Middlesex County",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.31666666666667,1.5,1.66666666666667,1.65745856353591,1.71751650512712,1.70127691537306,1.6,1.5,1.6,1.67624521072797,1.61904761904762,1.47826086956522,1.41944444444444,1.66666666666667,1.94174757281553,1.88145280235988,1.88790560471976,1.7126000842815,1.66666666666667,1.54356060606061,1.65666999334664,1.65,1.55555555555556,1.65426829268293,1.65,1.8001800180018,1.89651780444619,2,1.86666666666667,1.58311345646438,1.58311345646438,1.45118733509235
"34953","Port Saint Lucie","FL","Port St. Lucie","Saint Lucie County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.738396624472574,0.781691093119739,0.798258345428157,0.798258345428157,0.794032723772858,0.766831683168317,0.770547945205479,0.783203980543871,0.767248282072199,0.767875125881168,0.768949102892713,0.795334040296925,0.788211103495545,0.797101449275362,0.82085568459976,0.826369545032498,0.835509138381201,0.845953002610966,0.838785046728972,0.838785046728972,0.832986255726781,0.853242320819113,0.884744141559063,0.875758991125642,0.845356176735798,0.838328786986855,0.84348641049672,0.838493292053664,0.881923074698027,0.854186717998075,0.863732319546198,0.900602057516951,0.834078711985689
"33027","Miramar","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",56,0.962649210627647,0.972986735422053,0.994378687015639,0.962649210627647,1.00892265486027,1.02284399132651,1.01328649425256,1.03433184205408,1.01666530133159,0.993657505285412,1.01931330472103,0.981481481481482,1.00052687038988,1.0397253900774,1.04545454545455,1.07142857142857,1.06304985337243,1.03556956325979,1.02420562994747,1.01119757599097,1.02235704321083,1.02857142857143,1.02857142857143,1.0456679470764,1.04695164653218,1.04778641339184,1.03036167956379,1.0305541170378,1.03328069917404,1.03480043681707,1.08191653786708,1.08166576527853,1.07784431137725,1.0720670866678,1.07784431137725,1.05807086614173,1.06732348111658,1.05709477391456,1.06047077565063,1.0593007924302,1.05882352941176,1.0748959778086,1.0831636777342,1.08606659091309,1.10778443113772,1.10791957324579,1.08695652173913,1.05982100800754,1.05982100800754,1.10341843357854,1.08178277801817,1.05969858876986,1.08609888544078,1.09090909090909,1.1340206185567,1.11298482293423,1.10334276501941,1.093399750934,1.12462137602769,1.10851808634772,1.12320812391128,1.1340206185567,1.13744075829384,1.10416666666667,1.13853807883659,1.12090252484721,1.12090252484721,1.14678899082569,1.16796171694572,1.14455277660025,1.1340206185567,1.11119272490672,1.15323854660348,1.1518771331058,1.1340206185567,1.09389881485195,1.10601001669449,1.16130339298387,1.13407400684438,1.12710363153233,1.16877045348294,1.13930605903677,1.1507579316996,1.14263555739268,1.1671529804085,1.15093810668554,1.1576634641494,1.17576446450248,1.18016372039977,1.1730435166954,1.18025751072961,1.14840565811556,1.16279069767442,1.17011472620899,1.18173936094926,1.19995467624192,1.17145899893504,1.17268602120665,1.17011472620899,1.16796171694572,1.20619464973232,1.19825708061002,1.20720959717762,1.21872970897937,1.17427053896701
"30022","Johns Creek","GA","Atlanta-Sandy Springs-Roswell","Fulton County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802529182879377,0.787944807552651,0.872873769024172,0.944926325383564,0.894509561998766,0.869936438126623,0.864745011086475,0.871959614502065,0.894509561998766,0.892857142857143,0.898346898758168,0.881159432134888,0.868983957219251,0.893504780999383,0.871762105295363,0.85370449374289,0.88261253309797,0.866755793226381,0.888888888888889,0.88878494958944,0.87551652892562,0.886254789272031,0.894509561998766,0.894509561998766,0.878320479862896,0.882079851439183,0.892401835798062,0.894509561998766,0.937808489634748,0.935412026726058,0.915970287836583,0.887773461134286,0.833656455990694
"91710","Chino","CA","Riverside-San Bernardino-Ontario","San Bernardino County",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0717230008244,1.12337662337662,1.08861726508785,1.08417574217848,1.12704918032787,1.21664684654074,1.2291052114061,1.15597358647315,1.14836423699915,1.14583333333333,1.12596719806109,1.13520444944274,1.16705568522841,1.1370458549255,1.13918806959403,1.13746369796709,1.18206151118385,1.22841050527401,1.17801047120419,1.19375573921028,1.24140565317036,1.24755381604697,1.25840972760644,1.24090537149955,1.16883116883117,1.18464052287582,1.13108600963618,1.1446025205944,1.17021276595745,1.31120383827965,1.25133838343332,1.15594787725935,1.21123591256335
"32828","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",59,,,,,,,0.68908092965477,0.691420429751749,0.701816669246247,0.672424139130929,0.668087196250777,0.672375690607735,0.663763414829971,0.661051729169707,0.670031055900621,0.642679900744417,0.678550891316849,0.683005142728504,0.700123915737299,0.684156378600823,0.676402863877553,0.679824561403509,0.672366484963686,0.684931506849315,0.686515748031496,0.681554384322815,0.671578947368421,0.686515748031496,0.703865842812009,0.694389176283327,0.702574800066577,0.721427983817758,0.737410071942446,0.715274573142593,0.698254364089776,0.698254364089776,0.699720223820943,0.704310064391073,0.698434983215984,0.698271835590845,0.70290104865924,0.723172628304821,0.730152200740436,0.733755845434408,0.708908406524467,0.723172628304821,0.715531103958843,0.723093442461983,0.701541925077129,0.721302998965874,0.744723080926593,0.745327102803738,0.742968299807255,0.732217573221757,0.742769294318774,0.730994152046784,0.708426547352722,0.744756574657683,0.741837524636756,0.747181856482058,0.75,0.746850118061441,0.735960144927536,0.747588424437299,0.745327102803738,0.771360759493671,0.750924214417745,0.750885896527286,0.745327102803738,0.732217573221757,0.722993563619362,0.723192019950125,0.747084548104956,0.760432007854688,0.767263427109974,0.776617236537364,0.781804516733491,0.804941969299888,0.816162787153198,0.784708249496982,0.753873250070697,0.769178184396426,0.752823086574655,0.802171290711701,0.827479343546594,0.8183526500671,0.821917808219178,0.78125,0.801836762316934,0.841521168942724,0.848328485236821,0.873138161273755,0.817096541619183,0.798359852707679,0.820487319741422,0.820487319741422,0.81555834378921,0.828729281767956,0.856793145654835,0.908272058823529,0.892301710730949,0.87594696969697,0.85972850678733,0.892301710730949,0.879733351182843
"94568","Dublin","CA","San Francisco-Oakland-Hayward","Alameda County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83282056984704,1.8005540166205,1.74772036474164,1.8,1.78882528621205,1.77674777906528,1.80216802168022,1.77514792899408,1.77364864864865,1.63867267513314,1.74449786089181,1.82565038795071,1.84162062615101,1.82926829268293,1.88634192932187,1.7921146953405,1.81114172197493
"89031","North Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",61,,,,,0.643294475547716,0.655779314350211,0.642343268242549,0.647770127799149,0.632911392405063,0.634399947073612,0.63588850174216,0.646502384737679,0.628122765725379,0.626976587470576,0.624215809284818,0.646950092421442,0.652642419336106,0.638695884553715,0.642523364485981,0.635740436154339,0.638792102206736,0.625979623824451,0.618453203431774,0.616142945163278,0.617647058823529,0.620779388302753,0.611995104039168,0.616649537512847,0.627862336949422,0.626235992089651,0.633767064965912,0.638421573145131,0.632926859447889,0.63013698630137,0.632911392405063,0.621875,0.62015503875969,0.629447181171319,0.63006300630063,0.632307570362421,0.644541963795941,0.632911392405063,0.638914767680908,0.635039029050414,0.640454995054402,0.630104802420228,0.618148991961484,0.62171572835713,0.630099996301,0.624350311850312,0.628667225481978,0.626348695298294,0.641613198900092,0.632938187976291,0.647209319617282,0.661386832990732,0.651602732527588,0.645161290322581,0.640073321498443,0.631807985664253,0.647249190938511,0.650650650650651,0.655563457071066,0.673178458289335,0.654912005002761,0.688548864758144,0.687364161943451,0.685145350879463,0.677139761646804,0.641630901287554,0.655733193505426,0.684931506849315,0.652721774193548,0.688924218335983,0.699086808173749,0.712250712250712,0.712713263621354,0.716901311340811,0.705368289637953,0.723028105167724,0.714715516294186,0.716855087358685,0.715974713490663,0.702702702702703,0.711009174311927,0.742528378651179,0.749586122607705,0.74796225194189,0.75839653304442,0.752064376488111,0.767018216682646,0.76579364379646,0.787978992413927,0.774912958221819,0.800985828712261,0.799028670364175,0.801490883997966,0.801699716713881,0.797297297297297,0.858547597638636,0.930102675852259,0.86902953135783,0.870244237904438,0.868685959432717,0.869360902255639
"30135","Douglasville","GA","Atlanta-Sandy Springs-Roswell","Douglas County",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.639803052971523,0.65938864628821,0.641382049245433,0.6330242510699,0.70983446932814,0.685135537682455,0.653061224489796,0.653061224489796,0.656565656565657,0.697755960729313,0.691688553030037,0.683809523809524,0.680015860428232,0.68859011627907,0.747224594363792,0.75562786457231
"93536","Lancaster","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.949382269657612,0.886865555986052,0.914248880366192,0.970000544560617,0.967387449816072,0.944298111020186,0.919471153846154,0.982716049382716,0.976036484245439,0.883746355685131,0.954545454545455,1.01905183872397,0.989583333333333,0.978921509403568
"94509","Antioch","CA","San Francisco-Oakland-Hayward","Contra Costa County",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12017522401895,1.1733739863708,1.20274324903558,1.13094424129841,1.09783212896053,1.01160261058738,1.07282132908874,1.11342339676783,1.21951219512195,1.23270750988142,1.17208672086721,1.06257378984652,1.17302052785924,1.11889307361232,1.2218045112782,1.30508340495769,1.28589798542649,1.2921790457452,1.19512195121951,1.22863247863248,1.3413992635455,1.20751341681574,1.36876006441224,1.32013201320132,1.26582278481013,1.31115459882583,1.28958980615579,1.21248097412481,1.1971811292631,1.17252931323283,1.19760479041916,1.24497991967871,1.33507549361208
"60615","Chicago","IL","Chicago-Naperville-Elgin","Cook County",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70740223463687,1.70740223463687,1.70740223463687,1.70740223463687,1.70740223463687,1.70740223463687,1.70740223463687,1.70740223463687,1.78072625698324,1.75040849673203,1.64730483271375,1.73611111111111
"89123","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.747422680412371,0.717555901261869,0.72291582762787,0.742043045099324,0.733510176222388,0.790113283558485,0.806451612903226,0.786692727576207,0.810038349806545,0.792467812870863,0.761296660117878,0.756578947368421,0.748240009545711,0.738068812430633,0.791495310112371,0.828877005347594,0.78704703834867,0.825636864076692,0.785330948121646,0.778331139359773,0.815192695464485,0.82132568312329,0.829864724245578,0.812149935372684,0.830556758845913,0.833333333333333,0.84005376344086,0.874794969928923,0.860235213328042,0.873320424360535,0.874794969928923,0.884086444007859,0.886917960088692
"30253","McDonough","GA","Atlanta-Sandy Springs-Roswell","Henry County",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.591949486977111,0.604319114430801,0.597924187725632,0.612366230677765,0.621999127018769,0.623639134746544,0.61613144137416,0.61613144137416,0.616677010022051,0.652859072489869,0.632227812755196,0.660702354562029,0.660511363636364,0.656474820143885,0.660361819742343,0.633971291866029,0.677129060798788,0.693574399247327,0.702022966015915,0.692715872893889,0.685663726694431,0.686612139474817,0.705854579792257,0.718620744442175,0.736415637971546,0.711375844324267,0.739268680445151,0.721500721500722,0.718132854578097,0.720725319014134,0.716781185024592,0.715409430113426,0.716397108340075
