"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Fairfield County","CT","Bridgeport-Stamford-Norwalk","09","001",50,,1.31578947368421,1.41177700480888,1.2684124386252,1.3009540329575,1.21493055555556,1.0873932425414,1.214405360134,1.21502268630742,1.30250732660371,1.30383703281259,1.34056269478717,1.36258760799952,1.5511892450879,1.62832320607381,1.57152020525978,1.50859693009704,1.42186637217007,1.34971796937953,1.3790146635272,1.325,1.3261299859238,1.28977881612422,1.2772772800546,1.30250732660371,1.43487858719647,1.45463510848126,1.4957264957265,1.53817300478966,1.51376146788991,1.44766865079365,1.48972043208631,1.48955138599923,1.42186637217007,1.43091798851665,1.38888888888889,1.49635272893603,1.50663349917081,1.52322924600152,1.54805914972274,1.65844013927989,1.64764481645,1.56934306569343,1.53846153846154,1.52955482711219,1.50186645377428,1.50793650793651,1.53061224489796,1.51688939564912,1.48173303238468,1.45631067961165,1.54626610774724,1.60700158227848,1.60561966884094,1.59375,1.53061224489796,1.47368421052632,1.47368421052632,1.49317406143345,1.50187969924812,1.5625,1.57347059706924,1.57642965862144,1.6,1.60575848732273,1.64165103189493,1.61541847513618,1.57509157509158,1.53270039257176,1.53061224489796,1.49083601583174,1.5183615819209,1.53999006458023,1.65315734989648,1.56625489247414,1.68181818181818,1.6793529391268,1.50037509377344,1.4878394927981,1.51427128062642,1.46638054363376,1.42186637217007,1.43939393939394,1.46385969822712,1.48557635918045,1.59910747489773,1.58592848904268,1.65507726269316,1.66381334000702,1.55957579538366,1.5,1.42857142857143,1.36159460976979,1.37362637362637,1.38736931680039,1.42186637217007,1.5187041944701,1.51980350015352,1.56966906477082,1.61237373737374,1.60106737825217,1.53061224489796,1.50684931506849,1.47058823529412,1.42857142857143,1.52007165837964,1.52434516265315,1.53538050734312,1.55396060344498,1.57318741450068,1.57106828029284,1.61078238001315,1.64835164835165,1.64835164835165,1.63149949840056,1.59052579365079
"Marion County","IN","Indianapolis-Carmel-Anderson","18","097",51,,,,,,,,,,,,,,,,,0.588175034506556,0.579315525909662,0.575657894736842,0.600304374086083,0.578125,0.608546361266525,0.632685551163812,0.607441154138193,0.620221478329323,0.612037920860812,0.601318771153229,0.558525974688712,0.568181818181818,0.574017415862556,0.60634328358209,0.601092896174863,0.591883975812547,0.57515587958105,0.577663671373556,0.592261904761905,0.631386861313869,0.631386861313869,0.613655709678609,0.612085928566215,0.626828830947899,0.631252871642789,0.63321967851924,0.606860158311346,0.605183282122632,0.583719875554553,0.580929487179487,0.593955254515599,0.602226720647773,0.604610815065158,0.610902255639098,0.62300136761763,0.627648305084746,0.666666666666667,0.658895502645503,0.631516587677725,0.63321967851924,0.62799043062201,0.625,0.645611460587638,0.658297611757502,0.650054171180932,0.650054171180932,0.628471056460187,0.659089621353772,0.657706659444495,0.638297872340426,0.635767022149303,0.63321967851924,0.647865853658537,0.647865853658537,0.647865853658537,0.662762022194821,0.668933450400725,0.672846889952153,0.668150791083798,0.676737705613086,0.674676524953789,0.654315196998124,0.663265306122449,0.625,0.658352610707204,0.655191256830601,0.64746644054413,0.650026001040042,0.660655134339345,0.672169811320755,0.679545454545455,0.6875,0.698080279232112,0.687799043062201,0.676449872878444,0.677192294281729,0.667004732927654,0.658018867924528,0.661209068010076,0.678541190794707,0.693298969072165,0.686106346483705,0.685840707964602,0.676033934252386,0.704009151122673,0.712207625340885,0.701530612244898,0.701516793066089,0.716666666666667,0.736388527042023,0.706666666666667,0.705730907569711,0.724335912314636,0.722217878051084,0.71875,0.740740740740741,0.739074550128535,0.742424242424242,0.745732255166217
"Wake County","NC","Raleigh","37","183",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.760869565217391,0.788363171355499,0.779262086513995,0.794865988230909,0.846622553074166,0.830462427299,0.803130148270181,0.781716417910448,0.767002040282133,0.782840503287388,0.781524926686217,0.783333333333333,0.796985229610407,0.799412997134572,0.825781529553729,0.799378650042011,0.773480662983425,0.769230769230769,0.797701162358925,0.768846153846154,0.768365817091454,0.773421026395622,0.788197251414713,0.780497389231313,0.772797527047913,0.796019900497512,0.815850815850816,0.828724216959511,0.86945564516129,0.825156110615522,0.849014336917563,0.835340884631941,0.839160839160839
"Hartford County","CT","Hartford-West Hartford-East Hartford","09","003",53,,,,,,0.894305067192548,0.95861831550728,0.882352941176471,0.901196361068417,0.867597256609465,0.885956596638227,0.861568322981366,0.880487633006835,0.9375,0.929752066115702,0.929752066115702,0.920649015175977,0.9343825249398,0.964727163099186,0.914036986634536,0.91374269005848,0.933333333333333,0.943877551020408,0.914529167831516,0.873418385019296,0.850600007798639,0.891238670694864,0.920502092050209,0.956797574977198,0.964506172839506,0.966386554621849,0.952942369423513,0.928571428571429,0.891238670694864,0.89058524173028,0.917615609673957,0.891238670694864,0.894928091107801,0.94489966054543,1,0.946819720231857,0.982889587377893,0.945129955368863,0.902089929261977,0.882768361581921,0.891238670694864,0.893571553777466,0.869452874169855,0.858208955223881,0.84994708994709,0.861494414718859,0.900006074965069,0.884337910169886,0.893824485373781,0.898389095415118,0.876393480995991,0.84640522875817,0.900956992966678,0.876393480995991,0.836012861736334,0.864779874213837,0.93230644507499,0.943396226415094,0.919019607843137,0.882768361581921,0.934163701067616,0.938424233640897,0.943040496314636,0.94810379241517,0.891238670694864,0.902201371346084,0.891238670694864,0.903078086802986,0.937366851299531,0.917957544463569,0.919117647058823,0.887820512820513,0.870253164556962,0.892047906776003,0.910125142207053,0.882768361581921,0.891238670694864,0.884016973125884,0.903954802259887,0.942684766214178,0.893470790378007,0.891238670694864,0.882768361581921,0.87719298245614,0.891238670694864,0.903954802259887,0.924744897959184,0.92512908777969,0.946502057613169,0.943396226415094,0.945840820867076,0.946502057613169,0.900382186773014,0.97926267281106,0.996031746031746,0.992063492063492,0.99085855664803,0.929978118161926,0.968723369719596,0.942684766214178,0.947867298578199,0.93232044198895,0.928817193895995,0.942684766214178,0.891671966926379,0.891238670694864,0.952467343976778,0.981404958677686,0.943396226415094,0.936147186147186,0.927734375
"Duval County","FL","Jacksonville","12","031",54,0.662684460797882,0.670485175202156,0.668510381545239,0.680487804878049,0.681222871973815,0.658682634730539,0.655032878098128,0.65477286463185,0.645333700366862,0.65625,0.6497341996456,0.676410605030591,0.678532850894538,0.669582560685366,0.664989216391086,0.683488442166452,0.692710783245184,0.674882555261944,0.659734366948131,0.65472027972028,0.673854447439353,0.670718029522153,0.669195547636837,0.662251655629139,0.685632848769877,0.693116634799235,0.682852807283763,0.695490984764284,0.695249130938586,0.699621816248611,0.697471665213601,0.691349480968858,0.691349480968858,0.691349480968858,0.691349480968858,0.691349480968858,0.697351054999732,0.696652719665272,0.698660555587215,0.707128733322601,0.700813840064369,0.695704779189353,0.69790628115653,0.693374422187982,0.694444444444444,0.697674418604651,0.692599620493359,0.681725681725682,0.680044389052367,0.683023725028089,0.688133882052058,0.704225352112676,0.707908347539657,0.717647058823529,0.708978328173375,0.697586726998492,0.699067909454061,0.699067909454061,0.708616780045351,0.707684379992926,0.704799754523977,0.692771084337349,0.703034397028502,0.712265515288904,0.711846598371421,0.721393034825871,0.720216606498195,0.718390804597701,0.709155077209376,0.708955223880597,0.71392146863845,0.721532546260782,0.732399529139647,0.72319668256762,0.722443594510306,0.729166666666667,0.738577895472225,0.733634311512415,0.723102957269796,0.735526805658973,0.731126944414228,0.723578439668303,0.724552993915664,0.736802409399992,0.746182031774446,0.754945572944512,0.761168892877884,0.759341100843712,0.760054021608643,0.758023648648649,0.7639213929781,0.755635633119692,0.754132231404959,0.752633993365125,0.753207547169811,0.767282180560864,0.767096734492944,0.774139844617092,0.789335088874259,0.784023668639053,0.795114656031904,0.802702858665016,0.798319327731092,0.791590493601462,0.789139142073807,0.790125337539131,0.793554867141785,0.801155013809948,0.808086253369272,0.81414935429534,0.830248834937186,0.824944071588367,0.820556615752371,0.81963249516441,0.810502283105023,0.812941816204459
"Prince Georges County","MD","Washington-Arlington-Alexandria","24","033",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50254360465116,1.36289760854423,1.49345930232558,1.4171511627907,1.42068086200683,1.4171511627907,1.4171511627907,1.43895348837209,1.4171511627907,1.48255813953488,1.48571450132818,1.51442307692308,1.53502747252747,1.46438953488372,1.45348837209302,1.48255813953488
"New Haven County","CT","New Haven-Milford","09","009",56,,,,,,,,,,0.666888962987663,0.76530612244898,0.768572209311362,0.768822905620361,0.768822905620361,0.820344544708778,0.820344544708778,0.882768361581921,0.88955932959844,0.89637352397018,0.85,0.820344544708778,0.809500593405931,0.889033552340386,0.827316486161252,0.760649087221095,0.844056669052097,0.862005331681962,0.888559792669382,0.889967637540453,0.89172771773355,0.831475231520718,0.831908803666769,0.790854444138635,0.711111111111111,0.775193798449612,0.787897965929521,0.852378024125615,0.847062386432465,0.85028342780927,0.938086303939963,0.918269230769231,0.928571428571429,0.935950098234726,0.95151789759855,0.9375,0.863355529053204,0.851174698417307,0.827733113043864,0.8274231678487,0.820301285527449,0.827472072817542,0.831949058693245,0.833333333333333,0.859375,0.868286582738979,0.828043058239028,0.850330812854442,0.865384615384615,0.826404173799625,0.8,0.843119542306534,0.857885801584246,0.885837284071713,0.835023664638269,0.887954316257218,0.87481778425656,0.829901556645743,0.809760770108202,0.831540962055961,0.853252259808033,0.851306431663575,0.845169518377693,0.906250302655409,0.875,0.922619047619048,0.872346686147977,0.87260034904014,0.84108012394865,0.883870715733463,0.831949058693245,0.935828877005348,0.843881856540084,0.830564784053156,0.818452380952381,0.817438692098093,0.802139037433155,0.869216689989966,0.882785679254537,0.898712654845761,0.894736842105263,0.921550094517958,0.944364835803231,0.883870715733463,0.889877764164245,0.835514834205934,0.890207715133531,0.922619047619048,0.955889911330574,0.935819367065332,0.945307558507274,0.973618090452261,1.01880671502798,0.97993798420739,0.940984428387831,0.919451588480953,0.892857142857143,0.865384615384615,0.941780821917808,0.97363690832834,0.954935195484569,0.973627499390301,0.961521252796421,0.965249386635544,0.985337618883535,1.01101838727274,1.02094788948482
"Macomb County","MI","Detroit-Warren-Dearborn","26","099",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812690524167506,0.823504625912343,0.824740100208162,0.824740100208162,0.772264212947749,0.802139037433155,0.828729281767956,0.823489010989011,0.823489010989011,0.828612723177133,0.850661625708885,0.825991189427313,0.85782967032967,0.821018062397373,0.825991189427313,0.821018062397373,0.868211959765474,0.857754288394532,0.821018062397373,0.834821428571429,0.869191304494819,0.878594249201278,0.85782967032967,0.870487459362861,0.864955357142857,0.854170266084139,0.862643494897959,0.85782967032967,0.857678906459394,0.82844387755102,0.857678906459394,0.839552751629953,0.857678906459394
"Kern County","CA","Bakersfield","06","029",58,,,,,,,,,,,,,,0.826446280991736,0.791020901229955,0.751998666378469,0.75187969924812,0.75187969924812,0.822746629874513,0.772026350428717,0.800128040973111,0.8,0.782925782925783,0.79864472410455,0.72289156626506,0.737819151885366,0.751072961373391,0.777470628887353,0.768114356868816,0.747508305647841,0.763111373011196,0.793948814155177,0.80399826162538,0.801990811638591,0.772034159031221,0.797629899726527,0.782211419373876,0.793291024478694,0.801019677836377,0.823305889803673,0.814166303686966,0.794491525423729,0.818854351097065,0.804020100502513,0.798816568047337,0.797211213451099,0.790157468230094,0.791208791208791,0.790157468230094,0.791498823756888,0.786521095055859,0.787751014373152,0.776196636481242,0.813197026022305,0.822264389626818,0.818941350821442,0.818234950321449,0.797266514806378,0.798611111111111,0.802219979818365,0.813992807563482,0.818452380952381,0.805970149253731,0.820215943408203,0.827777594489858,0.807266210492017,0.822222222222222,0.815026919951239,0.813067092763573,0.81547064305685,0.819252432155658,0.81223291655126,0.807635829662261,0.824031929153872,0.823215152986887,0.793650793650794,0.791855203619909,0.815051985972284,0.802939575394665,0.801218487361426,0.79405737704918,0.805289827208294,0.793650793650794,0.813609467455621,0.823697649597741,0.82628974446749,0.835427135678392,0.826641473783656,0.83919870059556,0.847276728654603,0.856165499266982,0.855263157894737,0.854508280619869,0.846637639090469,0.84609221300634,0.857449088960343,0.851832731027362,0.870144040356806,0.85394385026738,0.85411686543735,0.845241413046161,0.853717509104623,0.877862595419847,0.883002207505519,0.880902043692741,0.874355670103093,0.873711340206186,0.892696739879838,0.88771661800298,0.87190154487265,0.874547647768396,0.892597968069666,0.908621579762519,0.90941512125535,0.909090909090909,0.90465367965368
"Ventura County","CA","Oxnard-Thousand Oaks-Ventura","06","111",59,,,,,,,,,,,,1.28888888888889,1.26344086021505,1.27993879726775,1.32797079717543,1.3,1.29265770423992,1.25653037182052,1.27272727272727,1.25760208514335,1.27077223851417,1.27302275189599,1.28342245989305,1.27899801104923,1.28902588429091,1.33576396121072,1.3714511902162,1.34709035087538,1.33623368551896,1.30828308364237,1.33738601823708,1.33135868850791,1.30881941543685,1.32835201328352,1.35270541082164,1.33260077506922,1.31024305555556,1.31307170256713,1.35176664064187,1.37355973317162,1.34517036741704,1.34479865407104,1.3476800976801,1.37757111537106,1.35212489921858,1.35658914728682,1.33558371665317,1.33601756954612,1.36224837792604,1.34622483595237,1.35187331015836,1.32547864506627,1.35873584798316,1.36045869631368,1.33604952608676,1.35270620184413,1.36694958890343,1.36221691328832,1.375,1.37792725684473,1.37056389746326,1.39268159475696,1.42140468227425,1.44038068683604,1.42420911195212,1.46153846153846,1.45772594752187,1.47937836222355,1.44,1.38294481331794,1.44627181010721,1.47576057734226,1.50434782608696,1.48216767021769,1.43522815787034,1.46198497609834,1.47182506307822,1.4993841554559,1.43793706293706,1.44218943641192,1.43021479495938,1.45725997483159,1.46334792122538,1.53232577665827,1.49948819733114,1.51830860802583,1.49476831091181,1.5044421123927,1.5479683319832,1.52773201184194,1.54185022026432,1.54492192827611,1.56300879192445,1.54560205730411,1.59115426105717,1.61197916666667,1.64342629482072,1.62405024916157,1.60599571734475,1.61555312157722,1.5970515970516,1.6248574686431,1.61851257356875,1.5820257508827,1.64008072111187,1.6598215221827,1.62457912457912,1.63816255735014,1.63506085446824,1.63732555745021,1.65807560137457,1.66130687519224,1.71214553237025,1.66556132816512,1.64835164835165,1.64115599661669
"Gwinnett County","GA","Atlanta-Sandy Springs-Roswell","13","135",60,,0.567986230636833,0.571428571428571,0.533980582524272,0.571195525518527,0.557880055788006,0.535075913170616,0.537634408602151,0.551876379690949,0.527383367139959,0.53422441593994,0.541823899371069,0.541493744737159,0.545702592087312,0.553949903660886,0.560747663551402,0.563153660498793,0.54773082942097,0.537437416473022,0.532527345998849,0.536864710093057,0.546875,0.545702592087312,0.547829751369574,0.553847075809309,0.547829751369574,0.54773082942097,0.55939524838013,0.55746140651801,0.558035714285714,0.578835889427559,0.54617676266137,0.549354378838988,0.553073611323441,0.550460560756297,0.552170601675552,0.553832629767132,0.561797752808989,0.563108361780928,0.55464010921156,0.557956317555357,0.55923777961889,0.558451228592703,0.564971751412429,0.56455394418033,0.563258232235702,0.558419243986254,0.562700964630225,0.563486286253126,0.56205035971223,0.563063063063063,0.575497138460814,0.577161886758178,0.574712643678161,0.575,0.572877535687453,0.57240099009901,0.574712643678161,0.579322638146168,0.586970739613843,0.590803347995526,0.590913688566755,0.603066085216238,0.608857602349118,0.610734383785605,0.616729708136719,0.618131868131868,0.617226890756303,0.612143787183112,0.60107025785416,0.601367658889783,0.608141447368421,0.61312606990999,0.618301731244847,0.624720107478728,0.632406518473966,0.628484541307653,0.629305436034439,0.612017804154303,0.615440383530109,0.624953087380329,0.616071428571429,0.613435237329043,0.637023198618961,0.641354649066674,0.646243291592129,0.656879929886065,0.659861111111111,0.667587476979742,0.671201819580951,0.668828414991845,0.66908774869881,0.665322580645161,0.647773279352227,0.654187572365882,0.665846802529866,0.673371150479442,0.679026644571756,0.691830362547546,0.695131375579598,0.701276713018619,0.698547821732599,0.684349548608119,0.684383571759588,0.688468158347676,0.693822739480752,0.694623102649858,0.695319531953195,0.691472437552115,0.711093051605039,0.715379585482013,0.712507425497508,0.720227670753065,0.72770979020979,0.727362437070049,0.725043029259897
"San Francisco County","CA","San Francisco-Oakland-Hayward","06","075",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77140783744557,3.64642052508161,3.68493781667434,3.41713800904977,3.48181818181818,3.63141171130277,3.56427006651009,3.61111111111111,3.32428362573099,3.41913177103342,3.56521739130435,3.51351351351351,3.54803493449782,3.17097919837646,3.12239583333333,3.04332259219477,3.04528901346217,3.28564814814815,3.41555977229602,3.47727272727273,3.38918918918919,3.54195804195804,3.49346124986601,3.62162162162162,3.61388012618297,3.56262327416174,3.33291118845063,3.32829808660624,3.29726944873776,3.52083333333333,3.4545452017618,3.46153846153846,3.5,3.72912353347136,3.85714285714286,3.81597222222222,3.71428571428571,3.74885772244438,3.69210526315789,3.425,3.69761709120789,3.6144578313253,3.7401755045819,3.93565135305223,3.78757575757576,3.88888888888889,3.94673064411191,3.82619047619048,3.96170353251898,3.78787878787879,3.73735356762513
"Hamilton County","OH","Cincinnati","39","061",62,,,,,,,,,,,,,,,,,,,,,,,,0.69621846164621,0.692508710801394,0.700164744645799,0.642818068146296,0.645380434782609,0.692508710801394,0.698974836905871,0.62220879750983,0.634656070304871,0.619275437351793,0.682863714778608,0.649847094801223,0.621291138779671,0.607533414337789,0.654340742347902,0.634615384615385,0.661625708884688,0.645380434782609,0.598290598290598,0.609653433304605,0.652709359605911,0.683060109289617,0.645796847635727,0.692508710801394,0.651178010471204,0.651178010471204,0.649160950282601,0.653061224489796,0.679119105269226,0.653061224489796,0.653061224489796,0.711077844311377,0.709544640142152,0.727953410981697,0.746316257925241,0.709316642600507,0.736256544502618,0.753238927387767,0.78110599078341,0.794726418350118,0.732647058823529,0.702503631796561,0.711446740858506,0.748394671267012,0.755559516397887,0.729166666666667,0.748937324011395,0.730994152046784,0.715119673088149,0.690495532087734,0.729280422830182,0.71230020847811,0.691502121444564,0.740740740740741,0.801830255911889,0.765265662172879,0.684049477884095,0.770833333333333,0.77,0.680136998641119,0.745650372825186,0.735294117647059,0.746840291076216,0.753125827763723,0.791666666666667,0.801557405938849,0.773775311036869,0.77799648356289,0.75,0.774286307684731,0.836146486782363,0.814988316880946,0.80132014880388,0.800807537012113,0.821330153683095,0.811249561249561,0.80241935483871,0.822848749731318,0.823529411764706,0.83283759666865,0.830100045261424,0.87719298245614,0.909538797825102,0.932156646442361,0.897821187077385,0.856998847926267,0.827050125290827,0.834203201113431,0.860347581800154,0.857755539671194,0.864864864864865,0.856221850540032,0.821817615935263
"El Paso County","TX","El Paso","48","141",63,,,,,,,,,,,,,,0.694369973190349,0.725287908377113,0.717417297728179,0.724200625863184,0.721045515998197,0.729442970822281,0.703652021967756,0.703125,0.70315779806885,0.723085163363685,0.726264067092983,0.739247311827957,0.749178017848755,0.731515469323545,0.729646697388633,0.724900326205147,0.72509128847157,0.720678246623351,0.732441471571906,0.711439954467843,0.715214564369311,0.710921954988892,0.708492508986897,0.704699493916012,0.70548712206047,0.708159494458824,0.702504581551619,0.702927921723265,0.702540346981898,0.703524742808584,0.71064139941691,0.706264775413712,0.686740623349181,0.695883959642182,0.699751358730213,0.695462691430433,0.698504606549814,0.702247191011236,0.719424460431655,0.718599192008009,0.705050130228647,0.693673695893452,0.688325991189427,0.680431722196152,0.686527356486863,0.689973029547646,0.686956699109146,0.68666860339601,0.691282587250012,0.697969543147208,0.713617707596335,0.70635721493441,0.709586263095187,0.709905263886554,0.709693083355144,0.69996216420734,0.699332461347043,0.698529411764706,0.695307751809492,0.696536144578313,0.693512304250559,0.704454306337822,0.701697484500041,0.69922662083679,0.716234652114598,0.70371306402918,0.685593312856067,0.683260289634146,0.69910514541387,0.684272151406607,0.688976377952756,0.6875,0.687018586738111,0.69393506637534,0.697084917617237,0.698757763975155,0.706106870229008,0.706002967192924,0.703289988773773,0.696150696150696,0.687140804597701,0.687392611683849,0.686813186813187,0.694089971642176,0.69616138500659,0.707814269535674,0.715826790307297,0.712975732494402,0.709566961980818,0.703268553987978,0.716261061946903,0.720357994829062,0.71929142989322,0.727771010962241,0.71919770773639,0.710014547249336,0.713964975303098,0.728770595690748,0.737518910741301,0.731516825587736,0.730030327682916,0.739081783992796,0.746554364471669
"Montgomery County","PA","Philadelphia-Camden-Wilmington","42","091",64,,,,,,,,,,,,,,,,0.86892415522252,0.896281800391389,0.821244977722378,0.832854955989284,0.802772808586762,0.814537846112589,0.861079219288175,0.88518614944025,0.79917504511472,0.854343511856971,0.854343511856971,0.898665994797074,0.854898336414048,0.879425438732173,0.87173100871731,0.878425860857344,0.911683811528601,0.887031304745826,0.900418309889062,0.907187718073971,0.903622655888517,0.9144353999215,0.912792183468638,0.932103610675039,0.9566655418956,0.925925925925926,0.904979434353729,0.899935718877223,0.900418309889062,0.917235494880546,0.920810313075506,0.909220171237775,0.847510161089673,0.813890396093326,0.828142011327633,0.859422958870473,0.890939410881036,0.948415514383345,0.921052631578947,0.880027518190053,0.841908325537886,0.868283093053735,0.873281720596185,0.886673805241791,0.878569187323502,0.880027518190053,0.903846153846154,0.903329867456466,0.904278782531981,0.911390762843799,0.933333333333333,0.908119658119658,0.925297305434292,0.898512206087223,0.910931174089069,0.901803607214429,0.897884526105278,0.900900900900901,0.934256136205923,0.954198473282443,0.905603635121605,0.905555196483971,0.969868726830078,0.881485849056604,0.950783447167537,0.895522388059702,0.898472596585804,0.917193789534215,0.881485849056604,0.92429325535243,0.944138473642801,0.975609756097561,1.00085861476817,0.989578545822226,0.971322849213691,0.943396226415094,0.964326484018265,0.930116021840031,0.933493846976993,0.950838414634146,0.89866365949674,0.970448382183588,0.991014799154334,1.07033468671129,1.07331412294648,1.06295993458708,1.03059635217937,1.07775211701309,1.0200492437566,0.99239744209121,0.993256537891136,0.995395117874027,0.969204766363408,0.994449583718779,1.00765154221746,1.01928153097418,1.06568818497174,1.01681649325962,1.06060606060606,1.00590422042423,1.02272727272727
"Worcester County","MA","Worcester","25","027",65,,,,,,,,,,,,,,,,,,,,,,,0.896068859198356,0.872282608695652,0.890322580645161,0.87719298245614,0.930809648239586,0.943954388984509,0.896206752813672,0.904761904761905,0.895728066146073,0.86963828425096,0.83125,0.847868217054264,0.847868217054264,0.84211592670895,0.826666666666667,0.880281690140845,0.871807511737089,0.903614457831325,0.904109589041096,0.887027045721796,0.962826006345021,0.94938330170778,0.94313330170778,0.919230769230769,0.918803418803419,0.894354387926216,0.833333333333333,0.833333333333333,0.892857142857143,0.951022349025202,0.928571428571429,0.961666666666667,0.96411355115158,0.911764705882353,0.886175659708547,0.880716934487021,0.866843406414677,0.911838799723014,0.962566844919786,0.936271097964155,0.949692390047868,0.949405119576974,0.926538716082065,0.928571428571429,0.916666666666667,0.928571428571429,0.944325131718772,0.96,0.960940505878162,0.934815563415867,0.980926430517711,0.96411355115158,1.07655054051921,1.08459869848156,0.96411355115158,1.05774554019228,0.967236733232812,0.96411355115158,0.933333333333333,1,0.928571428571429,1.08596096096096,1.00359712230216,0.961719093304109,1,1.09826589595376,1.04988513291762,0.999857183661811,1,1,1,1.00767754318618,1.06060606060606,1.07704841713222,1.08333333333333,1.06904761904762,1.05115327380952,1.08506944444444,1.11607142857143,1.01949513663733,1.13636363636364,1.1264367816092,1.06666666666667,1.09090909090909,1.12208616835745,1.15207373271889,1.125,1.09545454545455,1.10655737704918,1.125,1.13599308418858,1.10679429429429,1.1264367816092,1.08858858858859
"Pierce County","WA","Seattle-Tacoma-Bellevue","53","053",66,,,,,,,,,,,,0.690994304603923,0.702328764809166,0.751228093805035,0.742642523570359,0.7243195785777,0.728458387415602,0.733752620545073,0.741232731137088,0.754098360655738,0.743589743589744,0.732187716904341,0.761434536140835,0.739773716275022,0.737327188940092,0.736633717492893,0.759822680738873,0.77258064516129,0.744909280577103,0.751714005876592,0.757978723404255,0.770433229120143,0.763849581731478,0.751588812433702,0.743372210052691,0.734084019055868,0.735813593149049,0.734145589403078,0.763133524678638,0.76158940397351,0.760755508919203,0.7627765064836,0.77257496592458,0.751518218623482,0.753257328990228,0.759219088937093,0.754229318479227,0.755555555555556,0.744834214320038,0.743035556047851,0.746571072319202,0.764640059679224,0.773964925471849,0.771728271728272,0.768861124459394,0.765309992861271,0.765793557796069,0.748079255964416,0.751154257857336,0.762521851485901,0.770172313304899,0.776048421962819,0.767366720516963,0.77571305099395,0.786309190889407,0.776810793308969,0.80333234156501,0.800873786510695,0.795058139534884,0.804004854368932,0.798122599322631,0.814827053083449,0.823354642028338,0.839454354669465,0.828563995837669,0.823970037453184,0.821018899759503,0.821220930232558,0.844806763285024,0.835253547972625,0.840336822466671,0.839285714285714,0.816654939254373,0.852557673019057,0.873768546777228,0.880676580800946,0.90702210663199,0.898876404494382,0.912748424624333,0.925842137120142,0.919328994236179,0.89688317201261,0.899781539518373,0.889391979301423,0.890766694146744,0.910310463779226,0.940622437071926,0.963641558627094,0.954179254783484,0.982201042257574,0.9834229390681,0.977224576271186,0.99601593625498,0.979511883107797,0.974055621415526,0.957407407407407,0.956645050685748,0.949730739289375,0.978535353535353,0.993361782835467,1.01299303617615,1.00038550501157,1.00714886459209,1.01072571060195,1.03679810863345,1.02307692307692
