"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Montgomery, AL",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655443455889533,0.691711434949635,0.710938246837924,0.737755538252492,0.721821210438645,0.695291621239033,0.702850449043342,0.671259683304276,0.649238227146814,0.672433155156039,0.686824341470842,0.683447988824678,0.646830530401035,0.652862807015013,0.690402094061165,0.695222872304416,0.725,0.677775677775678,0.67987567987568,0.676389316719166,0.676751592356688,0.706288419994874,0.718816067653277,0.725296833773087,0.727015947992201,0.707413695529145,0.707413695529145,0.728438228438228,0.725,0.731064094261244,0.742880726372266,0.729003776099511,0.709219858156028
"Tallahassee, FL",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833029476375684,0.932835820895522,0.905494505494505,0.941350210970464,0.933333333333333,0.933084577114428,0.900525575053877,0.90711175616836,0.888747970779221,0.893939393939394,0.888888888888889,0.802681992337165
"Fayetteville, NC",113,,,,,,,,,,,,,0.653441777542262,0.655572365103379,0.654370894391107,0.663265306122449,0.657894736842105,0.659937888198758,0.660138155820386,0.658472344161545,0.649159100486534,0.649350649350649,0.64578257437974,0.636758374616655,0.630252100840336,0.630782616076734,0.649013499480789,0.649013499480789,0.645539301604061,0.648055832502493,0.653984145838889,0.653601141412873,0.651629072681704,0.649408420760734,0.645539906103286,0.647249190938511,0.641190090907895,0.634807297930853,0.642427556041553,0.64484126984127,0.641190090907895,0.63954888608642,0.634765625,0.638888888888889,0.630385945346575,0.623700623700624,0.627251714208236,0.627251714208236,0.624088617801914,0.625,0.625,0.625300625300625,0.635386119257087,0.638888888888889,0.632580731638019,0.633275762809442,0.62834455452074,0.619258322798146,0.609688195991091,0.618647812638091,0.607760635811127,0.619834710743802,0.621649926959171,0.627853881278539,0.63780737704918,0.633874239350913,0.630914826498423,0.633874239350913,0.624869845897543,0.626398210290828,0.631643132220796,0.628986454356841,0.614236205135802,0.622294372294372,0.635324384521632,0.633761297214563,0.642910665774153,0.63047711781889,0.621005758141954,0.618875793111498,0.594149908592322,0.603968938740293,0.603188557809145,0.614854894244958,0.618068899643478,0.624837324310255,0.633874239350913,0.630853176849644,0.636363636363636,0.63500127000254,0.635593220338983,0.617729658903212,0.617148605652255,0.616740088105727,0.619020821609454,0.618834317123773,0.622222222222222,0.635235852384984,0.635416666666667,0.637125371323701,0.651020408163265,0.627963150207842,0.636363636363636,0.660631309430416,0.653805922111361,0.640105740181269,0.642286249497362,0.649772579597141,0.646861523718256,0.646206633625619,0.678977272727273,0.634287715067985,0.653364091706915,0.668896321070234,0.649675162418791,0.668987681040529
"Rockford, IL",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655594405594406,0.569100713943668,0.58465483685425,0.567297396050039,0.562169312169312,0.506741239091081,0.565843621399177,0.531286894923259,0.499429223744292,0.52691262541806,0.591426858513189,0.600480769230769,0.521462829736211,0.498473718390935,0.524929775280899
"Savannah, GA",115,,,,,,,,,,,,,0.716019513195463,0.677083333333333,0.72694229895502,0.718562874251497,0.710631040363843,0.720595072059507,0.723564934456302,0.717440393172611,0.701882387275646,0.67800949050949,0.67800949050949,0.664853430039287,0.664853430039287,0.690057514907814,0.742447516641065,0.734126413819865,0.7,0.716496567644736,0.725988700564972,0.7,0.703000504286435,0.691556335029703,0.71912013536379,0.737463126843658,0.754132231404959,0.7469733418143,0.738095238095238,0.759753593429158,0.756172839506173,0.738323837659141,0.738095238095238,0.720461095100865,0.737331847817116,0.75,0.738095238095238,0.71027982376484,0.71027982376484,0.71027982376484,0.71656050955414,0.734248115910078,0.736729222520107,0.714030703320243,0.694444444444444,0.735842792243058,0.734480810255572,0.732436851112637,0.736729222520107,0.737412230307673,0.736729222520107,0.736729222520107,0.728265817023213,0.716275368085953,0.736394557823129,0.740593300306676,0.738354143462884,0.693893735130849,0.716981132075472,0.723049956178791,0.73972602739726,0.74450278315108,0.77120822622108,0.760678759508485,0.777325026976837,0.738460252959699,0.745127597717239,0.750625521267723,0.745682888540031,0.716173894502605,0.738095238095238,0.724324324324324,0.735571482459449,0.756017393341337,0.739093358380503,0.762633849344296,0.765844760642354,0.768828985449075,0.769955447909138,0.761673927161988,0.775480059084195,0.762745885186672,0.762745885186672,0.759537646276452,0.730593607305936,0.730593607305936,0.75419826652221,0.768822616775183,0.767386091127098,0.80083135391924,0.80166270783848,0.806652806652807,0.789134118854182,0.77671465700827,0.758945101965248,0.769230769230769,0.769287670815629,0.761554621848739,0.79989842559675,0.81329026937878,0.840264292532008,0.815829670532994,0.822413040876864,0.812236110180283,0.792452830188679,0.807863094623243
"Ann Arbor, MI",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02393849379696,1.09254243946573,0.913521593320483,0.960768614891914,0.966206123973114,1.00377833753149,1.02511532547412,1.11246716083026,1.09868928296068,1.03092783505155,0.963804713804714,1.07334525939177,1.11587230788837,1.10323044965955,0.983915135724351,0.977284733227681,1.00410628413961,1.09326193663543,1.15031380753138,1.12262521588946,1.1026102610261,1.08433734939759,1.08490566037736,1.1290550177782,1.11061750333185,1.15577889447236,1.10444426155302,1.03470207486298,1.06976903129517,1.13284740574557,1.1455525606469,1.1397214014352,1.14860928016599,1.12018601215458,1.08614232209738,1.03092783505155
"Ocala, FL",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.673478866697631,0.68649885583524,0.698974836905871,0.706971321190331,0.732265446224256,0.706090882107944,0.623073780998847,0.68649885583524,0.677021107128634,0.718944108882441,0.725339169718142,0.754084625052367,0.691855005606863,0.667225957534131,0.675675675675676,0.712911286676262,0.695855719068753,0.715846773749224,0.704084316947331,0.693863319386332,0.680631344246905,0.726454318632523,0.724262803931712,0.710924418268953,0.717989629038692,0.753476592320548,0.767508922809996,0.731429526765096,0.756749097129305,0.731506528620841,0.717131474103586,0.713679373415429,0.713084262315754
"Kalamazoo, MI",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855048859934853,0.801508722300802,0.821359491572258,0.846774193548387,0.84525939177102,0.794794292867487,0.706444759206799,0.72202166064982,0.821710502229939,0.883544303797468,0.883544303797468,0.883116883116883,0.860969387755102,0.850202429149798,0.831485587583149,0.851167315175097,0.866305365717588,0.861642989499691,0.873156334494095,0.862105031377298,0.872656755009696,0.908854166666667,0.905503451088728,0.856667031969189,0.875586219336219,0.840776000535404,0.854910714285714,0.86,0.86,0.86,0.860832137733142,0.904600301659125
"Lincoln, NE",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67951809349479,0.721715192235909,0.765625,0.773993808049536,0.747663551401869,0.769395198660648,0.720833333333333,0.786842105263158,0.75187969924812,0.685044642857143,0.709962406015038,0.73695652173913,0.737577639751553,0.680272108843537,0.746875,0.787673671113569,0.809375,0.73695652173913,0.747581775700935,0.760817938021454,0.756423620795448,0.734549138804458
"Fort Collins, CO",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966257668711656,0.940621531631521,0.970617266504369,0.997637175111578,1.07728337236534,1.07728337236534,1.00975133895867,0.963541666666667,0.958870069974555,1.0411227154047,1.07710007627339,1.08203445802743,1.03285643966956,1.0985608480288,1.00328741676605,1.0390625,1.08099489795918,1.02377093462993,0.997150997150997,0.993552168815944,0.977584432463357,1.07782754759239,1.09257646544866,1.08695652173913,1.07031069151946,1.10449541614607,1.11756047477037,1.08645010167572,1.0411227154047,1.01500441306267,1.01796096935009,1.04430379746835,1.08011947866149,1.09080188679245,1.24740124740125,1.20789473684211,1.16402116402116,1.18180047239876,1.12170499158721,1.11005015442482,1.06845238095238,1.05769230769231,1.08024691358025,1.12197928653625,1.13271698253319,1.15455665024631,1.23152709359606,1.20552020846944,1.20984525995983,1.19009235044741,1.14705882352941,1.18733465608466,1.15437175527827,1.16279069767442
"Columbus, GA",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604838709677419,0.613425925925926,0.631273111463286,0.62467464862051,0.624659464321638,0.624372067999861,0.62188443860801,0.627943485086342,0.624644280022766,0.602653399668325,0.616083009079118,0.609811519326445,0.611077464322921,0.598935226264419,0.614316239316239,0.597778149708265,0.588049379043653,0.595018450184502,0.609743284135386,0.615114235500879,0.612003780718336,0.612003780718336,0.609094298980332,0.608166811468288,0.621839151886874,0.614534580051821,0.620963735717834,0.617652776278377,0.625876064108762,0.618339081842731,0.616003669418731,0.598669740791784,0.599283111287191,0.597778149708265,0.604716218038017,0.598669740791784,0.62646828504307,0.631246712256707,0.622119815668203,0.622119815668203,0.610072689511942,0.599158497642122,0.593089221248066,0.594987635993095,0.589405181323151,0.578490665264265,0.585205992509363,0.594574507617986,0.603896103896104,0.599721059972106,0.601150179607626,0.634249471458774,0.623562083475821,0.641593422815743,0.598404255319149,0.600891588641071,0.582241630276565,0.587813005466719,0.590331162000324,0.602773947053105,0.608717531373097,0.604166666666667,0.607287449392713,0.607234009807233,0.607287449392713,0.619073498057967,0.612813370473538,0.612813370473538,0.601875248379859,0.604748960350777,0.633275762809442,0.652173913043478,0.627177700348432,0.630044546376748,0.633663112193262,0.618046971569839,0.641025641025641,0.635710337202875,0.666666666666667,0.668005354752343,0.632665953864426,0.642161204605846,0.620647786598204,0.664621676891616,0.674445204889838,0.643220391447788,0.644279578289731,0.631493210310944,0.638089005235602
"Lubbock, TX",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00952948183443,0.938477580813347,0.947995109961674,0.889967637540453,0.873383819335263,0.846272605943927,0.854318659789227,0.860719874804382,0.861613108381389,0.926039849074613,0.95928226363009,1.02616726526424,1.01132686084142,1.03868194842407,0.957411522499265,0.92507797752744,0.903949270996506,0.918214082007732,0.958083832335329
"New London, CT",123,,,,,,,,,,,,,,,,,0.766310982852122,0.772134613923861,0.795084929526563,0.8,0.785139363988088,0.751503006012024,0.771604938271605,0.821287779237845,0.767132628707808,0.758872015926029,0.756892230576441,0.81958774549733,0.831600831600832,0.82853626485702,0.795653407010212,0.817510548523207,0.78125,0.780868716447047,0.754527162977867,0.797430850390874,0.794621026894866,0.874276082085234,0.885581100776946,0.829402515723271,0.861033116183098,0.850918992511913,0.867365377665341,0.827586206896552,0.800556909154194,0.794621026894866,0.794621026894866,0.79413591027283,0.810954367901311,0.820209973753281,0.824175824175824,0.826446280991736,0.877209857068657,0.871129626363402,0.856793145654835,0.826446280991736,0.8,0.820209973753281,0.795593635250918,0.823694356817385,0.850918992511913,0.846558787036098,0.858516154502077,0.895522388059702,0.887605042016807,0.866389991579454,0.833333333333333,0.833333333333333,0.84985835694051,0.797993616051072,0.785556554860344,0.846173491267084,0.847086480382941,0.892857142857143,0.825471698113208,0.826446280991736,0.827679373917618,0.826446280991736,0.929550737144375,0.830362577167203,0.828047921071177,0.790921595598349,0.829402515723271,0.825471698113208,0.822541535099991,0.86587493834835,0.850918992511913,0.882576512810288,1.00684655658478,0.894515388048815,0.935307872174591,0.83819534531256,0.850918992511913,0.897494366400516,0.896336710833983,0.871254853365804,0.850918992511913,0.857269066403682,0.860953121811875,0.950633755837225,0.969924812030075,0.904159132007233,0.852809923606384,0.825471698113208,0.850918992511913,0.89465304844098,0.89465304844098,0.89465304844098,0.924017628052837,0.89086859688196,0.89316338169723,0.903614457831325,0.898770104068117,0.940337224383917,0.918302723242559,0.84982295107373
