"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Newport News","VA","Virginia Beach-Norfolk-Newport News","Newport News City",123,,,,,,,,,,,,,0.77217423667622,0.776021025585143,0.76174623206696,0.742740134028295,0.733478293660516,0.739451935624184,0.751252086811352,0.755148741418764,0.754992693619094,0.744734572524455,0.76741440377804,0.742724393400346,0.737485166791192,0.759788255402074,0.75503355704698,0.749063670411985,0.760135135135135,0.760814249363868,0.765520916234796,0.753502080085887,0.737814891932315,0.753043137634006,0.76188455008489,0.759157101063625,0.777009933474033,0.747574598581439,0.786617008861995,0.797413793103448,0.785990071704357,0.78229772016093,0.76441790276543,0.766025764628167,0.757958564931784,0.734099651499211,0.753424932186127,0.762994754411063,0.759013282732448,0.774284705239662,0.782244430201797,0.782277907174185,0.777921042923862,0.79654073736914,0.790169133192389,0.781797286654745,0.778112449799197,0.786139455782313,0.778112449799197,0.777921042923862,0.772075675697897,0.779510022271715,0.797413793103448,0.785202392867685,0.777009933474033,0.775121850167355,0.778112449799197,0.764087870105062,0.760814249363868,0.770456960680127,0.768339008022575,0.774679061531651,0.770456960680127,0.770456960680127,0.776639344262295,0.774160768129788,0.771929824561403,0.768365333236015,0.771929824561403,0.771929824561403,0.73437438587757,0.772962483829237,0.772357723577236,0.788888888888889,0.764119601328904,0.779715465810005,0.76499388004896,0.77729044834308,0.771144278606965,0.7668743726999,0.771276595744681,0.780828556539864,0.758459743290548,0.773646559436109,0.770171149144254,0.768489984591679,0.76499388004896,0.774821128064188,0.770617220286444,0.763237508340582,0.768199957798387,0.768199957798387,0.760814249363868,0.77768684437709,0.793280447970135,0.764201585474538,0.784794432890737,0.794407173680056,0.789310494533104,0.788002033553635,0.811520460926178,0.797413793103448,0.788002033553635,0.785810507409071,0.808173232765502,0.797413793103448
"Elk Grove","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",124,,,,,,,,,,,,,,,,0.803054239073196,0.78704670590469,0.790169133192389,0.790305584826133,0.782732447817837,0.769876819708847,0.780156240823465,0.804866420395886,0.784896054306322,0.814668227828595,0.824175824175824,0.818181818181818,0.79142403388036,0.779967159277504,0.831235100772266,0.762275552729387,0.772299577390943,0.772509459183905,0.791746641074856,0.780322748568454,0.775064237980134,0.785409857078767,0.799916949698788,0.80134952414193,0.802891616392761,0.794833581718828,0.834626783351363,0.834398158690445,0.828318790248306,0.79883452911313,0.80841358337557,0.801396138552013,0.769230769230769,0.768242548818088,0.77720207253886,0.778210116731518,0.829959667064457,0.78740157480315,0.763500628721669,0.762795275590551,0.799683918014921,0.838102829482906,0.830903790087464,0.817024612525525,0.80623041722575,0.820388349514563,0.824652777777778,0.811764303185722,0.821952453211937,0.819021133292177,0.812064965197216,0.830903790087464,0.830903790087464,0.837679391551849,0.832046113852993,0.864653031903763,0.871408384361752,0.85400657280256,0.864453665283541,0.84749362786746,0.839915745129015,0.876996435998516,0.849102377486657,0.933516483516484,0.867733889850351,0.878504672897196,0.855391853382843,0.848509933774834,0.845273987916247,0.862262038073908,0.890507518796993,0.900637619553666,0.93733681462141,0.992851469420175,0.971128608923885,0.985738255033557,0.938281901584654,0.898858825139251,0.951156812339332,0.980829246544806,0.988235294117647,0.973262032085562,0.97215777262181,0.994562754870865,0.998159089163587,1.04745617785378,0.985738255033557,0.969590127809608,0.957100381013425,1.00604704331604,1.00174216027875,1.00187308414739,1.01583091399061,1.01908065915004,1.00154779125176,1.00478468899522,1.02552415679125,1.09682160158856,1.05633802816901,1.00744134119449,0.995831403427513
"Sugar Land","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",125,,,,,,,,,,,,,,,,,,0.755902991127531,0.711214025802183,0.687442713107241,0.681918169819622,0.702875399361022,0.698035160289555,0.711382113821138,0.710216941979106,0.727155727155727,0.739566825145272,0.732898898713572,0.743955923125231,0.763947724280513,0.760767159414152,0.773461670677209,0.769495489756802,0.776221248434478,0.772523440684876,0.750604825346325,0.755813953488372,0.748363610906927,0.75573160454467,0.78823981070781,0.796725239616613,0.811565309397679,0.814333718745483,0.803535556448373,0.811298679192169,0.809931043530309,0.800582241630277,0.839731285988484,0.831392640894271,0.828983727356463,0.831392640894271,0.872817955112219,0.859697386519945,0.847457627118644,0.843543826578699,0.846681922196796,0.831078469269424,0.826638121982624,0.838112042346714,0.840790257439532,0.837742504409171,0.842190033949146,0.866323723484775,0.870884325241665,0.853296940442792,0.84638288602483,0.85042735042735,0.839848143554575,0.858692324242023,0.857015685374476,0.862370027242445,0.856799450549451,0.848837209302326,0.851292105344407,0.859030837004405,0.849282296650718,0.849731663685152,0.833037929812123,0.831467157596824,0.82344135258894,0.828983727356463,0.80802375444068,0.810773146541297,0.808945340493453,0.80509896008051,0.820348304307974,0.813008130081301,0.822287468628932,0.832225468047404,0.814711359404097,0.813323006773925,0.807702666307568,0.800732710538141,0.799200799200799,0.799200799200799,0.79295154185022,0.786713286713287,0.802568218298555,0.812040851549192,0.811986343378174,0.813483637921826,0.810810810810811,0.809154066203514,0.808448892226199,0.803087972115235,0.80335732561297,0.804289544235925,0.801503784328239,0.795542923028177,0.795492210805436,0.802571636492125,0.817176868403251,0.826473757866045,0.825008638833915,0.808538163001294,0.819545867608107
"Fairfax","VA","Washington-Arlington-Alexandria","Fairfax County",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46394733604036,1.47286821705426,1.47487172998069,1.48692674924427,1.48358585858586,1.48605395518976,1.46983020012129,1.44122075707753,1.45096801346801,1.3768115942029,1.35312090790048,1.36402387041773,1.38586956521739,1.4540885471118,1.38152315015145,1.40072217502124,1.47058823529412,1.47205588822355,1.4510575504181,1.4510575504181,1.34838350055741,1.43034912863554,1.44927536231884,1.34237812431958,1.4082212737025,1.41176470588235,1.4519906323185,1.4519906323185,1.5031328320802,1.49279267581419,1.45740609862913,1.44230769230769,1.47189028095252
"Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08567791515894,1.08504398826979,1.08864696734059,1.07794117647059,1.07942973523422,1.07942973523422,1.06299251379039,1.08575330649799,1.11802674043338,1.1873699705257,1.11351344584787,1.1075665108067,1.11541470800197,1.0934393638171,1.08541764983483,1.11160515784793,1.11542192046557,1.08423913043478,1.08423913043478,1.08266010575793,1.09042553191489,1.10922330097087,1.17296222664016,1.14025016168886,1.17296222664016,1.20660517978453,1.22936383926455,1.16891891891892,1.16561437591064,1.13748763600396,1.12025084465084,1.18172268907563,1.11650485436893
"McKinney","TX","Dallas-Fort Worth-Arlington","Collin County",128,,,,,,,,,,,,,0.64047998969747,0.643469971401335,0.646266038164363,0.67853202947879,0.668058455114823,0.661695849014718,0.658682634730539,0.668156877548285,0.662089259440902,0.656013615518516,0.64942996742671,0.665247472059606,0.678336980306346,0.6967956301557,0.695296523517382,0.694620253164557,0.708057507409802,0.682117248576377,0.709171185971853,0.68762278978389,0.68919108342994,0.701032035553176,0.7,0.726744186046512,0.725413238646491,0.698456825841022,0.704767783025005,0.727489379361216,0.715384615384615,0.718562874251497,0.712480334048009,0.731865284974093,0.706892243994718,0.700292333206388,0.68107092531705,0.706123065764023,0.710031505640378,0.725526914209313,0.727192595857206,0.735330223422539,0.751349093244883,0.746024321796071,0.742376397360901,0.742376397360901,0.726744186046512,0.726744186046512,0.742049469964664,0.764526085780219,0.762893880036118,0.754882752942611,0.768681044377069,0.793387458094981,0.785784363411329,0.781975315778825,0.772824895673611,0.783590730719629,0.787306540912986,0.767880649407635,0.754835996635828,0.781393016375311,0.784066180235535,0.776003276003276,0.773329028091702,0.777470628887353,0.80339829640469,0.810878440846186,0.801238441644277,0.802016498625115,0.797757654161276,0.814201138838471,0.775926380599834,0.805690154376054,0.805369127516778,0.805255350709896,0.817761473499178,0.839399454049136,0.832956088727931,0.826262626262626,0.808919982509838,0.810229445506692,0.797747536367902,0.808178497214262,0.810295519542421,0.813575081357508,0.820405727923628,0.839435640279692,0.837871805613741,0.823686553873553,0.836960160696351,0.839693689076993,0.843353228953414,0.833041675871269,0.821086720791617,0.843416640406158,0.840925166185356,0.840622371740959,0.846944948578342,0.845486883059137,0.85394862036156,0.854869499877226,0.839813374805599,0.835718607515836,0.857466063348416,0.828853046594982
"Pembroke Pines","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",129,,,,,,,,,,,,0.962271204474543,0.955306167085247,0.949913644214162,0.98252785951805,0.988142292490119,1.0020297132346,1.00365895355704,1.00016466940885,0.995295490731468,1.01150692148259,1.0237461288617,1.0095473681376,1.00511015886112,1.01991042726384,1.02712019298044,1.02946131133285,1.03113005213802,1.08991825613079,1.10246453810565,1.05028814397839,1.04245062792849,1.05625542393091,1.04895104895105,1.03503716010515,1.04777870913663,1.03503716010515,1.05475037698423,1.04849279161206,1.07350032939188,1.08715185606539,1.08860428889038,1.10541439489868,1.10275064997487,1.08860428889038,1.07456140350877,1.07758620689655,1.06747998475029,1.04361787530104,1.04097498893316,1.05229591836735,1.05305039229552,1.07233733187932,1.08175077571267,1.10142267094998,1.07879924953096,1.07129168263703,1.06521797098259,1.07647035307853,1.0924981791697,1.08825450963905,1.10331596865004,1.0924981791697,1.09449470361994,1.09578140251002,1.11788617886179,1.12554112554113,1.11788617886179,1.09289617486339,1.11788617886179,1.14364135407136,1.14390305689838,1.11686071582579,1.07571369466281,1.08741131526287,1.15367657937565,1.07253451308148,1.0715887004484,1.12130288281543,1.11924686192469,1.10628184096795,1.10695524042138,1.07407407407407,1.17135207496653,1.13361278550078,1.14895363151416,1.14511134516774,1.12667478684531,1.14091133302931,1.14973543200172,1.14774624373957,1.15500863557858,1.14325182433372,1.14027710487265,1.14532025542991,1.12834792031592,1.12071725904579,1.1479564553094,1.1545574288725,1.15520270075838,1.20705610111337,1.21163637612588,1.16845755873011,1.17672229353872,1.17000424191187,1.1869967193558,1.1846106334618,1.14587122590033,1.12277553288504,1.17665236283162,1.17726202489068,1.17558753418447,1.17391304347826,1.20771290491118,1.18835038199504,1.18733509234829
"Edmond","OK","Oklahoma City","Oklahoma County",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799809613444551,0.845377237933355,0.820670451826231,0.806834361651637,0.826432593574031,0.881689437174535,0.878293601003764,0.864618885096701,0.80773606370876,0.796524257784214,0.823529411764706,0.827205882352941,0.830012295558109,0.836113721561151,0.83994053518335,0.846113167636171,0.858895705521472,0.866943083301922,0.878334417696812,0.82743418228645,0.855586270767849,0.862725764360063,0.881702962182414,0.852820181911567,0.861220472440945,0.87664596612333,0.865853458710024,0.855752718946766,0.881488736532811,0.823615160349854,0.855750487329435,0.871242944934136,0.865580448065173,0.831144442927392,0.832947709393799,0.818713450292398,0.813775510204082,0.822669104204753,0.845300261096606,0.877820583379196,0.832221480987325,0.848817039417519,0.808031141413665,0.806361607142857,0.807757885763001,0.805272590077344,0.804093567251462,0.803777315146126,0.811382113821138,0.814224640497474,0.803832497911445,0.801982870973748,0.804093567251462,0.830023219609746,0.831891877218645,0.804498269896194,0.796524257784214,0.797461368653422,0.788551401869159,0.770808858082707,0.781754071292056,0.807127882599581,0.812007874015748,0.816947565543071,0.818523581681476,0.826934435912581,0.847930941218896,0.848765432098765,0.822332233223322,0.809273840769904,0.811382113821138,0.81147264149301,0.816566984857392,0.845129350076311,0.821512649713591,0.852883675464321,0.86366262276141,0.855487843896107,0.847490347490347,0.836705753427175,0.817402768622281
"Henrico","VA","Richmond","Henrico County",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840537944284342,0.837535624104783,0.83926453143535,0.847993827160494,0.840901446350488,0.849193419221798,0.825415181713671,0.833333333333333,0.855207032875572,0.815660685154976,0.817868740822139,0.820076796489303,0.81140350877193,0.837818685523062,0.865312264860798,0.895771646824173,0.90978013646702,0.884353741496599,0.894686768149883,0.896909649003469,0.863612229000581,0.885396803666364,0.897623284189121,0.889227642276423,0.882007056056448,0.871687587168759,0.893300248138958,0.900225056264066,0.937558740601504,0.944168475153542,0.931372549019608,0.95,0.943708609271523
"Lakewood","CO","Denver-Aurora-Lakewood","Jefferson County",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1475,1.32645089285714,1.16936090246425,1.25139043381535,1.375,1.41949960972669,1.46955913226032,1.30669170840289,1.31756756756757,1.28571428571429,1.27960668803604,1.34935205183585,1.49092088197147,1.41439909297052,1.2218792866941,1.39285714285714,1.31773536803441,1.39285714285714,1.29774730656219,1.27402597402597,1.1,1.19319745442036
"Cumming","GA","Atlanta-Sandy Springs-Roswell","Forsyth County",133,,,,,,,,,,,,,0.632377740303541,0.632377740303541,0.621019108280255,0.634370688333589,0.65359477124183,0.659737549272433,0.646728298249483,0.632291732357949,0.626803295064373,0.632377740303541,0.609436435124509,0.604053000779423,0.608365019011407,0.657769942312628,0.655800063741442,0.670985618238803,0.678083388508791,0.634819532908705,0.642182130584192,0.631093718141207,0.637755102040816,0.6432248792815,0.662369734163786,0.65685789281674,0.639970807677864,0.657361325123143,0.657361325123143,0.644146508815767,0.638576482153642,0.653409090909091,0.653620573956982,0.658045253224638,0.656630365150545,0.668722324313059,0.671295409327198,0.671295409327198,0.668427323416824,0.665399239543726,0.665399239543726,0.667147493689145,0.680716150690041,0.669289702110398,0.674350109239882,0.684853109500191,0.684729821785659,0.671269658611431,0.669208576150288,0.680985094163755,0.704050947396565,0.709565745754369,0.728718118582312,0.720865038045655,0.709824430208458,0.695505774526018,0.720865038045655,0.723434535104364,0.720865038045655,0.696095354436655,0.676818950930626,0.728669705015414,0.713298173221394,0.715604801477378,0.720822129412438,0.728718118582312,0.720482612948939,0.704081632653061,0.72257038116069,0.720331462523057,0.691964285714286,0.70298769771529,0.720218703233354,0.695935691564787,0.716694613381597,0.713079284386658,0.718305729656774,0.726395674637862,0.742403314917127,0.74608514803034,0.748995250274023,0.746268656716418,0.729100322127534,0.736767267882763,0.74362944455895,0.757451197516792,0.759041190574747,0.747837066273063,0.748995250274023,0.737327591766519,0.754116028928521,0.75354609929078,0.737154386827866,0.736186413702572,0.739319734255162,0.735992402659069,0.738774919614148,0.756107834877843,0.766016713091922,0.768734418744641,0.768095256993185,0.767918088737201,0.767178118745831,0.745412844036697,0.746099970311193,0.774336700061903
"Cypress","TX","Houston-The Woodlands-Sugar Land","Harris County",134,,,,,,,,,,,,,,,,,,,,,,0.60334448058071,0.62152348578492,0.624493664784748,0.631625948037894,0.663000490786009,0.669826698156755,0.658637561159202,0.655338716985983,0.619457708049113,0.631250896970079,0.649376839343332,0.650994575045208,0.654450261780105,0.650934222645269,0.663070356496189,0.667556742323097,0.668647845468053,0.685024821442371,0.674157303370786,0.682024512428941,0.698976354638129,0.713382670366944,0.699041211257438,0.694653162853669,0.69069843946604,0.693492735836708,0.662376987130961,0.670393559928444,0.690749045962407,0.721276595744681,0.726086956521739,0.725744843391902,0.730566819726877,0.726086956521739,0.745646457717561,0.738790760869565,0.725915899956821,0.728205242011457,0.759567560564242,0.765631646108039,0.75375144286264,0.758592701134233,0.734753550543024,0.764861500155618,0.775786713286713,0.749718151071026,0.749718151071026,0.732149692764741,0.732600732600733,0.732017823042648,0.73636610510721,0.755102040816326,0.763173810621898,0.754498384600981,0.742268041237113,0.77319587628866,0.772849462365591,0.776026920055145,0.744025448211252,0.755248335893497,0.755248335893497,0.742736577891668,0.741779502730137,0.733626373626374,0.747357739265069,0.749525616698292,0.7639209984467,0.766283524904215,0.759129344482839,0.751149055957977,0.739219712525667,0.74878640776699,0.756733632456176,0.775826868109432,0.788146279949559,0.778297718663317,0.805642960075181,0.807754442649435,0.795303500221533,0.78888795648043,0.782962730974006,0.766721044045677,0.768514205868654,0.767243657505285,0.754675946063506,0.745761781740202,0.763698851180742,0.767883165149379,0.768410631146753,0.775327360441075,0.780477759472817,0.795053003533569,0.783289817232376,0.76509511993383,0.782493368700265
"Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26764705882353,1.38260432378079,1.4215418261345,1.35294117647059,1.18529679249637,1.30749252299126,1.3172751223184,1.33368411609403,1.41057934508816,1.29166666666667,1.36848882167468,1.38582402234637,1.37608560794045,1.3172751223184,1.31375579598145,1.28026070763501,1.4,1.42932768660667,1.36718782596298,1.36785539814362,1.38427697963455,1.31,1.28307939053729,1.28939205955335,1.35820155799297,1.3266217343693,1.39500734214391,1.3993006993007,1.45189560651687,1.48883374689826,1.40374331550802,1.37969094922737,1.39933453643131
"Frisco","TX","Dallas-Fort Worth-Arlington","Collin County",136,,,,,,,,,,,,,0.760992108229989,0.758050089445438,0.755432036382011,0.742731414722837,0.761931516373987,0.736332923832924,0.72212593876372,0.72212593876372,0.74318744838976,0.709692237023427,0.717703349282297,0.722070844686649,0.728685936361428,0.726262606760348,0.724321705426357,0.717670011148272,0.753156018726379,0.755827792500436,0.773309765797614,0.774374460742019,0.761797548946839,0.75483941012015,0.739846943065535,0.760028722377407,0.731803797468354,0.765816559172237,0.758303321328531,0.764635603345281,0.784333162048348,0.799228944246738,0.799418604651163,0.7796875,0.784533482768282,0.796886679346152,0.801403819654938,0.793176811922877,0.802005012531328,0.802772808586762,0.8017604286261,0.805409769882923,0.829585384713263,0.833356705027407,0.826948074376616,0.811768733526718,0.803890876565295,0.800213166634806,0.803890876565295,0.817516927138781,0.829105462787572,0.831024930747922,0.845909451945989,0.836320191158901,0.83821809625595,0.841986144518765,0.84564076743693,0.819842258198423,0.837988826815642,0.839012990652335,0.839307762519544,0.836964095445438,0.857142857142857,0.86541827370107,0.863929643604222,0.868621064060804,0.870093079724808,0.868032407877515,0.864978902953586,0.828614571536429,0.81190798376184,0.823643410852713,0.817515099223469,0.835763474086257,0.839793281653747,0.841121495327103,0.844250363901019,0.856749215415641,0.855367759460556,0.854035906013266,0.829730628533422,0.814425898524172,0.827933765298776,0.834328034874958,0.835322195704057,0.849071935487446,0.853374709076804,0.837391986665245,0.857354798824529,0.863631367825039,0.865286855635991,0.860072775388687,0.859208456460695,0.864565587734242,0.857837793132486,0.856573705179283,0.856665273715002,0.867991389256003,0.850778967867575,0.842366159947125,0.847114099594573,0.868621064060804,0.871940559440559,0.867673590370534,0.869670542635659,0.866390147229133
"Columbia","MO","Columbia","Boone County",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656565656565657,0.607734806629834,0.644699140401146,0.672645739910314,0.640692344530341,0.594512464444091,0.621799561082663,0.622222222222222,0.602640723986009,0.602640723986009,0.609491852805706,0.588235294117647,0.614754098360656,0.623611111111111,0.59255417054986,0.578046218487395,0.598600894401366,0.586567495702448,0.613361073902015,0.623655913978495,0.580997787504208,0.5831700777401,0.591016548463357,0.590277777777778,0.629987684729064,0.607862867220975,0.602114803625378,0.602114803625378,0.547754775477548,0.634552767669029,0.630517023959647,0.649166099387338,0.604229607250755,0.650976464697046,0.631768953068592,0.585323469181737,0.614619185244702,0.633333333333333,0.620689655172414,0.636042402826855,0.639285714285714,0.62146993495161,0.622339284181615,0.618586229273423,0.633333333333333,0.650073964497041,0.633333333333333,0.628930817610063,0.635593220338983,0.639285714285714,0.631648936170213,0.613839285714286,0.604229607250755,0.604166666666667,0.602665051483949,0.602665051483949,0.62953995157385,0.690721586162842,0.651954929721137,0.62953995157385,0.65359477124183,0.677200902934537,0.655737704918033,0.633333333333333,0.631241084165478,0.617936055391508,0.62008281573499,0.608272506082725
"Syracuse","NY","Syracuse","Onondaga County",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655913978494624,0.65383064516129,0.633713561470216,0.63776142621188,0.600751879699248,0.660714285714286,0.6875,0.677255639097744,0.727272727272727,0.737437545621586,0.744172494172494,0.776755452238568,0.81371158392435,0.786847195357834,0.867312834224599
"Bridgeport","CT","Bridgeport-Stamford-Norwalk","Fairfield County",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964568770306193,1.10275862068966,1.15830115830116,1.16248391248391,1.16248391248391,1.15607365607366,1.06666666666667,1.05140186915888,1.15830115830116,1.07692307692308,1.11249207737337,1.15830115830116
"Newark","DE","Philadelphia-Camden-Wilmington","New Castle County",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.836363636363636,0.792452830188679,0.8,0.796875,0.811594202898551,0.844267025779146,0.82051282051282,0.82051282051282,0.801873963515755,0.806210881078478,0.821714743589744,0.857049399198932,0.858192256341789,0.891891891891892,0.882352941176471,0.854285714285714,0.83495145631068,0.79982440737489,0.829611248966088,0.859020466106708,0.916602316602317,0.871724723874257,0.85625678119349,0.774193548387097,0.839506172839506,0.8125,0.777777777777778,0.793650793650794,0.837843137254902,0.873571428571429,0.941176470588235,0.891089108910891
"Mesquite","TX","Dallas-Fort Worth-Arlington","Dallas County",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734549138804458,0.74585635359116,0.766840787617672,0.837404047452896,0.853262413132341,0.758967011975608,0.809961315280464,0.76232233530466,0.765916706558162,0.837320574162679,0.82592793943666,0.832821659042285,0.815802975885069,0.836520076481836,0.830530092787262,0.786489151873767,0.817867932671558,0.822458350448398,0.790618955512573,0.830610021786492,0.822617451881779,0.823013415892673,0.892976588628763,0.869683751363141,0.855745721271394,0.857877638466562,0.915792936073652,0.869494290375204,0.849832898991228,0.862068965517241,0.897538538040776,0.847416187904323
"Renton","WA","Seattle-Tacoma-Bellevue","King County",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10912698412698,1.06870229007634,1.09445685711246,1.1087962962963,1.09230611436494,1.16666666666667,1.14414414414414,1.13250285823171,1.14510581065962,1.10905349794239,1.09783174680661,1.08541233541234,1.12791790080768,1.13414634146341,1.15942028985507,1.17905353581838,1.19609306409131,1.17647058823529,1.10440891472868,1.13821138211382,1.117152123922,1.11111111111111,1.12449799196787,1.15814114791053,1.13698630136986,1.16005957024325,1.13892805055907,1.15841887183351,1.172670321065,1.19778726708075,1.16822429906542,1.16,1.13849714900417
"Torrance","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81076178960097,1.83943988776171,1.90163695553281,1.73016880260927,1.71771392587327,1.72,1.90623245367771,1.87879684096099,1.78111587982833,1.7672131147541,1.71835708298407,1.65402259952952,1.78318995112888,1.79524502668607,1.802179379715,1.81522280407279,1.86372745490982,1.88413948256468,1.81818181818182,1.81853363354911,1.87294131783932,1.85414091470952
"Hampton","VA","Virginia Beach-Norfolk-Newport News","Hampton City",144,,,,,,,,,,,,,0.762527233115468,0.78696651605138,0.788135593220339,0.764975315783102,0.759345794392523,0.772261435002501,0.693332128659198,0.731760896661398,0.746378860392003,0.76491458537208,0.75,0.767987065481002,0.767987065481002,0.773255813953488,0.788135593220339,0.756578947368421,0.726692570352055,0.727679412457318,0.767543859649123,0.732565789473684,0.7223113964687,0.741221356863098,0.754438185967327,0.754605263157895,0.730692119944212,0.752451171026083,0.772200772200772,0.760869565217391,0.759210526315789,0.739230379943943,0.76133097762073,0.747473586168757,0.739644970414201,0.742553191489362,0.75292805354155,0.756464026770775,0.765194578049847,0.766559457960794,0.774501836741448,0.768890967245504,0.75187969924812,0.751571162755373,0.758944705457174,0.753612449361275,0.75503355704698,0.749668288367979,0.739644970414201,0.738442523014284,0.750220653133274,0.73887010425472,0.737315834464726,0.750958103507104,0.757575757575758,0.762037533512064,0.7593393992623,0.765533084688201,0.767750213857998,0.74582338902148,0.749063670411985,0.767750213857998,0.784947633360615,0.768138694849304,0.744971224035464,0.771538791255894,0.76,0.76,0.777396505660169,0.755813953488372,0.760208514335361,0.76,0.78125,0.754419191919192,0.76,0.760577427821522,0.760577427821522,0.783012129965039,0.789141414141414,0.808853646412924,0.794198895027624,0.771749373028416,0.775901414879051,0.776164246369554,0.775901414879051,0.774630000368818,0.774630000368818,0.766664910100996,0.751695553880934,0.758252164502164,0.766855589044686,0.762547793864273,0.76,0.783235019210478,0.784211227617027,0.757209595959596,0.801278319245587,0.803091397849462,0.782361308677098,0.792253521126761,0.779418150238819,0.804503020318506,0.827635840230299,0.816326530612245,0.816326530612245,0.814247140084622
