"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Stapleton","Denver","CO","Denver-Aurora-Lakewood","Denver County",325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42185918173992,1.42193308550186,1.39977603583427,1.32659047744113,1.39348134152102,1.4468547748919,1.46009085009734,1.46163215590743,1.50470750338356,1.53688749048409,1.47115384615385,1.51419558359621,1.48173839958158,1.4405762304922,1.42126586437177,1.4018691588785,1.46163215590743,1.46028037383178,1.4837576802796,1.49447693307342,1.53284146802876,1.56460088010837,1.51842439644219,1.50300585175233,1.44577294009724,1.51285046728972,1.57399486740804,1.53603918824353,1.53603918824353,1.50993030179997,1.52193397651514,1.55743024010383,1.55996512005191,1.58701939031906,1.58294778585592,1.56372165754496,1.52479213562843
"Downtown","Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield County",326,,,,,,,,,,,2,2.03546069394484,2.02704917221166,2.0287371008567,2.09461492178099,2.16829294161319,2.11654843229988,2.06573275862069,1.96022727272727,2.04572803850782,2.10769800148038,2.01137748882568,2.05984263104437,2.19905080960357,2.17494089834515,2.16911764705882,2.16911764705882,2.14397126204792,2.11311821040595,2.12765957446809,2.32142857142857,2.28390461997019,2.10674157303371,2.31591448931116,2.33327614799565,2.23380638200755,2.1314916670707,2.26171243941842,2.29407514450867,2.31481481481481,2.29149618112384,2.34635126302434,2.42063492063492,2.30292671868662,2.25168679609013,2.30680507497117,2.31145509924191,2.31797313120108,2.32631271025303,2.32945091514143,2.30617938587371,2.2924518386162,2.27461139896373,2.26840560072267,2.28131646664203,2.33722871452421,2.25187813021703,2.3,2.34084768659237,2.21689853989465,2.18620689655172,2.22222222222222,2.27003541660872,2.31870786516854,2.31947637292465,2.32876712328767,2.32413793103448,2.32120051085568,2.31449015635551,2.31279314248747,2.34297629921638,2.3362159822336,2.31279314248747,2.3728813559322,2.33870967741935,2.25130890052356,2.25048923679061,2.28038507821901,2.34513036397437,2.31077147016012,2.33870967741935,2.27642276422764,2.23416513847745,2.39033511211878,2.45954239725168,2.41458950530911,2.40736392100193,2.44648318042813,2.33661252192481,2.30923188892621,2.31481481481481,2.34724292101341,2.32640141699741,2.30834494525807,2.33090245104629,2.28805394990366,2.40542123531337,2.4,2.33515794751797,2.32218013468013,2.33160621761658,2.33870967741935,2.31481481481481,2.31077147016012,2.23112128146453,2.29615745079663,2.31077147016012,2.37824406089513,2.34636212163288,2.34560570071259,2.32945091514143,2.34301780693533,2.40989070734405,2.32954545454545,2.30192487924447,2.22222222222222
"Braeburn","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910364145658263,0.953846553425796,0.927987315435448,0.938503092460659,0.922364672364672,0.911971028762525,0.91991341991342,0.971849865951743,0.972560975609756,1.00133511348465,0.923088096448544,0.863331443688586,0.940623162845385,0.97405775990609,0.9213161847591,0.918571804953405,0.931631270500204,0.910093767236624,0.896304467733039,0.908687106918239,0.879874213836478,0.898692810457516,0.877617473690405
"Bayshore Gardens","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee County",328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20967741935484,1.21247759856631,1.03241296518607,1.09090909090909,1.12489660876758,1.17004680187207,1.09375,1.04966139954853,1.04166666666667,1.13314447592068,1.13204842843653,1.13464447806354,1.27420998980632,1.23062604226988,1.21385083713851,1.21417897327707,1.21417897327707
"Waikiki","Honolulu","HI","Urban Honolulu","Honolulu County",329,,,,,,,,,,,,,,,,,,,3.33131557707829,3.38890432527554,3.38890432527554,3.27102803738318,3.15413476843781,3.09175566085249,3.21159366727404,3.09364548494983,3.15333563345829,3.38924443819303,3.45744680851064,3.60819420311752,3.51082624594273,3.43406593406593,3.51288056206089,3.50877192982456,3.63967242948135,3.58923230309073,3.55876685934489,3.55876685934489,3.56174740715838,3.58827032333864,3.56481481481481,3.47349177330896,3.50877192982456,3.63967242948135,3.66459627329193,3.95141663222666,3.91882627176745,3.78110950168363,3.64102826772081,3.5778175313059,3.41796875,3.59890554674093,3.59955461079057,3.66348538011696,3.66572067423461,3.50218008255934,3.86049723756906,4.04046762589928,4.01568799913798,3.76068376068376,3.70199061225888,3.83211678832117,3.85207461362924,3.77256831489915,3.7279221192583,3.76068376068376,3.93782383419689,3.76371013436944,3.79326923076923,3.79326923076923,3.82464743589744,3.78036511017044,3.78278288740245,3.8837361813753,3.83755760368664,3.76121794871795,3.78378378378378,3.76068376068376,3.75151331719128,3.17803273605174,3.59603137643864,3.39702760084926,3.84615384615385,3.68421052631579,3.66300366300366,3.6697247706422,3.65497076023392,3.70537807246668,3.69865177155945,3.70675453047776,3.75712229155026,3.74104957853712,3.66963264023526,3.63164721141375,3.62523056653491,3.65819404153428,3.709206978152,3.65497076023392,3.66598778004073,3.76,3.76638483642794,3.63284109465623,3.71747211895911,3.73161961924971,3.71549893842887,3.7280701754386,3.68,3.71170212765957,3.7037037037037,3.59050302626092,3.5957003798936,3.54523227383863,3.56394129979036,3.51851851851852,3.64773418491484,3.82513661202186
"South Side","Toledo","OH","Toledo","Lucas County",329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662888149095773,0.636855709125516,0.646087580760948,0.649966867303551,0.630252100840336,0.645418326693227,0.676,0.67911714770798,0.702431838392866,0.695776190434301,0.680121739759622,0.689927539663096
"Hartranft","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22167717382561,1.2,1.12676056338028,1.11149718168481,1.04838709677419,1.10576923076923,0.928571428571429,0.922509225092251,0.942023843315356,0.996778515407427,0.995596248891142,1.10192837465565,1.15384615384615,1.15384615384615,1.2,1.22448979591837,1.15384615384615,1.04800307219662,1.01615798922801,0.971283783783784,1,1.00154083204931
"Kingesessing","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813669650122051,0.895316804407714,0.844845699005099,0.854700854700855,0.856854838709677,0.833333333333333,0.815660685154976,0.856697819314642,0.877684407096172,0.848896434634975,0.827906393123784,0.856481481481482,0.872641509433962,0.904350186104218,0.916666666666667,0.893946878995699,0.891304347826087,0.882352941176471,0.8984375,0.892857142857143,0.894308943089431,0.882352941176471,0.9033203125,0.930851063829787,0.962962962962963,0.962962962962963,0.9912109375,0.9765625,0.975738396624473,0.957661290322581,0.996688741721854,0.998003992015968,1.02678571428571
"Ost - South Union","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.953100315955766,0.99601593625498,0.986582478295186,0.959008276154771,0.927299703264095,0.963391136801541,0.972069210900849,0.934579439252336,0.866666666666667,0.964630225080386,0.965732087227414,0.995717006094937,0.976087856168478,0.937762668843721,0.993801652892562,0.949848024316109,0.983302777260553,0.97926267281106,0.974817221770918,0.961512794407956,0.927525403466826,1.00574712643678,1.03573278094252,1.07344632768362,1.03428218923806,1.00455250930264,1.03849472188388,1.06147154386333,1.05140186915888,1.01115760111576
"Point Loma Heights","San Diego","CA","San Diego-Carlsbad","San Diego County",334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19444444444444,2.39502164502164,2.36288998357964,2.32309124767225,2.35143442622951,2.29655443388504,2.29655443388504,2.20673076923077,2.16584158415842,2.29567699277413,2.24358974358974,2.40389344262295,2.2969837587007,2.4195161935742,2.39339606034722,2.47690583724872,2.34375,2.45389344262295,2.52547939616483,2.35717090409345,2.37819025522042,2.55086206896552,2.39637219700562,2.45389344262295,2.26527378858201,2.41452991452991,2.44944073137791,2.61986301369863,2.51219163722361,2.58413461538462,2.58620689655172,2.5763358778626,2.52383552566997
"Western Branch North","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888042698962893,0.904977375565611,0.916819852941177,0.895728066146073,0.895724995639881,0.932291666666667,0.925986421929287,0.92342794602524,0.884744141559063,0.887528765936227,0.915492957746479,0.939261114589856,0.944368131868132,0.928381962864722,0.947603121516165,0.923482849604222,0.947329919531822,0.899767801857585,0.889166028971798,0.902577718647909,0.914413293938493,0.897129186602871,0.890350877192982,0.887547509376023,0.906417112299465,0.94170403587444,0.950987564008778,0.950321033868606,0.92684854315558,0.950136239782016,0.931372549019608,0.942684766214178
"Diamond Head-Kapahulu-St. Louis","Honolulu","HI","Urban Honolulu","Honolulu County",336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87184935521688,3.87184935521688,4.05369177374853,4.05551969012266,3.76712328767123,3.85964912280702,3.73706896551724,4,3.76847290640394,4.05551969012266,4.07017543859649,4.19727177334732,4.19776119402985,4.1031652989449,4.0866703687707,4.32110281923715,4.45486518171161,4.15021853614611,3.70957514267597,3.83720930232558,3.6046511627907,4.10540701207868,3.79679668773153
"Hollywood Hills","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",337,,,,,,,,,,,,,1.12419700214133,1.13207547169811,1.13207547169811,1.12791971301846,1.12765558735803,1.12495028343464,1.11111111111111,1.14674053513435,1.17924528301887,1.15789473684211,1.13207547169811,1.13207547169811,1.131625967838,1.12063978932467,1.11940298507463,1.17924528301887,1.131625967838,1.11798287345385,1.13636363636364,1.07387039239001,1.13207547169811,1.15933412604043,1.07015457788347,1.12557157931762,1.11547262805844,1.13895440251572,1.1651045033398,1.171875,1.12960760998811,1.17647058823529,1.15909090909091,1.1697247706422,1.16666666666667,1.17220215661642,1.15912706142059,1.14868776130881,1.14017313281158,1.18043844856661,1.1880725812553,1.26920634920635,1.26923076923077,1.27140783744557,1.25636672325976,1.24851367419738,1.25636672325976,1.26752450980392,1.27154584976241,1.25368731563422,1.24851367419738,1.27154584976241,1.26920634920635,1.21428571428571,1.23931623931624,1.29640542133176,1.25886001170187,1.26162582832486,1.31219245489338,1.31654264453349,1.27212389380531,1.27700146154108,1.26546681664792,1.26829268292683,1.23493992428814,1.25886001170187,1.26891166422645,1.25881168177241,1.28992628992629,1.29361020076999,1.25844076120319,1.28996074032529,1.3313047191971,1.32548152004164,1.33823529411765,1.33777421791213,1.35849056603774,1.26842943544048,1.31707317073171,1.40039280244986,1.3953488372093,1.3953488372093,1.35,1.3953488372093,1.35810377962844,1.36585365853659,1.36367037835249,1.3953488372093,1.38102685382972,1.38224348750665,1.40154169586545,1.4904031536184,1.46666666666667,1.42287990893569,1.3953488372093,1.46533333333333,1.46446540880503,1.4622641509434,1.44444444444444,1.40301803894396,1.40449438202247,1.4240494049342,1.46666666666667,1.48221968619283,1.52277488942345,1.50212557226946
"Sun City","Menifee","CA","Riverside-San Bernardino-Ontario","Riverside County",338,,,,,,,,,,,,,,,,,,0.825396825396825,0.832085182932609,0.833272748511451,0.829510703363914,0.834028356964137,0.812407680945347,0.792338709677419,0.772819200910866,0.806451612903226,0.812743823146944,0.81464121959541,0.819248265665871,0.811573747353564,0.797373358348968,0.795512075999881,0.812743823146944,0.836870392666677,0.833333333333333,0.811573747353564,0.807163020465773,0.841125556173526,0.841125556173526,0.834722728602791,0.838814336644018,0.840925017519271,0.839587242026266,0.839587242026266,0.833950247519157,0.840925017519271,0.828313253012048,0.832517140058766,0.839887640449438,0.853350189633375,0.859229235025413,0.833950247519157,0.887096774193548,0.868217054263566,0.897343862167983,0.877363844318358,0.840978593272171,0.840978593272171,0.861718640117342,0.885193440854663,0.893743793445879,0.919658897365904,0.8737889181468,0.838371602664509,0.859872611464968,0.840925017519271,0.862068965517241,0.869209809264305,0.911274401963736,0.88647434320612,0.910059301559411,0.930460333006856,0.920499035820721,0.901038427781968,0.926598837209302,0.882971268395235,0.914266087648481,0.859194547490726,0.922965775672782,0.910770369705671,0.966081162931557,0.893743793445879,0.896187817120949,0.94211259033174,0.932944606413994,0.993150684931507,1.05877293577982,1.04693140794224,1.02978841416663,0.962099125364432,1.01152557713971,0.998348206843289,0.978920952461763,0.950441276306857,0.938755866830808,1.06178977272727,1.10188043657166,1.0958904109589,1.0844306738962,1.08680869339585,0.997150997150997,1.09004739336493,1.07388609697632,1.06803797468354,1.03632041668851,1.06172839506173,1.01317804878617,1.01419878296146,1.10190534781291,1.10489220563847,1.11111111111111,1.12867662837442,1.12540192926045,1.12951807228916,1.18082386363636,1.15909090909091
"Beach Haven","Jacksonville","FL","Jacksonville","Duval County",339,,,,,,,,,,,,0.808943089430894,0.806451612903226,0.820083067628797,0.842066596921703,0.835654596100279,0.838538231756993,0.843694493783304,0.855799234893703,0.826039107289107,0.821250631400101,0.843585237258348,0.857245337159254,0.841860465116279,0.857245337159254,0.857245337159254,0.848728813559322,0.85,0.863309352517986,0.866666666666667,0.870066100094429,0.869522990793682,0.846227058959223,0.844887348353553,0.854353132628153,0.858867223769731,0.855855855855856,0.858935981553112,0.857674418604651,0.88339222614841,0.895716505765326,0.900900900900901,0.88809946714032,0.882079851439183,0.891204205114875,0.89497378618646,0.891912704870394,0.890478304998731,0.892857142857143,0.892857142857143,0.896916146916147,0.898853398853399,0.892032943766938,0.88809946714032,0.907118055555556,0.898579241799581,0.897624897624898,0.911330049261084,0.890243902439024,0.904331270823417,0.924127252252252,0.925692376698733,0.933899066196467,0.954185893210283,0.944724385402351,0.911047282256759,0.918501013452325,0.93646408839779,0.93646408839779,0.935374149659864,0.924160556337893,0.941583397386626,0.951775905832146,0.96045197740113,0.946603825151087,0.93468582949992,0.951717734447539,0.928981348637016,0.951770413056747,0.935374149659864,0.926029809958381,0.921345863889585,1,0.973190680524536,0.980542754736303,0.984809945907963,0.988700564971751,0.989337729906558,0.976909413854352,0.993422165650251,1,0.985973597359736,0.971544715447154,0.981188588753098,0.980451979738364,0.997045790251108,1.00519532527577,1.01246105919003,1.03037389068173,1.03462837837838,1.01667361262709,1.0296260320544,1.0290986515259,1.03028064992614,0.99361249112846,0.985185907149407,0.992019201920192,1.02635437638471,1.04746074850954,1.05487537158923,1.06174495286352,1.07730701977621,1.08554554037044,1.0901656512672,1.08056076226179,1.06011157413027
"East Arlington","Jacksonville","FL","Jacksonville","Duval County",340,,,,,,,,,,,,,,,,0.732979070380703,0.747209885402817,0.747126436781609,0.724368976610329,0.715887338674666,0.715887338674666,0.715887338674666,0.76352603889976,0.764098015132906,0.776669260730076,0.740528414755733,0.753891050583658,0.768988168275604,0.760814249363868,0.716112531969309,0.753093060785369,0.757575757575758,0.730747611017425,0.726256983240223,0.718629076838032,0.735744941753525,0.770712909441233,0.770833333333333,0.770833333333333,0.791465932553338,0.791666666666667,0.768213268213268,0.762327925613604,0.774203642599919,0.751633986928105,0.728119502387535,0.766691689813077,0.76275806447615,0.761269234914899,0.767063243581716,0.771428571428571,0.759219088937093,0.783158813263525,0.797471530601836,0.786230187511106,0.77293477666612,0.776201952142896,0.786939001264223,0.808106721395587,0.837270341207349,0.817510548523207,0.829864724245578,0.817375236699041,0.790461947490861,0.784313725490196,0.796610169491525,0.846425360857611,0.813008130081301,0.8125,0.803858751764454,0.80154781647319,0.841244725738397,0.843895296051531,0.833333333333333,0.814360770577933,0.793130353562967,0.816451277480689,0.823201461119366,0.861093878534193,0.862340471862061,0.807102502017756,0.8085451595457,0.787628001412429,0.820487319741422,0.836762436489103,0.833881486467267,0.835714333509538,0.828904005358381,0.874028856825749,0.883838383838384,0.890965732087227,0.892056898931547,0.880309160249996,0.882352941176471,0.859771421779072,0.864963722492055,0.834434169969177,0.866901380256033,0.915458937198068,0.91743428140487,0.909042378883498,0.909042378883498,0.89058524173028,0.887409872434831,0.93917889264825,0.921629208036714,0.916988416988417,0.919272269718698,0.921717116972592,0.914629838203573,0.924620390455531,0.936520376175549,0.971098265895954,0.963768115942029,0.961538461538462,0.950996260117524
"Heights","Billings","MT","Billings","Yellowstone County",341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903497409326425,0.93631909479725,0.954198473282443,0.933349236641221,0.986394557823129,0.955690703735882,0.986842105263158,1.00121359223301,0.958806818181818,1.00160256410256,1.02300664451827,0.914522058823529
"Old Colorado City","Colorado Springs","CO","Colorado Springs","El Paso County",342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39136904761905,1.47142857142857,1.50821056508471,1.52634271099744,1.62069184520281,1.49208639490425,1.27777777777778,1.42371816832248,1.56705097087379,1.5625,1.46214458052103,1.38592750533049,1.59090909090909,1.49739583333333,1.4896265560166,1.43816543816544,1.4827593225859,1.40280561122244,1.35769027484144,1.35174418604651,1.33015873015873,1.46511094108646,1.35923575723911,1.51511094108646,1.55940594059406,1.74525427290558,1.52235965746908,1.49030654774811,1.68434185901435
"Downtown","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6121722467604,1.49273469934378,1.58949567583325,1.45779157229539,1.5008576329331,1.49292452830189,1.46341463414634,1.3107752956636,1.31578947368421,1.37976346911958,1.37976346911958,1.40723721998851,1.45833333333333,1.56862745098039,1.52838427947598,1.39042266629677,1.544959199592,1.48611457177158,1.41482855695222,1.42405063291139,1.30185304046023,1.28205128205128,1.32349137931034,1.45600134185084,1.62465616598223,1.56260147601476,1.53461538461538,1.5,1.47184685451895,1.4766201804758,1.50406504065041
"Nuuanu-Punchbowl","Honolulu","HI","Urban Honolulu","Honolulu County",344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62738853503185,2.62368815592204,2.34673838797814,2.1875,2.48618784530387,2.45762711864407,2.35528942115768,2.28813559322034,2.42105263157895,2.44360902255639,2.35714285714286,2.27639036252272,2.39583333333333,2.3561811505508,2.4265954865324,2.4975024975025,2.52213171573681,2.30952380952381,2.2529476019948,2.375,2.42129435677823,2.23851315538952,2.29241338112306,2.39969405594406,2.41791267942584,2.43933987511151,2.58379888268156,2.58379888268156,2.4265954865324,2.46226722959881,2.42980561555076,2.47524752475248,2.63736263736264
"Turtle Bay","New York","NY","New York-Newark-Jersey City","New York County",345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9598832968636,5.11945392491468,5.11073253833049,5,5,4.999875,5,5.1778767283806,5.11847953216374,5.22223634023743,5.1869322152341,5.17914438502674,5.11695906432749,5.2281208935611,5.45171339563863,5.2901023890785,5.32490974729242,5.27424700923135,5.33858879613611,5.35060058502583,5.39906103286385,5.4422056536456,5.48113193481534,5.50123672341045,5.36630036630037,5.2742015835565,5.39901640625833,5.38732394366197,5.29151943462898,5.29081091185374,5.2276461972636,5.32879818594104,5.28052805280528,5.18532537079093,5.28169014084507,5.13196480938416,5.23285661899523,5.13489411131493,4.9799416484318,5.15297906602254,5.18731988472623,5.25477707006369,5.35264483627204,5.35264483627204,5.2901023890785,5.30160636279782,5.34552151797796,5.23198151288841,5.1684738069722,5.05855964566091,5.14327190103509,4.98157935499033,5.0218818380744,5.01726028808856,5.14803905066487,5.18625253495571,5.09773915052118,5,5.08474576271186,5.13207547169811,5.00706214689266,5.18134715025907,5.18518518518519,5.2125,5.1727115716753,5.25624178712221,5.27152254010599,5.16583091404944,5.13175230566535,5.12830188679245,5.2578947368421,5.24652338811631
"Midtown","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",346,,,,,,,,,,,1.51898734177215,1.57925647028536,1.55913978494624,1.52705061082024,1.54532967032967,1.52643610353219,1.46946341444689,1.68610753601819,1.60810810810811,1.59203980099502,1.58004460414201,1.63398692810458,1.72413793103448,1.69019662921348,1.73284846249043,1.71821305841924,1.71821305841924,1.66453265044814,1.66012216404887,1.68177001144837,1.73333333333333,1.7200336815275,1.65719845579235,1.41935483870968,1.60824101084078,1.67789215993974,1.59289707728718,1.6645655036208,1.72983063895304,1.82256283244533,1.836,1.81026008313673,1.73333333333333,1.72555464256368,1.91715812932609,1.88584905660377,1.81410061904888,1.77794004188251,1.7494187606188,1.87777777777778,1.88181341719078,1.83630466830467,1.93452380952381,1.72413793103448,1.73053152039555,1.82582122905028,1.74491962087764,1.81451612903226,1.84615384615385,1.91972076788831,1.92712228870606,1.95744878887217,1.93452380952381,1.93380465569127,1.86666666666667,1.98609731876862,2.11180124223602,2.04734484964811,2.01305767138194,2.0010111223458,2.04490229305246,2.00943396226415,2.01149425287356,2.05389220504384,1.95510385005066,2,1.93452380952381,1.93596437838357,1.85712998116428,1.96506550218341,1.92999482401656,1.94208915056645,1.90845696685754,2.04968944099379,2.05882352941176,2.05882352941176,2.04408058808936,2.05061082024433,2,2.08540218470705,2.10526315789474,2.05016249104922,2.04203977176283,2.05744914788345,1.96335078534031,2.07864050056883,2.13380814146008,2.11764705882353,2.10294825511432,2.08146487294469,2.10128735105408,2.11864406779661,2.15655111317608,2.14265034328729,2.07890070921986,2.13333333333333,2.14244354371743,2.12765957446809,2.1504743491783,2.15471614017494,2.2,2.13333333333333,2.16635239891054,2.19370860927152,2.25490196078431,2.19617606752684
"Alden Bridge","The Woodlands","TX","Houston-The Woodlands-Sugar Land","Montgomery County",347,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.884896963123644,0.884665792922674,0.890372843628269,0.920971812740105,0.872817955112219,0.944394012307165,0.926517571884984,0.916719442685244,0.984920804645089,1.08404966571156,0.991633095754571,0.99443289718257,0.964561459660808,0.984783662759191,1.01954580620292,1.05223600150319,1.00271923861319,0.969827586206897,0.972272915857027,0.989920806335493,1.00282409910484,0.985534065407712,0.973797801998862,0.970934803276291,1.00029112554113,1.00401606425703,0.977443609022556,0.968335413824136,0.963005324698409,0.955660654559509,0.962837837837838,0.984682713347921,0.971081481475938,0.974718245507158,0.985749773973587,0.99422706863374,0.974756242095143,0.980039648925822,0.997652582159624,0.962493058128862,0.961762662375442,0.974300247144903,0.980127478703949,0.966453382417928,0.967174677608441,0.973752299033027,0.978191148171905,0.982800982800983,0.960148386279512,0.94271260596117,0.959735245449531,0.958466453674121,0.928319516922422,0.957854406130268,0.941155588014242,0.93897209421403,0.891532428995337,0.913155572072281,0.930083386786402,0.94,0.940128649183573,0.944625407166124,0.939244758444967,0.946080878681977,0.953993661580066,0.949252347107189,0.945945945945946,0.950570342205323,0.937385304978213,0.943732164516206,0.943732164516206,0.962155227710071,0.970496894409938,0.965538024532866,0.981664139558876,0.975473801560758,0.964052287581699,0.973400158744161,0.976768743400211,0.961538461538462,0.975096023533958,0.962155227710071,0.957446808510638,0.963406725864303,0.965070219661505,0.970027856337848,0.981836501279887,0.97972972972973,0.990675990675991
"Broadmoor, Anderson Island, Shreve Isle.","Shreveport","LA","Shreveport-Bossier City","Caddo Parish",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.758873456790123,0.8,0.837988826815642,0.837628865979381,0.833938074504112,0.826446280991736,0.81559497413156,0.805483963344788,0.796524257784214,0.7815276297086,0.766666666666667,0.795190069821567,0.804093567251462,0.816993464052288,0.813902137431549,0.862123204608592,0.858072888989658,0.813008130081301,0.830692483038884,0.831017231795442,0.84985835694051,0.84375,0.810920945395273,0.808626805651669,0.815394651011089,0.800970873786408,0.800970873786408,0.815950702406776,0.807043286867205,0.810731132075472,0.783121008515168,0.807043286867205,0.810731132075472
