"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Cedar Rapids","IA","Cedar Rapids","Linn County",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731279782164738,0.731279782164738,0.844515441959531,0.834120970579123,0.813743894993895,0.826388888888889,0.839735888657268,0.869755244755245,0.845488553197562,0.804227941176471,0.793078586878154,0.797443977591036,0.824175824175824,0.88334742180896,0.858175248419151,0.862137862137862,0.868311729422841,0.886556823474616,0.85278276481149,0.886892712550607,0.852155574545483,0.904040404040404,0.890253176443758,0.890253176443758,0.850155279503106,0.848071132159362,0.83711943793911,0.792914245752523,0.814861521216098,0.830716804784509,0.822264389626818,0.8653201428964,0.858378191968812,0.854046407352288,0.924607367218732,0.886262924667651,0.954861111111111,0.934895833333333,0.89742993721149,0.915564598168871,0.895566490580602,0.91540404040404,0.9375,0.929930795847751,0.948544230907651,0.983796296296296,0.905917381048271,0.868192580899763,0.938735177865613,0.961538461538462,0.881944444444444,0.904704463208685,0.893455328289799,0.91374269005848,0.936619718309859,0.918223221491987,0.936928702010969,0.940534296329445,0.954198473282443,0.905899683227469,0.870917573872473,0.916890509869637,0.927835051546392,0.931175857045487,0.908820851101635,0.891479414345874,0.956949300699301,0.914634146341463,0.867052023121387,0.908520281726881,0.913793103448276,0.91421362489487,0.893277113291224,0.970873786407767,0.943865740740741,0.936867408906883,0.922818791946309,0.936811674008811,0.921077146241167,0.893743793445879,0.892857142857143,0.933753134260315,0.950556156629909,0.97904026475455,0.950334288443171,0.970873786407767
"Bloomington","IN","Bloomington","Monroe County",253,,,,,,,,,,,,,,,,,,,,,,,0.828091640421341,0.851612903225806,0.916666666666667,0.925925925925926,1.00347222222222,0.932,0.869565217391304,0.792596592707495,0.761217948717949,0.75,0.779867745930644,0.78125,0.806451612903226,0.806451612903226,0.807637571157495,0.807637571157495,0.823529411764706,0.789473684210526,0.806451612903226,0.844162809942685,0.833333333333333,0.804878048780488,0.786184210526316,0.806451612903226,0.814814814814815,0.853126779128196,0.852272727272727,0.850152645861601,0.831653225806452,0.831109004929804,0.825806646193368,0.78125,0.790754257907543,0.815939278937381,0.804093567251462,0.8674425767843,0.969769317983604,0.8615440940459,0.827205882352941,0.849514563106796,0.839803405917256,0.87741935483871,0.885893123072014,0.873570873570874,0.881775143763502,0.866882507507508,0.967501920122888,1.02848101265823,1.01190476190476,1.01423538923539,0.963597430406852,0.963597430406852,0.952380952380952,0.931370720884759,0.961538461538462,0.910869565217391,0.911431580028765,0.995,0.984365952518819,0.967741935483871,1.02129337539432,1.03949329359165,1.00100200400802,0.931970349115256,0.93336592513926,0.963173400673401,0.983606557377049,0.988863287250384,0.979354155637904,0.948684210526316,1.07264957264957,1.04838709677419,1.03571428571429,0.983404692286271,0.940860215053763,0.940860215053763,1.02102138932496,1.04166666666667,0.961538461538462,0.964506172839506,0.940860215053763,1,1.06529347546879,1.00806451612903,1.03135341392585,1.04022391505079,1.04166666666667,1.06854838709677,1.05633802816901,1.05633802816901,1.06032045240339,1.02272727272727,1.01731601731602,1.03125,1.08870967741935
"Boulder","CO","Boulder","Boulder County",254,,,,,,,,,,,,,,,,,,,,,,,,,,1.82245575221239,1.84420965840922,1.82215743440233,1.81079080933168,1.60380842151675,1.55044855314261,1.54511978975675,1.60786290322581,1.78204249485949,1.77835051546392,1.83333333333333,1.81451612903226,1.84151785714286,1.91304347826087,1.84310207336523,1.6551724137931,1.64772727272727,1.68,1.7359927523042,1.74545454545455,1.68329177057357,1.75,1.70566922421142,1.81660647716682,1.81733457595527,1.81733457595527,1.78343981201668,1.67763157894737,1.7086839829579,1.73410404624277,1.78120588828393,1.79190751445087,1.71814671814672,1.7156862745098,1.74050632911392,1.81098790322581,1.8282378181671,1.91001697792869,1.86857028417236,1.81905259491466,1.8,1.87984962406015,1.90194490968453,1.90241005303456,1.83973834832379,1.81467181467181,1.92281141301249,2.02485002902664,2.04872646733112,2.05514648946205,2.04728739002933,1.96941045036181,1.92678700267986,1.95770202020202,1.84159526723786,1.78942398489141,1.78571428571429,1.74115577405051,1.97458904109589,1.98316510719811,2.01595744680851,1.99175824175824,1.98856564798594,1.97368421052632,1.93387398627573,1.98198198198198,1.95686900958466,1.93515599841463,1.953125,2.04650359067273,2.10443037974684,2.08894878706199,2.08423834346945,2.02703237191189,2.06521739130435,2.02993480456674,2.03011775362319,2.01063692015835,2.00175159512509,2.01863354037267,2.11610486891386,2.1551724137931,2.15880946469948,2.16840277777778,2.17837343831599,2.14655810510733,2.08894878706199,2.14403583215464,2.12912087912088,2.07536865101038,2.10747701372701,2.07840510388685
"Sterling Heights","MI","Detroit-Warren-Dearborn","Macomb County",255,,,,,,,,,,,,,,0.886192035163238,0.8779296875,0.807306901445162,0.805545663420777,0.882352941176471,0.886247835018327,0.855310049893086,0.832639467110741,0.85,0.849697885196375,0.846357346357346,0.85966810966811,0.86682427107959,0.847970926711084,0.862068965517241,0.840336134453782,0.857142857142857,0.880024183669159,0.878638110928062,0.876581412878479,0.884244372990354,0.891815656083646,0.896551724137931,0.887902330743618,0.877834674469642,0.875796178343949,0.869985500241663,0.889513108614232,0.898896778134066,0.876494580400045,0.91657938378284,0.921052631578947,0.889049103862824,0.884244372990354,0.884244372990354,0.884600062601372,0.900060204695966,0.88744043255132,0.902201371346084,0.916776532630191,0.917792792792793,0.919985775248933,0.952380952380952,0.944511351978233,0.921678108977144,0.911172161172161,0.911172161172161,0.961538461538462,0.95370038385287,0.950676921787241,0.956022944550669,0.956521739130435,0.945626477541371,0.970881257009409,0.973574408901252,0.961538461538462,0.947867298578199,0.958986434383016,0.951760912698413,0.948660714285714,0.961538461538462,0.961538461538462,0.9760092834627,0.955882352941177,0.947963169642857,0.955882352941177,0.945626477541371,0.955414012738854,0.964630225080386,0.959233226837061,0.940665701881331,0.986842105263158,0.999583680266445,1,1,1.0211027910143,1.01944500518351,1.01963746223565,1.00114416475973,0.984102952308857,0.977475563110922,0.974930362116992,0.966439135381115,0.959399542892994,0.959581331503089,0.971817298347911,0.998967653131452,1.0112802830805,1.04079933388843,1.01973684210526,1.01898370056793,1.02629890955741,1.0048231511254,1.01618570574163,1.03050288540808,1.03021978021978,1.01188044662309,1.0211027910143,1.03200126451445,1.03930461073318,1.02968715576118,1.04166666666667,1.04340567612688,1.02272727272727
"Saginaw","MI","Saginaw","Saginaw County",256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595238095238095,0.614354024169137,0.662589194699286,0.695862676056338,0.619919847647748,0.655394105768017,0.628955696202532,0.604166666666667,0.611823676839157,0.615114235500879,0.689963942307692,0.6606463878327,0.661625708884688,0.720282086586257,0.681390977443609,0.680272108843537,0.68685013993724,0.636451710690175,0.651315789473684,0.685483711415265,0.694444444444444,0.692049808429119,0.688405797101449,0.676820888685295
"Ramapo","NY","New York-Newark-Jersey City","Rockland County",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53846153846154,1.49203756068439,1.51953230176962,1.52877697841727,1.59118727050184,1.52877697841727,1.60575858250277,1.60287929125138,1.52998776009792,1.57684363525092,1.61512936971394,1.57109190887667,1.59118727050184,1.59118727050184,1.6030871753026,1.62976629766298,1.62251897849375,1.65254237288136,1.61512936971394,1.60846441383809,1.59118727050184,1.61512936971394,1.59134960342068,1.60798615088912,1.62285322096661,1.61498708010336,1.66002656042497,1.70380078636959,1.71120189480043,1.74216027874564,1.70881749829118,1.61527165932452,1.61527165932452,1.76192340177171,1.61498708010336,1.73745572609209,1.61512936971394,1.6384778012685,1.62285322096661,1.64167686374037,1.71358629130967,1.61498708010336,1.6781791059042,1.76938803467674,1.69117647058824,1.74560778727445,1.76690037667034,1.73611111111111,1.68974265173686,1.72790135168776,1.87342162599907,1.92986503182621,1.93648334624322,1.87687687687688,1.85788787483703,1.75150519978106,1.75438596491228,1.80906471631206,1.77478580171359,1.71358629130967,1.7655323883145,1.84872114784779,1.71325739045356,1.76691493804817,1.80538555691554,1.79270162817115,1.79700784826684,1.76695319961796,1.91574741679149,1.89382943172037,1.92294897384718,1.90751445086705
"Carrollton","TX","Dallas-Fort Worth-Arlington","Denton County",258,,,,,,,,,,,,,,0.822157576432434,0.820139328689044,0.810810810810811,0.807696289218028,0.820139328689044,0.807349665924276,0.809114525345013,0.778485491861288,0.778308986952192,0.787241887905605,0.801991150442478,0.807355909396726,0.813162593019765,0.825167612171222,0.881200940414904,0.829151708129627,0.81107239643825,0.843837833666391,0.856857142857143,0.845644898545761,0.856571428571429,0.831162063574779,0.850694444444444,0.855926780124948,0.860673728214662,0.858258158335798,0.863703827775684,0.888235294117647,0.888235294117647,0.881677414634656,0.902845927379784,0.877982253717837,0.828313253012048,0.850125944584383,0.862648648648649,0.87990373612992,0.869304556354916,0.862193362193362,0.856571428571429,0.88686481303931,0.902013183823202,0.903852595328657,0.906266183324702,0.924537731134433,0.912162162162162,0.905414001135539,0.912162162162162,0.913746630727763,0.918644049066479,0.926854637988038,0.936768149882904,0.929042714387096,0.919014790806685,0.925925925925926,0.914878677274805,0.961555196149242,0.929790940766551,0.931807488068831,0.947228549734245,0.930952749200901,0.963718820861678,0.977245831169999,0.943268797838811,0.929494403125235,0.955271565495208,0.960482985729967,0.954347826086957,0.968422376729321,0.955900709268366,0.960190298325734,0.952142379998091,0.99940420071234,1.0116492949111,0.997992088112466,1.01125943006424,0.998496224095539,0.996598403428521,1.0126366548013,1.0058058013382,0.985054347826087,1.00040112314481,0.998402555910543,1,0.995769528807907,0.998640072529465,1.02719033232628,1.04131886477462,1.05307110658371,1.02252519264967,1.01391118245051,1.01984564498346,1.03143370918759,1.03102779573368,1.01985304256688,1.03211009174312,1.03348587270242,1.04938271604938,1.04039167686659,1.03731333748991,1.03230103230103,1.05375658969654,1.064875491481,1.05354571034652,1.05222587646962
"Coral Springs","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",259,,,,,1.08026630760024,1.02970976040416,1.0218523141477,1.0078125,1.03092783505155,1.05429512395938,1.0395537525355,1.01750253443855,1.02941176470588,1.02422549517522,1.02543068088597,1.05573419078242,1.04166666666667,1.0482180293501,1.05147024666698,1.04658254863547,1.04872102915303,1.04395604395604,1.04119511090991,1.02112645074766,1.02533650039588,1.03244837758112,1.04166666666667,1.05753903376114,1.06251897389192,1.06060606060606,1.0718950423078,1.07545576808129,1.08,1.09393232205368,1.08705418946536,1.0727969348659,1.0727969348659,1.07896440497013,1.08468919482687,1.09090909090909,1.08499095840868,1.0816824891327,1.07719928186715,1.06666666666667,1.06888361045131,1.07615241941837,1.0793564282212,1.0843840116469,1.09270393785319,1.09836465706615,1.1,1.10151840664795,1.10952380952381,1.10952380952381,1.12208258527828,1.12590718105424,1.11978461732806,1.12208258527828,1.11482720178372,1.10441767068273,1.11365381929898,1.12881806108898,1.12754613807245,1.1315940782079,1.12952575216726,1.13259668508287,1.12899898719474,1.14285714285714,1.15074798619102,1.16504854368932,1.17936117936118,1.18853799281374,1.17833996931027,1.1633915817253,1.17214439655172,1.17792260649404,1.18934348239772,1.17104329311568,1.2114270982072,1.18680335516323,1.19742357407773,1.17756148561187,1.1947448356191,1.18934348239772,1.18937551139634,1.20689655172414,1.22303741035084,1.22061582606776,1.22524509803922,1.22917851925486,1.23024263787451,1.22850122850123,1.225,1.22222222222222,1.22503074534198,1.24362244897959,1.22239747634069,1.22605363984674,1.22605363984674,1.22417377398721,1.22605363984674,1.24607900943396,1.25183491193308,1.25786163522013,1.25181275728339,1.24321880650995,1.24975970780469,1.25743349287514,1.2578616943821,1.25813472704057,1.25519737085041,1.25,1.23925222262818,1.26799557032115,1.26008549771886,1.2751488697462,1.27226463104326
"Thousand Oaks","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",260,,,,,,,,,,,,,,1.35593220338983,1.41126415221471,1.46713615023474,1.46068402290865,1.4656862745098,1.51853732859319,1.45631402547159,1.49221183800623,1.45967270601987,1.46713615023474,1.46353166986564,1.45525734440056,1.54295246038365,1.52817713426649,1.51668351870576,1.54138217047411,1.56578947368421,1.57728706624606,1.52655792555416,1.49476831091181,1.49489246110374,1.50591286856175,1.47058823529412,1.51730678046468,1.53601694915254,1.52671755725191,1.51358382729396,1.54207492610173,1.52885443583118,1.55210643015521,1.55131264916468,1.52506882314882,1.54791226835562,1.53494448073155,1.4976586825421,1.50311856401844,1.53786909332196,1.55840304229414,1.56162855549359,1.57924421883813,1.63682965565044,1.61149825783972,1.64141414141414,1.61149825783972,1.67033773861968,1.61047561709813,1.60233066278223,1.5972926146693,1.58531163591138,1.60740723165987,1.58633312995729,1.62303919976617,1.66785884597043,1.65327484039452,1.6106733713441,1.62451003372791,1.64560770156438,1.67941264223761,1.69124024284475,1.67158086337291,1.72477087447466,1.69883316284094,1.68404170008019,1.69885901391831,1.70648464163823,1.65413533834586,1.68520390967307,1.76426426426426,1.67622408469343,1.6471119133574,1.71434169278997,1.71998704565459,1.78218533413194,1.82429188670187,1.83129855715871,1.81156686860152,1.8107476635514,1.75736284095759,1.80878552971576,1.81403474108375,1.76752546434991,1.78913738019169,1.78913738019169,1.81441161223432,1.84831102613129,1.83013748360418,1.84831102613129,1.83027794204613,1.79682100898411,1.83537263626251,1.86524032433306,1.80155210643016,1.83973834832379,1.93246541903987,1.85529669543442,1.90362879238548,1.89633375474083,1.93925129494415,1.9481969541545,1.96256038647343,1.92184575987393,1.88888888888889,1.85714285714286,1.84361661805178
"Victorville","CA","Riverside-San Bernardino-Ontario","San Bernardino County",261,,,,,,,,,,,,,0.711659239885046,0.687947165657677,0.668523676880223,0.673000791765637,0.673000791765637,0.662251655629139,0.668257756563246,0.661389172625128,0.649350649350649,0.647273601819056,0.655379574003277,0.650142218610321,0.666243654822335,0.652773824560155,0.647548566142461,0.673785448285138,0.669039472002585,0.659638793598053,0.653038046564452,0.657482780212899,0.649260960034441,0.645539906103286,0.655647454570676,0.655570652173913,0.644952473229649,0.639658848614073,0.631345177664975,0.635710337202875,0.636854998202086,0.641029468736577,0.642890181049293,0.648148148148148,0.643939393939394,0.641783029001074,0.643939393939394,0.633333333333333,0.635928702020491,0.64343359410125,0.644552264986748,0.643776824034335,0.649122807017544,0.659195781147001,0.660687830687831,0.649808240513722,0.649484950909384,0.64699500622644,0.661375661375661,0.656681024569427,0.659110784556308,0.660687830687831,0.663858566682487,0.662831415707854,0.660469667318982,0.67515672501369,0.677666470241603,0.687778327560614,0.682128240109141,0.687026418682268,0.680933852140078,0.686131932191733,0.678591709256104,0.694883133291219,0.707675557974959,0.715679895901106,0.714285714285714,0.705754614549403,0.714285714285714,0.707013574660634,0.732891507892099,0.715696139694894,0.709393346379648,0.715712383488682,0.720383401835015,0.724233983286908,0.717592592592593,0.728557504873294,0.743962047153536,0.733950881320287,0.74231150356067,0.73306701884837,0.729628551611385,0.73227885178676,0.731843926871854,0.744391580352195,0.743281875357347,0.745091068205437,0.751633986928105,0.7489656271494,0.766609880749574,0.787940871369295,0.794392523364486,0.794392523364486,0.787037037037037,0.807759119861031,0.795650419464759,0.804493017607772,0.809061102895614,0.806451612903226,0.79632608726773,0.814332247557003,0.810295519542421,0.847639225303681,0.849731663685152,0.829545454545455,0.820024407858206
"Roseville","CA","Sacramento--Roseville--Arden-Arcade","Placer County",262,,,,,,,,,,,,,,1.00218589878856,0.972597256874917,0.985722130697419,1.0119940029985,1.01304945054945,1,1.00066934404284,0.991653365981346,0.971219238134152,0.997645673925839,0.975982920456488,0.976789052168067,0.996458258581509,1.00885826771654,1.01861386756537,1.02659150006712,0.99626400996264,0.98597891700744,0.984346276723161,0.991666666666667,0.978963869767552,0.966585949234879,0.982365440928762,1.00062774639046,1.00062774639046,1.00012571012584,0.999399519615693,1.02459016393443,1.01205583756345,1.03301886792453,1.05887521968366,1.0232181425486,1.00495579433496,0.991498537074419,1.00426049908704,1.01563674849505,1.01391118245051,1.01266262990629,1.01128583923892,0.993914807302231,1.01190476190476,1.00094279419366,0.98591780419092,0.987095420068323,0.983888680970115,0.984486873508353,0.985414908681339,1.02855751168714,1.03578154425612,1.02765726681128,1.0403316790419,1.06341318534198,1.03744403744404,1.0345316530441,1.05475437826915,1.05556016901258,1.06798449416181,1.06685633001422,1.06685633001422,1.06713603017565,1.08534110513237,1.11227336122734,1.06685633001422,1.11599433949396,1.13129116711621,1.09038201900895,1.1119957537155,1.08168474792597,1.15681943677526,1.09597156398104,1.07545320921117,1.10160132523468,1.11285895287665,1.20253952902214,1.18328121552791,1.21617547425474,1.23220153340635,1.21515368120086,1.23348510450496,1.24054054054054,1.22161882846654,1.22257162823201,1.20064034151547,1.18295589988081,1.18724867397946,1.22365794143744,1.22800851280474,1.19755281297611,1.20025268477574,1.20617590494914,1.20010934937124,1.23492245835727,1.24864277958741,1.23234058293041,1.25873570520966,1.30659303811967,1.34541460735859,1.34032515702837,1.32013201320132,1.28386004514673,1.29768679345598,1.28712096500506,1.30800316982999,1.32543995618609
"Surprise","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",263,,,0.628199162401117,0.628698224852071,0.603921110981445,0.623582766439909,0.621924287569394,0.620711166562695,0.621431601846879,0.623798970858952,0.626423690205011,0.629303799125494,0.595655220742817,0.591816520429151,0.595655220742817,0.595278035300587,0.591705335739409,0.585556278464541,0.590418712899904,0.588642659279778,0.582902302439585,0.581056418813223,0.573770491803279,0.576923076923077,0.572447360719622,0.57964996178496,0.589454976303318,0.593066018518088,0.598810270345596,0.588235294117647,0.591724231611807,0.592638802245789,0.588635997365397,0.585950698279732,0.582868727825646,0.586610373446785,0.575709779179811,0.576545797508931,0.576972449886442,0.584646670055923,0.57369814651368,0.568896512292739,0.56739828198474,0.569546080365244,0.56182657773217,0.561627200971463,0.565205961687926,0.56701030927835,0.558863587630065,0.562700964630225,0.562765531193042,0.57000972271793,0.589105790466441,0.592638802245789,0.585058211277429,0.590299936183791,0.590299936183791,0.591793792740663,0.588913430985042,0.594550997944047,0.594315245478036,0.610202914437547,0.613405146618791,0.626142818309796,0.621577963557152,0.618131868131868,0.627947406841791,0.631392490525499,0.636766334440753,0.637702807785203,0.629166408055015,0.641330166270784,0.633552965027876,0.641940085592011,0.677570093457944,0.676132521974307,0.662795270649073,0.654490106544901,0.66793893129771,0.662971260557107,0.651725196608648,0.637119113573407,0.65992080950286,0.64404432132964,0.662496433782473,0.668807040043972,0.689448441247002,0.70335491465568,0.717835450027609,0.738448243944925,0.739546665818454,0.727201257861635,0.709480217869008,0.703576818506486,0.703828828828829,0.717054263565892,0.726435005709418,0.748390507650947,0.749354005167959,0.762756443976854,0.752172335353173,0.754214729370009,0.76219512195122,0.769041765507241,0.76441395015358,0.759726603575184,0.75658868440661,0.774148500642779,0.76598989632588,0.769890720599153,0.798458149779736,0.8152554392951,0.844226579520697,0.833333333333333,0.83258082923457,0.84965925339784,0.864010394110004
"New Haven","CT","New Haven-Milford","New Haven County",264,,,,,,,,,,,,,,,1.23213070115725,1.17889534883721,1.195,1.22699386503067,1.21099693251534,1.22969411561393,1.2375,1.17379157258219,1.15847613866473,1.17647058823529,1.16591928251121,1.17647058823529,1.2174543946932,1.24513618677043,1.30720350296364,1.31428571428571,1.2962962962963,1.24590163934426,1.18412942989214,1.16591928251121,1.17379157258219,1.20833333333333,1.14832535885167,1.20547945205479,1.16279069767442,1.29224652087475,1.23394185260311,1.25525210084034,1.22941176470588,1.23515625,1.15044247787611,1.14850427350427,1.12275449101796,1.15168268361207,1.15273775216138,1.14468864468864,1.14468864468864,1.1563511899148,1.22457264957265,1.23994638069705,1.29224652087475,1.26279863481229,1.24348958333333,1.25525210084034,1.22692307692308,1.26279863481229,1.25504032258065,1.23936936936937,1.24777580071174,1.26143963998679,1.26534208370185,1.27403846153846,1.25,1.28767066267066,1.23686414163722,1.20979738100044,1.20853306460399,1.2260911331835,1.24269639446036,1.25972762645914,1.25,1.23260119983881,1.27942681678608,1.26923076923077,1.29411764705882,1.3270076094607,1.28029214559387,1.25763831292384,1.27579182650321,1.31428571428571,1.24531835205993,1.26115809255344,1.26262626262626,1.2987012987013,1.29740648185314,1.32590636872947,1.31331083614548,1.31428571428571,1.31428571428571,1.31428571428571,1.27238454288407,1.28977272727273,1.29398148148148,1.32422667882103,1.32886234357224,1.37404580152672,1.3801261829653,1.36174242424242,1.34006734006734,1.31339285714286,1.28676470588235,1.31241997439181,1.29551820728291,1.30268199233716,1.33219567690557,1.29411764705882,1.34874759152216,1.37142857142857,1.39623459918902,1.34803921568627,1.37404580152672,1.35096744086991,1.30208333333333
"Hamilton","OH","Cincinnati","Butler County",265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.686125578703704,0.688657407407407,0.68359375,0.705417607223476,0.723757495714352,0.737847222222222,0.754161157346193,0.760901464161536,0.789141414141414,0.750428816466552,0.766262403528115,0.781687800388588,0.74411120490801,0.730383973288815,0.725824740405958,0.712468515011675,0.716523995537606,0.737212059620596,0.760296304174574,0.734953703703704,0.74361676304939,0.75383642235616,0.760552680492677,0.769230769230769,0.769230769230769,0.755912162162162,0.748459112234019,0.764957264957265,0.756227758007117,0.761589472917122,0.747887786381972,0.767841011743451,0.773006926024167,0.77457264957265,0.763343363464835,0.760792639773532,0.777203624487478,0.769230769230769,0.732873075363378,0.750811688311688,0.780707421342903,0.789141414141414,0.79656862745098,0.819659788299615,0.758343895226025,0.771728271728272,0.788288288288288,0.74420815654058,0.699136636636637,0.776041666666667,0.765784262988547,0.755918166389138,0.788177339901478,0.752248719214138,0.789473684210526,0.786120537958773,0.763642548228777,0.79139660022013,0.767045454545455,0.793333333333333,0.810229445506692,0.776489970565045,0.788950715421304,0.809396314117537,0.812568667774741,0.850824333984956,0.853876183396548,0.851900393184797,0.805084745762712,0.811508668388049,0.811508668388049,0.848053181386515,0.858175248419151,0.850677100677101,0.817643464090327,0.814764891431925,0.817185505561634,0.838192419825073,0.85305448541552,0.865384615384615,0.872933884297521,0.857115169933019,0.86405529953917,0.895496941304349,0.83738400353513,0.851599800999458,0.867875647668394
"Waco","TX","Waco","McLennan County",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.649654012000022,0.662617338487024,0.709114371663915,0.744514106583072,0.744514106583072,0.734265734265734,0.737347456629506,0.777208788198928,0.739627060827331,0.773809523809524,0.724020442930153,0.717703349282297,0.705642380269256,0.6884765625,0.726285460992908,0.713800465838509,0.7195198599107,0.722222222222222,0.725689404934688,0.726256983240223,0.713800465838509,0.745391381649745,0.744514106583072,0.7421875,0.744514106583072,0.719184027777778,0.730688935281837,0.728699551569507,0.768316602470146,0.765027651360094,0.762990759745131,0.77319587628866,0.769971626602764,0.761455525606469,0.771352762803235,0.761455525606469,0.724739766112669,0.744310514047356,0.815267760601704,0.833333333333333,0.834597875569044,0.890625,0.854761904761905,0.82906067429406,0.801019313304721,0.831146106736658,0.854485273293685,0.776321179844326,0.788177339901478,0.744416873449132,0.802132687793371,0.858024691358025,0.822994210090984,0.847714276914864,0.870024319124069,0.821858004317682,0.804721030042919,0.824652777777778,0.846294602012809,0.845771144278607,0.858150470219436,0.841584158415842,0.861683930761892,0.882236380631034,0.92764857881137,0.907830475668904,0.898692810457516,0.912174379838391,0.85995085995086,0.897790055248619,0.90188679245283,0.899007220216607,0.894058295964126,0.86536682680074,0.866842867926819,0.871394230769231,0.89010585090787,0.892680330957516,0.89763794012681,0.89959373186303,0.887593058256636,0.88519313304721
"Simi Valley","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",267,,,,,,,,,,,,,,1.34159149484536,1.38427464008859,1.42420553829472,1.39325189063409,1.33484162895928,1.43184421534937,1.46333333333333,1.46333333333333,1.48951286186281,1.46992084432718,1.37880986937591,1.33522727272727,1.36400429316548,1.37851662404092,1.40243902439024,1.42679900744417,1.39296187683284,1.37558414175511,1.41034635407444,1.45253164556962,1.46666666666667,1.45272727272727,1.44303065355697,1.42369020501139,1.41690900612803,1.4375,1.43665068398741,1.44364074743822,1.42424242424242,1.41889345184518,1.48717556442695,1.4199890770071,1.42815808352854,1.45530674601323,1.43295803480041,1.45413870246085,1.46690008481398,1.46333949476278,1.46333949476278,1.43384707293638,1.43995098039216,1.43584993052339,1.43052435959142,1.46601556617873,1.49837133550489,1.50535643245713,1.50880134115675,1.52147971360382,1.48911798396334,1.51106314085267,1.48107515085025,1.4743049705139,1.49026763990268,1.50245706645366,1.54860392967942,1.59560833902939,1.52354570637119,1.49082568807339,1.52476979508162,1.53763440860215,1.52354570637119,1.6113105924596,1.56057841075892,1.54152753069056,1.56862745098039,1.55740924032472,1.59205069124424,1.54707233065442,1.55405405405405,1.55214809688878,1.4866158547811,1.61987229948395,1.63551401869159,1.65712876901206,1.65237134207871,1.62754786905497,1.63963019542772,1.58244002041858,1.61026076551954,1.64158850406391,1.64046479835954,1.66050523721503,1.69230769230769,1.78784520968292,1.76912905017879,1.67170698924731,1.74790615881641,1.76100628930818,1.75608108108108,1.78441369264385,1.7406962785114,1.7030251412238,1.70029325513196,1.68753402286336,1.70641636416977,1.69019990139541,1.69286577992745,1.72628526361866,1.7276201615755,1.77434030937216,1.75300889586604,1.79826646848947,1.76470588235294,1.74073270747777
