"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Rockford, IL",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679407479358912,0.7,0.664809027777778,0.665555555555556,0.75,0.686188811188811,0.670675304279545,0.638743769171779,0.597663043478261,0.602321428571429,0.583333333333333,0.642857142857143,0.611111111111111,0.652910052910053,0.652173913043478,0.7,0.7080078125,0.7015625,0.7,0.664021164021164,0.666666666666667,0.638888888888889,0.647058823529412,0.604957599478147,0.654166666666667,0.676056338028169,0.670289855072464,0.666666666666667,0.65,0.658333333333333,0.697938144329897,0.70109439124487,0.689655172413793,0.694444444444444,0.692049808429119,0.695,0.68359375,0.681082589285714,0.706854886593041,0.6875,0.718167701863354,0.688888888888889,0.690406976744186,0.705645161290323,0.74375,0.705555555555556,0.683994528043776,0.663888888888889,0.665070737155622,0.666666666666667,0.718194254445964,0.716005967604433,0.680032169117647,0.723958333333333,0.744430658946788,0.733136412459721,0.731578947368421,0.716580756013746,0.733333333333333,0.731578947368421,0.744416873449132,0.757575757575758,0.782997762863535,0.793333333333333,0.791139240506329,0.786153996482314,0.7875,0.791666666666667,0.770858033135735,0.777777777777778,0.785714285714286,0.785714285714286,0.795454545454545,0.794599447513812,0.807692307692308,0.815073529411765,0.836842105263158,0.802935108777194,0.807692307692308,0.800390625
"Savannah, GA",142,,,,,,,,,,,,,,,,,0.890873015873016,0.869068129093886,0.849358974358974,0.84375,0.846394636906146,0.859030837004405,0.891200511841858,0.90222459322486,0.903303668411178,0.860091743119266,0.899412628487518,0.923567853170189,0.921415426695153,0.902818991097923,0.875842155919153,0.847656415694592,0.875842155919153,0.85559265442404,0.831134854680561,0.839717308646057,0.890034364261168,0.909871244635193,0.912767666585287,0.928185843737874,0.902662229617304,0.932867450790776,0.9375,0.912060424345156,0.831564048124558,0.833333333333333,0.82051282051282,0.833333333333333,0.84005376344086,0.861590038314176,0.866307138988361,0.907330649485501,0.970118994692823,0.937233816013629,0.926328425096031,0.922018348623853,0.927734375,0.91418566290798,0.923295454545455,0.931005818786367,0.94281045751634,0.973412361600243,1.00881313455854,1.05263157894737,0.984046715442701,1,1,1.01345291479821,1.00446428571429,0.942594718714122,0.926459985580389,0.925373134328358,0.953307392996109,0.971625107480653,1.01210280148512,1.00054112554113,1.00369438082061,0.945408342096039,1.00806451612903,0.978095769120788,0.998447057051269,1.04838709677419,0.996394230769231,1.03928169045612,1.04166666666667,1.10875328806162,1.16174994982942,1.14910544863107,1.148003448707,1.14068441064639,1.11666666666667,1.08998471485785,1.07331730769231,1.05882352941176,1.04488636363636,1.03703703703704,1.03181427343078,1.05456684510689,1.0934393638171,1.10803802938634,1.10525817843779,1.088,1.16571414926133,1.14377289377289,1.19069660392799,1.19152527156836,1.18356837606838,1.1826205510907,1.17340311342814,1.17663817663818,1.19088319088319,1.20179948586118,1.20421607378129,1.2037037037037,1.18521341463415,1.16707616707617
"Ann Arbor, MI",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48513513513514,1.36979166666667,1.35070754716981,1.37271317829457,1.36904761904762,1.4,1.43047619047619,1.42761904761905,1.65304347826087,1.6,1.66915794718485,1.447,1.35714285714286,1.42517814726841,1.42888888888889,1.46095238095238,1.44761904761905,1.5,1.50616347609777,1.48405797101449,1.53219178082192,1.55130434782609,1.55365622032289,1.47123287671233,1.56232876712329,1.6,1.67692307692308,1.6323014573141,1.66666666666667,1.56337560386473,1.53454601173277,1.53617021276596,1.5925
"Ocala, FL",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99009900990099,0.979983319432861,0.991471215351812,1.00813708350473,0.954636424282855,0.973737926733764,0.97064606741573,0.9375,0.925925925925926,1.00677198409191,1,0.986101628007281,1.01556420233463,1.03737113402062,0.950908615727164,0.859961494778249,0.928571428571429,0.945273631840796,0.958421463792526,0.949820788530466,0.920398009950249,1.00499868235069,1.05300633145133,1.0613963309262,1.05407762686164,1.02859477124183,1.01256983240223,1.01304167295787
"Kalamazoo, MI",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831842576028623,0.909265793010753,1.01410934744268,0.950075043185229,0.876404494382023,0.914285714285714,1.01410934744268,0.95447219983884,0.938356164383562,0.895,0.907894736842105,0.938356164383562,0.951190476190476,0.930430760241511,0.954545454545455,0.96737400530504,1,1.01470588235294,1.02878289473684,1.00160256410256,1.00571428571429,1.03096774193548,0.981009615384615,0.988125,1.02369668246445,1.04338204541541,1.0054347826087,1.02136752136752,1.01,1.00322607675549,1,1.01636931311329,1.02259701981333,1.024,1.0054347826087
"Naples, FL",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94552529182879,1.92307692307692,1.98412698412698,1.94309600862999,1.84174624829468,1.84282178217822,2,2.0972969590018,2.15347810084652,2.24257156028666,2.42400549671855,2.47933884297521,2.47320692497939,2.46727435878937,2.18253968253968,2.1731000606657,2.10405508798776,2.11656441717791,2.11608222490931,2.20149253731343,2.23123993030196,2.32371794871795,2.36363636363636,2.50778191066077,2.34771573604061,2.06068601583113,2.0708930631076,1.94767441860465,1.88098693759071,1.80315552216379,1.86277571509537,1.90319645863886,1.99135638297872
"Spartanburg, SC",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9375,0.991916859122402,0.942375168690958,1.02015113350126,1.02226720647773,1.0720887245841,1.00386398763524,1,0.961187681629659,0.985666048728814,0.99609375,0.996528656376518,1.03901611535199,0.969976905311778,0.989871086556169,1.00184162062615,1.01104972375691,1.01104972375691,1.01500697866197,1.00625,1.00625,1.0453125,1.0453125,1.05769230769231,1.02868447082097,1.03279569892473,1.03891831881635,1.05504587155963,1.05504587155963,1.02868447082097,1.04850746268657,1.02946593001842
"Evansville, IN",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8325,0.845454545454545,0.845454545454545,0.845454545454545,0.845454545454545,0.845454545454545,0.845454545454545,0.811559139784946,0.845454545454545,0.84109396914446,0.842872361675211,0.838709677419355,0.81057268722467,0.809132497458489,0.81057268722467,0.807071960297767,0.815481043620057,0.779828189627744,0.752272727272727,0.745283018867924,0.740054214625308,0.72,0.751855779427359,0.733333333333333,0.735294117647059,0.769055944055944,0.746156897347268,0.795,0.798525798525799,0.794356261022928,0.799573560767591,0.76530612244898,0.772474747474748,0.740054214625308,0.807915921288014,0.801846153846154,0.795061728395062,0.77587489063867,0.755813953488372,0.781433607520564,0.777177358131284,0.762820512820513,0.756761602294847,0.813267813267813,0.803541666666667,0.818181818181818,0.836363636363636,0.81953642384106,0.802752428787021,0.800492610837438,0.798525798525799,0.8,0.795,0.803571428571429,0.804084564860427,0.794117647058823,0.808423913043478,0.811224489795918,0.805960086299892,0.83955223880597,0.822433488814028,0.813267813267813,0.809216421973015,0.809716599190283
"Kingsport, TN",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71875,0.723075770066702,0.7412109375,0.759274525968673,0.754939209726444,0.777777777777778,0.75,0.733857996323529,0.727605495323129,0.722789115646258,0.758384146341463,0.708333333333333,0.659502923976608,0.697184361549498,0.732421875,0.707545086492455,0.699300699300699,0.715789473684211,0.733333333333333,0.715789473684211,0.735294117647059,0.720486111111111,0.715,0.701530612244898,0.78125,0.78578445130508,0.789351851851852,0.760869565217391,0.732421875,0.788157894736842,0.792236842105263,0.713512283894449,0.75
"Roanoke, VA",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782407407407407,0.796367789642116,0.755597014925373,0.785554728220402,0.780062689969605,0.785518425865347,0.805194805194805,0.789444030776868,0.766666666666667,0.742647058823529,0.823471400394477,0.781982779529469,0.8125,0.793333333333333,0.77828182374541,0.813852813852814,0.819426406926407,0.813609467455621,0.785645933014354,0.864099099099099,0.862754749568221,0.866666666666667,0.862122565660175,0.838992642897566,0.833631123289723,0.842175554941512,0.844436001350895,0.820668693009118,0.83616298811545,0.864825581395349,0.882852292020374,0.844951923076923,0.796296296296296,0.873860182370821,0.893737764358783,0.881944444444444,0.866666666666667,0.883116883116883,0.883116883116883,0.885714285714286,0.883116883116883,0.9,0.914736842105263,0.973124098124098,0.871470301850049,0.911854103343465,0.922077922077922,0.981536502546689,0.951557093425606,0.999196787148594,1.02727272727273,0.916666666666667,0.96661505790671,0.956801470588235,0.935064935064935,0.934761441090555,0.874537037037037,0.886701074660633,0.910075839653304,1.01296047177906,0.944444444444444,0.969104016477858,0.958333333333333,0.954545454545455,1,1.0216684723727,1.01398601398601,0.96890492045875,0.965937571200729,0.962788813329237,0.975735294117647,0.95266106442577,0.948148148148148,0.964705882352941,0.942008499630451,0.988235294117647,1,1.01443123938879,1.025,1.00221975582686,1.03125,1.01333333333333,1,1.01871835029322
"Green Bay, WI",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.820996732026144,0.791666666666667,0.825,0.823076923076923,0.824817518248175,0.824817518248175,0.785,0.778260869565217,0.802197802197802,0.780434782608696,0.793650793650794,0.844545454545455,0.790907190635451,0.796986518636003,0.7875,0.772182615563685,0.813846153846154,0.8350622406639,0.833333333333333,0.833333333333333,0.86850711403695,0.834197786998617,0.855178571428571,0.91875,0.865217391304348,0.905027173913043,0.91,0.882587917700277,0.843426573426573,0.871875,0.862727272727273,0.845435684647303
"Lincoln, NE",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799808429118774,0.793025871766029,0.802879291251384,0.793025871766029,0.783718288424416,0.767563361493997,0.791666666666667,0.783961944272693,0.762125162972621,0.804274465691789,0.845071402238406,0.852017937219731,0.848195253038489,0.848195253038489,0.81767955801105,0.84652862362972,0.807681341485375,0.808957952468007,0.833453692362322,0.830714450769909,0.824896917214669,0.828729281767956,0.83547557840617,0.839285714285714,0.855425860052167,0.857638888888889,0.891002699211693,0.888888888888889,0.882237487733072,0.899695353698513,0.897148587161844,0.907041392324077,0.889655172413793,0.895679662802951,0.871323529411765,0.885678391959799,0.930652600588813,0.925402948064472,0.914634146341463,0.923009098722622,0.924137931034483,0.926395939086294,0.93167701863354,0.915768854064642,0.89875,0.922668032866369,0.906796116504854,0.956644674835061,0.934441073841079,0.922023182297155,0.915768854064642,0.926,0.947312961011591,0.900751270773526,0.916666666666667,0.922651933701657,0.960768614891914,0.945302723169128,0.967192697009402,0.969325153374233,0.960279898218829,0.966620305980529,0.957992827326709,0.957112201103617,0.958333333333333,0.974162011173184,0.986005089058524,0.979905437352246,0.973238482384824,0.981203007518797,0.969989281886388,0.967336683417085,0.98435276521683,0.975,0.984438892394941,1.00493218249075,1.02327447833066,1.03291713961407,1.03118712273642,1.03225806451613,1.0079275198188,1.01371204701273,1.01184600197433
"Fort Collins, CO",153,,,,,,,,,,,,,,,,,,,,,,1.1,0.959533504247725,0.991493383742911,0.959357277882798,0.992438563327032,1.02802520697812,0.995454545454545,1.00632744291608,1.00143266475645,1.08277667669872,1.13948236928956,1.15182755388941,1.18948412698413,1.13714285714286,1.12490190710831,1.0875512995896,1.11498257839721,1.09489051094891,1.16279069767442,1.15730337078652,1.13138686131387,1.10555555555556,0.920454545454545,0.975345390659993,1.01802072671443,1.01102941176471,1.07611111111111,1.0586011342155,1.05869016771061,1.08,1.08407079646018,1.10739775062421,1.1375,1.20036934441367,1.13865161683954,1.13333333333333,1.28048780487805,1.20179940320008,1.37640449438202,1.35273686794305,1.3396440290345,1.36055594823174,1.29732142857143,1.29732142857143,1.31810193321617,1.30572626231073,1.29690591833064,1.30687318489835,1.32665707132576,1.32008154943935,1.32865168539326,1.35249237029502,1.36571428571429,1.34269662921348,1.3015873015873,1.3396009833458,1.2918449197861,1.32808988764045,1.31613756613757,1.33574715047579,1.28048780487805,1.28939828080229,1.27661378993776,1.32396449704142,1.33413751507841,1.36820083682008,1.38310185185185,1.36666666666667,1.35814889336016,1.36666666666667,1.36112422906778,1.375,1.42133870323525,1.39751552795031,1.39751552795031,1.45870296955644,1.45477181959868,1.47959183673469,1.48535564853556,1.4945652173913,1.48584905660377,1.51194539249147,1.48257968865827,1.52791373354683,1.55906221821461,1.5804526573347,1.54545454545455,1.54900181488203,1.53639897339909,1.52895022098318,1.54700540009818,1.55381944444444,1.57620041753653,1.58227848101266,1.55400333742821
"Utica, NY",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822916666666667,0.84375,0.884469696969697,0.857142857142857,0.857142857142857,0.90631021194605,0.84375,0.886458333333333,0.82843137254902,0.838541666666667,0.852941176470588,0.813878676470588,0.825601023017903,0.791970802919708,0.846875,0.875,0.875,0.805076310550763,0.838541666666667,0.837476023017903,0.868421052631579,0.944444444444444,0.969230769230769,0.96,0.854411764705882,0.916666666666667,0.899672846237732
"Columbus, GA",155,,,,,,,,,,,,,,,,,,,,,,0.714853057982526,0.737956335588456,0.715124818260314,0.74370709382151,0.746991729966774,0.781045751633987,0.766304347826087,0.703524387063119,0.781922525107604,0.747520976353928,0.72233410949115,0.729166666666667,0.754276827371695,0.724519940915805,0.692119840535659,0.717577014607884,0.715341959334566,0.737592638379363,0.672227674190383,0.653657702498434,0.631621841890791,0.599791449426486,0.6,0.646832298136646,0.648351648351648,0.668225524475524,0.670860359352867,0.668225524475524,0.654219752170688,0.66279021552157,0.660710268811157,0.664843928001823,0.689163498098859,0.678748383075978,0.661111111111111,0.670974155069582,0.653856802112616,0.668269230769231,0.672074040259119,0.670974155069582,0.652002855039354,0.652874798495433,0.648936170212766,0.652951699463327,0.644545454545455,0.660218671152229,0.627380403340446,0.642032270574134,0.665751544269046,0.668269230769231,0.676470588235294,0.643881588243606,0.65,0.661300708306504,0.615384615384615,0.620581304006284,0.618472174362509,0.634449244060475,0.624798776561494,0.616020251285585,0.603514132925898,0.580909090909091,0.642857142857143,0.657894736842105,0.619387826365651,0.644136710435053,0.673212922649744,0.685279187817259,0.695035460992908,0.687893081761006,0.699823943661972,0.703673639894548,0.699911971830986,0.673076923076923,0.685279187817259,0.691024622716442,0.69327731092437,0.697527169890808,0.680335507921715,0.665751544269046,0.671330003648123,0.637351778656126,0.638593380614657,0.659385113268608,0.642482517482518,0.665751544269046,0.679790395470291,0.65308662751561,0.66079175234476,0.671834625322997,0.695652173913043,0.707662588538313,0.695652173913043,0.699119933889095,0.709010339734121
"Boulder, CO",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5969797979798,1.61985930735931,1.63942307692308,1.59335288367546,1.57204051517887,1.66478767380684,1.6875,1.6711051930759,1.7386684472739,1.76803394625177,1.7,1.73068838675775,1.82707568330493,1.82034981367764,1.89770042194093,1.89570175438596,1.87438665358194,1.8285815671697,1.77218934911243,1.86106648606649,1.83720930232558,1.83363970588235,1.76582278481013,1.71642049960349,1.825,1.86757332191091,1.90541781450872,1.97202226696061,1.95916230366492,1.98863636363636,1.95,1.92307692307692,1.86363272232054,1.79703178758087,1.79411764705882,1.81772544724352,1.85649194725969,1.90994339782039,1.98772321428571,1.96554149085795,1.9626088648859,1.98224852071006,1.92964824120603,1.92403846153846,1.87265917602996,1.79856115107914,1.81330680859245,1.90231953958712,1.85817805383023,1.94211751018034,1.95243706968781,1.91011235955056,1.93710443037975,1.953125,1.93808333333333,1.95733333333333,1.93548387096774,1.89473684210526,1.94779116465863,1.94929577464789,1.95360824742268,1.94643757881463,1.97599505207621,1.96769230769231,1.95353748680042,1.96338028169014,1.97725415498216,1.98763586956522,1.98446327683616,1.92009309542281
"Lubbock, TX",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900614026566088,0.903225806451613,0.838510507746587,0.833333333333333,0.818181818181818,0.780487804878049,0.765510204081633,0.766199649737303,0.784844384303112,0.790871597102264,0.774977841733386,0.764705882352941,0.760339818502318,0.791431792559188,0.787461773700306,0.866515837104072,0.817843866171004,0.807692307692308,0.790534539818189,0.774045027521417,0.767123287671233,0.785714285714286,0.764546684709066,0.801278409090909,0.820550351288056,0.833333333333333,0.818181818181818,0.816498517943651,0.782608695652174,0.794258373205742,0.774877650897227,0.777404921700224,0.807583265831229,0.743519781718963,0.8,0.836403033586132,0.825801272827437,0.816860465116279,0.842253675161128,0.85,0.830097087378641,0.839805825242718,0.839805825242718,0.839805825242718,0.813572178783989,0.800680693069307,0.785714285714286,0.785714285714286,0.8,0.787110290670417,0.789356984478936,0.78740157480315,0.777511961722488,0.745377229471765
"Erie, PA",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.736739864864865,0.685714285714286,0.772271268057785,0.680555555555556,0.706359649122807,0.61875,0.708181357649443,0.696614583333333,0.785714285714286,0.757575757575758,0.809090909090909,0.785714285714286,0.653846153846154,0.719861111111111,0.74968112244898,0.74375,0.722727272727273,0.722222222222222,0.8,0.777777777777778,0.75,0.75,0.722222222222222,0.721428571428571,0.722222222222222,0.75,0.804255319148936,0.825,0.747046560111188,0.789473684210526,0.772727272727273,0.768410693783828,0.75,0.785714285714286,0.785398850413571,0.785714285714286,0.78093112244898,0.747284210526316,0.744444444444444
"Fort Smith, AR",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504314711944939,0.517241379310345,0.486666666666667,0.52,0.532957393483709,0.535168195718654,0.535714285714286,0.535714285714286,0.532581453634085,0.523743016759777,0.523743016759777,0.584876543209877,0.573135936353089,0.631818181818182,0.611111111111111,0.598659003831418,0.580486392588303,0.556423611111111,0.5625,0.560335974178404,0.563380281690141,0.541666666666667,0.555555555555556,0.555555555555556,0.566002155172414,0.550206327372765,0.540654136451088,0.55,0.532581453634085,0.595,0.532581453634085,0.588235294117647,0.588235294117647,0.615384615384615,0.618347338935574,0.598659003831418,0.570604395604396,0.590909090909091,0.619047619047619,0.597426470588235,0.602631578947368,0.593939393939394,0.5875,0.604896384259721,0.603732162458836,0.595,0.606060606060606,0.583333333333333,0.59375,0.581688596491228,0.616835994194485,0.6,0.637910085054678,0.625132275132275,0.658333333333333,0.6,0.619264557943803,0.714285714285714,0.692708333333333,0.691489361702128,0.666666666666667,0.625,0.636363636363636,0.646437994722955
"Duluth, MN",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05148278216759,1,1.06740006862241,1.01311475409836,0.9875,0.9875,0.983321263035921,1,0.995989304812834,0.9875,1.03333333333333,1.03515625,1.05,1.03410705061983,1.10026041666667,1.03707995365006,1.03509852216749,1.1084342714642,1.10141313383209,1.10714285714286,1.10026041666667,1.1,1.10714285714286,1.11673089274245,1.10515595903166,1.11803823773899,1.125,1.11616197601235,1.08659691081216,1.08941395663957,1.10518292682927
"Atlantic City, NJ",161,,,,,,,,,,,,,,,,1.91986644407346,1.7260579064588,1.75438596491228,1.74639423076923,1.58844285931097,1.53408039596632,1.42487046632124,1.50943396226415,1.63861824623561,1.6358024691358,1.7260579064588,1.83781602540485,1.7790077785436,1.7644006804259,1.6575443153598,1.55105586741513,1.50262960180316,1.41509433962264,1.38248847926267,1.40056022408964,1.41509433962264,1.50431034482759,1.54424040066778,1.60844329836291,1.64930555555556,1.50943396226415,1.54424040066778,1.57368421052632,1.58339661954278,1.50575730735164,1.50575730735164,1.49769585253456,1.44130895601484,1.4473084494613,1.47679324894515,1.48543074324324,1.6899209486166,1.66555703506436,1.64705882352941,1.35135135135135,1.33773836434243,1.35919970082274,1.35542168674699,1.31386861313869,1.32142857142857,1.42942278222374,1.55991906425234,1.54176904176904,1.51871657754011,1.71306209850107,1.56667575674939,1.44927536231884,1.49082568807339,1.42277846984325,1.38095749248605,1.36470588235294,1.39087301587302,1.41926720175194,1.47441805705059,1.5015015015015,1.49082568807339,1.34048257372654,1.33948195610394,1.24257871884645,1.3125,1.23060814874392,1.30950047905235,1.26292409933543,1.2849550678498,1.33333333333333,1.33614169627467,1.41304347826087,1.35153774464119,1.39020202020202,1.31195335276968,1.27118644067797,1.30766453868369,1.31045254567162,1.34040544196794,1.33928571428571,1.34716327898146,1.4,1.41037735849057,1.35941801674588,1.4060557312684,1.3771186440678,1.37043189368771,1.33333333333333,1.40421263791374,1.34529147982063,1.41460234680574,1.42543859649123,1.43415906127771,1.47398843930636,1.49082568807339,1.49857360136484,1.50148662041625,1.39176470588235,1.37244897959184,1.3514297360005,1.37416666666667
"New London, CT",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01605425824176,1.01351351351351,1,1.01569102606116,1,1,1.02352941176471,1.02503295978906,1.06191037735849,1.05633802816901,1.07681755829904,1.07519230769231,1.0545905707196,1.02457770094353,1.01936799184506,1.03244837758112,1,1,1.04166666666667,1.04166666666667,1.07894736842105,1.04872553724737,1.04115047902213,1.04166666666667,1,1.05,1.0625,1.0625,0.991666666666667,0.998655758162625,1,1,1,1.01512882380675,1.03125,1.05718954248366,1.05555555555556,1.04166666666667,1.07142857142857,1.08333333333333,1.07916666666667,1.08,1.04868421052632,1.06292517006803,1.07142857142857,1.09090909090909,1.08555555555556,1.10062893081761,1.04166666666667,1.08054054054054,1.06996282955242,1.0809748427673,1.07296137339056,1.04838709677419,1.03480714957667,1.01540616246499,1.06363636363636,1.04838709677419,1.11972437553833,1.08333333333333,1.08333333333333,1.14045618247299,1.13636363636364,1.14009661835749,1.12428078250863,1.12428078250863,1.14736842105263,1.16537467700258,1.16666666666667,1.16666666666667,1.16623600344531,1.25786163522013,1.21547619047619,1.22126436781609,1.20420997635154,1.29807692307692,1.29613308738129,1.32342857142857,1.28125,1.30982142857143,1.30040650406504,1.31174089068826,1.34628571428571,1.34628571428571,1.32702702702703,1.34628571428571,1.33333333333333,1.352,1.40621403912543
"San Luis Obispo, CA",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58836499321574,1.58582089552239,1.80540540540541,1.78378378378378,1.84789837722799,1.86839967506093,1.85502283105023,1.80149558123725,1.77111716621253,1.81918412348401,1.83243243243243,1.7927283598565,1.82777777777778,1.88712840627581,2,1.87878787878788,1.8580677342589,1.88333333333333,1.88333333333333,2.04162976085031,2.025,2.01948627103632,1.98470251716247,2.04162976085031,2.01190476190476,1.98617068184551,1.97638994668698,1.97962798937112,1.99595141700405,2,2.02992739228518,2.04648551903677,2.02834366696191,2.05391176470588
"Gainesville, FL",164,,,,,,,,0.747863247863248,0.741578682755153,0.75187969924812,0.74508547008547,0.756896551724138,0.760777730940624,0.765192190832006,0.734725444702243,0.725249715513971,0.715884820747521,0.711309523809524,0.725490196078431,0.715099715099715,0.755395683453237,0.756756756756757,0.748953974895398,0.735904878625642,0.76652719665272,0.825609410430839,0.81948717948718,0.818181818181818,0.774058577405858,0.789473684210526,0.801616458486407,0.807207207207207,0.798611111111111,0.768376068376068,0.761261261261261,0.776451869530629,0.722222222222222,0.760670731707317,0.778816199376947,0.758731566692538,0.699300699300699,0.64311974789916,0.722295916924949,0.725041087944314,0.737517840980297,0.772727272727273,0.813226744186047,0.818741450068399,0.78804347826087,0.79873417721519,0.814065510597302,0.832755031228314,0.825604089219331,0.82051282051282,0.808352606297812,0.799573560767591,0.797215523401215,0.789473684210526,0.831829121540313,0.822784810126582,0.850734725444702,0.879396984924623,0.867052023121387,0.871270576131687,0.871794871794872,0.892857142857143,0.917948717948718,0.908809268888233,0.919326788218794,0.946717411988582,0.942460317460317,0.95305237062287,0.949098621420997,0.962078651685393,0.944043397500844,0.949098621420997,0.905088062622309,0.866945606694561,0.843294051627385,0.833333333333333,0.875,0.838747499827574,0.902984856870696,0.90032154340836,0.946497449297001,0.952317880794702,0.949565585929222,0.934376822647943,0.880358403064825,0.911382858098814,0.909007352941176,0.915003974562798,0.911764705882353,0.940492476060191,0.94688731284476,1.02178433320566,1,1.00873056118999,1.02880658436214,1.01352426412092,1.0478188979695,1.05122268654602,1.04651162790698,1.04242002781641,1.05111265646732,1.08421052631579,1.12292661745549,1.13617886178862,1.14430147058824,1.14512978193198,1.14979079497908,1.18475274725275,1.19072847682119,1.1541889483066,1.16234309623431,1.11161939615737
"Santa Cruz, CA",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58333333333333,3.31009615384615,3.42857142857143,3.52,3.51340216953704,3.35714285714286,3.18573667711599,3.09461896642183,2.9375,2.97197452229299,3.08333333333333,3.15833333333333,3.33333333333333,3.1948275862069,3.06152010906612,3.19333333333333,3.22222222222222
