"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Lower Queen Anne","Seattle","WA","Seattle-Tacoma-Bellevue","King County",1013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31958762886598,2.37643444474564,2.63712791633146,2.81367521367521,2.40440895341803,2.51768033946252,2.53846153846154,2.41154562383613,2.47302158273381,2.45804195804196,2.57258064516129,2.70764386835815,2.71740362811791,2.78544061302682,2.77868852459016,2.69995645829411,2.70833333333333,2.75,2.73972602739726,2.72798267181829,2.66666666666667,2.66644503546099,2.65925925925926,2.66393442622951,2.7046783625731,2.78388888888889,2.67467948717949,2.9047619047619,2.75177022481855,2.54529696493982,2.36875,2.62857142857143,2.67095391211147,2.6370887337986,2.60714285714286,2.68243243243243,2.72628521770948,2.7,2.82352941176471,2.9,2.9
"Highland","Austin","TX","Austin-Round Rock","Travis County",1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05405405405405,2.05424924924925,2.02325581395349,2.03777777777778,2.01555555555556,1.86986903831118,1.8625277274435,1.76238738738739,1.83232497839239,1.91472868217054,1.79150579150579,2.06923890063425,2.23965763195435,2.21959858323495,2.0873786407767,2.05272727272727,1.96576151121606
"Northpoint","Milwaukee","WI","Milwaukee-Waukesha-West Allis","Milwaukee County",1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.705459875311,1.7046379170057,1.75348275266908,1.75551692679439,1.79410970100743,1.77939393939394,1.71794871794872,1.69702780441035,1.82677165354331,1.87669801462905,1.90393267392832,1.846047138403
"Lauderdale West","Plantation","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19877049180328,1.14685314685315,1.16364508624429,1.21534913030093,1.17556685738504,1.19825819672131,1.20201926116606,1.23651669255007,1.20081967213115,1.17272727272727,1.15864527629234,1.12608695652174,1.09824561403509,1.11144409937888,1.1,1.1377837958154,1.17391304347826,1.171875,1.19979508196721,1.19539249146758,1.19283276450512,1.24951072817967,1.25,1.22131147540984,1.23565573770492,1.24077868852459,1.26486013986014,1.25559828396859,1.27282419073464,1.29895104895105,1.28498293515358,1.31123197389977,1.32454545454545,1.33822952748186,1.33129370629371,1.29020979020979,1.30122950819672,1.3,1.3018771331058,1.32185028086667,1.32043204320432,1.32831132478096,1.3651295376978,1.3986013986014,1.3770086296682,1.35785376820566,1.37656334231806,1.31045081967213,1.38297872340426,1.34897610921502,1.44654088050314,1.36987704918033,1.35600836457226,1.41870629370629,1.54107198262488,1.32479508196721,1.35669362084456,1.3663364432384,1.37478863349765,1.40807028252529,1.46108841653396,1.38012295081967,1.35245901639344,1.36446855192589,1.47645650438947,1.50563524590164,1.52485659655832,1.49321775847953,1.54157046750033,1.57636363636364,1.56726791414037,1.56390639063906,1.57124518613607,1.58932714617169,1.59264931087289,1.58086474501109,1.52494006225994,1.53234362839856,1.53176229508197,1.63422131147541,1.56675224646983,1.5625,1.56111217457887,1.57069985941305,1.64881347947879,1.6732284413175
"Side Creek","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61521342053182,1.63645038167939,1.61793372319688,1.55945419103314,1.56060606060606,1.60810808297249,1.54970760233918,1.65622721455887,1.66746183206107,1.66179337231969,1.67074479561924,1.6812865497076,1.59957627118644,1.61259541984733,1.60782442748092
"Oakwood","Lakewood","WA","Seattle-Tacoma-Bellevue","Pierce County",1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47213459516299,1.51405258386219,1.51419558359621,1.47435897435897,1.5141240837292,1.47435897435897,1.5,1.5138067061144,1.56121161160409,1.55938349954669,1.55938349954669,1.56490577139962,1.56677181913775,1.56677181913775,1.58770161290323,1.55938349954669,1.52823529411765,1.5138067061144
"Forest Hills","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42494058229352,2.29575444313351,2.27116641528406,2.35555555555556,2.35769732878088,2.41794871794872,2.41976851851852,2.37378559463987,2.30363636363636,2.28053204353083,2.31819313488289,2.40841248303935,2.33328619727725,2.32876712328767,2.20819672131148,2.2,2.22428174235403,2.22389078498294,2.34126984126984,2.32117940199336,2.29681432475191,2.4500673529038,2.42684401451028,2.23015873015873,2.26181818181818,2.26004662004662,2.21329690346084,2.1865328549002,2.20218579234973,2.26774193548387,2.28109378337962,2.34744054816606,2.39583783476431,2.41465072752264,2.41465072752264,2.31058020477816,2.33030303030303,2.20437158469945,2.24236874236874,2.35555555555556,2.36553911205074,2.41331437693305,2.47657295850067,2.4152313682876,2.25454545454545,2.61538461538462,2.73174603174603,2.69603524229075,2.29487179487179,2.275,2.35641025641026,2.45509308043555,2.47936232721668,2.56169713199053,2.67667694270224,2.55706395348837,2.78280884074941,2.64,2.68459657701711,2.73549351092896,2.68564659977703,2.58444015444015,2.62574065508051,2.57428571428571,2.52996005326232,2.57249639249639,2.54776301218162,2.62051282051282,2.73333333333333,2.79329608938547,2.72890484739677,2.57428571428571,2.54232558139535,2.46200442796828,2.37266411539594,2.40604306190148,2.5481469176818,2.57175824175824,2.81127450980392,2.87114845938375,2.78182468694097,2.80310880829016,2.57946428571429
"Tri-Taylor","Chicago","IL","Chicago-Naperville-Elgin","Cook County",1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26748251748252,1.33333333333333,1.37037037037037,1.37268518518519,1.39130434782609,1.37185314685315,1.4375,1.41666666666667,1.39766483516484,1.375,1.375,1.35897435897436,1.34782608695652,1.375,1.38461538461538,1.41071428571429,1.41666666666667,1.38461538461538,1.39583333333333,1.36363636363636,1.37626262626263,1.35416666666667,1.35890151515152,1.4,1.38181818181818,1.42307692307692,1.41666666666667,1.45,1.44444444444444,1.41904761904762,1.38155165536498,1.37614678899083
"Hyde Park","Austin","TX","Austin-Round Rock","Travis County",1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,1.84041394335512,1.84920634920635,1.95121951219512,1.92982456140351,2.1875,2.09541062801932,2.05314009661836,1.9824016563147,1.85593220338983,1.82403433476395,1.93965517241379,1.98680033416876,1.95238095238095,2.01875901875902,1.99,2.05674603174603,1.98164682539683,1.9719298245614,1.82916666666667,1.77992816022835,1.77449046679816,1.89583333333333,1.90853658536585,1.91213235294118,1.91387711864407,1.94117647058824,1.90853658536585,1.9125,1.89,1.91029766693484,1.93453366445916,1.875,1.77133167740694
"Highlands","Lincoln","NE","Lincoln","Lancaster County",1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8785140562249,0.88855421686747,0.88855421686747,0.926053460071442,0.982954545454545,0.903614457831325,0.90863453815261,0.967336683417085,0.967336683417085,0.948492462311558,0.903614457831325,0.967336683417085,1.03089094402608,0.967336683417085,1.0365727622079,1.07197549770291,1.06971960196845,1.00568181818182,1.00568181818182,1.03882865794236,1.00568181818182,1.00328947368421,1.00568181818182,1.00568181818182,1.01425438596491,0.999671653723161,1.00502512562814,1.00502512562814
"Mercer","Shaker Heights","OH","Cleveland-Elyria","Cuyahoga County",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00344036697248,0.971789751573817,0.962566844919786,0.962566844919786,0.962566844919786,1.03355704697987,1,0.992036000371138,0.990783410138249,0.965801771083746,0.962566844919786,0.962566844919786,0.962566844919786,0.962566844919786,0.962566844919786,0.962566844919786,0.962566844919786,0.962566844919786,0.962566844919786
"Bouldin Creek","Austin","TX","Austin-Round Rock","Travis County",1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15384615384615,2.09821428571429,2.14723926380368,2.32795632422856,2.45,2.52144395741607,2.50359560981935,2.63530973451327,2.4625,2.51486325802616,2.5195729288168,2.67702936096718,2.49309392265193,2.62219101123596,2.54639175257732,2.55166404021113,2.14723926380368,2.02983491917918,2.13131193959415,1.98986009145847,1.99266509001737,2.02983491917918,1.99233128834356,2.12013125980882,1.9861963190184,1.9840280905082,1.96153846153846,2,2.20282186948854,2.23142838675125,2.16660257732926,2.17028380634391,2.07130127718557,2.13148148148148,2.17380352644836,2.10706858552291,2.0834005775928,2.12894565475935,2.13452481892756,2.13385063045587,2.23032024793388,2.19733555370525,2.1219512195122,2.09741881765196,2.04434087363495,2.26293103448276,2.38215976045591,2.45130159083324,2.44094488188976,2.25371287128713,2.45915841584158,2.32142857142857,2.26683966690124,2.4130591808413
"Arlington Ridge","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20851063829787,2.22978723404255,2.48771929824561,2.42653617235309,2.4,2.41392405063291,2.3379746835443,2.13944499794878,2.13630573248408,2.16301863572433,2.15889029003783,2.34165971643036,2.44314194577352,2.42658227848101,2.36962025316456,2.61645569620253,2.75675675675676,2.59113924050633,2.48987341772152
"Lyon Park","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5890603085554,2.53916534741075,2.67202675462708,2.5570301542777,2.62406930126002,2.62313860252005,2.59903515565412,2.60049259602831,2.70942662779397,2.55168776371308,2.44048737916219,2.52663076002394,2.57076101468625,2.69889707645928,2.70893371757925,2.64341085271318,2.77562862669246,2.63647959183673,2.60491946961019,2.66454876343061,2.6221560359539
"Kerns","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68527206189785,2.28271274110179,2.3370233702337,2.40020429009193,2.4740389998134,2.51920996680219,2.50170757074776,2.46736289342957,2.48958333333333,2.48743718592965,2.47368421052632,2.46639572199152,2.4875,2.7063829787234,2.7063829787234,2.70497637430864,2.64245014245014,2.56420878210439,2.57222784784232,2.58520465042204,2.54677048494983,2.40333958791903,2.4381571829629,2.44452420016407,2.48652089622778,2.45559038662487,2.46169299218745,2.4616122840691,2.44392033542977,2.45559038662487,2.44921609881906,2.51964648746329,2.52517833044149,2.58823529411765
"Binz","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14285714285714,2.14140511560371,2.4263993231427,2.40699404761905,2.19311832000517,2.25718480052343,2.10425838317869,2.05537765469479,2.04405876371194,1.78311688311688,1.74151595744681,1.79319371727749,1.79842931937173,1.80235602094241,1.96078431372549,1.91911181601903,1.89885496183206,1.87937537889555,1.93526939960118,1.73439490368514,1.6793893129771,1.72615384615385
