"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"87507","Santa Fe","NM","Santa Fe","Santa Fe County",741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26040268456376,1.28724832214765,1.3006711409396,1.30125507147461,1.2810539523212,1.30368098159509,1.3174989572669,1.2738255033557,1.24642126789366,1.24717691342534,1.34423076923077,1.36346153846154,1.36346153846154,1.36346153846154,1.39463087248322,1.38269230769231,1.3870765370138,1.44832214765101,1.43389830508475,1.43389830508475,1.42824858757062,1.38269230769231,1.38269230769231,1.42598870056497,1.44832214765101,1.52885906040268,1.57758119794868,1.57718120805369,1.59849435382685
"91977","Spring Valley","CA","San Diego-Carlsbad","San Diego County",741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7195652173913,1.67807904411765,1.77798477881719,1.72771739130435,1.83309557774608,1.88586956521739,1.90978260869565,1.99285714285714,2,1.85185185185185,1.86739130434783,1.9,1.845042240996,1.84615384615385,1.88152173913043,1.9054347826087,1.90271739130435,1.88252508361204,1.86684782608696,1.83846153846154,1.89130434782609,1.79166666666667,1.79506802721088,1.7905701754386,1.8125,1.8125,1.89285714285714,1.88207547169811,1.87159329140461,1.82926829268293,1.85,1.9364161849711,1.96428571428571,1.94614926895614,1.97058823529412
"80537","Loveland","CO","Fort Collins","Larimer County",743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19981751824818,1.23100303951368,1.25547445255474,1.37408759124088,1.36570189011814,1.3293795620438,1.35661375661376,1.36678832116788,1.37180656934307,1.36258867522738,1.36607142857143,1.37156862745098,1.36875,1.41649954350874,1.42192347466391,1.42364106988783,1.35582010582011,1.40597539543058,1.41964285714286,1.44525547445255,1.42335899648238,1.50398406374502,1.50398406374502,1.50398406374502,1.49302788844622,1.5039480197425,1.52472858866104,1.46563191575712,1.49753396054337,1.4890438247012,1.50422794117647,1.49375,1.48055555555556
"76010","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968461384496612,0.972420262664165,0.983216783216783,0.958895372844592,0.990673575129534,1.04725017485262,1.04725017485262,1.02377622377622,1.03823079277625,0.981095953227101,1.08917039244908,1.13025804171085,1.13008130081301,1.12296296296296,1.13008130081301,1.0979020979021,1.14087301587302,1.17595140151795,1.02141278568348,1.08870967741935,1.02199223803364,1.02199223803364,1.0108024691358,1.01981707317073,1.085,1.085,1.085,1.085,1.085,1.085,1,0.971638655462185,0.971638655462185
"55113","Roseville","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33035714285714,1.26513317191283,1.23232034632035,1.33035714285714,1.32156862745098,1.23809523809524,1.26533333333333,1.29352517985612,1.29857142857143,1.27866666666667,1.28927911275416,1.28100319274072,1.26190476190476,1.26666666666667,1.31045248868778,1.3,1.30952380952381,1.32735426008969,1.4,1.40529411764706,1.40666666666667,1.36507936507937,1.375,1.34666666666667,1.34666666666667,1.34666666666667,1.36,1.344,1.36715151515152,1.35064573991031,1.38313172043011,1.37313432835821,1.4023199023199,1.43731343283582,1.44617455083776,1.5,1.4263813459268
"23608","Newport News","VA","Virginia Beach-Norfolk-Newport News","Newport News City",746,,,,,,,,,,,,,,,,,,,,,,0.804716981132076,0.839185393258427,0.817924528301887,0.834908536585366,0.840833333333333,0.818867924528302,0.772641509433962,0.791509433962264,0.840909090909091,0.833333333333333,0.805655298509358,0.818706293706294,0.819615384615385,0.791666666666667,0.797435897435897,0.821901151838928,0.791666666666667,0.805322128851541,0.833333333333333,0.833552631578947,0.841052631578947,0.834503588516746,0.8121699062899,0.808823529411765,0.833333333333333,0.824327478739243,0.83344298245614,0.846901260504202,0.858225595922553,0.846901260504202,0.852272727272727,0.838926174496644,0.833333333333333,0.840521390374332,0.833552631578947,0.870406189555126,0.839,0.874403815580286,0.833552631578947,0.838677408406424,0.848214285714286,0.835193682736252,0.857418315181151,0.862105263157895,0.8739543430997,0.849,0.856190476190476,0.849483930624282,0.833333333333333,0.832819247378162,0.820022083179978,0.833552631578947,0.870209059233449,0.859,0.862619808306709,0.868055555555556,0.875628865979381,0.902452077160307,0.920919418083564,0.917142210144928,0.863345270357466,0.892585856424521,0.942559523809524,0.877077397381694,0.825046904315197,0.806666666666667,0.806666666666667,0.808,0.84299732381802,0.826363636363636,0.866739938361131,0.851190476190476,0.913684210526316,0.913684210526316,0.913684210526316,0.887107683982684,0.913684210526316,0.944090909090909,0.909321877309682,0.878679750223015,0.884781504065041,0.899001881050006,0.913684210526316,0.891260162601626,0.888888888888889,0.857782738095238,0.893292682926829,0.965714285714286,1.00521978021978,0.968181818181818,1.00671140939597,0.980691056910569,0.944721875779496,0.952103111514876,0.965714285714286
"35405","Tuscaloosa","AL","Tuscaloosa","Tuscaloosa County",747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.798616582340163,0.810374493927126,0.818825910931174,0.788233805668016,0.798582995951417,0.800253036437247,0.833833132584091,0.819815053367685,0.820804195804196,0.838020247469066,0.829545454545455,0.822646761133603,0.775726303255446,0.777097902097902,0.79765413542999,0.799333888426311,0.812652655315699,0.80450522928399
"18103","Allentown","PA","Allentown-Bethlehem-Easton","Lehigh County",748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09120474335472,1.21648410652921,1.16898148148148,1.20784877662457,1.19896907216495,1.23188405797101,1.27314814814815,1.25393258426966,1.23796423658872,1.23108665749656,1.25084573748309,1.25084573748309,1.26008552396964,1.22948999113434,1.22461784571632,1.22164948453608,1.27931034482759,1.30952380952381,1.31833333333333,1.28552097428958,1.22758620689655,1.35525775072826,1.32921348314607,1.3209618785616,1.33103448275862,1.38339920948617,1.39614855570839,1.42939814814815,1.45833333333333,1.4690538390217,1.47800925925926,1.38915691004295,1.44953587974381
"33617","Temple Terrace","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",749,,,,,,,,,,,,,,,,,,,,,0.765596330275229,0.789638824448682,0.767918088737201,0.806451612903226,0.791929749715586,0.785512510088781,0.783027121609799,0.790671217292378,0.759179865384188,0.781344032096289,0.781620553359684,0.755555555555556,0.771779731047535,0.802939083876492,0.761789600967352,0.773369286081151,0.78125,0.772930648769575,0.754545454545455,0.742714531844967,0.760626398210291,0.743966431095406,0.762144800483676,0.788288288288288,0.807375222816399,0.835597826086957,0.781644144144144,0.808029689608637,0.811434302908726,0.837121212121212,0.853658536585366,0.838139603667554,0.833333333333333,0.82162084544231,0.846153846153846,0.840994813767091,0.794383149448345,0.836226851851852,0.849358974358974,0.860886770302,0.863023084220512,0.824800910125142,0.841933760683761,0.905555555555556,0.927518427518428,0.925,0.910125142207053,0.93186676166726,0.908119658119658,0.926785714285714,0.903647002714799,0.902258796326593,0.909090909090909,1.00401606425703,1.00897368222608,1.04166666666667,1.01620947630923,0.936948636314352,0.989583333333333,0.935897435897436,0.978890362511052,1.0034628051143,0.992636494252874,0.982334525939177,1.083865064055,1.01123595505618,1.03483780760626,1.0962888665998,1.125,1.1,1.08796296296296,1.08796296296296,1.08434315628044,1.095,1.08077360637088,1.06364749082007,1.0984292125663,1.11434302908726,1.12913640032284,1.11783696529459,1.13765642775882,1.14491666666667,1.13765642775882,1.15092816787732,1.12395399515739,1.09953703703704,1.1198275862069,1.14568965517241,1.179,1.19904761904762,1.1953125,1.174,1.17147536945813,1.13958128078818,1.1589991928975,1.14576149425287
"55104","Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15740740740741,1.24302232854864,1.17647058823529,1.25,1.2130701754386,1.09666666666667,1.25,1.40748587570621,1.330625,1.25,1.32139471639472,1.34961439588689,1.31904761904762,1.30502258355917,1.275,1.26198083067093,1.25128205128205,1.27857142857143,1.42208672086721,1.45,1.36481110563293,1.39553429027113,1.38230769230769,1.41609977324263,1.375,1.43125,1.50819672131148,1.50819672131148,1.48648648648649,1.54993514915694,1.495,1.4775,1.48809523809524,1.48181818181818,1.44444444444444,1.39090909090909,1.405,1.42071935157042,1.43536670547148,1.42710714285714
"95207","Stockton","CA","Stockton-Lodi","San Joaquin County",751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1875,1.19142277856135,1.22093023255814,1.22093023255814,1.26434748427673,1.23044257441172,1.26315789473684,1.30653266331658,1.31644518272425,1.30046583850932,1.37810559006211,1.34694753187316,1.37810559006211,1.36744475483005,1.33409468438538,1.42935982339956
"91367","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",752,,,,,,,,,,,,,,,1.64930555555556,1.65238678090575,1.68179563492063,1.71428571428571,1.65561194207028,1.72670807453416,1.69194865810968,1.65110851808635,1.70021645021645,1.76991150442478,1.81363636363636,1.8161944151874,1.80141772122162,1.75736235595391,1.81179374527589,1.85473411154345,1.96069469835466,1.91787976490344,1.97913043478261,1.94943820224719,1.87377777777778,1.85066666666667,1.94707520891365,1.95111111111111,1.97977528089888,1.93947668053058,1.95652173913043,1.86625332152347,1.84533333333333,1.90152268636923,1.91186922530206,1.92532088681447,1.90797463499196,1.90373237604174,1.95210597826087,1.96754807692308,1.9800796812749,1.97956730769231,2.0196767392832,2.01185251889808,2.03397508493771,2.01330553654407,2.00806451612903,2.01306005493985,2.01086956521739,2.05565159802737,2.0952380952381,2.08612546535534,2.09438202247191,2.07608695652174,2.11483870967742,2.13114754098361,2.15753424657534,2.17303912218796,2.17391304347826,2.25904317386231,2.23809523809524,2.220153072829,2.25375626043406,2.35833333333333,2.35294117647059,2.28012002016959,2.29395604395604,2.17282341143222,2.33695652173913,2.41319444444444,2.26834862385321,2.22160356347439,2.28416149068323,2.3220536756126,2.25514771709937,2.27573858549687,2.28571428571429,2.35019985465116,2.37729156879951,2.35696821515892,2.39130434782609,2.39130434782609,2.39853300733496,2.29308310973792,2.44607843137255,2.42960572719831,2.42645679904671,2.41290163580912,2.39516864175023,2.4235347985348,2.41545355735934,2.4638369598529,2.45423449303117,2.43052109181141,2.4315443592552,2.47629083245522,2.55167785234899,2.59994419301572,2.57448868731462,2.56493506493507,2.55905511811024,2.56864481842338,2.56008634834499,2.65862944162437,2.6974358974359,2.66057692307692
"95831","Sacramento","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64700098328417,1.57306338028169,1.63732394366197,1.6531914893617,1.65894736842105,1.71935483870968,1.72870967741935,1.67020148462354,1.68701298701299,1.68285714285714,1.69404761904762,1.71542553191489,1.72409090909091,1.67822580645161,1.72535982478098,1.74278409090909,1.68164794007491,1.74142819359958,1.75152111910906,1.76617647058824
"92346","Highland","CA","Riverside-San Bernardino-Ontario","San Bernardino County",754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06547619047619,1.08530591723869,1.09351432880845,1.07709750566893,1.09351432880845,1.14288307915759,1.1986301369863,1.16007637349101,1.14197530864198,1.13378684807256,1.24545776643991,1.19047619047619,1.19047619047619,1.17991551459293,1.19047619047619,1.19047619047619,1.12591911764706,1.15535621424857,1.28216123499142,1.24716553287982,1.19047619047619,1.24481842436002,1.30852759513847,1.19047619047619,1.2048230260599,1.27659574468085,1.3336820083682,1.35487528344671,1.34453781512605,1.33284008091557,1.37509874615779,1.37053886673947,1.27903153728294
"37221","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.484375,1.484375,1.484375,1.47560586734694,1.484375,1.46599264705882,1.46599264705882,1.40512409927942,1.41713370696557,1.40512409927942,1.45796637309848,1.47158322056834,1.31872493315508,1.26152073732719,1.25388601036269,1.31818181818182,1.36457991467017,1.35756261772879,1.29090909090909,1.27383177570093,1.34005076142132,1.30819227035554,1.27855581903566,1.30736411263916,1.27905138339921,1.30666666666667,1.27905138339921,1.27905138339921
